Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.263

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-06-18, 10:53:31, OK, 50%, 25.42, 45750, 0, , 11.577, 0, 50.3%, , , , , , , , , , , , 
2023-06-18, 10:54:01, OK, 50%, 25.63, 46125, -34, , 11.576, -34, 50.3%, , , , , , , , , , , , 
2023-06-18, 10:54:31, OK, 50%, 25.83, 46500, 0, , 11.577, 0, 50.3%, , , , , , , , , , , , 
2023-06-18, 10:55:01, OK, 50%, 26.04, 46875, 0, , 11.576, 0, 50.3%, , , , , , , , , , , , 
2023-06-18, 10:55:31, OK, 50%, 26.25, 47250, 0, , 11.577, 0, 50.3%, , , , , , , , , , , , 
2023-06-18, 10:56:01, OK, 50%, 26.46, 47625, 0, , 11.576, 0, 50.3%, , , , , , , , , , , , 
2023-06-18, 10:56:31, OK, 50%, 26.67, 48000, 0, , 11.573, 0, 50.3%, , , , , , , , , , , , 
2023-06-18, 10:57:01, OK, 50%, 26.88, 48375, -401, , 11.573, -401, 50.3%, , , , , , , , , , , , 
2023-06-18, 10:57:31, OK, 50%, 27.08, 48750, 0, , 11.575, 0, 50.3%, , , , , , , , , , , , 
2023-06-18, 10:58:01, OK, 50%, 27.29, 49125, 0, , 11.576, 0, 50.3%, , , , , , , , , , , , 
2023-06-18, 10:58:31, OK, 50%, 27.50, 49500, 0, , 11.576, 0, 50.3%, , , , , , , , , , , , 
2023-06-18, 10:59:01, OK, 50%, 27.71, 49875, 0, , 11.576, 0, 50.3%, , , , , , , , , , , , 
2023-06-18, 10:59:31, OK, 50%, 27.92, 50250, -229, , 11.576, -229, 50.3%, , , , , , , , , , , , 
2023-06-18, 11:00:01, OK, 50%, 28.13, 50625, -2005, , 11.544, -2005, 50.3%, , , , , , , , , , , , 
2023-06-18, 11:00:31, OK, 50%, 28.33, 51000, -229, , 11.575, -229, 50.3%, , , , , , , , , , , , 
2023-06-18, 11:01:01, OK, 50%, 28.54, 51376, -171, , 11.569, -171, 50.3%, , , , , , , , , , , , 
2023-06-18, 11:01:31, OK, 50%, 28.75, 51751, -57, , 11.572, -57, 50.3%, , , , , , , , , , , , 
2023-06-18, 11:02:01, OK, 50%, 28.96, 52126, -343, , 11.574, -343, 50.3%, , , , , , , , , , , , 
2023-06-18, 11:02:31, OK, 50%, 29.17, 52500, -45, , 11.574, -45, 50.3%, , , , , , , , , , , , 
2023-06-18, 11:03:01, OK, 50%, 29.38, 52875, -34, , 11.573, -34, 50.3%, , , , , , , , , , , , 
2023-06-18, 11:03:31, OK, 50%, 29.58, 53250, -263, , 11.571, -263, 50.3%, , , , , , , , , , , , 
2023-06-18, 11:04:01, OK, 50%, 29.79, 53625, 0, , 11.573, 0, 50.3%, , , , , , , , , , , , 
2023-06-18, 11:04:31, OK, 50%, 30.00, 54000, 0, , 11.575, 0, 50.3%, , , , , , , , , , , , 
2023-06-18, 11:05:01, OK, 50%, 30.21, 54375, 0, , 11.575, 0, 50.3%, , , , , , , , , , , , 
2023-06-18, 11:05:31, OK, 50%, 30.42, 54751, 0, , 11.575, 0, 50.3%, , , , , , , , , , , , 
2023-06-18, 11:06:01, OK, 50%, 30.63, 55126, -183, , 11.575, -183, 50.3%, , , , , , , , , , , , 
2023-06-18, 11:06:31, OK, 50%, 30.83, 55501, 0, , 11.574, 0, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:07:01, OK, 50%, 31.04, 55876, 0, , 11.575, 0, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:07:31, OK, 50%, 31.25, 56251, -206, , 11.572, -206, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:08:01, OK, 50%, 31.46, 56626, 0, , 11.575, 0, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:08:31, OK, 50%, 31.67, 57001, 0, , 11.575, 0, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:09:01, OK, 50%, 31.88, 57376, -240, , 11.575, -240, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:09:31, OK, 50%, 32.08, 57751, 0, , 11.575, 0, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:10:01, OK, 50%, 32.29, 58126, 0, , 11.575, 0, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:10:31, OK, 50%, 32.50, 58501, 0, , 11.575, 0, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:11:01, OK, 50%, 32.71, 58876, 0, , 11.575, 0, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:11:31, OK, 50%, 32.92, 59251, 0, , 11.575, 0, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:12:01, OK, 50%, 33.13, 59626, 0, , 11.575, 0, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:12:31, OK, 50%, 33.33, 60001, -194, , 11.575, -194, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:13:01, OK, 50%, 33.54, 60376, 0, , 11.575, 0, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:13:31, OK, 50%, 33.75, 60751, -263, , 11.575, -263, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:14:01, OK, 50%, 33.96, 61126, 0, , 11.575, 0, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:14:31, OK, 50%, 34.17, 61501, 0, , 11.575, 0, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:15:01, OK, 50%, 34.38, 61876, -171, , 11.575, -171, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:15:31, OK, 50%, 34.58, 62251, 0, , 11.575, 0, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:16:01, OK, 50%, 34.79, 62626, 0, , 11.575, 0, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:16:31, OK, 50%, 35.00, 63001, 0, , 11.575, 0, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:17:01, OK, 50%, 35.21, 63376, -160, , 11.570, -160, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:17:31, OK, 50%, 35.42, 63751, 0, , 11.575, 0, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:18:01, OK, 50%, 35.63, 64126, -91, , 11.575, -91, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:18:31, OK, 50%, 35.83, 64501, 0, , 11.574, 0, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:19:01, OK, 50%, 36.04, 64876, 0, , 11.575, 0, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:19:31, OK, 50%, 36.25, 65251, 0, , 11.575, 0, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:20:01, OK, 50%, 36.46, 65627, 0, , 11.575, 0, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:20:31, OK, 50%, 36.67, 66001, 0, , 11.574, 0, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:21:01, OK, 50%, 36.88, 66376, -171, , 11.562, -171, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:21:31, OK, 50%, 37.08, 66751, 0, , 11.575, 0, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:22:01, OK, 50%, 37.29, 67126, 0, , 11.575, 0, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:22:31, OK, 50%, 37.50, 67501, 0, , 11.574, 0, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:23:01, OK, 50%, 37.71, 67876, 0, , 11.574, 0, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:23:31, OK, 50%, 37.92, 68251, 0, , 11.575, 0, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:24:01, OK, 50%, 38.13, 68626, -286, , 11.574, -286, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:24:31, OK, 50%, 38.33, 69001, -171, , 11.574, -171, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:25:01, OK, 50%, 38.54, 69376, -183, , 11.575, -183, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:25:31, OK, 50%, 38.75, 69751, -252, , 11.570, -252, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:26:01, OK, 50%, 38.96, 70126, 0, , 11.572, 0, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:26:31, OK, 50%, 39.17, 70502, -217, , 11.573, -217, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:27:01, OK, 50%, 39.38, 70876, -34, , 11.574, -34, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:27:31, OK, 50%, 39.58, 71251, -57, , 11.574, -57, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:28:01, OK, 50%, 39.79, 71626, -229, , 11.574, -229, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:28:31, OK, 50%, 40.00, 72002, -137, , 11.570, -137, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:29:01, OK, 50%, 40.21, 72376, -229, , 11.573, -229, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:29:31, OK, 50%, 40.42, 72751, -57, , 11.574, -57, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:30:01, OK, 50%, 40.63, 73126, -34, , 11.574, -34, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:30:31, OK, 50%, 40.83, 73502, -229, , 11.574, -229, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:31:01, OK, 50%, 41.04, 73876, -45, , 11.574, -45, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:31:31, OK, 50%, 41.25, 74251, -137, , 11.574, -137, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:32:01, OK, 50%, 41.46, 74626, -217, , 11.574, -217, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:32:31, OK, 50%, 41.67, 75001, -45, , 11.573, -45, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:33:01, OK, 50%, 41.88, 75376, -309, , 11.574, -309, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:33:31, OK, 50%, 42.08, 75751, -263, , 11.574, -263, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:34:01, OK, 50%, 42.29, 76126, 0, , 11.574, 0, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:34:31, OK, 50%, 42.50, 76501, 0, , 11.574, 0, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:35:01, OK, 50%, 42.71, 76877, -34, , 11.574, -34, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:35:31, OK, 50%, 42.92, 77251, -275, , 11.573, -275, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:36:01, OK, 50%, 43.13, 77626, 0, , 11.574, 0, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:36:31, OK, 50%, 43.33, 78001, -229, , 11.574, -229, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:37:01, OK, 50%, 43.54, 78376, 0, , 11.574, 0, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:37:31, OK, 50%, 43.75, 78751, 0, , 11.574, 0, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:38:01, OK, 50%, 43.96, 79126, 0, , 11.574, 0, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:38:31, OK, 50%, 44.17, 79501, 0, , 11.574, 0, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:39:01, OK, 50%, 44.38, 79876, 0, , 11.574, 0, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:39:31, OK, 50%, 44.58, 80251, 0, , 11.574, 0, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:40:01, OK, 50%, 44.79, 80626, 0, , 11.574, 0, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:40:31, OK, 50%, 45.00, 81001, 0, , 11.574, 0, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:41:01, OK, 50%, 45.21, 81377, -240, , 11.574, -240, 50.2%, , , , , , , , , , , , 
2023-06-18, 11:41:31, OK, 50%, 45.42, 81752, 0, , 11.574, 0, 50.2%, , , , , , , , , , , , 
