Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.733

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-08-31, 09:56:41, OK, 69%, 10.25, 25450, -7471, , 11.968, -7471, 69.3%, , , , , , , , , , , , 
2023-08-31, 09:57:11, OK, 69%, 10.25, 25450, -7632, , 11.967, -7632, 69.2%, , , , , , , , , , , , 
2023-08-31, 09:57:41, OK, 69%, 10.25, 25450, -7586, , 11.960, -7586, 69.1%, , , , , , , , , , , , 
2023-08-31, 09:58:11, OK, 69%, 10.25, 25450, -7345, , 11.949, -7345, 69.0%, , , , , , , , , , , , 
2023-08-31, 09:58:41, OK, 69%, 10.25, 25450, -13706, , 11.894, -13706, 68.9%, , , , , , , , , , , , 
2023-08-31, 09:59:11, OK, 69%, 10.25, 25450, -10096, , 11.925, -10096, 68.8%, , , , , , , , , , , , 
2023-08-31, 09:59:41, OK, 69%, 10.25, 25450, -7471, , 11.927, -7471, 68.7%, , , , , , , , , , , , 
2023-08-31, 10:00:11, OK, 69%, 10.25, 25450, -6876, , 11.937, -6876, 68.6%, , , , , , , , , , , , 
2023-08-31, 10:00:41, OK, 69%, 10.25, 25450, -7563, , 11.930, -7563, 68.5%, , , , , , , , , , , , 
2023-08-31, 10:01:11, OK, 68%, 11.40, 27918, -8113, , 11.930, -8113, 68.4%, , , , , , , , , , , , 
2023-08-31, 10:01:41, OK, 68%, 11.40, 27918, -7953, , 11.932, -7953, 68.3%, , , , , , , , , , , , 
2023-08-31, 10:02:11, OK, 68%, 11.40, 27918, -7311, , 11.925, -7311, 68.3%, , , , , , , , , , , , 
2023-08-31, 10:02:41, OK, 68%, 11.40, 27918, -7334, , 11.933, -7334, 68.2%, , , , , , , , , , , , 
2023-08-31, 10:03:11, OK, 68%, 11.40, 27918, -7208, , 11.925, -7208, 68.1%, , , , , , , , , , , , 
2023-08-31, 10:03:41, OK, 68%, 11.40, 27918, -7426, , 11.924, -7426, 68.0%, , , , , , , , , , , , 
2023-08-31, 10:04:11, OK, 68%, 11.37, 27842, -7151, , 11.921, -7151, 68.0%, , , , , , , , , , , , 
2023-08-31, 10:04:41, OK, 68%, 11.38, 27850, -7208, , 11.920, -7208, 67.9%, , , , , , , , , , , , 
2023-08-31, 10:05:11, OK, 68%, 11.38, 27850, -7678, , 11.915, -7678, 67.8%, , , , , , , , , , , , 
2023-08-31, 10:05:41, OK, 68%, 11.38, 27850, -7471, , 11.914, -7471, 67.7%, , , , , , , , , , , , 
2023-08-31, 10:06:11, OK, 68%, 11.38, 27850, -7838, , 11.886, -7838, 67.6%, , , , , , , , , , , , 
2023-08-31, 10:06:41, OK, 68%, 11.38, 27850, -7460, , 11.902, -7460, 67.6%, , , , , , , , , , , , 
2023-08-31, 10:07:11, OK, 67%, 11.34, 27342, -7781, , 11.897, -7781, 67.5%, , , , , , , , , , , , 
2023-08-31, 10:07:41, OK, 67%, 10.90, 26292, -7804, , 11.903, -7804, 67.4%, , , , , , , , , , , , 
2023-08-31, 10:08:11, OK, 67%, 10.90, 26292, -7414, , 11.901, -7414, 67.3%, , , , , , , , , , , , 
2023-08-31, 10:08:41, OK, 67%, 10.90, 26292, -7300, , 11.899, -7300, 67.2%, , , , , , , , , , , , 
2023-08-31, 10:09:11, OK, 67%, 10.90, 26292, -7552, , 11.888, -7552, 67.2%, , , , , , , , , , , , 
2023-08-31, 10:09:41, OK, 67%, 10.90, 26292, -7976, , 11.889, -7976, 67.1%, , , , , , , , , , , , 
2023-08-31, 10:10:11, OK, 67%, 10.90, 26292, -7460, , 11.896, -7460, 67.0%, , , , , , , , , , , , 
2023-08-31, 10:10:41, OK, 67%, 10.90, 26292, -7758, , 11.875, -7758, 66.9%, , , , , , , , , , , , 
2023-08-31, 10:11:11, OK, 67%, 10.34, 24936, -7976, , 11.866, -7976, 66.8%, , , , , , , , , , , , 
2023-08-31, 10:11:41, OK, 67%, 11.49, 27722, -7632, , 11.875, -7632, 66.8%, , , , , , , , , , , , 
2023-08-31, 10:12:11, OK, 67%, 11.19, 26995, -7586, , 11.877, -7586, 66.7%, , , , , , , , , , , , 
2023-08-31, 10:12:41, OK, 67%, 11.19, 26995, -7632, , 11.882, -7632, 66.6%, , , , , , , , , , , , 
2023-08-31, 10:13:11, OK, 67%, 11.19, 26995, -7724, , 11.860, -7724, 66.5%, , , , , , , , , , , , 
2023-08-31, 10:13:41, OK, 66%, 11.23, 26681, -7105, , 11.875, -7105, 66.5%, , , , , , , , , , , , 
2023-08-31, 10:14:11, OK, 66%, 11.23, 26681, -11517, , 11.822, -11517, 66.4%, , , , , , , , , , , , 
2023-08-31, 10:14:41, OK, 66%, 11.23, 26681, -7575, , 11.859, -7575, 66.3%, , , , , , , , , , , , 
2023-08-31, 10:15:11, OK, 66%, 11.23, 26681, -7449, , 11.863, -7449, 66.2%, , , , , , , , , , , , 
2023-08-31, 10:15:41, OK, 66%, 11.23, 26681, -7529, , 11.860, -7529, 66.1%, , , , , , , , , , , , 
2023-08-31, 10:16:11, OK, 66%, 11.23, 26681, -8216, , 11.854, -8216, 66.0%, , , , , , , , , , , , 
2023-08-31, 10:16:41, OK, 66%, 11.23, 26681, -7758, , 11.849, -7758, 65.9%, , , , , , , , , , , , 
2023-08-31, 10:17:11, OK, 66%, 11.23, 26681, -7093, , 11.860, -7093, 65.8%, , , , , , , , , , , , 
2023-08-31, 10:17:41, OK, 66%, 11.99, 28481, -11265, , 11.818, -11265, 65.8%, , , , , , , , , , , , 
2023-08-31, 10:18:11, OK, 66%, 4.37, 10377, -11070, , 11.811, -11070, 65.6%, , , , , , , , , , , , 
2023-08-31, 10:18:41, OK, 66%, 4.37, 10377, -7999, , 11.826, -7999, 65.5%, , , , , , , , , , , , 
2023-08-31, 10:19:11, OK, 65%, 10.91, 25530, -7414, , 11.844, -7414, 65.4%, , , , , , , , , , , , 
2023-08-31, 10:19:41, OK, 65%, 10.91, 25530, -7918, , 11.828, -7918, 65.4%, , , , , , , , , , , , 
2023-08-31, 10:20:11, OK, 65%, 10.91, 25530, -8193, , 11.840, -8193, 65.3%, , , , , , , , , , , , 
2023-08-31, 10:20:41, OK, 65%, 10.91, 25530, -7758, , 11.833, -7758, 65.2%, , , , , , , , , , , , 
2023-08-31, 10:21:11, OK, 65%, 10.91, 25530, -7861, , 11.826, -7861, 65.1%, , , , , , , , , , , , 
2023-08-31, 10:21:41, OK, 65%, 8.53, 19956, -7575, , 11.800, -7575, 65.0%, , , , , , , , , , , , 
2023-08-31, 10:22:11, OK, 65%, 12.10, 28322, -14359, , 11.783, -14359, 64.9%, , , , , , , , , , , , 
2023-08-31, 10:22:41, OK, 65%, 12.10, 28322, -9821, , 11.787, -9821, 64.8%, , , , , , , , , , , , 
2023-08-31, 10:23:11, OK, 65%, 12.10, 28322, -9821, , 11.789, -9821, 64.7%, , , , , , , , , , , , 
2023-08-31, 10:23:41, OK, 65%, 12.10, 28322, -9213, , 11.770, -9213, 64.6%, , , , , , , , , , , , 
2023-08-31, 10:24:11, OK, 65%, 12.10, 28322, -7827, , 11.810, -7827, 64.5%, , , , , , , , , , , , 
2023-08-31, 10:24:41, OK, 64%, 9.89, 22780, -7930, , 11.807, -7930, 64.4%, , , , , , , , , , , , 
2023-08-31, 10:25:11, OK, 64%, 9.89, 22780, -7838, , 11.801, -7838, 64.3%, , , , , , , , , , , , 
2023-08-31, 10:25:41, OK, 64%, 9.89, 22780, -8847, , 11.794, -8847, 64.3%, , , , , , , , , , , , 
2023-08-31, 10:26:11, OK, 64%, 7.21, 16618, -7116, , 11.801, -7116, 64.2%, , , , , , , , , , , , 
2023-08-31, 10:26:41, OK, 64%, 7.21, 16618, -8125, , 11.795, -8125, 64.1%, , , , , , , , , , , , 
2023-08-31, 10:27:11, OK, 64%, 7.21, 16618, -7804, , 11.796, -7804, 64.0%, , , , , , , , , , , , 
2023-08-31, 10:27:41, OK, 64%, 7.21, 16618, -10955, , 11.756, -10955, 63.9%, , , , , , , , , , , , 
2023-08-31, 10:28:11, OK, 64%, 7.21, 16618, -9305, , 11.758, -9305, 63.8%, , , , , , , , , , , , 
2023-08-31, 10:28:41, OK, 64%, 7.21, 16618, -9763, , 11.769, -9763, 63.7%, , , , , , , , , , , , 
2023-08-31, 11:44:19, OK, 62%, 8.17, 18228, -43444, , 11.294, -43444, 62.1%, , , , , , , , , , , , 
2023-08-31, 11:44:49, OK, 62%, 9.96, 22226, -11322, , 11.719, -11322, 62.1%, , , , , , , , , , , , 
2023-08-31, 11:45:19, OK, 62%, 9.96, 22226, -7758, , 11.753, -7758, 62.1%, , , , , , , , , , , , 
2023-08-31, 11:45:49, OK, 62%, 9.96, 22226, -9901, , 11.744, -9901, 62.1%, , , , , , , , , , , , 
2023-08-31, 11:46:19, OK, 62%, 9.96, 22226, -8182, , 11.746, -8182, 62.1%, , , , , , , , , , , , 
2023-08-31, 11:46:49, OK, 62%, 9.96, 22226, -8170, , 11.738, -8170, 62.1%, , , , , , , , , , , , 
2023-08-31, 11:47:19, OK, 62%, 9.96, 22226, -7449, , 11.736, -7449, 62.1%, , , , , , , , , , , , 
2023-08-31, 11:47:49, OK, 62%, 9.96, 22226, -7380, , 11.740, -7380, 62.1%, , , , , , , , , , , , 
2023-08-31, 11:48:19, OK, 62%, 9.96, 22226, -13052, , 11.630, -13052, 62.1%, , , , , , , , , , , , 
2023-08-31, 11:48:49, OK, 62%, 9.96, 22226, -11872, , 11.682, -11872, 62.0%, , , , , , , , , , , , 
2023-08-31, 11:49:19, OK, 62%, 9.96, 22226, -12972, , 11.656, -12972, 61.9%, , , , , , , , , , , , 
2023-08-31, 11:49:49, OK, 62%, 9.96, 22226, -12033, , 11.646, -12033, 61.8%, , , , , , , , , , , , 
2023-08-31, 11:50:19, OK, 62%, 9.96, 22226, -11929, , 11.644, -11929, 61.6%, , , , , , , , , , , , 
2023-08-31, 11:50:49, OK, 62%, 9.96, 22226, -8193, , 11.689, -8193, 61.5%, , , , , , , , , , , , 
2023-08-31, 11:51:19, OK, 61%, 5.50, 12068, -8503, , 11.686, -8503, 61.4%, , , , , , , , , , , , 
2023-08-31, 11:51:49, OK, 61%, 10.96, 24064, -6830, , 11.696, -6830, 61.3%, , , , , , , , , , , , 
2023-08-31, 11:52:19, OK, 61%, 14.80, 32497, -5752, , 11.702, -5752, 61.3%, , , , , , , , , , , , 
2023-08-31, 11:52:49, OK, 61%, 14.80, 32497, -6532, , 11.700, -6532, 61.2%, , , , , , , , , , , , 
2023-08-31, 11:53:19, OK, 61%, 16.51, 36266, -12617, , 11.623, -12617, 61.1%, , , , , , , , , , , , 
2023-08-31, 11:53:49, OK, 61%, 5.96, 13085, -9202, , 11.657, -9202, 61.0%, , , , , , , , , , , , 
2023-08-31, 11:54:19, OK, 61%, 5.96, 13085, -10210, , 11.637, -10210, 60.9%, , , , , , , , , , , , 
2023-08-31, 11:54:49, OK, 61%, 5.96, 13085, -9156, , 11.656, -9156, 60.8%, , , , , , , , , , , , 
2023-08-31, 11:55:19, OK, 61%, 5.96, 13085, -8892, , 11.645, -8892, 60.7%, , , , , , , , , , , , 
2023-08-31, 11:55:49, OK, 61%, 5.96, 13085, -8847, , 11.648, -8847, 60.6%, , , , , , , , , , , , 
2023-08-31, 11:56:19, OK, 61%, 5.96, 13085, -9362, , 11.637, -9362, 60.5%, , , , , , , , , , , , 
2023-08-31, 11:56:49, OK, 60%, 8.91, 19248, -9488, , 11.635, -9488, 60.4%, , , , , , , , , , , , 
2023-08-31, 11:57:19, OK, 60%, 8.91, 19248, -9718, , 11.630, -9718, 60.3%, , , , , , , , , , , , 
2023-08-31, 11:57:49, OK, 60%, 8.91, 19248, -9145, , 11.624, -9145, 60.2%, , , , , , , , , , , , 
2023-08-31, 11:58:19, OK, 60%, 8.91, 19248, -9339, , 11.615, -9339, 60.1%, , , , , , , , , , , , 
2023-08-31, 11:58:49, OK, 60%, 8.91, 19248, -9431, , 11.618, -9431, 60.1%, , , , , , , , , , , , 
2023-08-31, 11:59:19, OK, 60%, 8.91, 19248, -9534, , 11.611, -9534, 60.0%, , , , , , , , , , , , 
2023-08-31, 11:59:49, OK, 60%, 10.93, 23604, -9282, , 11.620, -9282, 59.9%, , , , , , , , , , , , 
2023-08-31, 12:00:19, OK, 60%, 9.28, 20044, -8961, , 11.615, -8961, 59.8%, , , , , , , , , , , , 
2023-08-31, 12:00:49, OK, 60%, 9.28, 20044, -8881, , 11.617, -8881, 59.7%, , , , , , , , , , , , 
2023-08-31, 12:01:19, OK, 60%, 9.28, 20044, -10187, , 11.593, -10187, 59.6%, , , , , , , , , , , , 
2023-08-31, 12:01:49, OK, 59%, 8.83, 18746, -8847, , 11.608, -8847, 59.5%, , , , , , , , , , , , 
2023-08-31, 12:02:19, OK, 59%, 9.11, 19356, -8766, , 11.619, -8766, 59.4%, , , , , , , , , , , , 
2023-08-31, 12:02:49, OK, 59%, 18.10, 38445, -8973, , 11.601, -8973, 59.3%, , , , , , , , , , , , 
2023-08-31, 12:03:19, OK, 59%, 9.07, 19266, -10955, , 11.590, -10955, 59.2%, , , , , , , , , , , , 
2023-08-31, 12:03:49, OK, 59%, 9.07, 19266, -8881, , 11.601, -8881, 59.1%, , , , , , , , , , , , 
2023-08-31, 12:04:19, OK, 59%, 9.07, 19266, -10073, , 11.584, -10073, 59.0%, , , , , , , , , , , , 
2023-08-31, 12:04:49, OK, 59%, 9.07, 19266, -9431, , 11.581, -9431, 58.9%, , , , , , , , , , , , 
2023-08-31, 12:05:19, OK, 59%, 8.70, 18475, -7047, , 11.611, -7047, 58.8%, , , , , , , , , , , , 
2023-08-31, 12:05:49, OK, 59%, 15.77, 33485, -5420, , 11.623, -5420, 58.8%, , , , , , , , , , , , 
2023-08-31, 12:06:19, OK, 59%, 15.77, 33485, -5523, , 11.624, -5523, 58.7%, , , , , , , , , , , , 
2023-08-31, 12:06:49, OK, 59%, 15.77, 33485, -4778, , 11.637, -4778, 58.6%, , , , , , , , , , , , 
2023-08-31, 12:07:19, OK, 59%, 15.77, 33485, -4767, , 11.634, -4767, 58.6%, , , , , , , , , , , , 
2023-08-31, 12:07:49, OK, 59%, 15.77, 33485, -5248, , 11.629, -5248, 58.5%, , , , , , , , , , , , 
2023-08-31, 12:08:19, OK, 58%, 17.07, 35651, -5500, , 11.634, -5500, 58.5%, , , , , , , , , , , , 
2023-08-31, 12:08:49, OK, 58%, 17.07, 35651, -5546, , 11.631, -5546, 58.4%, , , , , , , , , , , , 
2023-08-31, 12:09:19, OK, 58%, 17.07, 35651, -6039, , 11.608, -6039, 58.4%, , , , , , , , , , , , 
2023-08-31, 12:09:49, OK, 58%, 17.07, 35651, -5179, , 11.624, -5179, 58.3%, , , , , , , , , , , , 
2023-08-31, 12:10:19, OK, 58%, 17.07, 35651, -6406, , 11.608, -6406, 58.2%, , , , , , , , , , , , 
2023-08-31, 12:10:49, OK, 58%, 17.07, 35651, -5454, , 11.612, -5454, 58.2%, , , , , , , , , , , , 
2023-08-31, 12:11:19, OK, 58%, 17.07, 35651, -4824, , 11.625, -4824, 58.2%, , , , , , , , , , , , 
2023-08-31, 12:11:49, OK, 58%, 17.07, 35651, -5111, , 11.618, -5111, 58.1%, , , , , , , , , , , , 
2023-08-31, 12:12:19, OK, 58%, 17.07, 35651, -5569, , 11.610, -5569, 58.0%, , , , , , , , , , , , 
2023-08-31, 12:12:49, OK, 58%, 17.07, 35651, -4962, , 11.622, -4962, 58.0%, , , , , , , , , , , , 
2023-08-31, 12:13:19, OK, 58%, 17.07, 35651, -4652, , 11.628, -4652, 57.9%, , , , , , , , , , , , 
2023-08-31, 12:13:49, OK, 58%, 17.07, 35651, -6520, , 11.615, -6520, 57.9%, , , , , , , , , , , , 
2023-08-31, 12:14:19, OK, 58%, 15.48, 32320, -13247, , 11.514, -13247, 57.8%, , , , , , , , , , , , 
2023-08-31, 12:14:49, OK, 58%, 0.00, -1, 35640, , 12.080, 35640, 57.9%, , , , , , , , , , , , 
2023-08-31, 12:15:19, OK, 58%, 0.00, -1, 36992, , 12.150, 36992, 58.3%, , , , , , , , , , , , 
2023-08-31, 12:15:49, OK, 59%, 0.00, -1, 32259, , 12.127, 32259, 58.7%, , , , , , , , , , , , 
2023-08-31, 12:16:19, OK, 59%, 0.00, -1, 35972, , 12.184, 35972, 59.0%, , , , , , , , , , , , 
2023-08-31, 12:16:49, OK, 59%, 0.00, -1, 32718, , 12.162, 32718, 59.3%, , , , , , , , , , , , 
2023-08-31, 12:17:19, OK, 60%, 0.00, -1, 0, , 11.824, 0, 59.5%, , , , , , , , , , , , 
2023-08-31, 12:17:49, OK, 60%, 0.00, -1, 0, , 11.786, 0, 59.5%, , , , , , , , , , , , 
2023-08-31, 12:18:19, OK, 60%, 0.00, -1, 0, , 11.773, 0, 59.5%, , , , , , , , , , , , 
2023-08-31, 12:18:49, OK, 60%, 0.00, -1, 0, , 11.766, 0, 59.5%, , , , , , , , , , , , 
2023-08-31, 12:19:19, OK, 60%, 0.00, -1, 0, , 11.763, 0, 59.5%, , , , , , , , , , , , 
2023-08-31, 12:19:49, OK, 60%, 0.00, -1, 0, , 11.760, 0, 59.5%, , , , , , , , , , , , 
2023-08-31, 12:20:19, OK, 60%, 0.00, -1, 0, , 11.758, 0, 59.5%, , , , , , , , , , , , 
2023-08-31, 12:20:49, OK, 60%, 0.00, -1, 0, , 11.757, 0, 59.5%, , , , , , , , , , , , 
2023-08-31, 12:21:19, OK, 60%, 0.00, -1, 0, , 11.755, 0, 59.5%, , , , , , , , , , , , 
2023-08-31, 12:21:49, OK, 60%, 0.00, -1, 0, , 11.755, 0, 59.5%, , , , , , , , , , , , 
2023-08-31, 12:22:19, OK, 60%, 0.00, -1, 0, , 11.755, 0, 59.5%, , , , , , , , , , , , 
2023-08-31, 12:34:03, OK, 59%, 28.95, 61500, -14794, , 11.559, -14794, 58.8%, , , , , , , , , , , , 
2023-08-31, 12:34:33, OK, 59%, 4.28, 9095, -18164, , 11.546, -18164, 58.7%, , , , , , , , , , , , 
2023-08-31, 12:35:03, OK, 59%, 4.28, 9095, -11379, , 11.571, -11379, 58.6%, , , , , , , , , , , , 
2023-08-31, 12:35:33, OK, 58%, 6.36, 13273, -9718, , 11.579, -9718, 58.4%, , , , , , , , , , , , 
2023-08-31, 12:36:03, OK, 58%, 6.36, 13273, -15344, , 11.493, -15344, 58.3%, , , , , , , , , , , , 
2023-08-31, 12:36:33, OK, 58%, 6.36, 13273, -20479, , 11.446, -20479, 58.1%, , , , , , , , , , , , 
2023-08-31, 12:37:03, OK, 58%, 6.36, 13273, -20032, , 11.451, -20032, 57.9%, , , , , , , , , , , , 
2023-08-31, 12:37:33, OK, 58%, 6.36, 13273, -13809, , 11.508, -13809, 57.8%, , , , , , , , , , , , 
2023-08-31, 12:38:03, OK, 58%, 6.36, 13273, -12216, , 11.518, -12216, 57.7%, , , , , , , , , , , , 
2023-08-31, 12:38:33, OK, 58%, 6.36, 13273, -14657, , 11.504, -14657, 57.6%, , , , , , , , , , , , 
2023-08-31, 12:39:03, OK, 57%, 4.45, 9140, -21911, , 11.445, -21911, 57.4%, , , , , , , , , , , , 
2023-08-31, 12:39:33, OK, 57%, 4.45, 9140, -18175, , 11.439, -18175, 57.2%, , , , , , , , , , , , 
2023-08-31, 12:40:03, OK, 57%, 4.45, 9140, -16009, , 11.467, -16009, 57.0%, , , , , , , , , , , , 
2023-08-31, 12:40:33, OK, 57%, 4.45, 9140, -16009, , 11.450, -16009, 56.9%, , , , , , , , , , , , 
2023-08-31, 12:41:03, OK, 57%, 4.45, 9140, -17281, , 11.423, -17281, 56.7%, , , , , , , , , , , , 
2023-08-31, 12:41:33, OK, 57%, 4.45, 9140, -13408, , 11.489, -13408, 56.5%, , , , , , , , , , , , 
2023-08-31, 12:42:03, OK, 56%, 4.58, 9230, -15528, , 11.462, -15528, 56.4%, , , , , , , , , , , , 
2023-08-31, 12:42:33, OK, 56%, 4.58, 9230, -12583, , 11.475, -12583, 56.2%, , , , , , , , , , , , 
2023-08-31, 12:43:03, OK, 56%, 4.58, 9230, -13706, , 11.467, -13706, 56.1%, , , , , , , , , , , , 
2023-08-31, 12:43:33, OK, 56%, 4.58, 9230, -14898, , 11.451, -14898, 55.9%, , , , , , , , , , , , 
2023-08-31, 12:44:03, OK, 56%, 4.58, 9230, -12250, , 11.451, -12250, 55.8%, , , , , , , , , , , , 
2023-08-31, 12:44:33, OK, 56%, 4.58, 9230, -13797, , 11.442, -13797, 55.7%, , , , , , , , , , , , 
2023-08-31, 12:45:03, OK, 55%, 4.02, 7959, -25177, , 11.328, -25177, 55.5%, , , , , , , , , , , , 
2023-08-31, 12:45:33, OK, 55%, 4.02, 7959, -11895, , 11.468, -11895, 55.3%, , , , , , , , , , , , 
2023-08-31, 12:46:03, OK, 55%, 4.02, 7959, -14210, , 11.449, -14210, 55.2%, , , , , , , , , , , , 
2023-08-31, 12:46:33, OK, 55%, 4.02, 7959, -11448, , 11.481, -11448, 55.0%, , , , , , , , , , , , 
2023-08-31, 12:47:03, OK, 55%, 4.02, 7959, -13224, , 11.455, -13224, 54.9%, , , , , , , , , , , , 
2023-08-31, 12:47:33, OK, 55%, 4.02, 7959, -16800, , 11.387, -16800, 54.7%, , , , , , , , , , , , 
2023-08-31, 12:48:03, OK, 55%, 4.02, 7959, -13385, , 11.433, -13385, 54.6%, , , , , , , , , , , , 
2023-08-31, 12:48:33, OK, 54%, 5.02, 9757, -14325, , 11.422, -14325, 54.4%, , , , , , , , , , , , 
2023-08-31, 12:49:03, OK, 54%, 3.98, 7741, -17018, , 11.393, -17018, 54.3%, , , , , , , , , , , , 
2023-08-31, 12:49:33, OK, 54%, 3.98, 7741, -11391, , 11.451, -11391, 54.1%, , , , , , , , , , , , 
2023-08-31, 12:50:03, OK, 54%, 3.98, 7741, -11929, , 11.453, -11929, 54.0%, , , , , , , , , , , , 
2023-08-31, 12:50:33, OK, 54%, 3.98, 7741, -10646, , 11.470, -10646, 53.9%, , , , , , , , , , , , 
2023-08-31, 12:51:03, OK, 54%, 3.98, 7741, -17201, , 11.389, -17201, 53.7%, , , , , , , , , , , , 
2023-08-31, 12:51:33, OK, 54%, 3.98, 7741, -16284, , 11.353, -16284, 53.6%, , , , , , , , , , , , 
2023-08-31, 12:52:03, OK, 53%, 4.41, 8407, -14061, , 11.411, -14061, 53.4%, , , , , , , , , , , , 
2023-08-31, 12:52:33, OK, 53%, 4.41, 8407, -13522, , 11.416, -13522, 53.3%, , , , , , , , , , , , 
2023-08-31, 12:53:03, OK, 53%, 4.41, 8407, -16639, , 11.414, -16639, 53.1%, , , , , , , , , , , , 
2023-08-31, 12:53:33, OK, 53%, 4.41, 8407, -12067, , 11.432, -12067, 53.0%, , , , , , , , , , , , 
2023-08-31, 12:54:03, OK, 53%, 4.41, 8407, -18507, , 11.346, -18507, 52.8%, , , , , , , , , , , , 
2023-08-31, 12:54:33, OK, 53%, 4.41, 8407, -16559, , 11.395, -16559, 52.7%, , , , , , , , , , , , 
2023-08-31, 12:55:03, OK, 53%, 4.41, 8407, -13133, , 11.410, -13133, 52.6%, , , , , , , , , , , , 
2023-08-31, 12:55:33, OK, 52%, 5.92, 11090, -13408, , 11.386, -13408, 52.4%, , , , , , , , , , , , 
2023-08-31, 12:56:03, OK, 52%, 5.92, 11090, -13167, , 11.415, -13167, 52.2%, , , , , , , , , , , , 
2023-08-31, 12:56:33, OK, 52%, 5.92, 11090, -19482, , 11.365, -19482, 52.1%, , , , , , , , , , , , 
2023-08-31, 12:57:03, OK, 52%, 5.92, 11090, -16639, , 11.348, -16639, 51.9%, , , , , , , , , , , , 
2023-08-31, 12:57:33, OK, 52%, 5.92, 11090, -17212, , 11.383, -17212, 51.8%, , , , , , , , , , , , 
2023-08-31, 12:58:03, OK, 52%, 5.92, 11090, -13625, , 11.401, -13625, 51.6%, , , , , , , , , , , , 
2023-08-31, 12:58:33, OK, 51%, 6.12, 11235, -14405, , 11.396, -14405, 51.5%, , , , , , , , , , , , 
2023-08-31, 12:59:03, OK, 51%, 6.12, 11235, -12113, , 11.401, -12113, 51.3%, , , , , , , , , , , , 
2023-08-31, 12:59:33, OK, 51%, 6.12, 11235, -15906, , 11.371, -15906, 51.2%, , , , , , , , , , , , 
2023-08-31, 13:00:03, OK, 51%, 6.12, 11235, -13912, , 11.377, -13912, 51.0%, , , , , , , , , , , , 
2023-08-31, 13:00:33, OK, 51%, 6.12, 11235, -21716, , 11.303, -21716, 50.8%, , , , , , , , , , , , 
2023-08-31, 13:01:03, OK, 51%, 6.12, 11235, -16777, , 11.324, -16777, 50.7%, , , , , , , , , , , , 
2023-08-31, 13:01:33, OK, 51%, 6.12, 11235, -14015, , 11.389, -14015, 50.5%, , , , , , , , , , , , 
2023-08-31, 13:02:03, OK, 50%, 5.54, 9968, -17465, , 11.340, -17465, 50.4%, , , , , , , , , , , , 
2023-08-31, 13:02:33, OK, 50%, 5.54, 9968, -17682, , 11.333, -17682, 50.2%, , , , , , , , , , , , 
2023-08-31, 13:03:03, OK, 50%, 5.54, 9968, -15402, , 11.347, -15402, 50.1%, , , , , , , , , , , , 
2023-08-31, 13:03:33, OK, 50%, 5.54, 9968, -18530, , 11.312, -18530, 49.9%, , , , , , , , , , , , 
2023-08-31, 13:04:03, OK, 50%, 5.76, 10376, -14244, , 11.362, -14244, 49.8%, , , , , , , , , , , , 
2023-08-31, 13:04:33, OK, 50%, 5.76, 10376, -15711, , 11.333, -15711, 49.6%, , , , , , , , , , , , 
2023-08-31, 13:05:03, OK, 49%, 4.45, 7844, -13820, , 11.349, -13820, 49.4%, , , , , , , , , , , , 
2023-08-31, 13:05:33, OK, 49%, 4.45, 7844, -16731, , 11.311, -16731, 49.3%, , , , , , , , , , , , 
2023-08-31, 13:06:03, OK, 49%, 4.45, 7844, -11723, , 11.378, -11723, 49.2%, , , , , , , , , , , , 
2023-08-31, 13:06:33, OK, 49%, 4.45, 7844, -12055, , 11.370, -12055, 49.0%, , , , , , , , , , , , 
2023-08-31, 13:07:03, OK, 49%, 4.45, 7844, -13018, , 11.356, -13018, 48.9%, , , , , , , , , , , , 
2023-08-31, 13:07:33, OK, 49%, 4.45, 7844, -11700, , 11.369, -11700, 48.8%, , , , , , , , , , , , 
2023-08-31, 13:08:03, OK, 49%, 4.45, 7844, -14233, , 11.347, -14233, 48.6%, , , , , , , , , , , , 
2023-08-31, 13:08:33, OK, 48%, 5.83, 10079, -14496, , 11.332, -14496, 48.5%, , , , , , , , , , , , 
2023-08-31, 13:09:03, OK, 48%, 5.83, 10079, -12170, , 11.353, -12170, 48.3%, , , , , , , , , , , , 
2023-08-31, 13:09:33, OK, 48%, 5.83, 10079, -12995, , 11.340, -12995, 48.2%, , , , , , , , , , , , 
2023-08-31, 13:10:03, OK, 48%, 5.83, 10079, -15459, , 11.264, -15459, 48.0%, , , , , , , , , , , , 
2023-08-31, 13:10:33, OK, 48%, 5.83, 10079, -14279, , 11.294, -14279, 47.9%, , , , , , , , , , , , 
2023-08-31, 13:11:03, OK, 48%, 5.83, 10079, -16250, , 11.303, -16250, 47.7%, , , , , , , , , , , , 
2023-08-31, 13:11:33, OK, 48%, 5.83, 10079, -13683, , 11.350, -13683, 47.6%, , , , , , , , , , , , 
