Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.752

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-07-23, 11:20:53, OK, 54%, 0.00, -1, 32443, , 12.118, 32443, 54.4%, , , , , , , , , , , , 
2023-07-23, 11:21:23, OK, 55%, 0.00, -1, 30403, , 12.121, 30403, 54.7%, , , , , , , , , , , , 
2023-07-23, 11:21:53, OK, 55%, 0.00, -1, 32821, , 12.121, 32821, 55.0%, , , , , , , , , , , , 
2023-07-23, 11:22:23, OK, 55%, 0.00, -1, 16995, , 12.046, 16995, 55.3%, , , , , , , , , , , , 
2023-07-23, 11:22:53, OK, 56%, 0.00, -1, 31320, , 12.118, 31320, 55.6%, , , , , , , , , , , , 
2023-07-23, 11:23:23, OK, 56%, 0.00, -1, 31136, , 12.122, 31136, 55.9%, , , , , , , , , , , , 
2023-07-23, 11:23:53, OK, 56%, 0.00, -1, 32890, , 12.153, 32890, 56.2%, , , , , , , , , , , , 
2023-07-23, 11:24:23, OK, 57%, 0.00, -1, 32431, , 12.170, 32431, 56.5%, , , , , , , , , , , , 
2023-07-23, 11:24:53, OK, 57%, 0.00, -1, 32970, , 12.179, 32970, 56.9%, , , , , , , , , , , , 
2023-07-23, 11:25:23, OK, 57%, 0.00, -1, 0, , 11.845, 0, 57.2%, , , , , , , , , , , , 
2023-07-23, 11:25:53, OK, 57%, 0.00, -1, 30346, , 12.162, 30346, 57.4%, , , , , , , , , , , , 
2023-07-23, 11:26:23, OK, 58%, 0.00, -1, 32993, , 12.195, 32993, 57.7%, , , , , , , , , , , , 
2023-07-23, 11:26:53, OK, 58%, 0.00, -1, 33119, , 12.209, 33119, 58.1%, , , , , , , , , , , , 
2023-07-23, 11:27:23, OK, 58%, 0.00, -1, 33004, , 12.221, 33004, 58.4%, , , , , , , , , , , , 
2023-07-23, 11:27:53, OK, 59%, 0.00, -1, 32958, , 12.229, 32958, 58.7%, , , , , , , , , , , , 
2023-07-23, 11:28:23, OK, 59%, 0.00, -1, 33062, , 12.237, 33062, 59.1%, , , , , , , , , , , , 
2023-07-23, 11:28:53, OK, 59%, 0.00, -1, 33256, , 12.241, 33256, 59.4%, , , , , , , , , , , , 
2023-07-23, 11:29:23, OK, 60%, 0.00, -1, 32855, , 12.253, 32855, 59.7%, , , , , , , , , , , , 
2023-07-23, 11:29:53, OK, 60%, 0.00, -1, 33268, , 12.261, 33268, 60.0%, , , , , , , , , , , , 
2023-07-23, 11:30:23, OK, 60%, 0.00, -1, 37084, , 12.317, 37084, 60.4%, , , , , , , , , , , , 
2023-07-23, 11:30:53, OK, 61%, 0.00, -1, 35205, , 12.333, 35205, 60.7%, , , , , , , , , , , , 
2023-07-23, 11:31:23, OK, 61%, 0.00, -1, 19711, , 12.260, 19711, 61.0%, , , , , , , , , , , , 
2023-07-23, 11:31:53, OK, 61%, 0.00, -1, 36878, , 12.333, 36878, 61.4%, , , , , , , , , , , , 
2023-07-23, 11:32:23, OK, 62%, 0.00, -1, 36259, , 12.349, 36259, 61.7%, , , , , , , , , , , , 
2023-07-23, 11:32:53, OK, 62%, 0.00, -1, 37714, , 12.364, 37714, 62.0%, , , , , , , , , , , , 
2023-07-23, 11:33:23, OK, 62%, 0.00, -1, 38345, , 12.381, 38345, 62.4%, , , , , , , , , , , , 
2023-07-23, 11:33:53, OK, 63%, 0.00, -1, 34597, , 12.384, 34597, 62.8%, , , , , , , , , , , , 
2023-07-23, 11:34:23, OK, 63%, 0.00, -1, 37898, , 12.355, 37898, 63.1%, , , , , , , , , , , , 
2023-07-23, 11:34:53, OK, 63%, 0.00, -1, 31801, , 12.287, 31801, 63.5%, , , , , , , , , , , , 
2023-07-23, 11:35:23, OK, 64%, 0.00, -1, 30071, , 12.110, 30071, 63.8%, , , , , , , , , , , , 
2023-07-23, 11:35:53, OK, 64%, 0.00, -1, 36133, , 12.366, 36133, 64.2%, , , , , , , , , , , , 
2023-07-23, 11:36:23, OK, 64%, 0.00, -1, 32844, , 12.352, 32844, 64.4%, , , , , , , , , , , , 
2023-07-23, 11:36:53, OK, 65%, 0.00, -1, 33795, , 12.401, 33795, 64.7%, , , , , , , , , , , , 
2023-07-23, 11:37:23, OK, 65%, 0.00, -1, -6967, , 11.989, -6967, 64.9%, , , , , , , , , , , , 
2023-07-23, 11:37:53, OK, 65%, 9.35, 21883, -7517, , 11.939, -7517, 64.8%, , , , , , , , , , , , 
2023-07-23, 11:38:23, OK, 65%, 9.35, 21883, -7265, , 11.925, -7265, 64.8%, , , , , , , , , , , , 
2023-07-23, 11:38:53, OK, 65%, 0.00, -1, 37199, , 12.360, 37199, 64.9%, , , , , , , , , , , , 
2023-07-23, 11:39:23, OK, 65%, 0.00, -1, 38505, , 12.433, 38505, 65.2%, , , , , , , , , , , , 
2023-07-23, 11:39:53, OK, 66%, 0.00, -1, 19917, , 12.197, 19917, 65.6%, , , , , , , , , , , , 
2023-07-23, 11:40:23, OK, 66%, 0.00, -1, 22071, , 12.231, 22071, 65.8%, , , , , , , , , , , , 
2023-07-23, 11:40:53, OK, 66%, 0.00, -1, 33199, , 12.400, 33199, 66.1%, , , , , , , , , , , , 
2023-07-23, 11:41:23, OK, 66%, 0.00, -1, 32890, , 12.412, 32890, 66.5%, , , , , , , , , , , , 
2023-07-23, 11:41:53, OK, 67%, 0.00, -1, 32145, , 12.423, 32145, 66.8%, , , , , , , , , , , , 
2023-07-23, 11:42:23, OK, 67%, 0.00, -1, 33153, , 12.431, 33153, 67.1%, , , , , , , , , , , , 
2023-07-23, 11:42:53, OK, 67%, 0.00, -1, 33314, , 12.441, 33314, 67.4%, , , , , , , , , , , , 
2023-07-23, 11:43:23, OK, 68%, 0.00, -1, 33142, , 12.451, 33142, 67.8%, , , , , , , , , , , , 
2023-07-23, 11:43:53, OK, 68%, 0.00, -1, 32958, , 12.461, 32958, 68.1%, , , , , , , , , , , , 
2023-07-23, 11:44:23, OK, 68%, 0.00, -1, 33314, , 12.469, 33314, 68.4%, , , , , , , , , , , , 
2023-07-23, 11:44:53, OK, 69%, 0.00, -1, 30208, , 12.452, 30208, 68.7%, , , , , , , , , , , , 
2023-07-23, 11:45:23, OK, 69%, 0.00, -1, 32821, , 12.485, 32821, 69.1%, , , , , , , , , , , , 
2023-07-23, 11:45:53, OK, 69%, 0.00, -1, 28982, , 12.429, 28982, 69.4%, , , , , , , , , , , , 
2023-07-23, 11:46:23, OK, 70%, 0.00, -1, 33073, , 12.503, 33073, 69.7%, , , , , , , , , , , , 
2023-07-23, 11:46:53, OK, 70%, 0.00, -1, 32683, , 12.514, 32683, 70.0%, , , , , , , , , , , , 
2023-07-23, 11:47:23, OK, 70%, 0.00, -1, 29601, , 12.502, 29601, 70.3%, , , , , , , , , , , , 
2023-07-23, 11:47:53, OK, 71%, 0.00, -1, 32729, , 12.510, 32729, 70.6%, , , , , , , , , , , , 
2023-07-23, 11:48:23, OK, 71%, 0.00, -1, 32993, , 12.540, 32993, 71.0%, , , , , , , , , , , , 
2023-07-23, 11:48:53, OK, 71%, 0.00, -1, 31343, , 12.543, 31343, 71.3%, , , , , , , , , , , , 
2023-07-23, 11:49:23, OK, 71%, 0.00, -1, 29245, , 12.452, 29245, 71.6%, , , , , , , , , , , , 
2023-07-23, 11:49:53, OK, 71%, 0.00, -1, 32787, , 12.560, 32787, 71.9%, , , , , , , , , , , , 
2023-07-23, 11:50:23, OK, 71%, 0.00, -1, 33142, , 12.568, 33142, 72.2%, , , , , , , , , , , , 
2023-07-23, 11:50:53, OK, 72%, 0.00, -1, 33096, , 12.583, 33096, 72.5%, , , , , , , , , , , , 
2023-07-23, 11:51:23, OK, 72%, 0.00, -1, 32878, , 12.590, 32878, 72.8%, , , , , , , , , , , , 
2023-07-23, 11:51:53, OK, 72%, 0.00, -1, 32661, , 12.603, 32661, 73.1%, , , , , , , , , , , , 
2023-07-23, 11:52:23, OK, 72%, 0.00, -1, 32867, , 12.613, 32867, 73.5%, , , , , , , , , , , , 
2023-07-23, 11:52:53, OK, 74%, 0.00, -1, 31790, , 12.573, 31790, 73.8%, , , , , , , , , , , , 
2023-07-23, 11:53:23, OK, 74%, 0.00, -1, 30563, , 12.616, 30563, 74.1%, , , , , , , , , , , , 
2023-07-23, 11:53:53, OK, 74%, 0.00, -1, 30930, , 12.634, 30930, 74.4%, , , , , , , , , , , , 
2023-07-23, 11:54:23, OK, 75%, 0.00, -1, 32741, , 12.640, 32741, 74.7%, , , , , , , , , , , , 
2023-07-23, 11:54:53, OK, 75%, 0.00, -1, 32981, , 12.659, 32981, 75.0%, , , , , , , , , , , , 
2023-07-23, 11:55:23, OK, 75%, 0.00, -1, 32867, , 12.671, 32867, 75.3%, , , , , , , , , , , , 
2023-07-23, 11:55:53, OK, 76%, 0.00, -1, 32890, , 12.680, 32890, 75.7%, , , , , , , , , , , , 
2023-07-23, 11:56:23, OK, 76%, 0.00, -1, 32752, , 12.679, 32752, 76.0%, , , , , , , , , , , , 
2023-07-23, 11:56:53, OK, 76%, 0.00, -1, 32993, , 12.699, 32993, 76.3%, , , , , , , , , , , , 
2023-07-23, 11:57:23, OK, 77%, 0.00, -1, 32454, , 12.704, 32454, 76.6%, , , , , , , , , , , , 
2023-07-23, 11:57:53, OK, 77%, 0.00, -1, 14302, , 12.603, 14302, 76.9%, , , , , , , , , , , , 
2023-07-23, 11:58:23, OK, 77%, 0.00, -1, 28134, , 12.683, 28134, 77.2%, , , , , , , , , , , , 
2023-07-23, 11:58:53, OK, 77%, 0.00, -1, 23779, , 12.684, 23779, 77.4%, , , , , , , , , , , , 
2023-07-23, 11:59:23, OK, 78%, 0.00, -1, 30540, , 12.713, 30540, 77.7%, , , , , , , , , , , , 
2023-07-23, 11:59:53, OK, 78%, 0.00, -1, 30552, , 12.733, 30552, 78.0%, , , , , , , , , , , , 
2023-07-23, 12:00:23, OK, 78%, 0.00, -1, 30609, , 12.716, 30609, 78.3%, , , , , , , , , , , , 
2023-07-23, 12:00:53, OK, 79%, 0.00, -1, 30621, , 12.747, 30621, 78.6%, , , , , , , , , , , , 
2023-07-23, 12:01:23, OK, 79%, 0.00, -1, 30884, , 12.764, 30884, 78.9%, , , , , , , , , , , , 
2023-07-23, 12:01:53, OK, 79%, 0.00, -1, 31068, , 12.761, 31068, 79.2%, , , , , , , , , , , , 
2023-07-23, 12:02:23, OK, 80%, 0.00, -1, 0, , 12.505, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:02:53, OK, 80%, 0.00, -1, 0, , 12.437, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:03:23, OK, 80%, 0.00, -1, 0, , 12.417, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:03:53, OK, 80%, 0.00, -1, 0, , 12.407, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:04:23, OK, 80%, 0.00, -1, -836, , 12.377, -836, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:04:53, OK, 80%, 0.00, -1, 0, , 12.397, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:05:23, OK, 80%, 0.00, -1, -34, , 12.392, -34, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:05:53, OK, 80%, 0.00, -1, 0, , 12.391, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:06:23, OK, 80%, 0.00, -1, -194, , 12.389, -194, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:06:53, OK, 80%, 0.00, -1, 0, , 12.387, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:07:23, OK, 80%, 0.00, -1, 0, , 12.386, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:07:53, OK, 80%, 0.00, -1, 0, , 12.386, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:08:23, OK, 80%, 0.00, -1, 0, , 12.384, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:08:53, OK, 80%, 0.00, -1, 0, , 12.383, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:09:23, OK, 80%, 0.00, -1, -103, , 12.381, -103, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:09:53, OK, 80%, 0.00, -1, 0, , 12.382, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:10:23, OK, 80%, 0.00, -1, 0, , 12.381, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:10:53, OK, 80%, 0.00, -1, 0, , 12.380, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:11:23, OK, 80%, 0.00, -1, 0, , 12.380, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:11:53, OK, 80%, 0.00, -1, 0, , 12.380, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:12:23, OK, 80%, 0.00, -1, -103, , 12.380, -103, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:12:53, OK, 80%, 0.00, -1, 0, , 12.378, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:13:23, OK, 80%, 0.00, -1, 0, , 12.379, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:13:53, OK, 80%, 0.00, -1, 0, , 12.379, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:14:23, OK, 80%, 0.00, -1, 0, , 12.379, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:14:53, OK, 80%, 0.00, -1, 0, , 12.378, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:15:23, OK, 80%, 0.00, -1, 0, , 12.378, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:15:53, OK, 80%, 0.00, -1, 0, , 12.377, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:16:23, OK, 80%, 0.00, -1, 0, , 12.378, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:16:53, OK, 80%, 0.00, -1, 0, , 12.377, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:17:23, OK, 80%, 0.00, -1, 0, , 12.377, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:17:53, OK, 80%, 0.00, -1, 0, , 12.376, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:18:23, OK, 80%, 0.00, -1, 0, , 12.374, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:18:53, OK, 80%, 0.00, -1, -57, , 12.377, -57, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:19:23, OK, 80%, 0.00, -1, 0, , 12.375, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:19:53, OK, 80%, 0.00, -1, 0, , 12.375, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:20:23, OK, 80%, 0.00, -1, 0, , 12.375, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:20:53, OK, 80%, 0.00, -1, 0, , 12.374, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:21:23, OK, 80%, 0.00, -1, 0, , 12.374, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:21:53, OK, 80%, 0.00, -1, 0, , 12.375, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:22:23, OK, 80%, 0.00, -1, 0, , 12.375, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:22:53, OK, 80%, 0.00, -1, 0, , 12.375, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:23:23, OK, 80%, 0.00, -1, 0, , 12.373, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:23:53, OK, 80%, 0.00, -1, 0, , 12.374, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:24:23, OK, 80%, 0.00, -1, 0, , 12.373, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:24:53, OK, 80%, 0.00, -1, 0, , 12.373, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:25:23, OK, 80%, 0.00, -1, 0, , 12.373, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:25:53, OK, 80%, 0.00, -1, 0, , 12.373, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:26:23, OK, 80%, 0.00, -1, 0, , 12.373, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:26:53, OK, 80%, 0.00, -1, 0, , 12.373, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:27:23, OK, 80%, 0.00, -1, 0, , 12.373, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:27:53, OK, 80%, 0.00, -1, 0, , 12.373, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:28:23, OK, 80%, 0.00, -1, 0, , 12.374, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:28:53, OK, 80%, 0.00, -1, 0, , 12.373, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:29:23, OK, 80%, 0.00, -1, 0, , 12.373, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:29:53, OK, 80%, 0.00, -1, 0, , 12.373, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:30:23, OK, 80%, 0.00, -1, 0, , 12.372, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:30:53, OK, 80%, 0.00, -1, 0, , 12.372, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:31:23, OK, 80%, 0.00, -1, -68, , 12.372, -68, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:31:53, OK, 80%, 0.00, -1, 0, , 12.372, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:32:23, OK, 80%, 0.00, -1, 0, , 12.372, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:32:53, OK, 80%, 0.00, -1, 0, , 12.372, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:33:23, OK, 80%, 0.00, -1, 0, , 12.372, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:33:53, OK, 80%, 0.00, -1, 0, , 12.372, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:34:23, OK, 80%, 0.00, -1, 0, , 12.371, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:34:53, OK, 80%, 0.00, -1, 0, , 12.372, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:35:23, OK, 80%, 0.00, -1, 0, , 12.372, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:35:53, OK, 80%, 0.00, -1, 0, , 12.371, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:36:23, OK, 80%, 0.00, -1, 0, , 12.371, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:36:53, OK, 80%, 0.00, -1, -240, , 12.372, -240, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:37:23, OK, 80%, 0.00, -1, 0, , 12.371, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:37:53, OK, 80%, 0.00, -1, 0, , 12.371, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:38:23, OK, 80%, 0.00, -1, 0, , 12.371, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:38:53, OK, 80%, 0.00, -1, 0, , 12.371, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:39:23, OK, 80%, 0.00, -1, 0, , 12.371, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:39:53, OK, 80%, 0.00, -1, 0, , 12.371, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:40:23, OK, 80%, 0.00, -1, 0, , 12.371, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:40:53, OK, 80%, 0.00, -1, -45, , 12.371, -45, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:41:23, OK, 80%, 0.00, -1, 0, , 12.371, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:41:53, OK, 80%, 0.00, -1, 0, , 12.371, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:42:23, OK, 80%, 0.00, -1, 0, , 12.370, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:42:53, OK, 79%, 0.00, -1, 0, , 12.371, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:43:23, OK, 79%, 0.00, -1, 0, , 12.370, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:43:53, OK, 79%, 0.00, -1, -137, , 12.364, -137, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:44:23, OK, 79%, 0.00, -1, 0, , 12.371, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:44:53, OK, 79%, 0.00, -1, 0, , 12.370, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:45:23, OK, 79%, 0.00, -1, 0, , 12.370, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:45:53, OK, 79%, 0.00, -1, 0, , 12.369, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:46:23, OK, 79%, 0.00, -1, -240, , 12.369, -240, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:46:53, OK, 79%, 0.00, -1, 0, , 12.370, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:47:23, OK, 79%, 0.00, -1, 0, , 12.370, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:47:53, OK, 79%, 0.00, -1, 0, , 12.370, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:48:23, OK, 79%, 0.00, -1, 0, , 12.370, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:48:53, OK, 79%, 0.00, -1, 0, , 12.370, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:49:23, OK, 79%, 0.00, -1, -171, , 12.370, -171, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:49:53, OK, 79%, 0.00, -1, 0, , 12.369, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:50:23, OK, 79%, 0.00, -1, 0, , 12.370, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:50:53, OK, 79%, 0.00, -1, 0, , 12.370, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:51:23, OK, 79%, 0.00, -1, 0, , 12.370, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:51:53, OK, 79%, 0.00, -1, 0, , 12.370, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:52:23, OK, 79%, 0.00, -1, -57, , 12.370, -57, 79.5%, , , , , , , , , , , , 
2023-07-23, 12:52:53, OK, 79%, 0.00, -1, 0, , 12.370, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 13:41:18, OK, 80%, 0.00, -1, 0, , 12.377, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 13:41:48, OK, 80%, 0.00, -1, 0, , 12.373, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 13:42:18, OK, 80%, 0.00, -1, 0, , 12.373, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 13:42:48, OK, 80%, 0.00, -1, 0, , 12.372, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 13:43:18, OK, 80%, 0.00, -1, 0, , 12.371, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 13:43:48, OK, 80%, 0.00, -1, 0, , 12.371, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 13:44:18, OK, 80%, 0.00, -1, 0, , 12.371, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 13:44:48, OK, 80%, 0.00, -1, 0, , 12.371, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 13:45:18, OK, 80%, 0.00, -1, 0, , 12.370, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 13:45:48, OK, 80%, 0.00, -1, 0, , 12.370, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 13:46:18, OK, 80%, 0.00, -1, 0, , 12.370, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 13:46:48, OK, 80%, 0.00, -1, 0, , 12.370, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 13:47:18, OK, 80%, 0.00, -1, 0, , 12.370, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 13:47:48, OK, 80%, 0.00, -1, 0, , 12.369, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 13:48:19, OK, 80%, 0.00, -1, 0, , 12.369, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 13:48:48, OK, 80%, 0.00, -1, -240, , 12.367, -240, 79.5%, , , , , , , , , , , , 
2023-07-23, 13:49:18, OK, 80%, 0.00, -1, 0, , 12.369, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 13:49:48, OK, 80%, 0.00, -1, -137, , 12.369, -137, 79.5%, , , , , , , , , , , , 
2023-07-23, 13:50:18, OK, 80%, 0.00, -1, -160, , 12.368, -160, 79.5%, , , , , , , , , , , , 
2023-07-23, 13:50:48, OK, 80%, 0.00, -1, -263, , 12.368, -263, 79.5%, , , , , , , , , , , , 
2023-07-23, 13:51:18, OK, 80%, 0.00, -1, 0, , 12.369, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 13:51:48, OK, 80%, 0.00, -1, -194, , 12.367, -194, 79.5%, , , , , , , , , , , , 
2023-07-23, 13:52:18, OK, 80%, 0.00, -1, -561, , 12.367, -561, 79.5%, , , , , , , , , , , , 
2023-07-23, 13:52:48, OK, 80%, 0.00, -1, -217, , 12.370, -217, 79.5%, , , , , , , , , , , , 
2023-07-23, 13:53:18, OK, 80%, 0.00, -1, 0, , 12.369, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 13:53:49, OK, 80%, 0.00, -1, -985, , 12.366, -985, 79.5%, , , , , , , , , , , , 
2023-07-23, 13:54:19, OK, 80%, 0.00, -1, -699, , 12.371, -699, 79.5%, , , , , , , , , , , , 
2023-07-23, 13:54:48, OK, 79%, 0.00, -1, -68, , 12.367, -68, 79.5%, , , , , , , , , , , , 
2023-07-23, 13:55:19, OK, 79%, 0.00, -1, -481, , 12.365, -481, 79.5%, , , , , , , , , , , , 
2023-07-23, 13:55:49, OK, 79%, 0.00, -1, -57, , 12.366, -57, 79.5%, , , , , , , , , , , , 
2023-07-23, 13:56:19, OK, 79%, 0.00, -1, 0, , 12.366, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 14:07:29, OK, 80%, 0.00, -1, 0, , 12.376, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 14:07:59, OK, 80%, 0.00, -1, 0, , 12.369, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 14:08:29, OK, 80%, 0.00, -1, 0, , 12.370, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 15:17:21, OK, 80%, 0.00, -1, 0, , 12.366, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 15:17:51, OK, 80%, 0.00, -1, 0, , 12.366, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 15:18:21, OK, 80%, 0.00, -1, 0, , 12.366, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 15:18:51, OK, 80%, 0.00, -1, 0, , 12.366, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 15:19:21, OK, 80%, 0.00, -1, 0, , 12.366, 0, 79.5%, , , , , , , , , , , , 
2023-07-23, 15:19:51, OK, 80%, 0.00, -1, 0, , 12.366, 0, 79.5%, , , , , , , , , , , , 
