Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.150

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-04-06, 00:13:59, OK, 79%, 0.00, -1, 50870, , 12.981, 50870, 78.8%, , , , , , , , , , , , 
2023-04-06, 00:14:19, OK, 79%, 0.00, -1, 50870, , 13.001, 50870, 79.1%, , , , , , , , , , , , 
2023-04-06, 00:14:39, OK, 79%, 0.00, -1, 50870, , 13.021, 50870, 79.5%, , , , , , , , , , , , 
2023-04-06, 00:14:59, OK, 80%, 0.00, -1, 0, , 12.458, 0, 79.5%, , , , , , , , , , , , 
2023-04-06, 00:15:19, OK, 80%, 0.00, -1, 0, , 12.419, 0, 79.5%, , , , , , , , , , , , 
2023-04-06, 00:15:39, OK, 80%, 0.00, -1, 0, , 12.400, 0, 79.5%, , , , , , , , , , , , 
2023-04-06, 00:15:59, OK, 80%, 0.00, -1, 0, , 12.388, 0, 79.5%, , , , , , , , , , , , 
2023-04-06, 00:16:19, OK, 80%, 0.00, -1, 0, , 12.381, 0, 79.5%, , , , , , , , , , , , 
2023-04-06, 00:16:39, OK, 80%, 0.00, -1, 0, , 12.376, 0, 79.5%, , , , , , , , , , , , 
2023-04-06, 00:16:59, OK, 80%, 0.00, -1, 0, , 12.374, 0, 79.5%, , , , , , , , , , , , 
2023-04-06, 00:17:19, OK, 80%, 0.00, -1, 0, , 12.372, 0, 79.5%, , , , , , , , , , , , 
2023-04-06, 00:17:39, OK, 80%, 0.00, -1, 0, , 12.370, 0, 79.5%, , , , , , , , , , , , 
2023-04-06, 00:17:59, OK, 80%, 0.00, -1, 0, , 12.368, 0, 79.5%, , , , , , , , , , , , 
2023-04-06, 00:18:19, OK, 80%, 0.00, -1, 0, , 12.368, 0, 79.5%, , , , , , , , , , , , 
2023-04-06, 00:18:39, OK, 80%, 0.00, -1, 0, , 12.366, 0, 79.5%, , , , , , , , , , , , 
2023-04-06, 00:18:59, OK, 80%, 0.00, -1, 0, , 12.366, 0, 79.5%, , , , , , , , , , , , 
2023-04-06, 00:19:19, OK, 80%, 0.00, -1, 0, , 12.365, 0, 79.5%, , , , , , , , , , , , 
2023-04-06, 00:19:39, OK, 80%, 0.00, -1, 0, , 12.364, 0, 79.5%, , , , , , , , , , , , 
2023-04-06, 00:19:59, OK, 80%, 0.00, -1, 0, , 12.364, 0, 79.5%, , , , , , , , , , , , 
2023-04-06, 00:20:19, OK, 80%, 0.00, -1, 0, , 12.364, 0, 79.5%, , , , , , , , , , , , 
2023-04-06, 00:20:39, OK, 80%, 0.00, -1, 0, , 12.363, 0, 79.5%, , , , , , , , , , , , 
2023-04-06, 00:20:59, OK, 80%, 0.00, -1, 0, , 12.364, 0, 79.5%, , , , , , , , , , , , 
2023-04-06, 00:21:19, OK, 80%, 0.00, -1, 0, , 12.362, 0, 79.5%, , , , , , , , , , , , 
2023-04-06, 00:21:39, OK, 80%, 0.00, -1, 0, , 12.363, 0, 79.5%, , , , , , , , , , , , 
2023-04-06, 00:21:59, OK, 80%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-04-06, 00:22:19, OK, 80%, 0.00, -1, 0, , 12.362, 0, 79.5%, , , , , , , , , , , , 
2023-04-06, 00:22:39, OK, 80%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-04-06, 00:22:59, OK, 80%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-04-06, 00:23:19, OK, 80%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-04-06, 00:23:39, OK, 80%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-04-06, 00:23:59, OK, 80%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-04-06, 00:24:19, OK, 80%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-04-06, 00:24:39, OK, 80%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-04-06, 00:24:59, OK, 80%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-04-06, 00:25:19, OK, 80%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-04-06, 00:25:39, OK, 80%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-04-06, 00:25:59, OK, 80%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-04-06, 00:26:19, OK, 80%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-04-06, 00:26:39, OK, 80%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-04-06, 00:26:59, OK, 80%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-04-06, 00:27:19, OK, 80%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-04-06, 00:27:39, OK, 80%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-04-06, 00:27:59, OK, 80%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-04-06, 00:28:19, OK, 80%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-04-06, 00:28:39, OK, 80%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-04-06, 00:28:59, OK, 80%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-04-06, 00:29:19, OK, 80%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-04-06, 00:29:39, OK, 80%, 0.00, -1, -6578, , 12.281, -6578, 79.5%, , , , , , , , , , , , 
2023-04-06, 00:29:59, OK, 79%, 0.00, -1, -5970, , 12.288, -5970, 79.5%, , , , , , , , , , , , 
2023-04-06, 00:30:19, OK, 79%, 14.74, 41909, -5741, , 12.285, -5741, 79.4%, , , , , , , , , , , , 
2023-04-06, 00:30:39, OK, 79%, 14.74, 41909, -6474, , 12.280, -6474, 79.4%, , , , , , , , , , , , 
2023-04-06, 00:30:59, OK, 79%, 14.74, 41909, -5833, , 12.277, -5833, 79.4%, , , , , , , , , , , , 
2023-04-06, 00:31:19, OK, 79%, 14.74, 41909, -5649, , 12.276, -5649, 79.3%, , , , , , , , , , , , 
2023-04-06, 00:31:39, OK, 79%, 12.53, 35630, -6222, , 12.272, -6222, 79.3%, , , , , , , , , , , , 
2023-04-06, 00:31:59, OK, 79%, 12.53, 35630, -8698, , 12.261, -8698, 79.2%, , , , , , , , , , , , 
2023-04-06, 00:32:19, OK, 79%, 12.53, 35630, -5603, , 12.271, -5603, 79.2%, , , , , , , , , , , , 
2023-04-06, 00:32:39, OK, 79%, 12.53, 35630, -5454, , 12.263, -5454, 79.1%, , , , , , , , , , , , 
2023-04-06, 00:32:59, OK, 79%, 12.53, 35630, -5283, , 12.268, -5283, 79.1%, , , , , , , , , , , , 
2023-04-06, 00:33:19, OK, 79%, 12.53, 35630, -5603, , 12.262, -5603, 79.1%, , , , , , , , , , , , 
2023-04-06, 00:33:39, OK, 79%, 12.53, 35630, -7552, , 12.240, -7552, 79.0%, , , , , , , , , , , , 
2023-04-06, 00:33:59, OK, 79%, 12.53, 35630, -5649, , 12.255, -5649, 79.0%, , , , , , , , , , , , 
2023-04-06, 00:34:19, OK, 79%, 12.53, 35630, -5042, , 12.271, -5042, 78.9%, , , , , , , , , , , , 
2023-04-06, 00:34:39, OK, 79%, 12.53, 35630, -5466, , 12.258, -5466, 78.9%, , , , , , , , , , , , 
2023-04-06, 00:34:59, OK, 79%, 12.53, 35630, -5294, , 12.258, -5294, 78.9%, , , , , , , , , , , , 
2023-04-06, 00:35:19, OK, 79%, 12.53, 35630, -5535, , 12.259, -5535, 78.8%, , , , , , , , , , , , 
2023-04-06, 00:35:39, OK, 79%, 12.53, 35630, -5535, , 12.259, -5535, 78.8%, , , , , , , , , , , , 
2023-04-06, 00:35:59, OK, 79%, 12.53, 35630, -5283, , 12.246, -5283, 78.8%, , , , , , , , , , , , 
2023-04-06, 00:36:19, OK, 79%, 12.53, 35630, -6623, , 12.254, -6623, 78.7%, , , , , , , , , , , , 
2023-04-06, 00:36:39, OK, 79%, 12.53, 35630, -5363, , 12.258, -5363, 78.7%, , , , , , , , , , , , 
2023-04-06, 00:36:59, OK, 79%, 12.53, 35630, -5099, , 12.257, -5099, 78.7%, , , , , , , , , , , , 
2023-04-06, 00:37:19, OK, 79%, 12.53, 35630, -4893, , 12.259, -4893, 78.6%, , , , , , , , , , , , 
2023-04-06, 00:37:39, OK, 79%, 12.53, 35630, -5821, , 12.246, -5821, 78.6%, , , , , , , , , , , , 
2023-04-06, 00:37:59, OK, 79%, 12.53, 35630, -12033, , 12.202, -12033, 78.5%, , , , , , , , , , , , 
2023-04-06, 00:38:19, OK, 78%, 13.67, 38399, -7426, , 12.224, -7426, 78.5%, , , , , , , , , , , , 
2023-04-06, 00:38:39, OK, 78%, 13.67, 38399, -5741, , 12.227, -5741, 78.4%, , , , , , , , , , , , 
2023-04-06, 00:38:59, OK, 78%, 13.67, 38399, -7162, , 12.218, -7162, 78.3%, , , , , , , , , , , , 
2023-04-06, 00:39:19, OK, 78%, 13.67, 38399, -5970, , 12.231, -5970, 78.3%, , , , , , , , , , , , 
2023-04-06, 00:39:39, OK, 78%, 13.67, 38399, -5959, , 12.230, -5959, 78.3%, , , , , , , , , , , , 
2023-04-06, 00:39:59, OK, 78%, 13.67, 38399, -5328, , 12.229, -5328, 78.2%, , , , , , , , , , , , 
2023-04-06, 00:40:19, OK, 78%, 13.67, 38399, -5088, , 12.237, -5088, 78.2%, , , , , , , , , , , , 
2023-04-06, 00:40:39, OK, 78%, 13.67, 38399, -5947, , 12.218, -5947, 78.1%, , , , , , , , , , , , 
2023-04-06, 00:40:59, OK, 78%, 13.67, 38399, -5512, , 12.231, -5512, 78.1%, , , , , , , , , , , , 
2023-04-06, 00:41:19, OK, 78%, 13.67, 38399, -5581, , 12.229, -5581, 78.1%, , , , , , , , , , , , 
2023-04-06, 00:41:39, OK, 78%, 13.67, 38399, -5741, , 12.228, -5741, 78.0%, , , , , , , , , , , , 
2023-04-06, 00:41:59, OK, 78%, 13.67, 38399, -5420, , 12.225, -5420, 78.0%, , , , , , , , , , , , 
2023-04-06, 00:42:19, OK, 78%, 13.67, 38399, -5409, , 12.226, -5409, 77.9%, , , , , , , , , , , , 
2023-04-06, 00:42:39, OK, 78%, 13.67, 38399, -5901, , 12.211, -5901, 77.9%, , , , , , , , , , , , 
2023-04-06, 00:42:59, OK, 78%, 13.67, 38399, -6738, , 12.211, -6738, 77.9%, , , , , , , , , , , , 
2023-04-06, 00:43:19, OK, 78%, 13.67, 38399, -5672, , 12.221, -5672, 77.8%, , , , , , , , , , , , 
2023-04-06, 00:43:39, OK, 78%, 13.67, 38399, -5500, , 12.224, -5500, 77.8%, , , , , , , , , , , , 
2023-04-06, 00:43:59, OK, 78%, 13.67, 38399, -5695, , 12.209, -5695, 77.7%, , , , , , , , , , , , 
2023-04-06, 00:44:19, OK, 78%, 13.67, 38399, -5626, , 12.217, -5626, 77.7%, , , , , , , , , , , , 
2023-04-06, 00:44:39, OK, 78%, 13.67, 38399, -8503, , 12.186, -8503, 77.6%, , , , , , , , , , , , 
2023-04-06, 00:44:59, OK, 78%, 13.67, 38399, -7345, , 12.188, -7345, 77.6%, , , , , , , , , , , , 
2023-04-06, 00:45:19, OK, 78%, 13.67, 38399, -5741, , 12.209, -5741, 77.5%, , , , , , , , , , , , 
2023-04-06, 00:45:39, OK, 77%, 10.77, 29849, -8033, , 12.167, -8033, 77.5%, , , , , , , , , , , , 
2023-04-06, 00:45:59, OK, 77%, 10.77, 29849, -5477, , 12.210, -5477, 77.5%, , , , , , , , , , , , 
2023-04-06, 00:46:19, OK, 77%, 10.77, 29849, -5535, , 12.209, -5535, 77.4%, , , , , , , , , , , , 
2023-04-06, 00:46:39, OK, 77%, 15.23, 42223, -5374, , 12.207, -5374, 77.4%, , , , , , , , , , , , 
2023-04-06, 00:46:59, OK, 77%, 15.23, 42223, -5695, , 12.196, -5695, 77.3%, , , , , , , , , , , , 
2023-04-06, 00:47:19, OK, 77%, 15.23, 42223, -5833, , 12.206, -5833, 77.3%, , , , , , , , , , , , 
2023-04-06, 00:47:39, OK, 77%, 15.23, 42223, -7895, , 12.167, -7895, 77.3%, , , , , , , , , , , , 
2023-04-06, 00:47:59, OK, 77%, 15.23, 42223, -5821, , 12.203, -5821, 77.2%, , , , , , , , , , , , 
2023-04-06, 00:48:19, OK, 77%, 15.23, 42223, -5454, , 12.202, -5454, 77.2%, , , , , , , , , , , , 
2023-04-06, 00:48:39, OK, 77%, 15.23, 42223, -5638, , 12.197, -5638, 77.1%, , , , , , , , , , , , 
2023-04-06, 00:48:59, OK, 77%, 15.23, 42223, -5856, , 12.199, -5856, 77.1%, , , , , , , , , , , , 
2023-04-06, 00:49:19, OK, 77%, 15.23, 42223, -6073, , 12.196, -6073, 77.1%, , , , , , , , , , , , 
2023-04-06, 00:49:39, OK, 77%, 15.23, 42223, -5741, , 12.197, -5741, 77.0%, , , , , , , , , , , , 
2023-04-06, 00:49:59, OK, 77%, 15.23, 42223, -5970, , 12.195, -5970, 77.0%, , , , , , , , , , , , 
2023-04-06, 00:50:19, OK, 77%, 15.23, 42223, -24111, , 12.035, -24111, 76.9%, , , , , , , , , , , , 
2023-04-06, 00:50:39, OK, 77%, 6.98, 19356, -6165, , 12.172, -6165, 76.9%, , , , , , , , , , , , 
2023-04-06, 00:50:59, OK, 77%, 6.98, 19356, -6681, , 12.171, -6681, 76.8%, , , , , , , , , , , , 
2023-04-06, 00:51:19, OK, 77%, 6.98, 19356, -5695, , 12.190, -5695, 76.8%, , , , , , , , , , , , 
2023-04-06, 00:51:39, OK, 77%, 6.98, 19356, -8113, , 12.172, -8113, 76.8%, , , , , , , , , , , , 
2023-04-06, 00:51:59, OK, 77%, 6.98, 19356, -8640, , 12.157, -8640, 76.7%, , , , , , , , , , , , 
2023-04-06, 00:52:19, OK, 77%, 6.98, 19356, -7678, , 12.177, -7678, 76.7%, , , , , , , , , , , , 
2023-04-06, 00:52:39, OK, 77%, 6.98, 19356, -7976, , 12.163, -7976, 76.6%, , , , , , , , , , , , 
2023-04-06, 00:52:59, OK, 77%, 6.98, 19356, -7231, , 12.174, -7231, 76.5%, , , , , , , , , , , , 
2023-04-06, 00:53:19, OK, 77%, 6.98, 19356, -5603, , 12.174, -5603, 76.5%, , , , , , , , , , , , 
2023-04-06, 00:53:39, OK, 76%, 15.56, 42584, -7116, , 12.147, -7116, 76.5%, , , , , , , , , , , , 
2023-04-06, 00:53:59, OK, 76%, 15.56, 42584, -11528, , 12.086, -11528, 76.4%, , , , , , , , , , , , 
2023-04-06, 00:54:19, OK, 76%, 15.56, 42584, -8400, , 12.147, -8400, 76.4%, , , , , , , , , , , , 
2023-04-06, 00:54:39, OK, 76%, 15.56, 42584, -5695, , 12.174, -5695, 76.3%, , , , , , , , , , , , 
2023-04-06, 00:54:59, OK, 76%, 15.56, 42584, -13121, , 12.079, -13121, 76.3%, , , , , , , , , , , , 
2023-04-06, 00:55:19, OK, 76%, 15.56, 42584, -11460, , 12.114, -11460, 76.2%, , , , , , , , , , , , 
2023-04-06, 00:55:39, OK, 76%, 15.56, 42584, -6589, , 12.157, -6589, 76.2%, , , , , , , , , , , , 
2023-04-06, 00:55:59, OK, 76%, 15.56, 42584, -9809, , 12.123, -9809, 76.1%, , , , , , , , , , , , 
2023-04-06, 00:56:19, OK, 76%, 15.56, 42584, -5661, , 12.160, -5661, 76.1%, , , , , , , , , , , , 
2023-04-06, 00:56:39, OK, 76%, 15.56, 42584, -6234, , 12.147, -6234, 76.0%, , , , , , , , , , , , 
2023-04-06, 00:56:59, OK, 76%, 15.56, 42584, -11104, , 12.113, -11104, 76.0%, , , , , , , , , , , , 
2023-04-06, 00:57:19, OK, 76%, 15.56, 42584, -8698, , 12.135, -8698, 75.9%, , , , , , , , , , , , 
2023-04-06, 00:57:39, OK, 76%, 15.56, 42584, -8239, , 12.133, -8239, 75.9%, , , , , , , , , , , , 
2023-04-06, 00:57:59, OK, 76%, 15.56, 42584, -10084, , 12.083, -10084, 75.8%, , , , , , , , , , , , 
2023-04-06, 00:58:19, OK, 76%, 15.56, 42584, -10852, , 12.110, -10852, 75.7%, , , , , , , , , , , , 
2023-04-06, 00:58:39, OK, 76%, 15.56, 42584, -6876, , 12.131, -6876, 75.7%, , , , , , , , , , , , 
2023-04-06, 00:58:59, OK, 76%, 15.56, 42584, -11998, , 12.051, -11998, 75.6%, , , , , , , , , , , , 
2023-04-06, 00:59:19, OK, 76%, 15.56, 42584, -8297, , 12.115, -8297, 75.5%, , , , , , , , , , , , 
2023-04-06, 00:59:39, OK, 75%, 9.12, 24619, -6394, , 12.134, -6394, 75.5%, , , , , , , , , , , , 
2023-04-06, 00:59:59, OK, 75%, 9.12, 24619, -8732, , 12.096, -8732, 75.4%, , , , , , , , , , , , 
2023-04-06, 01:00:19, OK, 75%, 9.12, 24619, -7861, , 12.116, -7861, 75.4%, , , , , , , , , , , , 
2023-04-06, 01:00:39, OK, 75%, 9.12, 24619, -9741, , 12.070, -9741, 75.3%, , , , , , , , , , , , 
2023-04-06, 01:00:59, OK, 75%, 9.12, 24619, -8388, , 12.112, -8388, 75.3%, , , , , , , , , , , , 
2023-04-06, 01:01:19, OK, 75%, 9.12, 24619, -5787, , 12.136, -5787, 75.2%, , , , , , , , , , , , 
2023-04-06, 01:01:39, OK, 75%, 9.12, 24619, -9351, , 12.105, -9351, 75.2%, , , , , , , , , , , , 
2023-04-06, 01:01:59, OK, 75%, 9.12, 24619, -5810, , 12.121, -5810, 75.1%, , , , , , , , , , , , 
2023-04-06, 01:02:19, OK, 75%, 9.12, 24619, -6211, , 12.118, -6211, 75.0%, , , , , , , , , , , , 
2023-04-06, 01:02:39, OK, 75%, 9.12, 24619, -5718, , 12.127, -5718, 75.0%, , , , , , , , , , , , 
2023-04-06, 01:02:59, OK, 75%, 9.12, 24619, -10749, , 12.107, -10749, 74.9%, , , , , , , , , , , , 
2023-04-06, 01:03:19, OK, 75%, 9.12, 24619, -7288, , 12.117, -7288, 74.9%, , , , , , , , , , , , 
2023-04-06, 01:03:39, OK, 75%, 9.12, 24619, -8847, , 12.084, -8847, 74.8%, , , , , , , , , , , , 
2023-04-06, 01:03:59, OK, 75%, 9.12, 24619, -8010, , 12.098, -8010, 74.8%, , , , , , , , , , , , 
2023-04-06, 01:04:19, OK, 75%, 9.12, 24619, -8411, , 12.097, -8411, 74.7%, , , , , , , , , , , , 
2023-04-06, 01:04:39, OK, 75%, 9.12, 24619, -7231, , 12.109, -7231, 74.7%, , , , , , , , , , , , 
2023-04-06, 01:04:59, OK, 75%, 9.12, 24619, -6451, , 12.106, -6451, 74.6%, , , , , , , , , , , , 
2023-04-06, 01:05:19, OK, 75%, 9.12, 24619, -11482, , 12.033, -11482, 74.5%, , , , , , , , , , , , 
2023-04-06, 01:05:39, OK, 74%, 8.62, 22962, -8835, , 12.086, -8835, 74.5%, , , , , , , , , , , , 
2023-04-06, 01:05:59, OK, 74%, 8.62, 22962, -6600, , 12.097, -6600, 74.4%, , , , , , , , , , , , 
2023-04-06, 01:06:19, OK, 74%, 8.62, 22962, -8961, , 12.059, -8961, 74.3%, , , , , , , , , , , , 
2023-04-06, 01:06:39, OK, 74%, 8.62, 22962, -8812, , 12.066, -8812, 74.3%, , , , , , , , , , , , 
2023-04-06, 01:06:59, OK, 74%, 8.62, 22962, -10199, , 12.064, -10199, 74.2%, , , , , , , , , , , , 
2023-04-06, 01:07:19, OK, 74%, 8.62, 22962, -8285, , 12.080, -8285, 74.1%, , , , , , , , , , , , 
2023-04-06, 01:07:39, OK, 74%, 8.62, 22962, -7105, , 12.091, -7105, 74.1%, , , , , , , , , , , , 
2023-04-06, 01:07:59, OK, 74%, 8.62, 22962, -8022, , 12.073, -8022, 74.0%, , , , , , , , , , , , 
2023-04-06, 01:08:19, OK, 74%, 8.62, 22962, -5798, , 12.089, -5798, 74.0%, , , , , , , , , , , , 
2023-04-06, 01:08:39, OK, 74%, 8.62, 22962, -5420, , 12.104, -5420, 73.9%, , , , , , , , , , , , 
2023-04-06, 01:08:59, OK, 74%, 8.62, 22962, -8961, , 12.092, -8961, 73.9%, , , , , , , , , , , , 
2023-04-06, 01:09:19, OK, 74%, 8.62, 22962, -7609, , 12.089, -7609, 73.8%, , , , , , , , , , , , 
2023-04-06, 01:09:39, OK, 74%, 8.62, 22962, -5397, , 12.094, -5397, 73.8%, , , , , , , , , , , , 
2023-04-06, 01:09:59, OK, 74%, 8.62, 22962, -5317, , 12.093, -5317, 73.7%, , , , , , , , , , , , 
2023-04-06, 01:10:19, OK, 74%, 8.62, 22962, -6085, , 12.093, -6085, 73.7%, , , , , , , , , , , , 
2023-04-06, 01:10:39, OK, 74%, 8.62, 22962, -5821, , 12.093, -5821, 73.7%, , , , , , , , , , , , 
2023-04-06, 01:10:59, OK, 74%, 8.62, 22962, -5684, , 12.095, -5684, 73.6%, , , , , , , , , , , , 
2023-04-06, 01:11:19, OK, 74%, 8.62, 22962, -5730, , 12.096, -5730, 73.6%, , , , , , , , , , , , 
2023-04-06, 01:11:39, OK, 74%, 8.62, 22962, -5535, , 12.098, -5535, 73.6%, , , , , , , , , , , , 
