Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.020

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-07-07, 13:27:39, OK, 39%, 22.80, 32017, 31537, , 11.845, 31537, 38.5%, , , , , , , , , , , , 
2023-07-07, 13:28:09, OK, 39%, 22.89, 32134, 33073, , 11.852, 33073, 38.9%, , , , , , , , , , , , 
2023-07-07, 13:28:39, OK, 39%, 22.97, 32251, 32878, , 11.857, 32878, 39.2%, , , , , , , , , , , , 
2023-07-07, 13:29:09, OK, 40%, 25.62, 36886, 32809, , 11.862, 32809, 39.5%, , , , , , , , , , , , 
2023-07-07, 13:29:39, OK, 40%, 25.71, 37020, 33119, , 11.867, 33119, 39.9%, , , , , , , , , , , , 
2023-07-07, 13:30:09, OK, 40%, 25.80, 37153, 33062, , 11.872, 33062, 40.2%, , , , , , , , , , , , 
2023-07-07, 13:30:39, OK, 41%, 29.13, 42996, 32718, , 11.875, 32718, 40.5%, , , , , , , , , , , , 
2023-07-07, 13:31:09, OK, 41%, 29.23, 43150, 32661, , 11.878, 32661, 40.8%, , , , , , , , , , , , 
2023-07-07, 13:31:39, OK, 41%, 29.34, 43303, 32970, , 11.884, 32970, 41.2%, , , , , , , , , , , , 
2023-07-07, 13:32:09, OK, 42%, 33.65, 50877, 32993, , 11.893, 32993, 41.5%, , , , , , , , , , , , 
2023-07-07, 13:32:39, OK, 42%, 33.77, 51057, 33073, , 11.895, 33073, 41.8%, , , , , , , , , , , , 
2023-07-07, 13:33:09, OK, 42%, 33.89, 51237, 29887, , 11.847, 29887, 42.1%, , , , , , , , , , , , 
2023-07-07, 13:33:39, OK, 42%, 34.01, 51417, 31331, , 11.887, 31331, 42.4%, , , , , , , , , , , , 
2023-07-07, 13:34:09, OK, 43%, 39.81, 61630, 31755, , 11.890, 31755, 42.7%, , , , , , , , , , , , 
2023-07-07, 13:34:39, OK, 43%, 39.95, 61844, 25234, , 11.849, 25234, 43.0%, , , , , , , , , , , , 
2023-07-07, 13:35:09, OK, 43%, 40.09, 62059, 31090, , 11.905, 31090, 43.3%, , , , , , , , , , , , 
2023-07-07, 13:35:39, OK, 44%, 48.28, 76467, 28947, , 11.887, 28947, 43.6%, , , , , , , , , , , , 
2023-07-07, 13:36:09, OK, 44%, 48.44, 76731, 31343, , 11.907, 31343, 43.9%, , , , , , , , , , , , 
2023-07-07, 13:36:39, OK, 44%, 48.61, 76996, 32019, , 11.911, 32019, 44.2%, , , , , , , , , , , , 
2023-07-07, 13:37:09, OK, 44%, 48.78, 77259, 31423, , 11.905, 31423, 44.5%, , , , , , , , , , , , 
2023-07-07, 13:37:39, OK, 45%, 61.18, 99107, 31973, , 11.931, 31973, 44.8%, , , , , , , , , , , , 
2023-07-07, 13:38:09, OK, 45%, 61.39, 99444, 31492, , 11.914, 31492, 45.1%, , , , , , , , , , , , 
2023-07-07, 13:38:39, OK, 45%, 61.59, 99782, 31961, , 11.939, 31961, 45.4%, , , , , , , , , , , , 
2023-07-07, 13:39:09, OK, 46%, 82.40, 136459, 30632, , 11.906, 30632, 45.8%, , , , , , , , , , , , 
2023-07-07, 13:39:39, OK, 46%, 82.68, 136919, 31411, , 11.948, 31411, 46.1%, , , , , , , , , , , , 
2023-07-07, 13:40:09, OK, 46%, 82.96, 137379, 30793, , 11.871, 30793, 46.4%, , , , , , , , , , , , 
2023-07-07, 13:40:39, OK, 47%, 124.85, 211254, 31732, , 11.958, 31732, 46.7%, , , , , , , , , , , , 
2023-07-07, 13:41:09, OK, 47%, 125.27, 211959, 31308, , 11.961, 31308, 47.0%, , , , , , , , , , , , 
2023-07-07, 13:41:39, OK, 47%, 125.69, 212663, 31400, , 11.958, 31400, 47.3%, , , , , , , , , , , , 
2023-07-07, 13:42:09, OK, 48%, 252.21, 435818, 31744, , 11.972, 31744, 47.6%, , , , , , , , , , , , 
2023-07-07, 13:42:39, OK, 48%, 253.04, 437258, 31881, , 11.979, 31881, 47.9%, , , , , , , , , , , , 
2023-07-07, 13:43:09, OK, 48%, 253.88, 438698, 31262, , 11.960, 31262, 48.3%, , , , , , , , , , , , 
2023-07-07, 13:43:39, OK, 49%, 0.00, -1, 31308, , 11.960, 31308, 48.6%, , , , , , , , , , , , 
2023-07-07, 13:44:09, OK, 49%, 0.00, -1, 31973, , 12.004, 31973, 48.9%, , , , , , , , , , , , 
2023-07-07, 13:44:39, OK, 49%, 0.00, -1, 31400, , 11.993, 31400, 49.2%, , , , , , , , , , , , 
2023-07-07, 13:45:10, OK, 50%, 0.00, -1, 0, , 11.720, 0, 49.5%, , , , , , , , , , , , 
2023-07-07, 13:45:39, OK, 50%, 0.00, -1, 0, , 11.648, 0, 49.5%, , , , , , , , , , , , 
2023-07-07, 13:46:09, OK, 50%, 0.00, -1, 0, , 11.627, 0, 49.5%, , , , , , , , , , , , 
2023-07-07, 13:46:39, OK, 50%, 0.00, -1, 0, , 11.617, 0, 49.5%, , , , , , , , , , , , 
2023-07-07, 13:47:09, OK, 50%, 0.00, -1, 0, , 11.611, 0, 49.5%, , , , , , , , , , , , 
2023-07-07, 13:47:39, OK, 50%, 0.00, -1, 0, , 11.606, 0, 49.5%, , , , , , , , , , , , 
2023-07-07, 13:48:09, OK, 50%, 0.00, -1, 0, , 11.603, 0, 49.5%, , , , , , , , , , , , 
2023-07-07, 13:48:39, OK, 50%, 0.00, -1, 0, , 11.600, 0, 49.5%, , , , , , , , , , , , 
2023-07-07, 13:49:09, OK, 50%, 0.00, -1, 0, , 11.598, 0, 49.5%, , , , , , , , , , , , 
2023-07-07, 13:49:39, OK, 50%, 0.00, -1, 0, , 11.596, 0, 49.5%, , , , , , , , , , , , 
2023-07-07, 13:50:09, OK, 50%, 0.00, -1, 0, , 11.594, 0, 49.5%, , , , , , , , , , , , 
2023-07-07, 13:50:39, OK, 50%, 0.00, -1, 0, , 11.593, 0, 49.5%, , , , , , , , , , , , 
2023-07-07, 13:51:09, OK, 50%, 0.00, -1, 0, , 11.592, 0, 49.5%, , , , , , , , , , , , 
2023-07-07, 13:51:39, OK, 50%, 0.00, -1, 0, , 11.591, 0, 49.5%, , , , , , , , , , , , 
2023-07-07, 13:52:09, OK, 50%, 0.00, -1, 0, , 11.590, 0, 49.5%, , , , , , , , , , , , 
2023-07-07, 13:52:39, OK, 50%, 0.00, -1, 0, , 11.589, 0, 49.5%, , , , , , , , , , , , 
2023-07-07, 13:53:09, OK, 50%, 0.00, -1, 0, , 11.588, 0, 49.5%, , , , , , , , , , , , 
2023-07-07, 13:53:39, OK, 50%, 0.00, -1, 0, , 11.587, 0, 49.5%, , , , , , , , , , , , 
2023-07-07, 13:54:09, OK, 50%, 0.00, -1, 0, , 11.587, 0, 49.5%, , , , , , , , , , , , 
2023-07-07, 13:54:39, OK, 50%, 0.00, -1, 0, , 11.587, 0, 49.5%, , , , , , , , , , , , 
2023-07-07, 13:55:09, OK, 50%, 0.00, -1, 0, , 11.586, 0, 49.5%, , , , , , , , , , , , 
2023-07-07, 13:55:39, OK, 50%, 0.00, -1, 0, , 11.586, 0, 49.5%, , , , , , , , , , , , 
2023-07-07, 13:56:09, OK, 50%, 0.00, -1, 0, , 11.585, 0, 49.5%, , , , , , , , , , , , 
2023-07-07, 13:56:39, OK, 50%, 0.00, -1, 0, , 11.585, 0, 49.5%, , , , , , , , , , , , 
2023-07-07, 13:57:09, OK, 50%, 0.00, -1, 0, , 11.584, 0, 49.5%, , , , , , , , , , , , 
2023-07-07, 13:57:39, OK, 50%, 0.00, -1, 0, , 11.584, 0, 49.5%, , , , , , , , , , , , 
2023-07-07, 13:58:09, OK, 50%, 0.00, -1, 0, , 11.584, 0, 49.5%, , , , , , , , , , , , 
2023-07-07, 13:58:39, OK, 50%, 0.00, -1, 0, , 11.583, 0, 49.5%, , , , , , , , , , , , 
2023-07-07, 13:59:09, OK, 50%, 0.00, -1, 0, , 11.583, 0, 49.5%, , , , , , , , , , , , 
2023-07-07, 13:59:39, OK, 50%, 0.00, -1, 0, , 11.583, 0, 49.5%, , , , , , , , , , , , 
2023-07-07, 14:00:09, OK, 50%, 0.00, -1, 0, , 11.583, 0, 49.5%, , , , , , , , , , , , 
2023-07-07, 14:00:39, OK, 50%, 0.00, -1, 0, , 11.582, 0, 49.5%, , , , , , , , , , , , 
2023-07-07, 14:01:09, OK, 50%, 0.00, -1, 0, , 11.582, 0, 49.5%, , , , , , , , , , , , 
2023-07-07, 14:01:39, OK, 50%, 0.00, -1, 0, , 11.582, 0, 49.5%, , , , , , , , , , , , 
2023-07-07, 14:02:09, OK, 50%, 0.00, -1, 0, , 11.581, 0, 49.5%, , , , , , , , , , , , 
2023-07-07, 14:02:39, OK, 50%, 0.00, -1, 0, , 11.581, 0, 49.5%, , , , , , , , , , , , 
2023-07-07, 14:03:09, OK, 50%, 0.00, -1, 0, , 11.581, 0, 49.5%, , , , , , , , , , , , 
2023-07-07, 14:03:39, OK, 50%, 0.00, -1, 0, , 11.581, 0, 49.5%, , , , , , , , , , , , 
2023-07-07, 14:04:09, OK, 50%, 0.00, -1, 0, , 11.581, 0, 49.5%, , , , , , , , , , , , 
2023-07-07, 14:04:39, OK, 50%, 0.00, -1, 0, , 11.581, 0, 49.5%, , , , , , , , , , , , 
2023-07-07, 14:05:09, OK, 50%, 0.00, -1, 0, , 11.580, 0, 49.5%, , , , , , , , , , , , 
2023-07-07, 14:05:39, OK, 50%, 0.00, -1, 0, , 11.581, 0, 49.5%, , , , , , , , , , , , 
2023-07-07, 14:06:09, OK, 50%, 0.00, -1, 0, , 11.580, 0, 49.5%, , , , , , , , , , , , 
2023-07-07, 14:06:39, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-07, 14:07:09, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-07, 14:07:39, OK, 50%, 0.00, -1, 0, , 11.581, 0, 49.5%, , , , , , , , , , , , 
2023-07-07, 14:08:09, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-07, 14:08:39, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-07, 14:09:09, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-07, 14:09:39, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-07, 14:10:09, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-07, 14:10:39, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-07, 14:11:09, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
