Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.255

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-04-13, 01:11:13, OK, 41%, 15.36, 22676, -5351, , 11.366, -5351, 40.6%, , , , , , , , , , , , 
2023-04-13, 01:11:33, OK, 41%, 15.36, 22676, -5500, , 11.376, -5500, 40.6%, , , , , , , , , , , , 
2023-04-13, 01:11:53, OK, 41%, 15.36, 22676, -6176, , 11.355, -6176, 40.5%, , , , , , , , , , , , 
2023-04-13, 01:12:13, OK, 41%, 15.36, 22676, -5821, , 11.372, -5821, 40.5%, , , , , , , , , , , , 
2023-04-13, 01:12:33, OK, 40%, 15.82, 22778, -5489, , 11.369, -5489, 40.5%, , , , , , , , , , , , 
2023-04-13, 01:12:53, OK, 40%, 15.82, 22778, -5225, , 11.371, -5225, 40.4%, , , , , , , , , , , , 
2023-04-13, 01:13:13, OK, 40%, 15.82, 22778, -5317, , 11.374, -5317, 40.4%, , , , , , , , , , , , 
2023-04-13, 01:13:33, OK, 40%, 15.82, 22778, -5420, , 11.372, -5420, 40.3%, , , , , , , , , , , , 
2023-04-13, 01:13:53, OK, 40%, 15.82, 22778, -5752, , 11.370, -5752, 40.3%, , , , , , , , , , , , 
2023-04-13, 01:14:13, OK, 40%, 15.82, 22778, -5283, , 11.374, -5283, 40.3%, , , , , , , , , , , , 
2023-04-13, 01:14:33, OK, 40%, 15.82, 22778, -5214, , 11.363, -5214, 40.2%, , , , , , , , , , , , 
2023-04-13, 01:14:53, OK, 40%, 11.46, 16505, -5294, , 11.372, -5294, 40.2%, , , , , , , , , , , , 
2023-04-13, 01:15:13, OK, 40%, 11.46, 16505, -5649, , 11.360, -5649, 40.1%, , , , , , , , , , , , 
2023-04-13, 01:15:33, OK, 40%, 11.46, 16505, -5500, , 11.358, -5500, 40.1%, , , , , , , , , , , , 
2023-04-13, 01:15:53, OK, 40%, 11.46, 16505, -5294, , 11.369, -5294, 40.1%, , , , , , , , , , , , 
2023-04-13, 01:16:13, OK, 40%, 11.46, 16505, -5374, , 11.361, -5374, 40.0%, , , , , , , , , , , , 
2023-04-13, 01:16:33, OK, 40%, 11.46, 16505, -5432, , 11.367, -5432, 40.0%, , , , , , , , , , , , 
2023-04-13, 01:16:53, OK, 40%, 11.46, 16505, -5901, , 11.358, -5901, 39.9%, , , , , , , , , , , , 
2023-04-13, 01:17:13, OK, 40%, 11.46, 16505, -5397, , 11.362, -5397, 39.9%, , , , , , , , , , , , 
2023-04-13, 01:17:33, OK, 40%, 11.46, 16505, -5294, , 11.368, -5294, 39.9%, , , , , , , , , , , , 
2023-04-13, 01:17:53, OK, 40%, 11.46, 16505, -5512, , 11.363, -5512, 39.8%, , , , , , , , , , , , 
2023-04-13, 01:18:13, OK, 40%, 11.46, 16505, -5305, , 11.368, -5305, 39.8%, , , , , , , , , , , , 
2023-04-13, 01:18:33, OK, 40%, 11.46, 16505, -5535, , 11.358, -5535, 39.8%, , , , , , , , , , , , 
2023-04-13, 01:18:53, OK, 40%, 11.46, 16505, -5260, , 11.362, -5260, 39.7%, , , , , , , , , , , , 
2023-04-13, 01:19:13, OK, 40%, 11.46, 16505, -5512, , 11.365, -5512, 39.7%, , , , , , , , , , , , 
2023-04-13, 01:19:33, OK, 40%, 11.46, 16505, -5603, , 11.363, -5603, 39.7%, , , , , , , , , , , , 
2023-04-13, 01:19:53, OK, 40%, 11.46, 16505, -5489, , 11.363, -5489, 39.6%, , , , , , , , , , , , 
2023-04-13, 01:20:13, OK, 40%, 11.46, 16505, -15482, , 11.242, -15482, 39.6%, , , , , , , , , , , , 
2023-04-13, 01:20:39, OK, 40%, 41.31, 59491, 14978, , 11.567, 14978, 39.5%, , , , , , , , , , , , 
2023-04-13, 01:20:59, OK, 40%, 41.35, 59545, 18989, , 11.634, 18989, 39.7%, , , , , , , , , , , , 
2023-04-13, 01:21:19, OK, 40%, 41.39, 59598, 18954, , 11.655, 18954, 39.8%, , , , , , , , , , , , 
2023-04-13, 01:21:39, OK, 40%, 41.42, 59651, 21693, , 11.719, 21693, 40.0%, , , , , , , , , , , , 
2023-04-13, 01:22:00, OK, 40%, 41.46, 59707, 33199, , 11.828, 33199, 40.2%, , , , , , , , , , , , 
2023-04-13, 01:22:20, OK, 40%, 41.50, 59760, 33142, , 11.845, 33142, 40.4%, , , , , , , , , , , , 
2023-04-13, 01:22:40, OK, 41%, 44.50, 65688, 38826, , 11.910, 38826, 40.6%, , , , , , , , , , , , 
2023-04-13, 08:28:06, OK, 59%, 36.21, 76918, -6371, , 11.732, -6371, 59.0%, , , , , , , , , , , , 
2023-04-13, 08:28:26, OK, 59%, 12.78, 27154, -5878, , 11.734, -5878, 59.0%, , , , , , , , , , , , 
2023-04-13, 08:28:46, OK, 59%, 12.78, 27154, -5019, , 11.740, -5019, 59.0%, , , , , , , , , , , , 
2023-04-13, 08:29:06, OK, 59%, 12.78, 27154, -6853, , 11.715, -6853, 58.9%, , , , , , , , , , , , 
2023-04-13, 08:29:26, OK, 59%, 12.78, 27154, -7288, , 11.709, -7288, 58.9%, , , , , , , , , , , , 
2023-04-13, 08:29:46, OK, 59%, 12.78, 27154, -7128, , 11.706, -7128, 58.8%, , , , , , , , , , , , 
2023-04-13, 08:30:06, OK, 59%, 12.78, 27154, -8675, , 11.687, -8675, 58.8%, , , , , , , , , , , , 
2023-04-13, 08:30:26, OK, 59%, 12.78, 27154, -16192, , 11.616, -16192, 58.7%, , , , , , , , , , , , 
2023-04-13, 08:30:46, OK, 59%, 12.78, 27154, -13591, , 11.595, -13591, 58.6%, , , , , , , , , , , , 
2023-04-13, 08:31:06, OK, 59%, 12.78, 27154, -7689, , 11.669, -7689, 58.6%, , , , , , , , , , , , 
2023-04-13, 08:31:26, OK, 59%, 12.78, 27154, -7563, , 11.679, -7563, 58.5%, , , , , , , , , , , , 
2023-04-13, 08:31:46, OK, 58%, 12.22, 25525, -7517, , 11.674, -7517, 58.5%, , , , , , , , , , , , 
2023-04-13, 08:32:06, OK, 58%, 12.22, 25525, -15459, , 11.541, -15459, 58.4%, , , , , , , , , , , , 
2023-04-13, 08:32:26, OK, 58%, 12.22, 25525, -13396, , 11.588, -13396, 58.3%, , , , , , , , , , , , 
2023-04-13, 08:32:46, OK, 58%, 12.22, 25525, -9351, , 11.647, -9351, 58.2%, , , , , , , , , , , , 
2023-04-13, 08:33:06, OK, 58%, 12.22, 25525, -8847, , 11.634, -8847, 58.2%, , , , , , , , , , , , 
2023-04-13, 08:33:26, OK, 58%, 12.22, 25525, -7300, , 11.658, -7300, 58.1%, , , , , , , , , , , , 
2023-04-13, 08:33:46, OK, 58%, 12.22, 25525, -11654, , 11.589, -11654, 58.0%, , , , , , , , , , , , 
2023-04-13, 08:34:06, OK, 58%, 12.22, 25525, -14393, , 11.561, -14393, 58.0%, , , , , , , , , , , , 
2023-04-13, 08:34:26, OK, 58%, 12.22, 25525, -8881, , 11.642, -8881, 57.9%, , , , , , , , , , , , 
2023-04-13, 08:34:46, OK, 58%, 12.22, 25525, -7838, , 11.632, -7838, 57.8%, , , , , , , , , , , , 
2023-04-13, 08:35:06, OK, 58%, 12.22, 25525, -7712, , 11.631, -7712, 57.8%, , , , , , , , , , , , 
2023-04-13, 08:35:26, OK, 58%, 12.22, 25525, -11528, , 11.581, -11528, 57.7%, , , , , , , , , , , , 
2023-04-13, 08:35:46, OK, 58%, 12.22, 25525, -14267, , 11.561, -14267, 57.6%, , , , , , , , , , , , 
2023-04-13, 08:36:06, OK, 58%, 12.22, 25525, -9924, , 11.604, -9924, 57.6%, , , , , , , , , , , , 
2023-04-13, 08:36:26, OK, 57%, 8.05, 16513, -9855, , 11.600, -9855, 57.5%, , , , , , , , , , , , 
2023-04-13, 08:36:46, OK, 57%, 8.05, 16513, -9534, , 11.610, -9534, 57.4%, , , , , , , , , , , , 
2023-04-13, 08:37:06, OK, 57%, 8.05, 16513, -9122, , 11.599, -9122, 57.4%, , , , , , , , , , , , 
2023-04-13, 08:37:26, OK, 57%, 8.05, 16513, -9912, , 11.581, -9912, 57.3%, , , , , , , , , , , , 
2023-04-13, 08:37:46, OK, 57%, 8.05, 16513, -15035, , 11.531, -15035, 57.2%, , , , , , , , , , , , 
2023-04-13, 08:38:06, OK, 57%, 8.05, 16513, -7563, , 11.601, -7563, 57.2%, , , , , , , , , , , , 
2023-04-13, 08:38:26, OK, 57%, 8.05, 16513, -20994, , 11.434, -20994, 57.1%, , , , , , , , , , , , 
2023-04-13, 08:38:46, OK, 57%, 8.05, 16513, -11207, , 11.574, -11207, 57.0%, , , , , , , , , , , , 
2023-04-13, 08:39:06, OK, 57%, 8.05, 16513, -7895, , 11.579, -7895, 57.0%, , , , , , , , , , , , 
2023-04-13, 08:39:26, OK, 57%, 8.05, 16513, -7827, , 11.596, -7827, 56.9%, , , , , , , , , , , , 
2023-04-13, 08:39:46, OK, 57%, 8.05, 16513, -11035, , 11.586, -11035, 56.8%, , , , , , , , , , , , 
2023-04-13, 08:40:06, OK, 57%, 8.05, 16513, -7712, , 11.586, -7712, 56.8%, , , , , , , , , , , , 
2023-04-13, 08:40:26, OK, 57%, 8.05, 16513, -7643, , 11.600, -7643, 56.7%, , , , , , , , , , , , 
2023-04-13, 08:40:46, OK, 57%, 8.05, 16513, -7437, , 11.599, -7437, 56.7%, , , , , , , , , , , , 
2023-04-13, 08:41:06, OK, 57%, 8.05, 16513, -7724, , 11.590, -7724, 56.6%, , , , , , , , , , , , 
2023-04-13, 08:41:26, OK, 57%, 8.05, 16513, -7552, , 11.598, -7552, 56.6%, , , , , , , , , , , , 
2023-04-13, 08:41:46, OK, 57%, 8.05, 16513, -7311, , 11.601, -7311, 56.5%, , , , , , , , , , , , 
2023-04-13, 08:42:06, OK, 56%, 12.05, 24302, -6979, , 11.599, -6979, 56.5%, , , , , , , , , , , , 
2023-04-13, 08:42:26, OK, 56%, 12.05, 24302, -7368, , 11.584, -7368, 56.4%, , , , , , , , , , , , 
2023-04-13, 08:42:46, OK, 56%, 12.05, 24302, -7345, , 11.585, -7345, 56.3%, , , , , , , , , , , , 
2023-04-13, 08:43:06, OK, 56%, 11.59, 23375, -15585, , 11.498, -15585, 56.3%, , , , , , , , , , , , 
2023-04-13, 08:43:26, OK, 56%, 11.59, 23375, -11299, , 11.538, -11299, 56.2%, , , , , , , , , , , , 
2023-04-13, 08:43:46, OK, 56%, 11.59, 23375, -7254, , 11.582, -7254, 56.2%, , , , , , , , , , , , 
2023-04-13, 08:44:06, OK, 56%, 11.59, 23375, -7827, , 11.574, -7827, 56.1%, , , , , , , , , , , , 
2023-04-13, 08:44:26, OK, 56%, 11.59, 23375, -9695, , 11.556, -9695, 56.1%, , , , , , , , , , , , 
2023-04-13, 08:44:46, OK, 56%, 11.59, 23375, -9351, , 11.562, -9351, 56.0%, , , , , , , , , , , , 
2023-04-13, 08:45:06, OK, 56%, 11.59, 23375, -7838, , 11.572, -7838, 55.9%, , , , , , , , , , , , 
2023-04-13, 08:45:26, OK, 56%, 11.59, 23375, -7437, , 11.572, -7437, 55.9%, , , , , , , , , , , , 
2023-04-13, 08:45:46, OK, 56%, 11.59, 23375, -7288, , 11.577, -7288, 55.8%, , , , , , , , , , , , 
2023-04-13, 08:46:06, OK, 56%, 11.59, 23375, -7769, , 11.570, -7769, 55.8%, , , , , , , , , , , , 
2023-04-13, 08:46:26, OK, 56%, 11.59, 23375, -7139, , 11.582, -7139, 55.7%, , , , , , , , , , , , 
2023-04-13, 08:46:46, OK, 56%, 11.59, 23375, -14668, , 11.499, -14668, 55.7%, , , , , , , , , , , , 
2023-04-13, 08:47:06, OK, 56%, 11.59, 23375, -14290, , 11.490, -14290, 55.6%, , , , , , , , , , , , 
2023-04-13, 08:47:26, OK, 56%, 11.59, 23375, -7471, , 11.554, -7471, 55.6%, , , , , , , , , , , , 
2023-04-13, 08:47:46, OK, 56%, 11.59, 23375, -8044, , 11.556, -8044, 55.5%, , , , , , , , , , , , 
2023-04-13, 08:48:06, OK, 55%, 8.15, 16146, -8102, , 11.549, -8102, 55.4%, , , , , , , , , , , , 
2023-04-13, 08:48:26, OK, 55%, 8.15, 16146, -10852, , 11.516, -10852, 55.4%, , , , , , , , , , , , 
2023-04-13, 08:48:46, OK, 55%, 8.15, 16146, -10634, , 11.511, -10634, 55.3%, , , , , , , , , , , , 
2023-04-13, 08:49:06, OK, 55%, 8.15, 16146, -17820, , 11.427, -17820, 55.2%, , , , , , , , , , , , 
2023-04-13, 08:49:26, OK, 55%, 8.15, 16146, -9981, , 11.519, -9981, 55.2%, , , , , , , , , , , , 
2023-04-13, 08:49:46, OK, 55%, 8.15, 16146, -11242, , 11.501, -11242, 55.1%, , , , , , , , , , , , 
2023-04-13, 08:50:06, OK, 55%, 8.15, 16146, -14038, , 11.465, -14038, 55.0%, , , , , , , , , , , , 
2023-04-13, 08:50:26, OK, 55%, 8.15, 16146, -9087, , 11.522, -9087, 54.9%, , , , , , , , , , , , 
2023-04-13, 08:50:46, OK, 55%, 8.15, 16146, -7712, , 11.546, -7712, 54.9%, , , , , , , , , , , , 
2023-04-13, 08:51:06, OK, 55%, 8.15, 16146, -9912, , 11.519, -9912, 54.8%, , , , , , , , , , , , 
2023-04-13, 08:51:26, OK, 55%, 8.15, 16146, -8262, , 11.531, -8262, 54.7%, , , , , , , , , , , , 
2023-04-13, 08:51:46, OK, 55%, 8.15, 16146, -11482, , 11.506, -11482, 54.6%, , , , , , , , , , , , 
2023-04-13, 08:52:06, OK, 55%, 8.15, 16146, -11345, , 11.495, -11345, 54.6%, , , , , , , , , , , , 
2023-04-13, 08:52:26, OK, 55%, 8.15, 16146, -7643, , 11.522, -7643, 54.5%, , , , , , , , , , , , 
2023-04-13, 08:52:46, OK, 54%, 10.85, 21096, -10061, , 11.510, -10061, 54.5%, , , , , , , , , , , , 
2023-04-13, 08:53:06, OK, 54%, 10.85, 21096, -9408, , 11.494, -9408, 54.4%, , , , , , , , , , , , 
2023-04-13, 08:53:26, OK, 54%, 10.85, 21096, -7242, , 11.538, -7242, 54.3%, , , , , , , , , , , , 
2023-04-13, 08:53:46, OK, 54%, 10.85, 21096, -7449, , 11.539, -7449, 54.3%, , , , , , , , , , , , 
2023-04-13, 08:54:06, OK, 54%, 10.85, 21096, -7792, , 11.530, -7792, 54.2%, , , , , , , , , , , , 
2023-04-13, 08:54:26, OK, 54%, 10.85, 21096, -15860, , 11.400, -15860, 54.2%, , , , , , , , , , , , 
2023-04-13, 08:54:46, OK, 54%, 10.85, 21096, -11780, , 11.499, -11780, 54.1%, , , , , , , , , , , , 
2023-04-13, 08:55:06, OK, 54%, 10.85, 21096, -7701, , 11.521, -7701, 54.0%, , , , , , , , , , , , 
2023-04-13, 08:55:26, OK, 54%, 10.85, 21096, -9614, , 11.502, -9614, 54.0%, , , , , , , , , , , , 
2023-04-13, 08:55:46, OK, 54%, 10.85, 21096, -12640, , 11.466, -12640, 53.9%, , , , , , , , , , , , 
2023-04-13, 08:56:06, OK, 54%, 10.85, 21096, -9339, , 11.495, -9339, 53.8%, , , , , , , , , , , , 
2023-04-13, 08:56:26, OK, 54%, 10.85, 21096, -10772, , 11.503, -10772, 53.7%, , , , , , , , , , , , 
2023-04-13, 08:56:46, OK, 54%, 10.85, 21096, -22587, , 11.366, -22587, 53.7%, , , , , , , , , , , , 
2023-04-13, 08:57:06, OK, 54%, 10.85, 21096, -9970, , 11.479, -9970, 53.6%, , , , , , , , , , , , 
2023-04-13, 08:57:26, OK, 54%, 10.85, 21096, -10508, , 11.490, -10508, 53.5%, , , , , , , , , , , , 
2023-04-13, 08:57:46, OK, 53%, 11.43, 21801, -11551, , 11.511, -11551, 53.5%, , , , , , , , , , , , 
2023-04-13, 08:58:06, OK, 53%, 8.91, 17008, -8468, , 11.501, -8468, 53.4%, , , , , , , , , , , , 
2023-04-13, 08:58:26, OK, 53%, 8.91, 17008, -7288, , 11.519, -7288, 53.3%, , , , , , , , , , , , 
2023-04-13, 08:58:46, OK, 53%, 8.91, 17008, -15860, , 11.453, -15860, 53.3%, , , , , , , , , , , , 
2023-04-13, 08:59:06, OK, 53%, 8.91, 17008, -7380, , 11.519, -7380, 53.2%, , , , , , , , , , , , 
2023-04-13, 08:59:26, OK, 53%, 8.91, 17008, -14886, , 11.439, -14886, 53.2%, , , , , , , , , , , , 
2023-04-13, 08:59:46, OK, 53%, 8.91, 17008, -8526, , 11.489, -8526, 53.1%, , , , , , , , , , , , 
2023-04-13, 09:00:06, OK, 53%, 8.91, 17008, -11975, , 11.484, -11975, 53.0%, , , , , , , , , , , , 
2023-04-13, 09:00:26, OK, 53%, 8.91, 17008, -7288, , 11.507, -7288, 53.0%, , , , , , , , , , , , 
2023-04-13, 09:00:46, OK, 53%, 8.91, 17008, -7185, , 11.513, -7185, 52.9%, , , , , , , , , , , , 
2023-04-13, 09:01:06, OK, 53%, 8.91, 17008, -7437, , 11.511, -7437, 52.9%, , , , , , , , , , , , 
2023-04-13, 09:01:26, OK, 53%, 8.91, 17008, -7300, , 11.503, -7300, 52.8%, , , , , , , , , , , , 
2023-04-13, 09:01:46, OK, 53%, 8.91, 17008, -7173, , 11.510, -7173, 52.8%, , , , , , , , , , , , 
2023-04-13, 09:02:06, OK, 53%, 8.91, 17008, -7426, , 11.511, -7426, 52.7%, , , , , , , , , , , , 
2023-04-13, 09:02:26, OK, 53%, 8.91, 17008, -7265, , 11.511, -7265, 52.7%, , , , , , , , , , , , 
2023-04-13, 09:02:46, OK, 53%, 8.91, 17008, -7357, , 11.499, -7357, 52.6%, , , , , , , , , , , , 
2023-04-13, 09:03:06, OK, 53%, 8.91, 17008, -7196, , 11.513, -7196, 52.6%, , , , , , , , , , , , 
2023-04-13, 09:03:26, OK, 53%, 8.91, 17008, -7002, , 11.501, -7002, 52.5%, , , , , , , , , , , , 
2023-04-13, 09:03:46, OK, 52%, 11.93, 22331, -7196, , 11.502, -7196, 52.5%, , , , , , , , , , , , 
2023-04-13, 09:04:06, OK, 52%, 11.93, 22331, -7678, , 11.505, -7678, 52.4%, , , , , , , , , , , , 
2023-04-13, 09:04:26, OK, 52%, 11.93, 22331, -7987, , 11.503, -7987, 52.4%, , , , , , , , , , , , 
2023-04-13, 09:04:46, OK, 52%, 11.93, 22331, -7873, , 11.491, -7873, 52.3%, , , , , , , , , , , , 
2023-04-13, 09:05:06, OK, 52%, 11.93, 22331, -7070, , 11.496, -7070, 52.3%, , , , , , , , , , , , 
2023-04-13, 09:05:26, OK, 52%, 11.93, 22331, -7838, , 11.486, -7838, 52.2%, , , , , , , , , , , , 
2023-04-13, 09:05:46, OK, 52%, 11.93, 22331, -8377, , 11.487, -8377, 52.2%, , , , , , , , , , , , 
2023-04-13, 09:06:06, OK, 52%, 11.93, 22331, -8721, , 11.491, -8721, 52.1%, , , , , , , , , , , , 
2023-04-13, 09:06:26, OK, 52%, 11.93, 22331, -12892, , 11.400, -12892, 52.0%, , , , , , , , , , , , 
2023-04-13, 09:06:46, OK, 52%, 11.93, 22331, -8606, , 11.472, -8606, 52.0%, , , , , , , , , , , , 
2023-04-13, 09:07:06, OK, 52%, 11.93, 22331, -13809, , 11.436, -13809, 51.9%, , , , , , , , , , , , 
2023-04-13, 09:07:26, OK, 52%, 11.93, 22331, -10577, , 11.451, -10577, 51.8%, , , , , , , , , , , , 
2023-04-13, 09:07:46, OK, 52%, 11.93, 22331, -10611, , 11.463, -10611, 51.7%, , , , , , , , , , , , 
2023-04-13, 09:08:06, OK, 52%, 11.93, 22331, -15528, , 11.413, -15528, 51.6%, , , , , , , , , , , , 
2023-04-13, 09:08:26, OK, 52%, 11.93, 22331, -7460, , 11.476, -7460, 51.6%, , , , , , , , , , , , 
2023-04-13, 09:08:46, OK, 52%, 11.93, 22331, -7322, , 11.481, -7322, 51.6%, , , , , , , , , , , , 
2023-04-13, 09:09:06, OK, 52%, 11.93, 22331, -7792, , 11.481, -7792, 51.5%, , , , , , , , , , , , 
2023-04-13, 09:09:26, OK, 51%, 11.51, 21141, -7540, , 11.484, -7540, 51.4%, , , , , , , , , , , , 
2023-04-13, 09:09:46, OK, 51%, 11.51, 21141, -10520, , 11.463, -10520, 51.4%, , , , , , , , , , , , 
2023-04-13, 09:10:06, OK, 51%, 11.51, 21141, -10887, , 11.451, -10887, 51.3%, , , , , , , , , , , , 
2023-04-13, 09:10:26, OK, 51%, 11.51, 21141, -14565, , 11.410, -14565, 51.2%, , , , , , , , , , , , 
2023-04-13, 09:10:46, OK, 51%, 11.51, 21141, -12411, , 11.435, -12411, 51.2%, , , , , , , , , , , , 
2023-04-13, 09:11:06, OK, 51%, 11.51, 21141, -8182, , 11.470, -8182, 51.1%, , , , , , , , , , , , 
2023-04-13, 09:11:26, OK, 51%, 11.51, 21141, -7231, , 11.481, -7231, 51.1%, , , , , , , , , , , , 
2023-04-13, 09:11:46, OK, 51%, 11.51, 21141, -7036, , 11.472, -7036, 51.0%, , , , , , , , , , , , 
2023-04-13, 09:12:06, OK, 51%, 11.51, 21141, -7391, , 11.483, -7391, 50.9%, , , , , , , , , , , , 
2023-04-13, 09:12:26, OK, 51%, 11.51, 21141, -10967, , 11.401, -10967, 50.9%, , , , , , , , , , , , 
2023-04-13, 09:12:46, OK, 51%, 11.51, 21141, -7483, , 11.470, -7483, 50.8%, , , , , , , , , , , , 
2023-04-13, 09:13:06, OK, 51%, 10.98, 20155, -7792, , 11.471, -7792, 50.8%, , , , , , , , , , , , 
2023-04-13, 09:13:26, OK, 51%, 10.98, 20155, -7437, , 11.468, -7437, 50.7%, , , , , , , , , , , , 
2023-04-13, 09:13:46, OK, 51%, 10.98, 20155, -7403, , 11.479, -7403, 50.7%, , , , , , , , , , , , 
2023-04-13, 09:14:06, OK, 51%, 10.98, 20155, -7620, , 11.475, -7620, 50.6%, , , , , , , , , , , , 
2023-04-13, 09:14:26, OK, 51%, 10.98, 20155, -8354, , 11.464, -8354, 50.6%, , , , , , , , , , , , 
2023-04-13, 09:14:46, OK, 51%, 10.98, 20155, -7426, , 11.469, -7426, 50.5%, , , , , , , , , , , , 
2023-04-13, 09:15:06, OK, 50%, 12.61, 22697, -8033, , 11.476, -8033, 50.5%, , , , , , , , , , , , 
2023-04-13, 09:15:26, OK, 50%, 12.61, 22697, -7987, , 11.460, -7987, 50.4%, , , , , , , , , , , , 
2023-04-13, 09:15:46, OK, 50%, 12.61, 22697, -7368, , 11.474, -7368, 50.4%, , , , , , , , , , , , 
2023-04-13, 09:16:06, OK, 50%, 12.61, 22697, -10210, , 11.442, -10210, 50.3%, , , , , , , , , , , , 
2023-04-13, 09:16:26, OK, 50%, 12.61, 22697, -7735, , 11.471, -7735, 50.3%, , , , , , , , , , , , 
2023-04-13, 09:16:46, OK, 50%, 12.61, 22697, -7300, , 11.465, -7300, 50.2%, , , , , , , , , , , , 
2023-04-13, 09:17:06, OK, 50%, 12.61, 22697, -7414, , 11.472, -7414, 50.2%, , , , , , , , , , , , 
2023-04-13, 09:17:26, OK, 50%, 12.61, 22697, -7769, , 11.473, -7769, 50.1%, , , , , , , , , , , , 
2023-04-13, 09:17:46, OK, 50%, 12.61, 22697, -24169, , 11.306, -24169, 50.1%, , , , , , , , , , , , 
2023-04-13, 09:18:06, OK, 50%, 12.61, 22697, -8365, , 11.445, -8365, 49.9%, , , , , , , , , , , , 
2023-04-13, 09:18:26, OK, 50%, 12.61, 22697, -7804, , 11.441, -7804, 49.9%, , , , , , , , , , , , 
2023-04-13, 09:18:46, OK, 50%, 12.61, 22697, -7620, , 11.463, -7620, 49.8%, , , , , , , , , , , , 
2023-04-13, 09:19:06, OK, 50%, 12.61, 22697, -8721, , 11.421, -8721, 49.8%, , , , , , , , , , , , 
2023-04-13, 09:19:26, OK, 50%, 12.61, 22697, -8778, , 11.445, -8778, 49.7%, , , , , , , , , , , , 
2023-04-13, 09:19:46, OK, 50%, 12.61, 22697, -7678, , 11.449, -7678, 49.7%, , , , , , , , , , , , 
2023-04-13, 09:20:06, OK, 50%, 12.61, 22697, -7758, , 11.448, -7758, 49.6%, , , , , , , , , , , , 
2023-04-13, 09:20:26, OK, 50%, 12.61, 22697, -7769, , 11.454, -7769, 49.6%, , , , , , , , , , , , 
2023-04-13, 09:20:46, OK, 50%, 12.61, 22697, -7586, , 11.455, -7586, 49.5%, , , , , , , , , , , , 
2023-04-13, 09:21:06, OK, 49%, 7.36, 12977, -8102, , 11.452, -8102, 49.5%, , , , , , , , , , , , 
2023-04-13, 09:21:26, OK, 49%, 7.36, 12977, -7655, , 11.454, -7655, 49.4%, , , , , , , , , , , , 
2023-04-13, 09:21:46, OK, 49%, 7.36, 12977, -7368, , 11.458, -7368, 49.3%, , , , , , , , , , , , 
2023-04-13, 09:22:06, OK, 49%, 7.36, 12977, -7437, , 11.451, -7437, 49.3%, , , , , , , , , , , , 
2023-04-13, 09:22:26, OK, 49%, 7.36, 12977, -7311, , 11.448, -7311, 49.3%, , , , , , , , , , , , 
2023-04-13, 09:22:46, OK, 49%, 7.36, 12977, -13179, , 11.392, -13179, 49.2%, , , , , , , , , , , , 
2023-04-13, 09:23:06, OK, 49%, 7.36, 12977, -7735, , 11.450, -7735, 49.1%, , , , , , , , , , , , 
2023-04-13, 09:23:26, OK, 49%, 7.36, 12977, -9477, , 11.410, -9477, 49.1%, , , , , , , , , , , , 
2023-04-13, 09:23:46, OK, 49%, 7.36, 12977, -11013, , 11.401, -11013, 49.0%, , , , , , , , , , , , 
2023-04-13, 09:24:06, OK, 49%, 7.36, 12977, -7666, , 11.436, -7666, 48.9%, , , , , , , , , , , , 
2023-04-13, 09:24:26, OK, 49%, 7.36, 12977, -7620, , 11.444, -7620, 48.8%, , , , , , , , , , , , 
2023-04-13, 09:24:46, OK, 49%, 7.36, 12977, -9385, , 11.428, -9385, 48.8%, , , , , , , , , , , , 
2023-04-13, 09:25:06, OK, 49%, 7.36, 12977, -7746, , 11.442, -7746, 48.7%, , , , , , , , , , , , 
2023-04-13, 09:25:26, OK, 49%, 7.36, 12977, -7368, , 11.445, -7368, 48.7%, , , , , , , , , , , , 
2023-04-13, 09:25:46, OK, 49%, 7.36, 12977, -7724, , 11.438, -7724, 48.6%, , , , , , , , , , , , 
2023-04-13, 09:26:06, OK, 49%, 7.36, 12977, -7895, , 11.436, -7895, 48.6%, , , , , , , , , , , , 
2023-04-13, 09:26:26, OK, 49%, 7.36, 12977, -7300, , 11.434, -7300, 48.5%, , , , , , , , , , , , 
2023-04-13, 09:26:46, OK, 48%, 11.12, 19212, -7552, , 11.438, -7552, 48.5%, , , , , , , , , , , , 
2023-04-13, 09:27:06, OK, 48%, 11.12, 19212, -7781, , 11.447, -7781, 48.4%, , , , , , , , , , , , 
2023-04-13, 09:27:26, OK, 48%, 11.12, 19212, -7059, , 11.447, -7059, 48.4%, , , , , , , , , , , , 
2023-04-13, 09:27:46, OK, 48%, 11.12, 19212, -7254, , 11.446, -7254, 48.3%, , , , , , , , , , , , 
2023-04-13, 09:28:06, OK, 48%, 11.76, 20319, -7918, , 11.425, -7918, 48.3%, , , , , , , , , , , , 
2023-04-13, 09:28:26, OK, 48%, 11.76, 20319, -7815, , 11.434, -7815, 48.2%, , , , , , , , , , , , 
