Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.752

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-07-22, 10:45:56, OK, 79%, 0.00, -1, 0, , 12.364, 0, 79.4%, , , , , , , , , , , , 
2023-07-22, 10:46:26, OK, 79%, 0.00, -1, 0, , 12.364, 0, 79.4%, , , , , , , , , , , , 
2023-07-22, 10:46:56, OK, 79%, 0.00, -1, 0, , 12.365, 0, 79.4%, , , , , , , , , , , , 
2023-07-22, 10:47:26, OK, 79%, 0.00, -1, 0, , 12.365, 0, 79.4%, , , , , , , , , , , , 
2023-07-22, 10:47:56, OK, 79%, 0.00, -1, 0, , 12.365, 0, 79.4%, , , , , , , , , , , , 
2023-07-22, 10:48:26, OK, 79%, 0.00, -1, 0, , 12.365, 0, 79.4%, , , , , , , , , , , , 
2023-07-22, 10:48:56, OK, 79%, 0.00, -1, 0, , 12.365, 0, 79.4%, , , , , , , , , , , , 
2023-07-22, 10:49:26, OK, 79%, 0.00, -1, 0, , 12.365, 0, 79.4%, , , , , , , , , , , , 
2023-07-22, 10:49:56, OK, 79%, 0.00, -1, -1913, , 12.364, -1913, 79.4%, , , , , , , , , , , , 
2023-07-22, 10:50:26, OK, 79%, 0.00, -1, -561, , 12.359, -561, 79.4%, , , , , , , , , , , , 
2023-07-22, 10:50:56, OK, 79%, 0.00, -1, -492, , 12.361, -492, 79.4%, , , , , , , , , , , , 
2023-07-22, 10:51:26, OK, 79%, 0.00, -1, 0, , 12.363, 0, 79.4%, , , , , , , , , , , , 
2023-07-22, 10:51:56, OK, 79%, 0.00, -1, 0, , 12.364, 0, 79.4%, , , , , , , , , , , , 
2023-07-22, 10:52:26, OK, 79%, 0.00, -1, 0, , 12.364, 0, 79.4%, , , , , , , , , , , , 
2023-07-22, 10:52:56, OK, 79%, 0.00, -1, 0, , 12.364, 0, 79.4%, , , , , , , , , , , , 
2023-07-22, 10:53:26, OK, 79%, 0.00, -1, 0, , 12.364, 0, 79.4%, , , , , , , , , , , , 
2023-07-22, 10:53:56, OK, 79%, 0.00, -1, -573, , 12.364, -573, 79.4%, , , , , , , , , , , , 
2023-07-22, 10:54:26, OK, 79%, 0.00, -1, 0, , 12.364, 0, 79.4%, , , , , , , , , , , , 
2023-07-22, 10:54:56, OK, 79%, 0.00, -1, 0, , 12.364, 0, 79.4%, , , , , , , , , , , , 
2023-07-22, 10:55:26, OK, 79%, 0.00, -1, -57, , 12.363, -57, 79.4%, , , , , , , , , , , , 
2023-07-22, 10:55:56, OK, 79%, 0.00, -1, -183, , 12.364, -183, 79.4%, , , , , , , , , , , , 
2023-07-22, 10:56:26, OK, 79%, 0.00, -1, -91, , 12.363, -91, 79.4%, , , , , , , , , , , , 
2023-07-22, 10:56:56, OK, 79%, 0.00, -1, -974, , 12.349, -974, 79.4%, , , , , , , , , , , , 
2023-07-22, 10:57:26, OK, 79%, 0.00, -1, -389, , 12.362, -389, 79.4%, , , , , , , , , , , , 
2023-07-22, 10:57:56, OK, 79%, 0.00, -1, -91, , 12.363, -91, 79.4%, , , , , , , , , , , , 
2023-07-22, 10:58:26, OK, 79%, 0.00, -1, 0, , 12.363, 0, 79.4%, , , , , , , , , , , , 
2023-07-22, 10:58:56, OK, 79%, 0.00, -1, 0, , 12.364, 0, 79.4%, , , , , , , , , , , , 
2023-07-22, 10:59:26, OK, 79%, 0.00, -1, 0, , 12.364, 0, 79.4%, , , , , , , , , , , , 
2023-07-22, 10:59:56, OK, 79%, 0.00, -1, 0, , 12.364, 0, 79.4%, , , , , , , , , , , , 
2023-07-22, 11:00:26, OK, 79%, 0.00, -1, -68, , 12.363, -68, 79.4%, , , , , , , , , , , , 
2023-07-22, 11:00:56, OK, 79%, 0.00, -1, 0, , 12.363, 0, 79.4%, , , , , , , , , , , , 
2023-07-22, 11:01:26, OK, 79%, 0.00, -1, 0, , 12.363, 0, 79.4%, , , , , , , , , , , , 
2023-07-22, 11:01:56, OK, 79%, 0.00, -1, 0, , 12.363, 0, 79.4%, , , , , , , , , , , , 
2023-07-22, 11:02:26, OK, 79%, 0.00, -1, -859, , 12.355, -859, 79.4%, , , , , , , , , , , , 
2023-07-22, 11:02:56, OK, 79%, 0.00, -1, 0, , 12.363, 0, 79.4%, , , , , , , , , , , , 
2023-07-22, 11:03:26, OK, 79%, 0.00, -1, 0, , 12.363, 0, 79.4%, , , , , , , , , , , , 
2023-07-22, 11:03:56, OK, 79%, 0.00, -1, 0, , 12.363, 0, 79.4%, , , , , , , , , , , , 
2023-07-22, 11:04:26, OK, 79%, 0.00, -1, 0, , 12.363, 0, 79.4%, , , , , , , , , , , , 
2023-07-22, 11:04:56, OK, 79%, 0.00, -1, 0, , 12.363, 0, 79.4%, , , , , , , , , , , , 
2023-07-22, 11:05:26, OK, 79%, 0.00, -1, -286, , 12.362, -286, 79.4%, , , , , , , , , , , , 
2023-07-22, 11:05:56, OK, 79%, 0.00, -1, 0, , 12.362, 0, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:06:26, OK, 79%, 0.00, -1, -653, , 12.363, -653, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:06:56, OK, 79%, 0.00, -1, 0, , 12.361, 0, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:07:26, OK, 79%, 0.00, -1, 0, , 12.362, 0, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:07:56, OK, 79%, 0.00, -1, 0, , 12.362, 0, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:08:26, OK, 79%, 0.00, -1, -57, , 12.362, -57, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:08:56, OK, 79%, 0.00, -1, -721, , 12.359, -721, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:09:26, OK, 79%, 0.00, -1, -34, , 12.361, -34, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:09:56, OK, 79%, 0.00, -1, 0, , 12.362, 0, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:10:26, OK, 79%, 0.00, -1, 0, , 12.362, 0, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:10:56, OK, 79%, 0.00, -1, -45, , 12.362, -45, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:11:26, OK, 79%, 0.00, -1, 0, , 12.362, 0, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:11:56, OK, 79%, 0.00, -1, 0, , 12.363, 0, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:12:26, OK, 79%, 0.00, -1, 0, , 12.362, 0, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:12:56, OK, 79%, 0.00, -1, 0, , 12.362, 0, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:13:26, OK, 79%, 0.00, -1, -160, , 12.361, -160, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:13:56, OK, 79%, 0.00, -1, -57, , 12.357, -57, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:14:26, OK, 79%, 0.00, -1, 0, , 12.363, 0, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:14:56, OK, 79%, 0.00, -1, 0, , 12.363, 0, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:15:26, OK, 79%, 0.00, -1, 0, , 12.362, 0, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:15:56, OK, 79%, 0.00, -1, 0, , 12.362, 0, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:16:26, OK, 79%, 0.00, -1, 0, , 12.362, 0, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:16:56, OK, 79%, 0.00, -1, -34, , 12.362, -34, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:17:26, OK, 79%, 0.00, -1, -2486, , 12.346, -2486, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:17:56, OK, 79%, 0.00, -1, 0, , 12.361, 0, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:18:26, OK, 79%, 0.00, -1, -836, , 12.360, -836, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:18:56, OK, 79%, 0.00, -1, -343, , 12.340, -343, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:19:26, OK, 79%, 0.00, -1, 0, , 12.361, 0, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:19:56, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:20:26, OK, 79%, 0.00, -1, 0, , 12.361, 0, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:20:56, OK, 79%, 0.00, -1, 0, , 12.361, 0, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:21:26, OK, 79%, 0.00, -1, 0, , 12.362, 0, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:21:56, OK, 79%, 0.00, -1, -389, , 12.358, -389, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:22:26, OK, 79%, 0.00, -1, -2246, , 12.345, -2246, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:22:56, OK, 79%, 0.00, -1, -252, , 12.359, -252, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:23:26, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:23:56, OK, 79%, 0.00, -1, 0, , 12.361, 0, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:24:26, OK, 79%, 0.00, -1, -469, , 12.359, -469, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:24:56, OK, 79%, 0.00, -1, -57, , 12.360, -57, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:25:26, OK, 79%, 0.00, -1, 0, , 12.361, 0, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:25:56, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:26:26, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:26:56, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:27:26, OK, 79%, 0.00, -1, -45, , 12.360, -45, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:27:56, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:28:26, OK, 79%, 0.00, -1, -309, , 12.360, -309, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:28:56, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:29:26, OK, 79%, 0.00, -1, 0, , 12.361, 0, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:29:56, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:30:26, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:30:56, OK, 79%, 0.00, -1, -435, , 12.353, -435, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:31:26, OK, 79%, 0.00, -1, -1065, , 12.362, -1065, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:31:56, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:32:26, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:32:56, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:33:26, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:33:56, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:34:26, OK, 79%, 0.00, -1, -148, , 12.360, -148, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:34:56, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:35:26, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:35:56, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:36:26, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:36:56, OK, 79%, 0.00, -1, -320, , 12.359, -320, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:37:26, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:37:56, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.3%, , , , , , , , , , , , 
2023-07-22, 11:38:26, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 11:38:56, OK, 79%, 0.00, -1, -733, , 12.361, -733, 79.2%, , , , , , , , , , , , 
2023-07-22, 11:39:26, OK, 79%, 0.00, -1, -194, , 12.356, -194, 79.2%, , , , , , , , , , , , 
2023-07-22, 11:39:56, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 11:40:26, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 11:40:56, OK, 79%, 0.00, -1, 0, , 12.357, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 11:41:26, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 11:41:56, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 11:42:26, OK, 79%, 0.00, -1, -3071, , 12.322, -3071, 79.2%, , , , , , , , , , , , 
2023-07-22, 11:42:56, OK, 79%, 0.00, -1, -91, , 12.354, -91, 79.2%, , , , , , , , , , , , 
2023-07-22, 11:43:26, OK, 79%, 0.00, -1, -45, , 12.356, -45, 79.2%, , , , , , , , , , , , 
2023-07-22, 11:43:56, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 11:44:26, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 11:44:56, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 11:45:26, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 11:45:56, OK, 79%, 0.00, -1, -45, , 12.355, -45, 79.2%, , , , , , , , , , , , 
2023-07-22, 11:46:26, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 11:46:56, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 11:47:26, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 11:47:56, OK, 79%, 0.00, -1, -91, , 12.356, -91, 79.2%, , , , , , , , , , , , 
2023-07-22, 11:48:26, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 11:48:56, OK, 79%, 0.00, -1, -57, , 12.357, -57, 79.2%, , , , , , , , , , , , 
2023-07-22, 11:49:26, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 11:49:56, OK, 79%, 0.00, -1, -103, , 12.358, -103, 79.2%, , , , , , , , , , , , 
2023-07-22, 11:50:26, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 11:50:56, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 11:51:26, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 11:51:56, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 11:52:26, OK, 79%, 0.00, -1, -951, , 12.354, -951, 79.2%, , , , , , , , , , , , 
2023-07-22, 11:52:56, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 11:53:26, OK, 79%, 0.00, -1, -561, , 12.356, -561, 79.2%, , , , , , , , , , , , 
2023-07-22, 11:53:56, OK, 79%, 0.00, -1, 0, , 12.357, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 11:54:26, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 11:54:56, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 11:55:26, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 11:55:56, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 11:56:26, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 11:56:56, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 11:57:26, OK, 79%, 0.00, -1, -34, , 12.357, -34, 79.2%, , , , , , , , , , , , 
2023-07-22, 11:57:56, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 11:58:26, OK, 79%, 0.00, -1, -275, , 12.358, -275, 79.2%, , , , , , , , , , , , 
2023-07-22, 11:58:56, OK, 79%, 0.00, -1, 0, , 12.357, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 11:59:26, OK, 79%, 0.00, -1, 0, , 12.357, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 11:59:56, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 12:00:26, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 12:00:56, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 12:01:26, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 12:01:56, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 12:02:26, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 12:02:56, OK, 79%, 0.00, -1, -710, , 12.363, -710, 79.2%, , , , , , , , , , , , 
2023-07-22, 12:03:26, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 12:03:56, OK, 79%, 0.00, -1, 0, , 12.357, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 12:04:26, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 12:04:56, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 12:05:26, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 12:05:56, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 12:06:26, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 12:06:56, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 12:07:26, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 12:07:56, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 12:08:26, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 12:08:56, OK, 79%, 0.00, -1, -813, , 12.349, -813, 79.2%, , , , , , , , , , , , 
2023-07-22, 12:09:26, OK, 79%, 0.00, -1, -515, , 12.352, -515, 79.2%, , , , , , , , , , , , 
2023-07-22, 12:09:56, OK, 79%, 0.00, -1, 0, , 12.357, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 12:10:26, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 12:10:56, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 12:11:26, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 12:11:56, OK, 79%, 0.00, -1, 0, , 12.357, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 12:12:26, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 12:12:56, OK, 79%, 0.00, -1, -469, , 12.357, -469, 79.2%, , , , , , , , , , , , 
2023-07-22, 12:13:26, OK, 79%, 0.00, -1, 0, , 12.357, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 12:13:56, OK, 79%, 0.00, -1, 0, , 12.357, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 12:14:26, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 12:14:56, OK, 79%, 0.00, -1, 0, , 12.357, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 12:15:26, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 12:15:56, OK, 79%, 0.00, -1, 0, , 12.357, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 12:16:26, OK, 79%, 0.00, -1, 0, , 12.357, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 12:16:56, OK, 79%, 0.00, -1, -435, , 12.362, -435, 79.2%, , , , , , , , , , , , 
2023-07-22, 12:17:26, OK, 79%, 0.00, -1, 0, , 12.357, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 12:17:56, OK, 79%, 0.00, -1, 0, , 12.357, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 12:18:26, OK, 79%, 0.00, -1, 0, , 12.357, 0, 79.2%, , , , , , , , , , , , 
2023-07-22, 12:18:56, OK, 79%, 0.00, -1, -710, , 12.355, -710, 79.2%, , , , , , , , , , , , 
2023-07-22, 12:19:26, OK, 79%, 0.00, -1, -3082, , 12.348, -3082, 79.1%, , , , , , , , , , , , 
2023-07-22, 12:19:56, OK, 79%, 0.00, -1, 0, , 12.353, 0, 79.1%, , , , , , , , , , , , 
2023-07-22, 12:20:26, OK, 79%, 0.00, -1, -3220, , 12.326, -3220, 79.1%, , , , , , , , , , , , 
2023-07-22, 12:20:56, OK, 79%, 0.00, -1, -57, , 12.353, -57, 79.1%, , , , , , , , , , , , 
2023-07-22, 12:21:26, OK, 79%, 0.00, -1, -744, , 12.347, -744, 79.1%, , , , , , , , , , , , 
2023-07-22, 12:21:56, OK, 79%, 0.00, -1, -206, , 12.353, -206, 79.1%, , , , , , , , , , , , 
2023-07-22, 12:22:26, OK, 79%, 0.00, -1, 0, , 12.354, 0, 79.1%, , , , , , , , , , , , 
2023-07-22, 12:22:56, OK, 79%, 0.00, -1, 0, , 12.354, 0, 79.1%, , , , , , , , , , , , 
2023-07-22, 12:23:26, OK, 79%, 0.00, -1, -229, , 12.351, -229, 79.1%, , , , , , , , , , , , 
2023-07-22, 12:23:56, OK, 79%, 0.00, -1, 0, , 12.353, 0, 79.1%, , , , , , , , , , , , 
2023-07-22, 12:24:26, OK, 79%, 0.00, -1, -435, , 12.339, -435, 79.1%, , , , , , , , , , , , 
2023-07-22, 12:24:56, OK, 79%, 0.00, -1, 0, , 12.353, 0, 79.1%, , , , , , , , , , , , 
2023-07-22, 12:25:26, OK, 79%, 0.00, -1, 0, , 12.354, 0, 79.1%, , , , , , , , , , , , 
2023-07-22, 12:25:56, OK, 79%, 0.00, -1, -1455, , 12.352, -1455, 79.1%, , , , , , , , , , , , 
2023-07-22, 12:26:26, OK, 79%, 0.00, -1, -320, , 12.351, -320, 79.1%, , , , , , , , , , , , 
2023-07-22, 12:26:56, OK, 79%, 0.00, -1, -848, , 12.342, -848, 79.1%, , , , , , , , , , , , 
2023-07-22, 12:27:26, OK, 79%, 0.00, -1, 0, , 12.351, 0, 79.1%, , , , , , , , , , , , 
2023-07-22, 12:27:56, OK, 79%, 0.00, -1, -80, , 12.351, -80, 79.1%, , , , , , , , , , , , 
2023-07-22, 12:28:26, OK, 79%, 0.00, -1, -1707, , 12.351, -1707, 79.1%, , , , , , , , , , , , 
2023-07-22, 12:28:56, OK, 79%, 0.00, -1, 0, , 12.351, 0, 79.0%, , , , , , , , , , , , 
2023-07-22, 12:29:26, OK, 79%, 0.00, -1, -435, , 12.347, -435, 79.0%, , , , , , , , , , , , 
2023-07-22, 12:29:56, OK, 79%, 0.00, -1, 0, , 12.350, 0, 79.0%, , , , , , , , , , , , 
2023-07-22, 12:30:26, OK, 79%, 0.00, -1, 0, , 12.351, 0, 79.0%, , , , , , , , , , , , 
2023-07-22, 12:30:56, OK, 79%, 0.00, -1, 0, , 12.351, 0, 79.0%, , , , , , , , , , , , 
2023-07-22, 12:31:26, OK, 79%, 0.00, -1, -1237, , 12.330, -1237, 79.0%, , , , , , , , , , , , 
2023-07-22, 12:31:56, OK, 79%, 0.00, -1, 0, , 12.350, 0, 79.0%, , , , , , , , , , , , 
2023-07-22, 12:32:26, OK, 79%, 0.00, -1, -1226, , 12.347, -1226, 79.0%, , , , , , , , , , , , 
2023-07-22, 12:32:56, OK, 79%, 0.00, -1, -1741, , 12.340, -1741, 79.0%, , , , , , , , , , , , 
2023-07-22, 12:33:26, OK, 79%, 0.00, -1, -2738, , 12.342, -2738, 79.0%, , , , , , , , , , , , 
2023-07-22, 12:33:56, OK, 79%, 0.00, -1, 0, , 12.349, 0, 79.0%, , , , , , , , , , , , 
2023-07-22, 12:34:26, OK, 79%, 0.00, -1, 0, , 12.350, 0, 79.0%, , , , , , , , , , , , 
2023-07-22, 12:34:56, OK, 79%, 0.00, -1, 0, , 12.350, 0, 79.0%, , , , , , , , , , , , 
2023-07-22, 12:35:26, OK, 79%, 0.00, -1, 0, , 12.350, 0, 79.0%, , , , , , , , , , , , 
2023-07-22, 12:35:56, OK, 79%, 0.00, -1, 0, , 12.351, 0, 79.0%, , , , , , , , , , , , 
2023-07-22, 12:36:26, OK, 79%, 0.00, -1, 0, , 12.350, 0, 79.0%, , , , , , , , , , , , 
2023-07-22, 12:36:56, OK, 79%, 0.00, -1, 0, , 12.350, 0, 79.0%, , , , , , , , , , , , 
2023-07-22, 12:37:26, OK, 79%, 0.00, -1, 0, , 12.351, 0, 79.0%, , , , , , , , , , , , 
2023-07-22, 12:37:56, OK, 79%, 0.00, -1, 0, , 12.350, 0, 79.0%, , , , , , , , , , , , 
2023-07-22, 12:38:26, OK, 79%, 0.00, -1, 0, , 12.351, 0, 79.0%, , , , , , , , , , , , 
2023-07-22, 12:38:56, OK, 79%, 0.00, -1, 0, , 12.351, 0, 79.0%, , , , , , , , , , , , 
2023-07-22, 12:39:26, OK, 79%, 0.00, -1, 0, , 12.351, 0, 79.0%, , , , , , , , , , , , 
