Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 10.994

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-09-01, 11:33:28, OK, 60%, 0.00, -1, 0, , 11.777, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 11:33:58, OK, 60%, 0.00, -1, 0, , 11.778, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 11:34:28, OK, 60%, 0.00, -1, 0, , 11.778, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 11:34:58, OK, 60%, 0.00, -1, 0, , 11.777, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 11:35:28, OK, 60%, 0.00, -1, 0, , 11.777, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 11:35:58, OK, 60%, 0.00, -1, 0, , 11.778, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 11:36:28, OK, 60%, 0.00, -1, 0, , 11.777, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 11:36:58, OK, 60%, 0.00, -1, 0, , 11.777, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 11:37:28, OK, 60%, 0.00, -1, 0, , 11.777, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 11:37:58, OK, 60%, 0.00, -1, 0, , 11.777, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 11:38:28, OK, 60%, 0.00, -1, 0, , 11.777, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 11:38:58, OK, 60%, 0.00, -1, 0, , 11.777, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 11:39:28, OK, 60%, 0.00, -1, 0, , 11.777, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 11:39:58, OK, 60%, 0.00, -1, 0, , 11.778, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 11:40:28, OK, 60%, 0.00, -1, 0, , 11.777, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 11:40:58, OK, 60%, 0.00, -1, 0, , 11.777, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 11:41:28, OK, 60%, 0.00, -1, 0, , 11.778, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 11:41:58, OK, 60%, 0.00, -1, 0, , 11.777, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 11:42:28, OK, 60%, 0.00, -1, 0, , 11.777, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 11:42:58, OK, 60%, 0.00, -1, 0, , 11.777, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 11:43:28, OK, 60%, 0.00, -1, 0, , 11.777, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 11:43:58, OK, 60%, 0.00, -1, 0, , 11.777, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 11:44:28, OK, 60%, 0.00, -1, 0, , 11.777, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 17:29:16, OK, 60%, 0.00, -1, -2188, , 11.709, -2188, 59.5%, , , , , , , , , , , , 
2023-09-01, 17:29:46, OK, 60%, 0.00, -1, 0, , 11.772, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 17:30:16, OK, 60%, 0.00, -1, 0, , 11.772, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 17:30:46, OK, 60%, 0.00, -1, 0, , 11.772, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 17:31:16, OK, 60%, 0.00, -1, 0, , 11.772, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 17:31:46, OK, 60%, 0.00, -1, 0, , 11.772, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 17:32:16, OK, 60%, 0.00, -1, 0, , 11.773, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 17:32:46, OK, 60%, 0.00, -1, 0, , 11.772, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 17:33:16, OK, 60%, 0.00, -1, 0, , 11.772, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 17:33:46, OK, 60%, 0.00, -1, 0, , 11.772, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 17:34:16, OK, 60%, 0.00, -1, 0, , 11.772, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 17:34:46, OK, 60%, 0.00, -1, 0, , 11.772, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 17:35:16, OK, 60%, 0.00, -1, 0, , 11.772, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 17:35:46, OK, 60%, 0.00, -1, 0, , 11.772, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 17:36:16, OK, 60%, 0.00, -1, 0, , 11.772, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 17:36:46, OK, 60%, 0.00, -1, 0, , 11.772, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 17:37:16, OK, 60%, 0.00, -1, 0, , 11.772, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 17:37:46, OK, 60%, 0.00, -1, 0, , 11.772, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 17:38:16, OK, 60%, 0.00, -1, 0, , 11.772, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 17:38:46, OK, 60%, 0.00, -1, 0, , 11.772, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 17:39:16, OK, 60%, 0.00, -1, 0, , 11.772, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 17:39:46, OK, 60%, 0.00, -1, 0, , 11.772, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 17:40:16, OK, 60%, 0.00, -1, 0, , 11.772, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 17:40:46, OK, 60%, 0.00, -1, 0, , 11.772, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 17:41:16, OK, 60%, 0.00, -1, 0, , 11.772, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 17:41:46, OK, 60%, 0.00, -1, 0, , 11.772, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 17:42:16, OK, 60%, 0.00, -1, 0, , 11.772, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 17:42:46, OK, 60%, 0.00, -1, 0, , 11.772, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 17:43:16, OK, 60%, 0.00, -1, 0, , 11.772, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 17:43:46, OK, 60%, 0.00, -1, 0, , 11.772, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 17:44:16, OK, 60%, 0.00, -1, 0, , 11.772, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 17:44:46, OK, 60%, 0.00, -1, 0, , 11.772, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 17:45:16, OK, 60%, 0.00, -1, 0, , 11.772, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 17:45:46, OK, 60%, 0.00, -1, 0, , 11.772, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 17:46:16, OK, 60%, 0.00, -1, 0, , 11.772, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 17:46:46, OK, 60%, 0.00, -1, 0, , 11.772, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 17:47:16, OK, 60%, 0.00, -1, 0, , 11.772, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 17:47:46, OK, 60%, 0.00, -1, 0, , 11.772, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 17:48:16, OK, 60%, 0.00, -1, 0, , 11.772, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 17:48:46, OK, 60%, 0.00, -1, 0, , 11.772, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 17:49:16, OK, 60%, 0.00, -1, 0, , 11.772, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 17:49:46, OK, 60%, 0.00, -1, 0, , 11.772, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 17:50:16, OK, 60%, 0.00, -1, 0, , 11.772, 0, 59.5%, , , , , , , , , , , , 
2023-09-01, 17:50:46, OK, 60%, 0.00, -1, 0, , 11.772, 0, 59.5%, , , , , , , , , , , , 
