Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.563

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-08-17, 00:27:11, OK, 49%, 0.00, -1, 0, , 11.580, 0, 49.5%, , , , , , , , , , , , 
2023-08-17, 00:27:41, OK, 49%, 0.00, -1, 0, , 11.580, 0, 49.5%, , , , , , , , , , , , 
2023-08-17, 00:28:11, OK, 49%, 0.00, -1, 0, , 11.580, 0, 49.5%, , , , , , , , , , , , 
2023-08-17, 00:28:41, OK, 49%, 0.00, -1, 0, , 11.580, 0, 49.5%, , , , , , , , , , , , 
2023-08-17, 00:29:11, OK, 49%, 0.00, -1, 0, , 11.580, 0, 49.5%, , , , , , , , , , , , 
2023-08-17, 00:29:41, OK, 49%, 0.00, -1, 0, , 11.580, 0, 49.5%, , , , , , , , , , , , 
2023-08-17, 00:30:11, OK, 49%, 0.00, -1, 0, , 11.580, 0, 49.5%, , , , , , , , , , , , 
2023-08-17, 00:30:41, OK, 49%, 0.00, -1, 0, , 11.580, 0, 49.5%, , , , , , , , , , , , 
2023-08-17, 00:31:11, OK, 49%, 0.00, -1, 0, , 11.580, 0, 49.5%, , , , , , , , , , , , 
2023-08-17, 00:31:41, OK, 49%, 0.00, -1, 0, , 11.580, 0, 49.5%, , , , , , , , , , , , 
2023-08-17, 00:32:11, OK, 49%, 0.00, -1, 0, , 11.580, 0, 49.5%, , , , , , , , , , , , 
2023-08-17, 00:32:41, OK, 49%, 0.00, -1, 0, , 11.580, 0, 49.5%, , , , , , , , , , , , 
2023-08-17, 00:33:11, OK, 49%, 0.00, -1, 0, , 11.580, 0, 49.5%, , , , , , , , , , , , 
2023-08-17, 00:33:41, OK, 49%, 0.00, -1, 0, , 11.580, 0, 49.5%, , , , , , , , , , , , 
2023-08-17, 00:34:11, OK, 49%, 0.00, -1, 0, , 11.580, 0, 49.5%, , , , , , , , , , , , 
2023-08-17, 00:34:41, OK, 49%, 0.00, -1, -412, , 11.579, -412, 49.5%, , , , , , , , , , , , 
2023-08-17, 00:35:11, OK, 49%, 0.00, -1, 0, , 11.580, 0, 49.5%, , , , , , , , , , , , 
2023-08-17, 00:35:41, OK, 49%, 0.00, -1, 0, , 11.580, 0, 49.5%, , , , , , , , , , , , 
2023-08-17, 00:36:11, OK, 49%, 0.00, -1, 0, , 11.580, 0, 49.5%, , , , , , , , , , , , 
2023-08-17, 00:36:41, OK, 49%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-08-17, 00:37:11, OK, 49%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-08-17, 00:37:41, OK, 49%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-08-17, 00:38:11, OK, 49%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-08-17, 00:38:41, OK, 49%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-08-17, 00:39:11, OK, 49%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-08-17, 00:39:41, OK, 49%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-08-17, 00:40:11, OK, 49%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-08-17, 00:40:41, OK, 49%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-08-17, 00:41:11, OK, 49%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-08-17, 00:41:41, OK, 49%, 0.00, -1, -401, , 11.565, -401, 49.5%, , , , , , , , , , , , 
2023-08-17, 00:42:11, OK, 49%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-08-17, 00:42:41, OK, 49%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-08-17, 00:43:11, OK, 49%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-08-17, 00:43:41, OK, 49%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-08-17, 00:44:11, OK, 49%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-08-17, 00:44:41, OK, 49%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-08-17, 00:45:11, OK, 49%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-08-17, 00:45:41, OK, 49%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-08-17, 00:46:11, OK, 49%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-08-17, 03:02:49, OK, 49%, 0.00, -1, 4159, , 11.630, 4159, 49.5%, , , , , , , , , , , , 
2023-08-17, 10:06:36, OK, 50%, 0.00, -1, -80, , 11.577, -80, 49.6%, , , , , , , , , , , , 
2023-08-17, 10:07:06, OK, 50%, 0.00, -1, 0, , 11.577, 0, 49.6%, , , , , , , , , , , , 
2023-08-17, 10:07:36, OK, 50%, 0.00, -1, -103, , 11.574, -103, 49.5%, , , , , , , , , , , , 
2023-08-17, 10:08:06, OK, 50%, 0.00, -1, 0, , 11.576, 0, 49.5%, , , , , , , , , , , , 
2023-08-17, 10:08:36, OK, 50%, 0.00, -1, 0, , 11.576, 0, 49.5%, , , , , , , , , , , , 
2023-08-17, 10:09:06, OK, 50%, 0.00, -1, 0, , 11.577, 0, 49.5%, , , , , , , , , , , , 
2023-08-17, 10:09:36, OK, 50%, 0.00, -1, -34, , 11.577, -34, 49.5%, , , , , , , , , , , , 
2023-08-17, 10:10:06, OK, 50%, 0.00, -1, 0, , 11.577, 0, 49.5%, , , , , , , , , , , , 
2023-08-17, 10:10:36, OK, 50%, 0.00, -1, 0, , 11.576, 0, 49.5%, , , , , , , , , , , , 
2023-08-17, 10:11:06, OK, 50%, 0.00, -1, 0, , 11.577, 0, 49.5%, , , , , , , , , , , , 
2023-08-17, 10:11:36, OK, 50%, 0.00, -1, 0, , 11.576, 0, 49.5%, , , , , , , , , , , , 
2023-08-17, 10:12:06, OK, 50%, 0.00, -1, -275, , 11.577, -275, 49.5%, , , , , , , , , , , , 
2023-08-17, 10:12:36, OK, 50%, 0.00, -1, -1913, , 11.576, -1913, 49.5%, , , , , , , , , , , , 
2023-08-17, 10:13:06, OK, 50%, 0.00, -1, -309, , 11.575, -309, 49.5%, , , , , , , , , , , , 
2023-08-17, 10:13:36, OK, 50%, 0.00, -1, 0, , 11.576, 0, 49.5%, , , , , , , , , , , , 
2023-08-17, 10:14:06, OK, 50%, 0.00, -1, 0, , 11.576, 0, 49.5%, , , , , , , , , , , , 
2023-08-17, 10:14:36, OK, 50%, 0.00, -1, 0, , 11.576, 0, 49.5%, , , , , , , , , , , , 
2023-08-17, 10:15:06, OK, 50%, 0.00, -1, 0, , 11.576, 0, 49.5%, , , , , , , , , , , , 
2023-08-17, 10:15:36, OK, 50%, 0.00, -1, 0, , 11.576, 0, 49.5%, , , , , , , , , , , , 
2023-08-17, 10:16:06, OK, 50%, 0.00, -1, 0, , 11.576, 0, 49.5%, , , , , , , , , , , , 
2023-08-17, 10:16:36, OK, 50%, 0.00, -1, 0, , 11.576, 0, 49.5%, , , , , , , , , , , , 
2023-08-17, 10:17:06, OK, 50%, 0.00, -1, -114, , 11.576, -114, 49.5%, , , , , , , , , , , , 
2023-08-17, 10:17:36, OK, 50%, 0.00, -1, -1031, , 11.579, -1031, 49.5%, , , , , , , , , , , , 
2023-08-17, 10:18:06, OK, 50%, 0.00, -1, -45, , 11.575, -45, 49.5%, , , , , , , , , , , , 
2023-08-17, 10:18:36, OK, 50%, 0.00, -1, 0, , 11.574, 0, 49.5%, , , , , , , , , , , , 
2023-08-17, 10:19:06, OK, 50%, 0.00, -1, -1214, , 11.571, -1214, 49.5%, , , , , , , , , , , , 
2023-08-17, 10:19:36, OK, 50%, 0.00, -1, -1123, , 11.566, -1123, 49.5%, , , , , , , , , , , , 
2023-08-17, 10:20:06, OK, 50%, 0.00, -1, -492, , 11.574, -492, 49.5%, , , , , , , , , , , , 
2023-08-17, 10:20:36, OK, 50%, 0.00, -1, -91, , 11.574, -91, 49.5%, , , , , , , , , , , , 
2023-08-17, 10:21:06, OK, 50%, 0.00, -1, -802, , 11.574, -802, 49.5%, , , , , , , , , , , , 
2023-08-17, 10:21:36, OK, 50%, 0.00, -1, -217, , 11.573, -217, 49.5%, , , , , , , , , , , , 
2023-08-17, 10:22:06, OK, 50%, 0.00, -1, -206, , 11.571, -206, 49.5%, , , , , , , , , , , , 
2023-08-17, 10:22:36, OK, 50%, 0.00, -1, -91, , 11.572, -91, 49.5%, , , , , , , , , , , , 
2023-08-17, 10:23:06, OK, 50%, 0.00, -1, -206, , 11.571, -206, 49.5%, , , , , , , , , , , , 
2023-08-17, 10:23:36, OK, 49%, 0.00, -1, -194, , 11.564, -194, 49.5%, , , , , , , , , , , , 
2023-08-17, 10:24:06, OK, 49%, 0.00, -1, -206, , 11.571, -206, 49.5%, , , , , , , , , , , , 
2023-08-17, 10:24:36, OK, 49%, 0.00, -1, -45, , 11.574, -45, 49.5%, , , , , , , , , , , , 
2023-08-17, 10:25:06, OK, 49%, 0.00, -1, -389, , 11.565, -389, 49.5%, , , , , , , , , , , , 
2023-08-17, 10:25:36, OK, 49%, 0.00, -1, -1432, , 11.563, -1432, 49.5%, , , , , , , , , , , , 
2023-08-17, 10:26:06, OK, 49%, 0.00, -1, -80, , 11.569, -80, 49.5%, , , , , , , , , , , , 
2023-08-17, 10:26:36, OK, 49%, 0.00, -1, -126, , 11.571, -126, 49.5%, , , , , , , , , , , , 
2023-08-17, 10:27:06, OK, 49%, 0.00, -1, -378, , 11.573, -378, 49.5%, , , , , , , , , , , , 
2023-08-17, 10:27:36, OK, 49%, 0.00, -1, -57, , 11.573, -57, 49.5%, , , , , , , , , , , , 
2023-08-17, 10:28:06, OK, 49%, 0.00, -1, -45, , 11.572, -45, 49.5%, , , , , , , , , , , , 
2023-08-17, 10:28:36, OK, 49%, 0.00, -1, -80, , 11.573, -80, 49.5%, , , , , , , , , , , , 
2023-08-17, 10:29:06, OK, 49%, 0.00, -1, -91, , 11.572, -91, 49.5%, , , , , , , , , , , , 
2023-08-17, 10:29:36, OK, 49%, 0.00, -1, -137, , 11.571, -137, 49.5%, , , , , , , , , , , , 
2023-08-17, 10:30:06, OK, 49%, 0.00, -1, -183, , 11.567, -183, 49.5%, , , , , , , , , , , , 
2023-08-17, 10:30:36, OK, 49%, 0.00, -1, -171, , 11.572, -171, 49.5%, , , , , , , , , , , , 
2023-08-17, 10:31:06, OK, 49%, 0.00, -1, -148, , 11.572, -148, 49.5%, , , , , , , , , , , , 
2023-08-17, 10:31:36, OK, 49%, 0.00, -1, -160, , 11.572, -160, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:32:06, OK, 49%, 0.00, -1, -240, , 11.563, -240, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:32:36, OK, 49%, 0.00, -1, -103, , 11.568, -103, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:33:06, OK, 49%, 0.00, -1, -45, , 11.572, -45, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:33:36, OK, 49%, 0.00, -1, -45, , 11.572, -45, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:34:06, OK, 49%, 0.00, -1, -527, , 11.568, -527, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:34:36, OK, 49%, 0.00, -1, -355, , 11.559, -355, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:35:06, OK, 49%, 0.00, -1, -263, , 11.571, -263, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:35:36, OK, 49%, 0.00, -1, -263, , 11.572, -263, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:36:06, OK, 49%, 0.00, -1, -91, , 11.567, -91, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:36:36, OK, 49%, 0.00, -1, -2051, , 11.556, -2051, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:37:06, OK, 49%, 0.00, -1, -263, , 11.568, -263, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:37:36, OK, 49%, 0.00, -1, -492, , 11.564, -492, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:38:06, OK, 49%, 0.00, -1, -424, , 11.570, -424, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:38:36, OK, 49%, 0.00, -1, -1054, , 11.517, -1054, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:39:06, OK, 49%, 0.00, -1, -481, , 11.566, -481, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:39:36, OK, 49%, 0.00, -1, -355, , 11.569, -355, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:40:06, OK, 49%, 0.00, -1, -607, , 11.566, -607, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:40:36, OK, 49%, 0.00, -1, -641, , 11.570, -641, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:41:06, OK, 49%, 0.00, -1, -80, , 11.570, -80, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:41:36, OK, 49%, 0.00, -1, -68, , 11.570, -68, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:42:06, OK, 49%, 0.00, -1, -80, , 11.569, -80, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:42:36, OK, 49%, 0.00, -1, -34, , 11.570, -34, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:43:06, OK, 49%, 0.00, -1, 0, , 11.570, 0, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:43:36, OK, 49%, 0.00, -1, 0, , 11.570, 0, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:44:06, OK, 49%, 0.00, -1, 0, , 11.569, 0, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:44:36, OK, 49%, 0.00, -1, -34, , 11.571, -34, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:45:06, OK, 49%, 0.00, -1, 0, , 11.570, 0, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:45:36, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:46:06, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:46:36, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:47:06, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:47:36, OK, 49%, 0.00, -1, 0, , 11.570, 0, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:48:06, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:48:36, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:49:06, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:49:36, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:50:06, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:50:36, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:51:06, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:51:36, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:52:06, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:52:36, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:53:06, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:53:36, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:54:06, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:54:36, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:55:06, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:55:36, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:56:06, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:56:36, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:57:06, OK, 49%, 0.00, -1, -34, , 11.571, -34, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:57:36, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:58:06, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:58:36, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:59:06, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.4%, , , , , , , , , , , , 
2023-08-17, 10:59:36, OK, 49%, 0.00, -1, -126, , 11.569, -126, 49.4%, , , , , , , , , , , , 
2023-08-17, 11:00:06, OK, 49%, 0.00, -1, -91, , 11.570, -91, 49.4%, , , , , , , , , , , , 
2023-08-17, 11:00:36, OK, 49%, 0.00, -1, -320, , 11.562, -320, 49.4%, , , , , , , , , , , , 
2023-08-17, 11:01:06, OK, 49%, 0.00, -1, -297, , 11.560, -297, 49.4%, , , , , , , , , , , , 
2023-08-17, 11:01:36, OK, 49%, 0.00, -1, -389, , 11.567, -389, 49.4%, , , , , , , , , , , , 
2023-08-17, 11:02:06, OK, 49%, 0.00, -1, -148, , 11.567, -148, 49.4%, , , , , , , , , , , , 
2023-08-17, 11:02:36, OK, 49%, 0.00, -1, -183, , 11.567, -183, 49.4%, , , , , , , , , , , , 
2023-08-17, 11:03:06, OK, 49%, 0.00, -1, -882, , 11.561, -882, 49.4%, , , , , , , , , , , , 
2023-08-17, 11:03:36, OK, 49%, 0.00, -1, -481, , 11.560, -481, 49.3%, , , , , , , , , , , , 
2023-08-17, 11:04:06, OK, 49%, 0.00, -1, -458, , 11.561, -458, 49.3%, , , , , , , , , , , , 
2023-08-17, 11:04:36, OK, 49%, 0.00, -1, -916, , 11.565, -916, 49.3%, , , , , , , , , , , , 
2023-08-17, 11:05:06, OK, 49%, 0.00, -1, -217, , 11.568, -217, 49.3%, , , , , , , , , , , , 
2023-08-17, 11:05:36, OK, 49%, 0.00, -1, -160, , 11.568, -160, 49.3%, , , , , , , , , , , , 
2023-08-17, 11:06:06, OK, 49%, 0.00, -1, -1478, , 11.541, -1478, 49.3%, , , , , , , , , , , , 
2023-08-17, 11:06:36, OK, 49%, 0.00, -1, -733, , 11.560, -733, 49.3%, , , , , , , , , , , , 
2023-08-17, 11:07:06, OK, 49%, 0.00, -1, -217, , 11.564, -217, 49.3%, , , , , , , , , , , , 
2023-08-17, 11:07:36, OK, 49%, 0.00, -1, -171, , 11.563, -171, 49.3%, , , , , , , , , , , , 
2023-08-17, 11:08:06, OK, 49%, 0.00, -1, -756, , 11.549, -756, 49.3%, , , , , , , , , , , , 
2023-08-17, 11:08:36, OK, 49%, 0.00, -1, -217, , 11.565, -217, 49.3%, , , , , , , , , , , , 
2023-08-17, 11:09:06, OK, 49%, 0.00, -1, -80, , 11.566, -80, 49.3%, , , , , , , , , , , , 
2023-08-17, 11:09:36, OK, 49%, 0.00, -1, -206, , 11.565, -206, 49.3%, , , , , , , , , , , , 
2023-08-17, 11:10:06, OK, 49%, 0.00, -1, -45, , 11.566, -45, 49.3%, , , , , , , , , , , , 
2023-08-17, 11:10:36, OK, 49%, 0.00, -1, -103, , 11.566, -103, 49.3%, , , , , , , , , , , , 
