Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 10.795

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-05-12, 12:12:21, OK, 20%, 9.03, 6504, -9855, , 11.055, -9855, 19.9%, , , , , , , , , , , , 
2023-05-12, 12:12:51, OK, 20%, 9.03, 6504, -10485, , 11.051, -10485, 19.8%, , , , , , , , , , , , 
2023-05-12, 12:13:21, OK, 20%, 7.43, 5350, -10348, , 11.043, -10348, 19.7%, , , , , , , , , , , , 
2023-05-12, 12:13:51, OK, 20%, 8.98, 6462, -9168, , 11.063, -9168, 19.6%, , , , , , , , , , , , 
2023-05-12, 12:14:21, OK, 19%, 9.43, 6452, -9316, , 11.065, -9316, 19.5%, , , , , , , , , , , , 
2023-05-12, 12:14:51, OK, 19%, 9.43, 6452, -9305, , 11.058, -9305, 19.4%, , , , , , , , , , , , 
2023-05-12, 12:15:21, OK, 19%, 9.43, 6452, -9500, , 11.059, -9500, 19.3%, , , , , , , , , , , , 
2023-05-12, 12:15:51, OK, 19%, 9.43, 6452, -9569, , 11.042, -9569, 19.2%, , , , , , , , , , , , 
2023-05-12, 12:16:21, OK, 19%, 9.43, 6452, -9844, , 11.052, -9844, 19.1%, , , , , , , , , , , , 
2023-05-12, 12:16:51, OK, 19%, 9.43, 6452, -9901, , 11.043, -9901, 19.0%, , , , , , , , , , , , 
2023-05-12, 12:17:21, OK, 19%, 8.69, 5945, -8789, , 11.035, -8789, 18.9%, , , , , , , , , , , , 
2023-05-12, 12:17:51, OK, 19%, 8.05, 5508, -11689, , 11.021, -11689, 18.8%, , , , , , , , , , , , 
2023-05-12, 12:18:21, OK, 19%, 8.05, 5508, -10302, , 11.029, -10302, 18.7%, , , , , , , , , , , , 
2023-05-12, 12:18:51, OK, 19%, 8.05, 5508, -12136, , 11.005, -12136, 18.6%, , , , , , , , , , , , 
2023-05-12, 12:19:21, OK, 18%, 4.40, 2851, -14084, , 10.985, -14084, 18.5%, , , , , , , , , , , , 
2023-05-12, 12:19:51, OK, 18%, 4.40, 2851, -11849, , 11.018, -11849, 18.3%, , , , , , , , , , , , 
2023-05-12, 12:20:21, OK, 18%, 4.40, 2851, -13098, , 10.994, -13098, 18.2%, , , , , , , , , , , , 
2023-05-12, 12:20:51, OK, 18%, 4.40, 2851, -14336, , 10.970, -14336, 18.1%, , , , , , , , , , , , 
2023-05-12, 12:21:21, OK, 18%, 4.40, 2851, -18748, , 10.895, -18748, 17.9%, , , , , , , , , , , , 
2023-05-12, 12:21:51, OK, 18%, 4.40, 2851, -13167, , 10.970, -13167, 17.8%, , , , , , , , , , , , 
2023-05-12, 12:22:21, OK, 18%, 4.40, 2851, -11689, , 11.000, -11689, 17.7%, , , , , , , , , , , , 
2023-05-12, 12:22:51, OK, 18%, 4.40, 2851, -15344, , 10.965, -15344, 17.5%, , , , , , , , , , , , 
2023-05-12, 12:23:21, OK, 17%, 7.68, 4701, -12835, , 10.990, -12835, 17.4%, , , , , , , , , , , , 
2023-05-12, 12:24:57, OK, 17%, 2.78, 1699, -26667, , 10.798, -26667, 16.8%, , , , , , , , , , , , 
2023-05-12, 12:25:27, OK, 17%, 2.78, 1699, -25716, , 10.801, -25716, 16.6%, , , , , , , , , , , , 
2023-05-12, 12:25:57, OK, 16%, 5.09, 2929, -12594, , 10.940, -12594, 16.4%, , , , , , , , , , , , 
2023-05-12, 12:26:27, OK, 16%, 5.09, 2929, -10852, , 10.963, -10852, 16.2%, , , , , , , , , , , , 
2023-05-12, 12:26:57, OK, 16%, 5.09, 2929, -12800, , 10.939, -12800, 16.1%, , , , , , , , , , , , 
2023-05-12, 12:27:27, OK, 16%, 5.09, 2929, -14943, , 10.936, -14943, 16.0%, , , , , , , , , , , , 
2023-05-12, 12:27:57, OK, 16%, 5.09, 2929, -11150, , 10.925, -11150, 15.8%, , , , , , , , , , , , 
2023-05-12, 12:28:27, OK, 16%, 5.09, 2929, -17545, , 10.935, -17545, 15.7%, , , , , , , , , , , , 
2023-05-12, 12:28:57, OK, 16%, 5.09, 2929, -9637, , 10.974, -9637, 15.6%, , , , , , , , , , , , 
2023-05-12, 12:29:27, OK, 15%, 7.17, 3871, -20547, , 10.852, -20547, 15.5%, , , , , , , , , , , , 
2023-05-12, 12:30:39, OK, 15%, 2.86, 1544, -28913, , 10.747, -28913, 15.0%, , , , , , , , , , , , 
2023-05-12, 12:31:09, OK, 15%, 2.86, 1544, -24627, , 10.812, -24627, 14.7%, , , , , , , , , , , , 
2023-05-12, 12:31:39, OK, 15%, 4.59, 2477, -20226, , 10.850, -20226, 14.5%, , , , , , , , , , , , 
2023-05-12, 12:32:09, OK, 14%, 4.75, 2396, -15619, , 10.877, -15619, 14.4%, , , , , , , , , , , , 
2023-05-12, 12:32:39, OK, 14%, 4.75, 2396, -13786, , 10.892, -13786, 14.2%, , , , , , , , , , , , 
2023-05-12, 12:33:09, OK, 14%, 4.75, 2396, -19275, , 10.811, -19275, 14.1%, , , , , , , , , , , , 
2023-05-12, 12:34:35, OK, 14%, 3.01, 1517, -25372, , 10.745, -25372, 13.5%, , , , , , , , , , , , 
2023-05-12, 12:35:05, OK, 13%, 3.29, 1541, -22461, , 10.763, -22461, 13.3%, , , , , , , , , , , , 
2023-05-12, 12:35:35, OK, 13%, 5.84, 2734, -10153, , 10.905, -10153, 13.1%, , , , , , , , , , , , 
2023-05-12, 12:36:50, OK, 13%, 3.27, 1532, -28145, , 10.710, -28145, 12.7%, , , , , , , , , , , , 
2023-05-12, 12:38:19, OK, 12%, 3.23, 1394, -27526, , 10.708, -27526, 12.0%, , , , , , , , , , , , 
2023-05-12, 12:38:49, OK, 12%, 3.23, 1394, -23080, , 10.749, -23080, 11.8%, , , , , , , , , , , , 
2023-05-12, 12:39:19, OK, 12%, 5.96, 2574, -14451, , 10.886, -14451, 11.6%, , , , , , , , , , , , 
2023-05-12, 12:39:49, OK, 12%, 5.96, 2574, -10967, , 10.899, -10967, 11.5%, , , , , , , , , , , , 
2023-05-12, 12:40:19, OK, 11%, 5.05, 2001, -12285, , 10.881, -12285, 11.4%, , , , , , , , , , , , 
2023-05-12, 12:40:49, OK, 11%, 5.05, 2001, -10531, , 10.903, -10531, 11.3%, , , , , , , , , , , , 
2023-05-12, 12:41:19, OK, 11%, 5.05, 2001, -10256, , 10.913, -10256, 11.2%, , , , , , , , , , , , 
2023-05-12, 12:41:49, OK, 11%, 5.05, 2001, -10990, , 10.911, -10990, 11.1%, , , , , , , , , , , , 
2023-05-12, 12:42:19, OK, 11%, 5.05, 2001, -10909, , 10.905, -10909, 10.9%, , , , , , , , , , , , 
2023-05-12, 12:42:49, OK, 11%, 5.05, 2001, -9397, , 10.919, -9397, 10.8%, , , , , , , , , , , , 
2023-05-12, 12:43:19, OK, 11%, 5.05, 2001, -15173, , 10.839, -15173, 10.7%, , , , , , , , , , , , 
2023-05-12, 12:43:49, OK, 11%, 5.05, 2001, -8984, , 10.916, -8984, 10.6%, , , , , , , , , , , , 
2023-05-12, 12:44:19, OK, 10%, 9.82, 3536, -8892, , 10.912, -8892, 10.5%, , , , , , , , , , , , 
2023-05-12, 12:44:49, OK, 10%, 10.51, 3785, -8423, , 10.923, -8423, 10.4%, , , , , , , , , , , , 
2023-05-12, 12:45:19, OK, 10%, 10.51, 3785, -8354, , 10.923, -8354, 10.3%, , , , , , , , , , , , 
2023-05-12, 12:45:49, OK, 10%, 10.51, 3785, -8491, , 10.916, -8491, 10.2%, , , , , , , , , , , , 
2023-05-12, 12:46:19, OK, 10%, 10.51, 3785, -8652, , 10.924, -8652, 10.1%, , , , , , , , , , , , 
2023-05-12, 12:46:49, OK, 10%, 10.51, 3785, -8663, , 10.908, -8663, 10.1%, , , , , , , , , , , , 
2023-05-12, 12:47:19, OK, 10%, 7.50, 2700, 47914, , 11.496, 47914, 10.0%, , , , , , , , , , , , 
2023-05-12, 12:47:49, OK, 10%, 7.92, 2850, 39216, , 11.511, 39216, 10.3%, , , , , , , , , , , , 
2023-05-12, 12:48:19, OK, 11%, 16.67, 6600, 38402, , 11.524, 38402, 10.7%, , , , , , , , , , , , 
2023-05-12, 12:48:49, OK, 11%, 17.50, 6930, 33371, , 11.477, 33371, 11.1%, , , , , , , , , , , , 
2023-05-12, 12:49:19, OK, 11%, 18.33, 7260, 33382, , 11.480, 33382, 11.4%, , , , , , , , , , , , 
2023-05-12, 12:49:49, OK, 12%, 0.00, -1, 39147, , 11.550, 39147, 11.8%, , , , , , , , , , , , 
2023-05-12, 12:50:19, OK, 12%, 0.00, -1, 39204, , 11.561, 39204, 12.1%, , , , , , , , , , , , 
2023-05-12, 12:50:49, OK, 13%, 0.00, -1, 39032, , 11.567, 39032, 12.6%, , , , , , , , , , , , 
2023-05-12, 12:51:19, OK, 13%, 0.00, -1, 39170, , 11.576, 39170, 12.9%, , , , , , , , , , , , 
2023-05-12, 12:51:49, OK, 13%, 0.00, -1, 39216, , 11.586, 39216, 13.3%, , , , , , , , , , , , 
2023-05-12, 12:52:19, OK, 14%, 0.00, -1, 39181, , 11.595, 39181, 13.7%, , , , , , , , , , , , 
2023-05-12, 12:52:49, OK, 14%, 0.00, -1, 39181, , 11.606, 39181, 14.1%, , , , , , , , , , , , 
2023-05-12, 12:53:19, OK, 14%, 0.00, -1, 38746, , 11.614, 38746, 14.5%, , , , , , , , , , , , 
2023-05-12, 12:53:49, OK, 15%, 0.00, -1, 39216, , 11.628, 39216, 14.9%, , , , , , , , , , , , 
2023-05-12, 12:54:19, OK, 15%, 0.00, -1, 38539, , 11.638, 38539, 15.2%, , , , , , , , , , , , 
2023-05-12, 12:54:49, OK, 16%, 0.00, -1, 33371, , 11.591, 33371, 15.6%, , , , , , , , , , , , 
2023-05-12, 12:55:19, OK, 16%, 0.00, -1, 32500, , 11.591, 32500, 16.0%, , , , , , , , , , , , 
2023-05-12, 12:55:49, OK, 16%, 0.00, -1, 22644, , 11.472, 22644, 16.2%, , , , , , , , , , , , 
2023-05-12, 12:56:19, OK, 17%, 0.00, -1, 32706, , 11.606, 32706, 16.6%, , , , , , , , , , , , 
2023-05-12, 12:56:49, OK, 17%, 0.00, -1, 33050, , 11.617, 33050, 16.9%, , , , , , , , , , , , 
2023-05-12, 12:57:19, OK, 17%, 0.00, -1, 33016, , 11.624, 33016, 17.2%, , , , , , , , , , , , 
2023-05-12, 12:57:49, OK, 18%, 0.00, -1, 33371, , 11.635, 33371, 17.5%, , , , , , , , , , , , 
2023-05-12, 12:58:19, OK, 18%, 0.00, -1, 27618, , 11.574, 27618, 17.8%, , , , , , , , , , , , 
2023-05-12, 12:58:49, OK, 18%, 0.00, -1, 28248, , 11.584, 28248, 18.0%, , , , , , , , , , , , 
2023-05-12, 12:59:19, OK, 18%, 0.00, -1, 28111, , 11.583, 28111, 18.3%, , , , , , , , , , , , 
2023-05-12, 12:59:49, OK, 19%, 0.00, -1, 33360, , 11.655, 33360, 18.6%, , , , , , , , , , , , 
2023-05-12, 13:00:19, OK, 19%, 0.00, -1, 33360, , 11.668, 33360, 18.9%, , , , , , , , , , , , 
2023-05-12, 13:00:49, OK, 19%, 0.00, -1, 33360, , 11.676, 33360, 19.2%, , , , , , , , , , , , 
2023-05-12, 13:01:19, OK, 19%, 0.00, -1, 33382, , 11.684, 33382, 19.6%, , , , , , , , , , , , 
2023-05-12, 13:01:49, OK, 19%, 0.00, -1, 33325, , 11.691, 33325, 19.9%, , , , , , , , , , , , 
2023-05-12, 13:02:19, OK, 20%, 0.00, -1, 33302, , 11.699, 33302, 20.2%, , , , , , , , , , , , 
2023-05-12, 13:02:49, OK, 21%, 0.00, -1, 33302, , 11.704, 33302, 20.6%, , , , , , , , , , , , 
2023-05-12, 13:03:19, OK, 21%, 0.00, -1, 33222, , 11.712, 33222, 20.9%, , , , , , , , , , , , 
2023-05-12, 13:03:49, OK, 21%, 0.00, -1, 30575, , 11.696, 30575, 21.2%, , , , , , , , , , , , 
2023-05-12, 13:04:19, OK, 21%, 0.00, -1, 27996, , 11.663, 27996, 21.5%, , , , , , , , , , , , 
2023-05-12, 13:04:49, OK, 22%, 0.00, -1, 27985, , 11.660, 27985, 21.8%, , , , , , , , , , , , 
2023-05-12, 13:05:19, OK, 22%, 0.00, -1, 28225, , 11.670, 28225, 22.0%, , , , , , , , , , , , 
2023-05-12, 13:05:49, OK, 22%, 0.00, -1, 28237, , 11.679, 28237, 22.3%, , , , , , , , , , , , 
2023-05-12, 13:06:19, OK, 23%, 0.00, -1, 26885, , 11.679, 26885, 22.6%, , , , , , , , , , , , 
2023-05-12, 13:06:49, OK, 23%, 0.00, -1, 32294, , 11.737, 32294, 22.9%, , , , , , , , , , , , 
2023-05-12, 13:07:19, OK, 23%, 0.00, -1, 32328, , 11.710, 32328, 23.2%, , , , , , , , , , , , 
2023-05-12, 13:07:49, OK, 24%, 0.00, -1, 33314, , 11.756, 33314, 23.5%, , , , , , , , , , , , 
2023-05-12, 13:08:19, OK, 24%, 0.00, -1, 33302, , 11.763, 33302, 23.9%, , , , , , , , , , , , 
2023-05-12, 13:08:49, OK, 24%, 0.00, -1, 28650, , 11.743, 28650, 24.2%, , , , , , , , , , , , 
2023-05-12, 13:09:19, OK, 24%, 0.00, -1, 26266, , 11.703, 26266, 24.5%, , , , , , , , , , , , 
2023-05-12, 13:09:49, OK, 24%, 0.00, -1, 27469, , 11.697, 27469, 24.7%, , , , , , , , , , , , 
2023-05-12, 13:10:19, OK, 24%, 0.00, -1, 28248, , 11.722, 28248, 25.0%, , , , , , , , , , , , 
2023-05-12, 13:10:49, OK, 24%, 0.00, -1, 28225, , 11.724, 28225, 25.3%, , , , , , , , , , , , 
2023-05-12, 13:11:19, OK, 26%, 0.00, -1, 28122, , 11.729, 28122, 25.6%, , , , , , , , , , , , 
2023-05-12, 13:11:49, OK, 26%, 0.00, -1, 28225, , 11.730, 28225, 25.8%, , , , , , , , , , , , 
2023-05-12, 13:12:19, OK, 26%, 0.00, -1, 28031, , 11.731, 28031, 26.1%, , , , , , , , , , , , 
2023-05-12, 13:12:49, OK, 26%, 0.00, -1, 27962, , 11.733, 27962, 26.4%, , , , , , , , , , , , 
2023-05-12, 13:13:19, OK, 27%, 0.00, -1, 26736, , 11.716, 26736, 26.7%, , , , , , , , , , , , 
2023-05-12, 13:13:49, OK, 27%, 0.00, -1, 27950, , 11.736, 27950, 26.9%, , , , , , , , , , , , 
2023-05-12, 13:14:19, OK, 27%, 0.00, -1, 27950, , 11.742, 27950, 27.2%, , , , , , , , , , , , 
2023-05-12, 13:14:49, OK, 27%, 0.00, -1, 28191, , 11.743, 28191, 27.5%, , , , , , , , , , , , 
2023-05-12, 13:15:19, OK, 28%, 0.00, -1, 28260, , 11.747, 28260, 27.8%, , , , , , , , , , , , 
2023-05-12, 13:15:49, OK, 28%, 0.00, -1, 28260, , 11.749, 28260, 28.0%, , , , , , , , , , , , 
2023-05-12, 13:16:19, OK, 28%, 0.00, -1, 33291, , 11.805, 33291, 28.4%, , , , , , , , , , , , 
2023-05-12, 13:16:49, OK, 29%, 0.00, -1, 33371, , 11.814, 33371, 28.7%, , , , , , , , , , , , 
2023-05-12, 13:17:19, OK, 29%, 0.00, -1, 31308, , 11.804, 31308, 29.0%, , , , , , , , , , , , 
2023-05-12, 13:17:49, OK, 29%, 0.00, -1, 27721, , 11.760, 27721, 29.3%, , , , , , , , , , , , 
2023-05-12, 13:18:19, OK, 30%, 0.00, -1, 27561, , 11.758, 27561, 29.6%, , , , , , , , , , , , 
2023-05-12, 13:18:49, OK, 30%, 0.00, -1, 28157, , 11.763, 28157, 29.8%, , , , , , , , , , , , 
2023-05-12, 13:19:19, OK, 30%, 0.00, -1, 27389, , 11.761, 27389, 30.1%, , , , , , , , , , , , 
2023-05-12, 13:19:49, OK, 30%, 0.00, -1, 25853, , 11.737, 25853, 30.3%, , , , , , , , , , , , 
2023-05-12, 13:20:19, OK, 31%, 0.00, -1, 26678, , 11.714, 26678, 30.6%, , , , , , , , , , , , 
2023-05-12, 13:20:49, OK, 31%, 0.00, -1, 26908, , 11.754, 26908, 30.9%, , , , , , , , , , , , 
2023-05-12, 13:21:19, OK, 31%, 0.00, -1, 25028, , 11.738, 25028, 31.1%, , , , , , , , , , , , 
2023-05-12, 13:21:49, OK, 31%, 0.00, -1, 24558, , 11.730, 24558, 31.4%, , , , , , , , , , , , 
2023-05-12, 13:22:19, OK, 32%, 0.00, -1, 25716, , 11.751, 25716, 31.6%, , , , , , , , , , , , 
2023-05-12, 13:22:49, OK, 32%, 0.00, -1, 26633, , 11.763, 26633, 31.9%, , , , , , , , , , , , 
2023-05-12, 13:23:19, OK, 32%, 0.00, -1, 28111, , 11.777, 28111, 32.1%, , , , , , , , , , , , 
2023-05-12, 13:23:49, OK, 32%, 0.00, -1, 28134, , 11.780, 28134, 32.4%, , , , , , , , , , , , 
2023-05-12, 13:24:19, OK, 33%, 0.00, -1, 28214, , 11.783, 28214, 32.7%, , , , , , , , , , , , 
2023-05-12, 13:24:49, OK, 33%, 0.00, -1, 32649, , 11.841, 32649, 33.0%, , , , , , , , , , , , 
2023-05-12, 13:25:19, OK, 33%, 0.00, -1, 32981, , 11.844, 32981, 33.3%, , , , , , , , , , , , 
2023-05-12, 13:25:49, OK, 34%, 0.00, -1, 32867, , 11.845, 32867, 33.7%, , , , , , , , , , , , 
