Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.927

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-04-30, 00:22:20, OK, 50%, 30.65, 55167, 24971, , 11.918, 24971, 50.0%, , , , , , , , , , , , 
2023-04-30, 00:22:50, OK, 50%, 30.68, 55219, -939, , 11.652, -939, 50.1%, , , , , , , , , , , , 
2023-04-30, 00:23:20, OK, 50%, 30.71, 55270, 10543, , 11.759, 10543, 50.1%, , , , , , , , , , , , 
2023-04-30, 00:23:50, OK, 50%, 30.73, 55322, 26392, , 11.931, 26392, 50.3%, , , , , , , , , , , , 
2023-04-30, 00:24:20, OK, 51%, 31.86, 58498, 25991, , 11.952, 25991, 50.5%, , , , , , , , , , , , 
2023-04-30, 00:24:50, OK, 51%, 31.89, 58553, 23481, , 11.824, 23481, 50.8%, , , , , , , , , , , , 
2023-04-30, 00:25:20, OK, 51%, 31.92, 58608, 30334, , 12.011, 30334, 51.1%, , , , , , , , , , , , 
2023-04-30, 00:25:50, OK, 51%, 31.95, 58662, 29108, , 12.027, 29108, 51.4%, , , , , , , , , , , , 
2023-04-30, 00:26:20, OK, 52%, 33.17, 62086, 30758, , 12.035, 30758, 51.7%, , , , , , , , , , , , 
2023-04-30, 00:26:50, OK, 52%, 33.20, 62143, 28111, , 12.012, 28111, 52.0%, , , , , , , , , , , , 
2023-04-30, 00:27:20, OK, 52%, 33.23, 62201, 27939, , 12.059, 27939, 52.3%, , , , , , , , , , , , 
2023-04-30, 00:27:50, OK, 53%, 34.54, 65897, 29108, , 12.045, 29108, 52.5%, , , , , , , , , , , , 
2023-04-30, 00:28:20, OK, 53%, 34.57, 65958, 27286, , 11.993, 27286, 52.8%, , , , , , , , , , , , 
2023-04-30, 00:28:50, OK, 53%, 34.60, 66019, 28982, , 12.039, 28982, 53.1%, , , , , , , , , , , , 
2023-04-30, 00:29:20, OK, 53%, 34.63, 66080, 26060, , 12.054, 26060, 53.4%, , , , , , , , , , , , 
2023-04-30, 00:29:50, OK, 53%, 34.67, 66142, 28798, , 12.081, 28798, 53.6%, , , , , , , , , , , , 
2023-04-30, 00:30:20, OK, 53%, 34.70, 66203, 29406, , 12.062, 29406, 53.9%, , , , , , , , , , , , 
2023-04-30, 00:30:50, OK, 53%, 34.73, 66264, 30426, , 12.108, 30426, 54.2%, , , , , , , , , , , , 
2023-04-30, 00:31:20, OK, 55%, 37.66, 74564, 29291, , 12.101, 29291, 54.5%, , , , , , , , , , , , 
2023-04-30, 00:31:50, OK, 55%, 37.69, 74632, 30185, , 12.067, 30185, 54.8%, , , , , , , , , , , , 
2023-04-30, 00:32:20, OK, 55%, 37.73, 74701, 30735, , 12.100, 30735, 55.1%, , , , , , , , , , , , 
2023-04-30, 00:32:50, OK, 55%, 37.76, 74770, 29979, , 12.102, 29979, 55.4%, , , , , , , , , , , , 
2023-04-30, 00:33:20, OK, 55%, 37.80, 74839, 30220, , 12.120, 30220, 55.7%, , , , , , , , , , , , 
2023-04-30, 00:33:50, OK, 55%, 37.83, 74907, 29841, , 12.127, 29841, 56.0%, , , , , , , , , , , , 
2023-04-30, 00:34:20, OK, 55%, 37.87, 74976, 31068, , 12.144, 31068, 56.3%, , , , , , , , , , , , 
2023-04-30, 00:34:50, OK, 57%, 41.35, 84844, 30426, , 12.111, 30426, 56.6%, , , , , , , , , , , , 
2023-04-30, 00:35:20, OK, 57%, 41.39, 84922, 31950, , 12.176, 31950, 56.9%, , , , , , , , , , , , 
2023-04-30, 00:35:50, OK, 57%, 41.42, 85000, 32156, , 12.197, 32156, 57.2%, , , , , , , , , , , , 
2023-04-30, 00:36:20, OK, 58%, 43.44, 90692, 31056, , 12.172, 31056, 57.5%, , , , , , , , , , , , 
2023-04-30, 00:36:50, OK, 58%, 43.47, 90775, 29979, , 12.166, 29979, 57.8%, , , , , , , , , , , , 
2023-04-30, 00:37:20, OK, 58%, 43.51, 90858, 28008, , 12.162, 28008, 58.1%, , , , , , , , , , , , 
2023-04-30, 00:37:50, OK, 58%, 43.55, 90941, 27801, , 12.181, 27801, 58.4%, , , , , , , , , , , , 
2023-04-30, 00:38:20, OK, 59%, 45.77, 97223, 30793, , 12.178, 30793, 58.7%, , , , , , , , , , , , 
2023-04-30, 00:38:50, OK, 59%, 45.82, 97311, 30334, , 12.195, 30334, 59.0%, , , , , , , , , , , , 
2023-04-30, 00:39:20, OK, 59%, 45.86, 97400, 27022, , 12.120, 27022, 59.2%, , , , , , , , , , , , 
2023-04-30, 00:39:50, OK, 60%, 48.31, 104359, 29245, , 12.129, 29245, 59.5%, , , , , , , , , , , , 
2023-04-30, 00:40:20, OK, 60%, 48.36, 104453, 26816, , 12.216, 26816, 59.8%, , , , , , , , , , , , 
2023-04-30, 00:40:50, OK, 60%, 48.40, 104548, 27526, , 12.220, 27526, 60.1%, , , , , , , , , , , , 
2023-04-30, 00:41:20, OK, 60%, 48.45, 104643, 11586, , 12.091, 11586, 60.3%, , , , , , , , , , , , 
2023-04-30, 00:41:50, OK, 60%, 48.49, 104738, -561, , 11.904, -561, 60.3%, , , , , , , , , , , , 
2023-04-30, 00:42:20, OK, 60%, 48.53, 104832, 18737, , 12.084, 18737, 60.4%, , , , , , , , , , , , 
2023-04-30, 00:42:50, OK, 60%, 48.58, 104927, -1191, , 11.879, -1191, 60.4%, , , , , , , , , , , , 
2023-04-30, 00:43:20, OK, 60%, 48.62, 105022, 21579, , 12.109, 21579, 60.5%, , , , , , , , , , , , 
2023-04-30, 00:43:50, OK, 61%, 51.37, 112806, 25028, , 12.146, 25028, 60.7%, , , , , , , , , , , , 
2023-04-30, 00:44:20, OK, 61%, 51.42, 112907, 27710, , 12.209, 27710, 61.0%, , , , , , , , , , , , 
2023-04-30, 00:44:50, OK, 61%, 51.46, 113009, 31171, , 12.271, 31171, 61.3%, , , , , , , , , , , , 
2023-04-30, 00:45:20, OK, 62%, 54.54, 121728, 30208, , 12.276, 30208, 61.5%, , , , , , , , , , , , 
2023-04-30, 00:45:50, OK, 62%, 54.59, 121837, 27320, , 12.244, 27320, 61.8%, , , , , , , , , , , , 
2023-04-30, 00:46:20, OK, 62%, 54.64, 121946, 27206, , 12.257, 27206, 62.1%, , , , , , , , , , , , 
2023-04-30, 00:46:50, OK, 62%, 54.68, 122056, 30002, , 12.243, 30002, 62.4%, , , , , , , , , , , , 
2023-04-30, 00:47:20, OK, 62%, 54.73, 122165, 30346, , 12.295, 30346, 62.7%, , , , , , , , , , , , 
2023-04-30, 00:47:50, OK, 62%, 54.78, 122275, 23813, , 12.161, 23813, 63.0%, , , , , , , , , , , , 
2023-04-30, 00:48:20, OK, 62%, 54.83, 122384, 29452, , 12.305, 29452, 63.3%, , , , , , , , , , , , 
2023-04-30, 00:48:50, OK, 63%, 58.31, 132248, 24146, , 12.172, 24146, 63.4%, , , , , , , , , , , , 
2023-04-30, 00:49:20, OK, 64%, 62.25, 143432, -401, , 11.995, -401, 63.6%, , , , , , , , , , , , 
2023-04-30, 00:49:50, OK, 64%, 62.31, 143560, 0, , 11.970, 0, 63.6%, , , , , , , , , , , , 
2023-04-30, 00:50:20, OK, 64%, 62.36, 143688, 21865, , 12.203, 21865, 63.7%, , , , , , , , , , , , 
2023-04-30, 00:50:50, OK, 64%, 62.42, 143816, 27102, , 12.258, 27102, 64.0%, , , , , , , , , , , , 
2023-04-30, 00:51:20, OK, 64%, 62.48, 143944, 30059, , 12.325, 30059, 64.3%, , , , , , , , , , , , 
2023-04-30, 00:51:50, OK, 65%, 67.00, 156775, 31079, , 12.302, 31079, 64.6%, , , , , , , , , , , , 
2023-04-30, 00:52:20, OK, 65%, 67.06, 156914, 31721, , 12.369, 31721, 64.9%, , , , , , , , , , , , 
2023-04-30, 00:52:50, OK, 65%, 67.12, 157054, 25074, , 12.318, 25074, 65.2%, , , , , , , , , , , , 
2023-04-30, 00:53:20, OK, 65%, 67.18, 157193, 25830, , 12.282, 25830, 65.5%, , , , , , , , , , , , 
2023-04-30, 00:53:50, OK, 66%, 72.41, 172042, 30288, , 12.353, 30288, 65.6%, , , , , , , , , , , , 
2023-04-30, 00:54:20, OK, 66%, 72.47, 172194, 29807, , 12.340, 29807, 65.9%, , , , , , , , , , , , 
2023-04-30, 00:54:50, OK, 66%, 72.54, 172346, 30472, , 12.380, 30472, 66.2%, , , , , , , , , , , , 
2023-04-30, 00:55:20, OK, 66%, 72.60, 172498, 31744, , 12.405, 31744, 66.5%, , , , , , , , , , , , 
2023-04-30, 00:55:50, OK, 67%, 78.72, 189872, 27698, , 12.317, 27698, 66.8%, , , , , , , , , , , , 
2023-04-30, 00:56:20, OK, 67%, 78.79, 190040, 28902, , 12.356, 28902, 67.1%, , , , , , , , , , , , 
2023-04-30, 00:56:50, OK, 67%, 78.86, 190207, 26598, , 12.301, 26598, 67.3%, , , , , , , , , , , , 
2023-04-30, 00:57:20, OK, 68%, 86.10, 210781, -297, , 12.109, -297, 67.5%, , , , , , , , , , , , 
2023-04-30, 00:57:50, OK, 68%, 86.18, 210967, 26942, , 12.371, 26942, 67.8%, , , , , , , , , , , , 
2023-04-30, 00:58:20, OK, 68%, 86.26, 211152, 29486, , 12.423, 29486, 68.0%, , , , , , , , , , , , 
2023-04-30, 00:58:50, OK, 68%, 86.33, 211338, 28581, , 12.433, 28581, 68.3%, , , , , , , , , , , , 
2023-04-30, 00:59:20, OK, 69%, 95.05, 236097, 28455, , 12.436, 28455, 68.6%, , , , , , , , , , , , 
2023-04-30, 00:59:50, OK, 69%, 95.13, 236304, 29131, , 12.446, 29131, 68.8%, , , , , , , , , , , , 
2023-04-30, 01:00:20, OK, 69%, 95.21, 236511, 0, , 12.367, 0, 69.0%, , , , , , , , , , , , 
2023-04-30, 01:00:50, OK, 69%, 95.30, 236718, 31022, , 12.456, 31022, 69.3%, , , , , , , , , , , , 
2023-04-30, 01:01:20, OK, 70%, 105.98, 267066, 0, , 12.162, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:01:50, OK, 70%, 106.07, 267299, 0, , 12.127, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:02:20, OK, 70%, 106.16, 267532, 0, , 12.114, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:02:50, OK, 70%, 106.26, 267766, 0, , 12.107, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:03:20, OK, 70%, 106.35, 267999, 0, , 12.103, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:03:50, OK, 70%, 106.44, 268232, 0, , 12.100, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:04:20, OK, 70%, 106.53, 268466, 0, , 12.098, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:04:50, OK, 70%, 106.63, 268699, 0, , 12.096, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:05:20, OK, 70%, 106.72, 268932, 0, , 12.095, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:05:50, OK, 70%, 106.81, 269166, 0, , 12.093, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:06:20, OK, 70%, 106.90, 269399, 0, , 12.093, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:06:50, OK, 70%, 107.00, 269632, 0, , 12.092, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:07:20, OK, 70%, 107.09, 269866, 0, , 12.091, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:07:50, OK, 70%, 107.18, 270099, 0, , 12.091, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:08:20, OK, 70%, 107.27, 270332, 0, , 12.089, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:08:50, OK, 70%, 107.37, 270566, 0, , 12.088, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:09:20, OK, 70%, 107.46, 270799, 0, , 12.088, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:09:50, OK, 69%, 96.80, 240444, 0, , 12.087, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:10:20, OK, 69%, 96.88, 240651, 0, , 12.087, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:10:50, OK, 69%, 96.96, 240858, -68, , 12.082, -68, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:11:20, OK, 69%, 97.05, 241065, 0, , 12.085, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:11:50, OK, 69%, 97.13, 241272, 0, , 12.084, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:12:20, OK, 69%, 97.21, 241479, -2211, , 12.065, -2211, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:12:50, OK, 69%, 97.30, 241686, 0, , 12.084, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:13:20, OK, 69%, 97.38, 241893, 0, , 12.084, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:13:50, OK, 69%, 97.46, 242100, 0, , 12.084, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:14:20, OK, 69%, 97.55, 242307, 0, , 12.084, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:14:50, OK, 69%, 97.63, 242514, 0, , 12.084, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:15:20, OK, 69%, 97.71, 242721, 0, , 12.083, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:15:50, OK, 69%, 97.80, 242929, 0, , 12.083, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:16:20, OK, 69%, 97.88, 243135, 0, , 12.083, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:16:50, OK, 69%, 97.96, 243342, 0, , 12.083, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:17:20, OK, 69%, 98.05, 243549, -446, , 12.081, -446, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:17:50, OK, 69%, 98.13, 243756, 0, , 12.083, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:18:20, OK, 69%, 98.21, 243964, 0, , 12.083, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:18:50, OK, 69%, 98.30, 244171, 0, , 12.082, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:19:20, OK, 69%, 98.38, 244377, 0, , 12.082, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:19:50, OK, 69%, 98.46, 244585, 0, , 12.082, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:20:20, OK, 69%, 98.55, 244791, 0, , 12.082, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:20:50, OK, 69%, 98.63, 244999, 0, , 12.082, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:21:20, OK, 69%, 98.71, 245205, 0, , 12.082, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:21:50, OK, 69%, 98.80, 245412, 0, , 12.082, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:22:20, OK, 69%, 98.88, 245619, 0, , 12.081, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:22:50, OK, 69%, 98.96, 245827, 0, , 12.081, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:23:20, OK, 69%, 99.05, 246033, 0, , 12.081, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:23:50, OK, 69%, 99.13, 246241, 0, , 12.081, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:24:20, OK, 69%, 99.21, 246448, 0, , 12.081, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:24:50, OK, 69%, 99.30, 246655, -34, , 12.081, -34, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:25:20, OK, 69%, 99.38, 246861, 0, , 12.081, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:25:50, OK, 69%, 99.46, 247068, 0, , 12.081, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:26:20, OK, 69%, 99.55, 247276, 0, , 12.081, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:26:50, OK, 69%, 99.63, 247483, 0, , 12.080, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:27:20, OK, 69%, 99.71, 247689, 0, , 12.080, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:27:50, OK, 69%, 99.80, 247897, 0, , 12.080, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:28:20, OK, 69%, 99.88, 248104, 0, , 12.081, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:28:50, OK, 69%, 99.96, 248310, 0, , 12.080, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:29:20, OK, 69%, 100.05, 248518, 0, , 12.080, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:29:50, OK, 69%, 100.13, 248724, 0, , 12.079, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:30:20, OK, 69%, 100.21, 248931, 0, , 12.080, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:30:50, OK, 69%, 100.30, 249139, 0, , 12.080, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:31:20, OK, 69%, 100.38, 249346, 0, , 12.080, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:31:50, OK, 69%, 100.46, 249552, 0, , 12.080, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:32:20, OK, 69%, 100.55, 249759, 0, , 12.080, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:32:50, OK, 69%, 100.63, 249966, 0, , 12.080, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:33:20, OK, 69%, 100.71, 250174, 0, , 12.079, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:33:50, OK, 69%, 100.80, 250380, 0, , 12.079, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:34:20, OK, 69%, 100.88, 250588, 0, , 12.080, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:34:50, OK, 69%, 100.96, 250794, 0, , 12.080, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:35:20, OK, 69%, 101.05, 251002, 0, , 12.080, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:35:50, OK, 69%, 101.13, 251208, 0, , 12.080, 0, 69.5%, , , , , , , , , , , , 
2023-04-30, 01:36:20, OK, 69%, 101.21, 251415, 0, , 12.080, 0, 69.4%, , , , , , , , , , , , 
2023-04-30, 01:36:50, OK, 69%, 101.30, 251623, 0, , 12.079, 0, 69.4%, , , , , , , , , , , , 
2023-04-30, 01:37:20, OK, 69%, 101.38, 251830, 0, , 12.079, 0, 69.4%, , , , , , , , , , , , 
2023-04-30, 01:37:50, OK, 69%, 101.46, 252037, 0, , 12.079, 0, 69.4%, , , , , , , , , , , , 
2023-04-30, 01:38:20, OK, 69%, 101.55, 252244, 0, , 12.079, 0, 69.4%, , , , , , , , , , , , 
2023-04-30, 01:38:50, OK, 69%, 101.63, 252451, 0, , 12.079, 0, 69.4%, , , , , , , , , , , , 
2023-04-30, 01:39:20, OK, 69%, 101.71, 252658, 0, , 12.080, 0, 69.4%, , , , , , , , , , , , 
2023-04-30, 01:39:50, OK, 69%, 101.80, 252864, 0, , 12.079, 0, 69.4%, , , , , , , , , , , , 
2023-04-30, 01:40:20, OK, 69%, 101.88, 253072, 0, , 12.079, 0, 69.4%, , , , , , , , , , , , 
2023-04-30, 01:40:50, OK, 69%, 101.96, 253279, 0, , 12.079, 0, 69.4%, , , , , , , , , , , , 
2023-04-30, 01:41:20, OK, 69%, 102.05, 253486, 0, , 12.079, 0, 69.4%, , , , , , , , , , , , 
2023-04-30, 01:41:50, OK, 69%, 102.13, 253693, 0, , 12.079, 0, 69.4%, , , , , , , , , , , , 
2023-04-30, 01:42:20, OK, 69%, 102.21, 253900, 0, , 12.079, 0, 69.4%, , , , , , , , , , , , 
2023-04-30, 01:42:50, OK, 69%, 102.30, 254107, 0, , 12.079, 0, 69.4%, , , , , , , , , , , , 
2023-04-30, 01:43:20, OK, 69%, 102.38, 254314, 0, , 12.079, 0, 69.4%, , , , , , , , , , , , 
2023-04-30, 01:43:50, OK, 69%, 102.46, 254521, -171, , 12.079, -171, 69.4%, , , , , , , , , , , , 
2023-04-30, 01:44:20, OK, 69%, 102.55, 254728, 0, , 12.079, 0, 69.4%, , , , , , , , , , , , 
2023-04-30, 01:44:50, OK, 69%, 102.63, 254935, 0, , 12.079, 0, 69.4%, , , , , , , , , , , , 
2023-04-30, 01:45:20, OK, 69%, 102.71, 255142, 0, , 12.079, 0, 69.4%, , , , , , , , , , , , 
2023-04-30, 01:45:50, OK, 69%, 102.80, 255349, 0, , 12.079, 0, 69.4%, , , , , , , , , , , , 
2023-04-30, 01:46:20, OK, 69%, 102.88, 255556, 0, , 12.079, 0, 69.4%, , , , , , , , , , , , 
2023-04-30, 01:46:50, OK, 69%, 102.96, 255763, 0, , 12.079, 0, 69.4%, , , , , , , , , , , , 
2023-04-30, 01:47:20, OK, 69%, 103.05, 255969, 0, , 12.080, 0, 69.4%, , , , , , , , , , , , 
2023-04-30, 01:47:50, OK, 69%, 103.13, 256177, 0, , 12.078, 0, 69.4%, , , , , , , , , , , , 
