Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.758

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-09-13, 00:06:52, OK, 59%, 0.00, -1, 0, , 11.845, 0, 59.4%, , , , , , , , , , , , 
2023-09-13, 00:07:22, OK, 59%, 0.00, -1, -515, , 11.843, -515, 59.4%, , , , , , , , , , , , 
2023-09-13, 00:07:52, OK, 59%, 0.00, -1, -57, , 11.843, -57, 59.4%, , , , , , , , , , , , 
2023-09-13, 00:08:22, OK, 59%, 0.00, -1, -401, , 11.844, -401, 59.4%, , , , , , , , , , , , 
2023-09-13, 00:08:52, OK, 59%, 0.00, -1, 0, , 11.843, 0, 59.4%, , , , , , , , , , , , 
2023-09-13, 00:09:22, OK, 59%, 0.00, -1, -458, , 11.835, -458, 59.4%, , , , , , , , , , , , 
2023-09-13, 00:09:52, OK, 59%, 0.00, -1, 0, , 11.843, 0, 59.4%, , , , , , , , , , , , 
2023-09-13, 00:10:22, OK, 59%, 0.00, -1, 0, , 11.843, 0, 59.4%, , , , , , , , , , , , 
2023-09-13, 00:10:52, OK, 59%, 0.00, -1, -34, , 11.841, -34, 59.4%, , , , , , , , , , , , 
2023-09-13, 00:11:22, OK, 59%, 0.00, -1, -240, , 11.843, -240, 59.4%, , , , , , , , , , , , 
2023-09-13, 00:11:52, OK, 59%, 0.00, -1, -252, , 11.841, -252, 59.4%, , , , , , , , , , , , 
2023-09-13, 00:12:22, OK, 59%, 0.00, -1, 0, , 11.842, 0, 59.4%, , , , , , , , , , , , 
2023-09-13, 00:12:52, OK, 59%, 0.00, -1, -34, , 11.842, -34, 59.4%, , , , , , , , , , , , 
2023-09-13, 00:13:22, OK, 59%, 0.00, -1, -412, , 11.842, -412, 59.4%, , , , , , , , , , , , 
2023-09-13, 00:13:52, OK, 59%, 0.00, -1, 0, , 11.842, 0, 59.4%, , , , , , , , , , , , 
2023-09-13, 00:14:22, OK, 59%, 0.00, -1, 0, , 11.843, 0, 59.4%, , , , , , , , , , , , 
2023-09-13, 00:14:52, OK, 59%, 0.00, -1, 0, , 11.842, 0, 59.4%, , , , , , , , , , , , 
2023-09-13, 00:15:22, OK, 59%, 0.00, -1, 0, , 11.842, 0, 59.4%, , , , , , , , , , , , 
2023-09-13, 00:15:52, OK, 59%, 0.00, -1, -412, , 11.840, -412, 59.4%, , , , , , , , , , , , 
2023-09-13, 00:16:22, OK, 59%, 0.00, -1, -435, , 11.834, -435, 59.4%, , , , , , , , , , , , 
2023-09-13, 00:16:52, OK, 59%, 0.00, -1, -171, , 11.842, -171, 59.4%, , , , , , , , , , , , 
2023-09-13, 00:17:22, OK, 59%, 0.00, -1, -401, , 11.841, -401, 59.4%, , , , , , , , , , , , 
2023-09-13, 00:17:52, OK, 59%, 0.00, -1, 0, , 11.841, 0, 59.3%, , , , , , , , , , , , 
2023-09-13, 00:18:22, OK, 59%, 0.00, -1, -309, , 11.839, -309, 59.3%, , , , , , , , , , , , 
2023-09-13, 00:18:52, OK, 59%, 0.00, -1, 0, , 11.842, 0, 59.3%, , , , , , , , , , , , 
2023-09-13, 00:19:22, OK, 59%, 0.00, -1, 0, , 11.842, 0, 59.3%, , , , , , , , , , , , 
2023-09-13, 00:19:52, OK, 59%, 0.00, -1, 0, , 11.842, 0, 59.3%, , , , , , , , , , , , 
2023-09-13, 00:20:22, OK, 59%, 0.00, -1, 0, , 11.842, 0, 59.3%, , , , , , , , , , , , 
2023-09-13, 00:20:52, OK, 59%, 0.00, -1, 0, , 11.842, 0, 59.3%, , , , , , , , , , , , 
2023-09-13, 00:21:22, OK, 59%, 0.00, -1, 0, , 11.842, 0, 59.3%, , , , , , , , , , , , 
2023-09-13, 09:36:07, OK, 59%, 0.00, -1, 9741, , 11.950, 9741, 59.0%, , , , , , , , , , , , 
2023-09-13, 09:36:37, OK, 59%, 0.00, -1, 28157, , 12.178, 28157, 59.3%, , , , , , , , , , , , 
2023-09-13, 09:37:07, OK, 60%, 0.00, -1, 0, , 11.917, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 09:37:37, OK, 60%, 0.00, -1, -148, , 11.881, -148, 59.5%, , , , , , , , , , , , 
2023-09-13, 09:38:07, OK, 60%, 0.00, -1, 0, , 11.871, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 09:38:37, OK, 60%, 0.00, -1, 0, , 11.867, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 09:39:07, OK, 60%, 0.00, -1, 0, , 11.864, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 09:39:37, OK, 60%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 09:40:07, OK, 60%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 09:40:37, OK, 60%, 0.00, -1, 0, , 11.861, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 09:41:07, OK, 60%, 0.00, -1, 0, , 11.860, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 09:41:37, OK, 60%, 0.00, -1, 0, , 11.860, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 09:42:07, OK, 60%, 0.00, -1, 0, , 11.859, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 09:42:37, OK, 60%, 0.00, -1, 0, , 11.858, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 09:43:07, OK, 60%, 0.00, -1, 0, , 11.858, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 09:43:37, OK, 60%, 0.00, -1, 0, , 11.858, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 09:44:07, OK, 60%, 0.00, -1, 0, , 11.858, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 09:44:37, OK, 60%, 0.00, -1, -126, , 11.856, -126, 59.5%, , , , , , , , , , , , 
2023-09-13, 09:45:07, OK, 60%, 0.00, -1, 0, , 11.855, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 09:45:37, OK, 60%, 0.00, -1, -91, , 11.855, -91, 59.5%, , , , , , , , , , , , 
2023-09-13, 09:46:07, OK, 60%, 0.00, -1, 0, , 11.855, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 09:46:37, OK, 60%, 0.00, -1, -34, , 11.854, -34, 59.5%, , , , , , , , , , , , 
2023-09-13, 09:47:07, OK, 60%, 0.00, -1, 0, , 11.855, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 09:47:37, OK, 60%, 0.00, -1, -481, , 11.847, -481, 59.5%, , , , , , , , , , , , 
2023-09-13, 09:48:07, OK, 60%, 0.00, -1, -45, , 11.853, -45, 59.5%, , , , , , , , , , , , 
2023-09-13, 09:48:37, OK, 60%, 0.00, -1, 0, , 11.853, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 09:49:07, OK, 60%, 0.00, -1, -148, , 11.853, -148, 59.5%, , , , , , , , , , , , 
2023-09-13, 09:49:37, OK, 60%, 0.00, -1, 0, , 11.853, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 09:50:07, OK, 60%, 0.00, -1, -229, , 11.853, -229, 59.5%, , , , , , , , , , , , 
2023-09-13, 09:50:37, OK, 60%, 0.00, -1, -34, , 11.853, -34, 59.5%, , , , , , , , , , , , 
2023-09-13, 09:51:07, OK, 60%, 0.00, -1, -275, , 11.850, -275, 59.5%, , , , , , , , , , , , 
2023-09-13, 09:51:37, OK, 60%, 0.00, -1, -332, , 11.852, -332, 59.5%, , , , , , , , , , , , 
2023-09-13, 09:52:07, OK, 60%, 0.00, -1, -183, , 11.850, -183, 59.5%, , , , , , , , , , , , 
2023-09-13, 09:52:37, OK, 60%, 0.00, -1, 0, , 11.852, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 09:53:07, OK, 60%, 0.00, -1, -148, , 11.852, -148, 59.5%, , , , , , , , , , , , 
2023-09-13, 09:53:37, OK, 60%, 0.00, -1, -378, , 11.850, -378, 59.5%, , , , , , , , , , , , 
2023-09-13, 09:54:07, OK, 60%, 0.00, -1, -34, , 11.850, -34, 59.5%, , , , , , , , , , , , 
2023-09-13, 09:54:37, OK, 60%, 0.00, -1, -126, , 11.852, -126, 59.5%, , , , , , , , , , , , 
2023-09-13, 09:55:07, OK, 60%, 0.00, -1, -160, , 11.850, -160, 59.5%, , , , , , , , , , , , 
2023-09-13, 09:55:37, OK, 60%, 0.00, -1, -45, , 11.852, -45, 59.5%, , , , , , , , , , , , 
2023-09-13, 09:56:07, OK, 60%, 0.00, -1, -492, , 11.849, -492, 59.5%, , , , , , , , , , , , 
2023-09-13, 09:56:37, OK, 60%, 0.00, -1, -103, , 11.849, -103, 59.5%, , , , , , , , , , , , 
2023-09-13, 09:57:07, OK, 60%, 0.00, -1, -1489, , 11.847, -1489, 59.5%, , , , , , , , , , , , 
2023-09-13, 09:57:37, OK, 60%, 0.00, -1, -297, , 11.848, -297, 59.5%, , , , , , , , , , , , 
2023-09-13, 09:58:07, OK, 60%, 0.00, -1, -1180, , 11.827, -1180, 59.5%, , , , , , , , , , , , 
2023-09-13, 09:58:37, OK, 60%, 0.00, -1, -45, , 11.845, -45, 59.5%, , , , , , , , , , , , 
2023-09-13, 09:59:07, OK, 60%, 0.00, -1, -676, , 11.840, -676, 59.5%, , , , , , , , , , , , 
2023-09-13, 09:59:37, OK, 60%, 0.00, -1, -103, , 11.847, -103, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:00:07, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:00:37, OK, 60%, 0.00, -1, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:01:07, OK, 60%, 0.00, -1, -34, , 11.848, -34, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:01:37, OK, 60%, 0.00, -1, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:02:07, OK, 60%, 0.00, -1, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:02:37, OK, 60%, 0.00, -1, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:03:07, OK, 60%, 0.00, -1, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:03:37, OK, 60%, 0.00, -1, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:04:07, OK, 60%, 0.00, -1, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:04:37, OK, 60%, 0.00, -1, -34, , 11.847, -34, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:05:07, OK, 60%, 0.00, -1, -57, , 11.848, -57, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:05:37, OK, 60%, 0.00, -1, -80, , 11.844, -80, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:06:07, OK, 60%, 0.00, -1, -57, , 11.848, -57, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:06:37, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:07:07, OK, 60%, 0.00, -1, -194, , 11.839, -194, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:07:37, OK, 60%, 0.00, -1, -229, , 11.846, -229, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:08:07, OK, 60%, 0.00, -1, -1558, , 11.834, -1558, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:08:37, OK, 60%, 0.00, -1, 0, , 11.843, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:09:07, OK, 60%, 0.00, -1, -137, , 11.844, -137, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:09:37, OK, 60%, 0.00, -1, -309, , 11.840, -309, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:10:07, OK, 60%, 0.00, -1, 0, , 11.844, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:10:37, OK, 60%, 0.00, -1, -240, , 11.824, -240, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:11:07, OK, 60%, 0.00, -1, 0, , 11.844, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:11:37, OK, 60%, 0.00, -1, 0, , 11.844, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:12:07, OK, 60%, 0.00, -1, 0, , 11.844, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:12:37, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:13:07, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:13:37, OK, 60%, 0.00, -1, -68, , 11.844, -68, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:14:07, OK, 60%, 0.00, -1, 0, , 11.844, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:14:37, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:15:07, OK, 60%, 0.00, -1, 0, , 11.844, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:15:37, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:16:07, OK, 60%, 0.00, -1, 0, , 11.843, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:16:37, OK, 60%, 0.00, -1, 0, , 11.843, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:17:07, OK, 60%, 0.00, -1, 0, , 11.844, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:17:37, OK, 60%, 0.00, -1, 0, , 11.844, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:18:07, OK, 60%, 0.00, -1, 0, , 11.844, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:18:37, OK, 60%, 0.00, -1, -836, , 11.845, -836, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:19:07, OK, 60%, 0.00, -1, 0, , 11.838, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:19:37, OK, 60%, 0.00, -1, 0, , 11.841, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:20:07, OK, 60%, 0.00, -1, -309, , 11.841, -309, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:20:37, OK, 60%, 0.00, -1, 0, , 11.842, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:21:07, OK, 60%, 0.00, -1, -68, , 11.841, -68, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:21:37, OK, 60%, 0.00, -1, 0, , 11.840, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:22:07, OK, 60%, 0.00, -1, 0, , 11.841, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:22:37, OK, 60%, 0.00, -1, -378, , 11.839, -378, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:23:07, OK, 60%, 0.00, -1, -275, , 11.836, -275, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:23:37, OK, 60%, 0.00, -1, 0, , 11.839, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:24:07, OK, 60%, 0.00, -1, 0, , 11.840, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:24:37, OK, 60%, 0.00, -1, 0, , 11.840, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:25:07, OK, 60%, 0.00, -1, 0, , 11.840, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:25:37, OK, 60%, 0.00, -1, 0, , 11.840, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:26:07, OK, 60%, 0.00, -1, 0, , 11.841, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:26:37, OK, 60%, 0.00, -1, 0, , 11.840, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:27:07, OK, 60%, 0.00, -1, 0, , 11.840, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:27:37, OK, 60%, 0.00, -1, 0, , 11.839, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:28:07, OK, 60%, 0.00, -1, -57, , 11.840, -57, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:28:37, OK, 60%, 0.00, -1, 0, , 11.839, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:29:07, OK, 60%, 0.00, -1, 0, , 11.839, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:29:37, OK, 60%, 0.00, -1, 0, , 11.840, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:30:07, OK, 60%, 0.00, -1, -286, , 11.838, -286, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:30:37, OK, 60%, 0.00, -1, 0, , 11.839, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:31:07, OK, 60%, 0.00, -1, 0, , 11.839, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:31:37, OK, 60%, 0.00, -1, 0, , 11.839, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:32:07, OK, 60%, 0.00, -1, -561, , 11.838, -561, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:32:37, OK, 60%, 0.00, -1, 0, , 11.838, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:33:07, OK, 60%, 0.00, -1, 0, , 11.839, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:33:37, OK, 60%, 0.00, -1, -458, , 11.829, -458, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:34:07, OK, 60%, 0.00, -1, 0, , 11.838, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:34:37, OK, 60%, 0.00, -1, 0, , 11.838, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:35:07, OK, 60%, 0.00, -1, -80, , 11.836, -80, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:35:37, OK, 60%, 0.00, -1, -45, , 11.832, -45, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:36:07, OK, 60%, 0.00, -1, -57, , 11.837, -57, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:36:37, OK, 60%, 0.00, -1, 0, , 11.837, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:37:07, OK, 60%, 0.00, -1, -80, , 11.837, -80, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:37:37, OK, 60%, 0.00, -1, -1810, , 11.841, -1810, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:38:07, OK, 60%, 0.00, -1, 0, , 11.837, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:38:37, OK, 60%, 0.00, -1, 0, , 11.836, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:39:07, OK, 60%, 0.00, -1, -183, , 11.833, -183, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:39:37, OK, 60%, 0.00, -1, 0, , 11.836, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:40:07, OK, 60%, 0.00, -1, 0, , 11.837, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:40:37, OK, 60%, 0.00, -1, 0, , 11.837, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:41:07, OK, 60%, 0.00, -1, 0, , 11.837, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:41:37, OK, 60%, 0.00, -1, 0, , 11.836, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:42:07, OK, 60%, 0.00, -1, 0, , 11.837, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:42:37, OK, 60%, 0.00, -1, 0, , 11.837, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:43:07, OK, 60%, 0.00, -1, 0, , 11.837, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:43:37, OK, 60%, 0.00, -1, 0, , 11.837, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:44:07, OK, 60%, 0.00, -1, 0, , 11.837, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:44:37, OK, 60%, 0.00, -1, 0, , 11.837, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:45:07, OK, 60%, 0.00, -1, 0, , 11.837, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:45:37, OK, 60%, 0.00, -1, 0, , 11.837, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:46:07, OK, 60%, 0.00, -1, 0, , 11.837, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:46:37, OK, 60%, 0.00, -1, -1317, , 11.836, -1317, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:47:07, OK, 60%, 0.00, -1, 0, , 11.837, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:47:37, OK, 60%, 0.00, -1, 0, , 11.837, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:48:07, OK, 60%, 0.00, -1, 0, , 11.837, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:48:37, OK, 60%, 0.00, -1, -137, , 11.837, -137, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:49:07, OK, 60%, 0.00, -1, 0, , 11.836, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:49:37, OK, 60%, 0.00, -1, 0, , 11.837, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:50:07, OK, 60%, 0.00, -1, 0, , 11.837, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:50:37, OK, 60%, 0.00, -1, 0, , 11.837, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:51:07, OK, 60%, 0.00, -1, 0, , 11.837, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:51:37, OK, 60%, 0.00, -1, 0, , 11.837, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:52:07, OK, 60%, 0.00, -1, 0, , 11.837, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:52:37, OK, 60%, 0.00, -1, 0, , 11.837, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:53:07, OK, 60%, 0.00, -1, 0, , 11.837, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:53:37, OK, 60%, 0.00, -1, 0, , 11.837, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:54:07, OK, 60%, 0.00, -1, 0, , 11.837, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:54:37, OK, 60%, 0.00, -1, 0, , 11.837, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:55:07, OK, 60%, 0.00, -1, 0, , 11.837, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:55:37, OK, 60%, 0.00, -1, 0, , 11.837, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:56:07, OK, 60%, 0.00, -1, 0, , 11.837, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:56:37, OK, 60%, 0.00, -1, 0, , 11.837, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:57:07, OK, 60%, 0.00, -1, -2269, , 11.837, -2269, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:57:37, OK, 60%, 0.00, -1, 0, , 11.836, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:58:07, OK, 60%, 0.00, -1, 0, , 11.837, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:58:37, OK, 60%, 0.00, -1, 0, , 11.836, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:59:07, OK, 60%, 0.00, -1, 0, , 11.837, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 10:59:37, OK, 60%, 0.00, -1, 0, , 11.837, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 11:00:07, OK, 60%, 0.00, -1, 0, , 11.837, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 11:00:37, OK, 60%, 0.00, -1, 0, , 11.837, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 11:01:07, OK, 60%, 0.00, -1, 0, , 11.837, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 11:01:37, OK, 60%, 0.00, -1, 0, , 11.837, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 11:02:07, OK, 60%, 0.00, -1, 0, , 11.837, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 11:02:37, OK, 60%, 0.00, -1, 0, , 11.836, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 11:03:07, OK, 60%, 0.00, -1, -80, , 11.836, -80, 59.5%, , , , , , , , , , , , 
2023-09-13, 11:03:37, OK, 60%, 0.00, -1, -985, , 11.835, -985, 59.5%, , , , , , , , , , , , 
2023-09-13, 11:04:07, OK, 60%, 0.00, -1, 0, , 11.835, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 11:04:37, OK, 60%, 0.00, -1, 0, , 11.835, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 11:05:07, OK, 60%, 0.00, -1, 0, , 11.835, 0, 59.5%, , , , , , , , , , , , 
2023-09-13, 11:05:37, OK, 60%, 0.00, -1, 0, , 11.836, 0, 59.5%, , , , , , , , , , , , 
