Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 10.997

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-07-31, 11:08:22, OK, 70%, 0.00, -1, -103, , 12.087, -103, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:08:52, OK, 70%, 0.00, -1, 0, , 12.089, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:09:22, OK, 70%, 0.00, -1, 0, , 12.089, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:09:52, OK, 70%, 0.00, -1, 0, , 12.089, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:10:22, OK, 70%, 0.00, -1, 0, , 12.089, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:10:52, OK, 70%, 0.00, -1, 0, , 12.089, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:11:22, OK, 70%, 0.00, -1, 0, , 12.089, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:11:52, OK, 70%, 0.00, -1, 0, , 12.089, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:12:22, OK, 70%, 0.00, -1, 0, , 12.089, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:12:52, OK, 70%, 0.00, -1, 0, , 12.088, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:13:22, OK, 70%, 0.00, -1, 0, , 12.089, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:13:52, OK, 70%, 0.00, -1, 0, , 12.089, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:14:22, OK, 70%, 0.00, -1, 0, , 12.089, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:14:52, OK, 70%, 0.00, -1, 0, , 12.089, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:15:22, OK, 70%, 0.00, -1, 0, , 12.088, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:15:52, OK, 70%, 0.00, -1, 0, , 12.088, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:16:22, OK, 70%, 0.00, -1, 0, , 12.089, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:16:52, OK, 70%, 0.00, -1, -114, , 12.085, -114, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:17:22, OK, 70%, 0.00, -1, 0, , 12.089, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:17:52, OK, 70%, 0.00, -1, 0, , 12.089, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:18:22, OK, 70%, 0.00, -1, 0, , 12.088, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:18:52, OK, 70%, 0.00, -1, 0, , 12.088, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:19:22, OK, 70%, 0.00, -1, 0, , 12.089, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:19:52, OK, 70%, 0.00, -1, 0, , 12.089, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:20:22, OK, 70%, 0.00, -1, 0, , 12.088, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:20:52, OK, 70%, 0.00, -1, 0, , 12.088, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:21:22, OK, 70%, 0.00, -1, 0, , 12.089, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:21:52, OK, 70%, 0.00, -1, -217, , 12.095, -217, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:22:22, OK, 70%, 0.00, -1, 0, , 12.088, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:22:52, OK, 70%, 0.00, -1, 0, , 12.088, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:23:22, OK, 70%, 0.00, -1, 0, , 12.088, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:23:52, OK, 70%, 0.00, -1, 0, , 12.088, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:24:22, OK, 70%, 0.00, -1, -57, , 12.087, -57, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:24:52, OK, 70%, 0.00, -1, 0, , 12.088, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:25:22, OK, 70%, 0.00, -1, 0, , 12.088, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:25:52, OK, 70%, 0.00, -1, 0, , 12.088, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:26:22, OK, 70%, 0.00, -1, 0, , 12.088, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:26:52, OK, 70%, 0.00, -1, 0, , 12.088, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:27:22, OK, 70%, 0.00, -1, 0, , 12.088, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:27:52, OK, 70%, 0.00, -1, 0, , 12.088, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:28:22, OK, 70%, 0.00, -1, 0, , 12.088, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:28:52, OK, 70%, 0.00, -1, 0, , 12.088, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:29:22, OK, 70%, 0.00, -1, 0, , 12.088, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:29:52, OK, 70%, 0.00, -1, 0, , 12.088, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:30:22, OK, 70%, 0.00, -1, -171, , 12.088, -171, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:30:52, OK, 70%, 0.00, -1, 0, , 12.088, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:31:22, OK, 70%, 0.00, -1, 0, , 12.088, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:31:52, OK, 70%, 0.00, -1, 0, , 12.088, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:32:22, OK, 70%, 0.00, -1, -1650, , 12.053, -1650, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:32:52, OK, 70%, 0.00, -1, 0, , 12.087, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:33:22, OK, 70%, 0.00, -1, 0, , 12.088, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:33:52, OK, 70%, 0.00, -1, -80, , 12.087, -80, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:34:22, OK, 70%, 0.00, -1, -527, , 12.077, -527, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:34:52, OK, 70%, 0.00, -1, 0, , 12.086, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:35:22, OK, 69%, 0.00, -1, -951, , 12.083, -951, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:35:52, OK, 69%, 0.00, -1, 0, , 12.086, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:36:22, OK, 69%, 0.00, -1, 0, , 12.087, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:36:52, OK, 69%, 0.00, -1, 0, , 12.086, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:37:22, OK, 69%, 0.00, -1, 0, , 12.087, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:37:52, OK, 69%, 0.00, -1, 0, , 12.087, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:38:22, OK, 69%, 0.00, -1, 0, , 12.087, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:38:52, OK, 69%, 0.00, -1, 0, , 12.087, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:39:22, OK, 69%, 0.00, -1, 0, , 12.087, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:39:52, OK, 69%, 0.00, -1, 0, , 12.087, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:40:22, OK, 69%, 0.00, -1, 0, , 12.087, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:40:52, OK, 69%, 0.00, -1, 0, , 12.087, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:41:22, OK, 69%, 0.00, -1, 0, , 12.087, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:41:52, OK, 69%, 0.00, -1, 0, , 12.087, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:42:22, OK, 69%, 0.00, -1, 0, , 12.087, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:42:52, OK, 69%, 0.00, -1, 0, , 12.087, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:43:22, OK, 69%, 0.00, -1, 0, , 12.087, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:43:53, OK, 69%, 0.00, -1, 0, , 12.087, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:44:22, OK, 69%, 0.00, -1, 0, , 12.087, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:44:52, OK, 69%, 0.00, -1, 0, , 12.086, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:45:23, OK, 69%, 0.00, -1, 0, , 12.087, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:45:53, OK, 69%, 0.00, -1, 0, , 12.087, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:46:23, OK, 69%, 0.00, -1, 0, , 12.087, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:46:53, OK, 69%, 0.00, -1, 0, , 12.087, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:47:23, OK, 69%, 0.00, -1, 0, , 12.087, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:47:53, OK, 69%, 0.00, -1, 0, , 12.087, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:48:23, OK, 69%, 0.00, -1, 0, , 12.086, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:48:53, OK, 69%, 0.00, -1, 0, , 12.086, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:49:23, OK, 69%, 0.00, -1, 0, , 12.086, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:49:53, OK, 69%, 0.00, -1, 0, , 12.086, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:50:23, OK, 69%, 0.00, -1, 0, , 12.087, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:50:53, OK, 69%, 0.00, -1, 0, , 12.087, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:51:23, OK, 69%, 0.00, -1, 0, , 12.087, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:51:53, OK, 69%, 0.00, -1, 0, , 12.087, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:52:23, OK, 69%, 0.00, -1, 0, , 12.086, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:52:53, OK, 69%, 0.00, -1, 0, , 12.086, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:53:23, OK, 69%, 0.00, -1, 0, , 12.086, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:53:53, OK, 69%, 0.00, -1, 0, , 12.086, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:54:23, OK, 69%, 0.00, -1, 0, , 12.086, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:54:53, OK, 69%, 0.00, -1, -1363, , 12.074, -1363, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:55:23, OK, 69%, 0.00, -1, 0, , 12.085, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:55:53, OK, 69%, 0.00, -1, -1867, , 12.032, -1867, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:56:23, OK, 69%, 0.00, -1, 0, , 12.085, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:56:53, OK, 69%, 0.00, -1, 0, , 12.085, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:57:23, OK, 69%, 0.00, -1, -744, , 12.083, -744, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:57:53, OK, 69%, 0.00, -1, 0, , 12.086, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:58:23, OK, 69%, 0.00, -1, 0, , 12.086, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:58:53, OK, 69%, 0.00, -1, 0, , 12.086, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:59:23, OK, 69%, 0.00, -1, 0, , 12.086, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 11:59:53, OK, 69%, 0.00, -1, 0, , 12.086, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 12:00:23, OK, 69%, 0.00, -1, 0, , 12.085, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 12:00:53, OK, 69%, 0.00, -1, 0, , 12.085, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 12:01:23, OK, 69%, 0.00, -1, 0, , 12.085, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 12:01:53, OK, 69%, 0.00, -1, 0, , 12.085, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 12:02:23, OK, 69%, 0.00, -1, -458, , 12.082, -458, 69.5%, , , , , , , , , , , , 
2023-07-31, 12:02:53, OK, 69%, 0.00, -1, 0, , 12.085, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 12:03:23, OK, 69%, 0.00, -1, 0, , 12.085, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 12:03:53, OK, 69%, 0.00, -1, 0, , 12.085, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 12:04:23, OK, 69%, 0.00, -1, 0, , 12.085, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 12:04:53, OK, 69%, 0.00, -1, -126, , 12.079, -126, 69.5%, , , , , , , , , , , , 
2023-07-31, 12:05:23, OK, 69%, 0.00, -1, -252, , 12.085, -252, 69.5%, , , , , , , , , , , , 
2023-07-31, 12:05:53, OK, 69%, 0.00, -1, -148, , 12.085, -148, 69.5%, , , , , , , , , , , , 
2023-07-31, 12:06:23, OK, 69%, 0.00, -1, 0, , 12.085, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 12:06:53, OK, 69%, 0.00, -1, 0, , 12.085, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 12:07:23, OK, 69%, 0.00, -1, 0, , 12.085, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 12:07:53, OK, 69%, 0.00, -1, 0, , 12.085, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 12:08:23, OK, 69%, 0.00, -1, 0, , 12.085, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 12:08:53, OK, 69%, 0.00, -1, 0, , 12.085, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 12:09:23, OK, 69%, 0.00, -1, 0, , 12.085, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 12:09:53, OK, 69%, 0.00, -1, 0, , 12.084, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 12:10:23, OK, 69%, 0.00, -1, 0, , 12.085, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 12:10:53, OK, 69%, 0.00, -1, 0, , 12.085, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 12:11:23, OK, 69%, 0.00, -1, -194, , 12.085, -194, 69.5%, , , , , , , , , , , , 
2023-07-31, 12:11:53, OK, 69%, 0.00, -1, 0, , 12.085, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 12:12:23, OK, 69%, 0.00, -1, 0, , 12.085, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 12:12:53, OK, 69%, 0.00, -1, -3002, , 12.059, -3002, 69.4%, , , , , , , , , , , , 
2023-07-31, 12:13:23, OK, 69%, 0.00, -1, 0, , 12.084, 0, 69.4%, , , , , , , , , , , , 
2023-07-31, 12:13:53, OK, 69%, 0.00, -1, 0, , 12.084, 0, 69.4%, , , , , , , , , , , , 
2023-07-31, 12:14:23, OK, 69%, 0.00, -1, 0, , 12.084, 0, 69.4%, , , , , , , , , , , , 
2023-07-31, 12:14:53, OK, 69%, 0.00, -1, 0, , 12.084, 0, 69.4%, , , , , , , , , , , , 
2023-07-31, 12:15:23, OK, 69%, 0.00, -1, 0, , 12.084, 0, 69.4%, , , , , , , , , , , , 
2023-07-31, 12:15:53, OK, 69%, 0.00, -1, 0, , 12.084, 0, 69.4%, , , , , , , , , , , , 
2023-07-31, 12:16:23, OK, 69%, 0.00, -1, 0, , 12.084, 0, 69.4%, , , , , , , , , , , , 
2023-07-31, 12:16:53, OK, 69%, 0.00, -1, 0, , 12.084, 0, 69.4%, , , , , , , , , , , , 
2023-07-31, 12:17:23, OK, 69%, 0.00, -1, 0, , 12.084, 0, 69.4%, , , , , , , , , , , , 
2023-07-31, 12:17:53, OK, 69%, 0.00, -1, -80, , 12.083, -80, 69.4%, , , , , , , , , , , , 
2023-07-31, 12:18:23, OK, 69%, 0.00, -1, 0, , 12.084, 0, 69.4%, , , , , , , , , , , , 
2023-07-31, 12:18:53, OK, 69%, 0.00, -1, 0, , 12.084, 0, 69.4%, , , , , , , , , , , , 
2023-07-31, 12:19:23, OK, 69%, 0.00, -1, 0, , 12.084, 0, 69.4%, , , , , , , , , , , , 
2023-07-31, 12:19:53, OK, 69%, 0.00, -1, 0, , 12.084, 0, 69.4%, , , , , , , , , , , , 
2023-07-31, 12:20:23, OK, 69%, 0.00, -1, 0, , 12.084, 0, 69.4%, , , , , , , , , , , , 
2023-07-31, 12:20:53, OK, 69%, 0.00, -1, 0, , 12.084, 0, 69.4%, , , , , , , , , , , , 
2023-07-31, 12:21:23, OK, 69%, 0.00, -1, 0, , 12.085, 0, 69.4%, , , , , , , , , , , , 
2023-07-31, 12:21:53, OK, 69%, 0.00, -1, -103, , 12.084, -103, 69.4%, , , , , , , , , , , , 
2023-07-31, 12:43:53, OK, 69%, 0.00, -1, 16319, , 12.249, 16319, 69.4%, , , , , , , , , , , , 
2023-07-31, 12:44:23, OK, 70%, 0.00, -1, -515, , 12.062, -515, 69.5%, , , , , , , , , , , , 
2023-07-31, 12:44:53, OK, 70%, 0.00, -1, 0, , 12.092, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 12:45:23, OK, 70%, 0.00, -1, 0, , 12.090, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 12:45:53, OK, 70%, 0.00, -1, 0, , 12.089, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 12:46:23, OK, 70%, 0.00, -1, 0, , 12.088, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 12:46:53, OK, 70%, 0.00, -1, 0, , 12.088, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 12:47:23, OK, 70%, 0.00, -1, 0, , 12.088, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 12:47:53, OK, 70%, 0.00, -1, 0, , 12.089, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 12:48:23, OK, 70%, 0.00, -1, 0, , 12.089, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 12:48:53, OK, 70%, 0.00, -1, 0, , 12.089, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 12:49:23, OK, 70%, 0.00, -1, 0, , 12.089, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 12:49:53, OK, 70%, 0.00, -1, 0, , 12.089, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 12:50:23, OK, 70%, 0.00, -1, 0, , 12.087, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 12:50:53, OK, 70%, 0.00, -1, 0, , 12.087, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 12:51:23, OK, 70%, 0.00, -1, 0, , 12.088, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 12:51:53, OK, 70%, 0.00, -1, 0, , 12.087, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 12:52:23, OK, 70%, 0.00, -1, 0, , 12.087, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 12:52:53, OK, 70%, 0.00, -1, 0, , 12.087, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 12:53:23, OK, 70%, 0.00, -1, 0, , 12.087, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 12:53:53, OK, 70%, 0.00, -1, 0, , 12.089, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 12:54:23, OK, 70%, 0.00, -1, 0, , 12.089, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 12:54:53, OK, 70%, 0.00, -1, 0, , 12.089, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 12:55:23, OK, 70%, 0.00, -1, 0, , 12.088, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 12:55:53, OK, 69%, 0.00, -1, -9328, , 11.966, -9328, 69.5%, , , , , , , , , , , , 
2023-07-31, 12:56:23, OK, 69%, 4.72, 11733, -10176, , 11.958, -10176, 69.4%, , , , , , , , , , , , 
2023-07-31, 12:56:53, OK, 69%, 4.72, 11733, -9328, , 11.951, -9328, 69.3%, , , , , , , , , , , , 
2023-07-31, 12:57:23, OK, 69%, 4.72, 11733, -12720, , 11.881, -12720, 69.1%, , , , , , , , , , , , 
2023-07-31, 12:57:53, OK, 69%, 4.72, 11733, -14577, , 11.818, -14577, 69.0%, , , , , , , , , , , , 
2023-07-31, 12:58:23, OK, 69%, 4.72, 11733, -9064, , 11.947, -9064, 68.9%, , , , , , , , , , , , 
2023-07-31, 12:58:53, OK, 69%, 4.72, 11733, -8824, , 11.942, -8824, 68.8%, , , , , , , , , , , , 
2023-07-31, 12:59:23, OK, 69%, 4.72, 11733, -11024, , 11.918, -11024, 68.6%, , , , , , , , , , , , 
2023-07-31, 12:59:53, OK, 68%, 4.80, 11754, -11207, , 11.916, -11207, 68.5%, , , , , , , , , , , , 
2023-07-31, 13:00:23, OK, 68%, 4.80, 11754, -14989, , 11.823, -14989, 68.4%, , , , , , , , , , , , 
2023-07-31, 13:00:53, OK, 68%, 4.80, 11754, -23745, , 11.774, -23745, 68.2%, , , , , , , , , , , , 
2023-07-31, 13:01:23, OK, 68%, 4.80, 11754, -11838, , 11.888, -11838, 68.1%, , , , , , , , , , , , 
2023-07-31, 13:01:53, OK, 68%, 4.80, 11754, -8572, , 11.924, -8572, 68.0%, , , , , , , , , , , , 
2023-07-31, 13:02:23, OK, 68%, 4.80, 11754, -8904, , 11.918, -8904, 67.9%, , , , , , , , , , , , 
2023-07-31, 13:02:53, OK, 68%, 4.80, 11754, -7758, , 11.934, -7758, 67.8%, , , , , , , , , , , , 
2023-07-31, 13:03:23, OK, 68%, 4.80, 11754, -8308, , 11.930, -8308, 67.8%, , , , , , , , , , , , 
2023-07-31, 13:03:53, OK, 68%, 0.00, -1, 34219, , 12.359, 34219, 67.8%, , , , , , , , , , , , 
2023-07-31, 13:04:23, OK, 68%, 0.00, -1, 34242, , 12.444, 34242, 68.1%, , , , , , , , , , , , 
2023-07-31, 13:04:53, OK, 68%, 0.00, -1, 33726, , 12.461, 33726, 68.4%, , , , , , , , , , , , 
2023-07-31, 13:05:23, OK, 69%, 0.00, -1, 34116, , 12.508, 34116, 68.7%, , , , , , , , , , , , 
2023-07-31, 13:05:53, OK, 69%, 0.00, -1, 32397, , 12.483, 32397, 69.1%, , , , , , , , , , , , 
2023-07-31, 13:06:23, OK, 69%, 0.00, -1, 32970, , 12.495, 32970, 69.4%, , , , , , , , , , , , 
2023-07-31, 13:06:53, OK, 70%, 0.00, -1, 0, , 12.138, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 13:07:23, OK, 70%, 0.00, -1, 0, , 12.115, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 13:07:53, OK, 70%, 0.00, -1, 0, , 12.103, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 13:08:23, OK, 70%, 0.00, -1, 0, , 12.099, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 13:08:53, OK, 70%, 0.00, -1, 0, , 12.096, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 13:09:23, OK, 70%, 0.00, -1, -194, , 12.094, -194, 69.5%, , , , , , , , , , , , 
2023-07-31, 13:09:53, OK, 70%, 0.00, -1, 0, , 12.093, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 13:10:23, OK, 70%, 0.00, -1, -469, , 12.091, -469, 69.5%, , , , , , , , , , , , 
2023-07-31, 13:10:53, OK, 70%, 0.00, -1, 0, , 12.090, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 13:11:23, OK, 70%, 0.00, -1, -34, , 12.091, -34, 69.5%, , , , , , , , , , , , 
2023-07-31, 13:11:53, OK, 70%, 0.00, -1, 0, , 12.089, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 13:12:23, OK, 70%, 0.00, -1, 0, , 12.090, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 13:12:53, OK, 70%, 0.00, -1, 0, , 12.089, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 13:13:23, OK, 70%, 0.00, -1, 0, , 12.090, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 13:13:53, OK, 70%, 0.00, -1, -160, , 12.086, -160, 69.5%, , , , , , , , , , , , 
2023-07-31, 13:14:23, OK, 70%, 0.00, -1, 0, , 12.088, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 13:14:53, OK, 70%, 0.00, -1, 0, , 12.088, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 13:15:23, OK, 70%, 0.00, -1, 0, , 12.087, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 13:15:53, OK, 70%, 0.00, -1, 0, , 12.087, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 13:16:23, OK, 70%, 0.00, -1, -91, , 12.087, -91, 69.5%, , , , , , , , , , , , 
2023-07-31, 13:16:53, OK, 70%, 0.00, -1, -206, , 12.088, -206, 69.5%, , , , , , , , , , , , 
2023-07-31, 13:17:23, OK, 70%, 0.00, -1, 0, , 12.088, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 13:17:53, OK, 69%, 0.00, -1, 0, , 12.088, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 13:18:23, OK, 69%, 0.00, -1, -320, , 12.086, -320, 69.5%, , , , , , , , , , , , 
2023-07-31, 13:18:53, OK, 69%, 0.00, -1, -550, , 12.075, -550, 69.5%, , , , , , , , , , , , 
2023-07-31, 13:19:23, OK, 69%, 0.00, -1, 0, , 12.087, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 13:19:53, OK, 69%, 0.00, -1, -57, , 12.086, -57, 69.5%, , , , , , , , , , , , 
2023-07-31, 13:20:23, OK, 69%, 0.00, -1, 0, , 12.086, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 13:20:53, OK, 69%, 0.00, -1, -34, , 12.086, -34, 69.5%, , , , , , , , , , , , 
2023-07-31, 13:21:23, OK, 69%, 0.00, -1, -275, , 12.078, -275, 69.5%, , , , , , , , , , , , 
2023-07-31, 13:21:53, OK, 69%, 0.00, -1, 0, , 12.085, 0, 69.5%, , , , , , , , , , , , 
2023-07-31, 13:22:23, OK, 69%, 0.00, -1, -309, , 12.086, -309, 69.5%, , , , , , , , , , , , 
2023-07-31, 13:22:53, OK, 69%, 0.00, -1, 0, , 12.085, 0, 69.5%, , , , , , , , , , , , 
