Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.683

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-10-08, 11:20:30, OK, 56%, 11.42, 23013, 21980, , 11.979, 21980, 55.9%, , , , , , , , , , , , 
2023-10-08, 11:21:00, OK, 56%, 11.62, 23433, 29394, , 12.111, 29394, 56.2%, , , , , , , , , , , , 
2023-10-08, 11:21:30, OK, 57%, 15.78, 32372, 35434, , 12.184, 35434, 56.5%, , , , , , , , , , , , 
2023-10-08, 11:22:00, OK, 57%, 16.05, 32943, 35927, , 12.222, 35927, 56.8%, , , , , , , , , , , , 
2023-10-08, 11:22:30, OK, 57%, 16.33, 33512, 37577, , 12.279, 37577, 57.2%, , , , , , , , , , , , 
2023-10-08, 11:23:00, OK, 58%, 24.91, 52021, 35170, , 12.297, 35170, 57.6%, , , , , , , , , , , , 
2023-10-08, 11:23:30, OK, 58%, 25.33, 52891, 37325, , 12.326, 37325, 57.9%, , , , , , , , , , , , 
2023-10-08, 11:24:00, OK, 58%, 25.75, 53761, 36099, , 12.288, 36099, 58.3%, , , , , , , , , , , , 
2023-10-08, 11:24:30, OK, 59%, 52.33, 111146, 30380, , 12.282, 30380, 58.6%, , , , , , , , , , , , 
2023-10-08, 11:25:00, OK, 59%, 53.16, 112918, 23298, , 12.286, 23298, 58.9%, , , , , , , , , , , , 
2023-10-08, 11:25:30, OK, 59%, 54.00, 114687, 16502, , 12.113, 16502, 59.2%, , , , , , , , , , , , 
2023-10-08, 11:26:00, OK, 59%, 54.83, 116456, 36007, , 12.287, 36007, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:26:30, OK, 60%, 0.00, -1, 0, , 11.919, 0, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:27:00, OK, 60%, 0.00, -1, -57, , 11.894, -57, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:27:30, OK, 60%, 0.00, -1, 0, , 11.884, 0, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:28:00, OK, 60%, 0.00, -1, 0, , 11.877, 0, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:28:30, OK, 60%, 0.00, -1, 0, , 11.873, 0, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:29:00, OK, 60%, 0.00, -1, 0, , 11.870, 0, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:29:30, OK, 60%, 0.00, -1, -3334, , 11.852, -3334, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:30:00, OK, 60%, 0.00, -1, 0, , 11.864, 0, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:30:30, OK, 60%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:31:00, OK, 60%, 0.00, -1, -676, , 11.851, -676, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:31:30, OK, 59%, 64.00, 135926, -194, , 11.858, -194, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:32:00, OK, 59%, 64.83, 137698, 0, , 11.859, 0, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:32:30, OK, 59%, 65.66, 139466, 0, , 11.858, 0, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:33:00, OK, 59%, 66.50, 141237, 0, , 11.858, 0, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:33:30, OK, 59%, 67.33, 143008, 0, , 11.857, 0, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:34:00, OK, 59%, 68.16, 144776, 0, , 11.857, 0, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:34:30, OK, 59%, 69.00, 146547, 0, , 11.856, 0, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:35:00, OK, 59%, 69.83, 148316, 0, , 11.856, 0, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:35:30, OK, 59%, 70.66, 150088, 0, , 11.856, 0, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:36:00, OK, 59%, 71.50, 151856, 0, , 11.855, 0, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:36:30, OK, 59%, 72.33, 153626, 0, , 11.855, 0, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:37:00, OK, 59%, 73.16, 155396, 0, , 11.855, 0, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:37:30, OK, 59%, 74.00, 157168, 0, , 11.855, 0, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:38:00, OK, 59%, 74.83, 158938, 0, , 11.855, 0, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:38:30, OK, 59%, 75.66, 160707, 0, , 11.854, 0, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:39:00, OK, 59%, 76.50, 162476, 0, , 11.854, 0, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:39:30, OK, 59%, 77.33, 164246, 0, , 11.854, 0, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:40:00, OK, 59%, 78.16, 166016, 0, , 11.853, 0, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:40:30, OK, 59%, 79.00, 167788, 0, , 11.853, 0, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:41:00, OK, 59%, 79.83, 169558, 0, , 11.854, 0, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:41:30, OK, 59%, 80.66, 171329, 0, , 11.853, 0, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:42:00, OK, 59%, 81.50, 173097, 0, , 11.853, 0, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:42:30, OK, 59%, 82.33, 174866, 0, , 11.853, 0, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:43:00, OK, 59%, 83.16, 176636, 0, , 11.853, 0, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:43:30, OK, 59%, 84.00, 178406, 0, , 11.853, 0, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:44:00, OK, 59%, 84.83, 180177, 0, , 11.853, 0, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:44:30, OK, 59%, 85.66, 181946, 0, , 11.853, 0, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:45:00, OK, 59%, 86.50, 183718, 0, , 11.853, 0, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:45:30, OK, 59%, 87.33, 185487, 0, , 11.852, 0, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:46:00, OK, 59%, 88.16, 187257, 0, , 11.853, 0, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:46:30, OK, 59%, 89.00, 189028, 0, , 11.852, 0, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:47:00, OK, 59%, 89.83, 190797, 0, , 11.853, 0, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:47:30, OK, 59%, 90.66, 192568, 0, , 11.852, 0, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:48:00, OK, 59%, 91.50, 194336, 0, , 11.852, 0, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:48:30, OK, 59%, 92.33, 196107, 0, , 11.852, 0, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:49:00, OK, 59%, 93.16, 197876, 0, , 11.852, 0, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:49:30, OK, 59%, 94.00, 199647, 0, , 11.852, 0, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:50:00, OK, 59%, 94.83, 201417, 0, , 11.852, 0, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:50:30, OK, 59%, 95.66, 203186, 0, , 11.852, 0, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:51:00, OK, 59%, 96.50, 204957, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:51:30, OK, 59%, 97.33, 206727, 0, , 11.849, 0, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:52:00, OK, 59%, 98.16, 208496, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:52:30, OK, 59%, 99.00, 210267, -263, , 11.849, -263, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:53:00, OK, 59%, 99.83, 212037, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:53:30, OK, 59%, 100.66, 213807, 0, , 11.849, 0, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:54:00, OK, 59%, 101.50, 215578, -1535, , 11.835, -1535, 59.5%, , , , , , , , , , , , 
2023-10-08, 11:54:30, OK, 59%, 102.33, 217346, -893, , 11.832, -893, 59.4%, , , , , , , , , , , , 
2023-10-08, 11:55:00, OK, 59%, 103.16, 219116, -320, , 11.842, -320, 59.4%, , , , , , , , , , , , 
2023-10-08, 11:55:30, OK, 59%, 104.00, 220886, -653, , 11.838, -653, 59.4%, , , , , , , , , , , , 
2023-10-08, 11:56:00, OK, 59%, 104.83, 222656, -91, , 11.838, -91, 59.4%, , , , , , , , , , , , 
2023-10-08, 11:56:30, OK, 59%, 105.66, 224426, -80, , 11.843, -80, 59.4%, , , , , , , , , , , , 
2023-10-08, 11:57:00, OK, 59%, 106.50, 226196, -114, , 11.843, -114, 59.4%, , , , , , , , , , , , 
2023-10-08, 11:57:30, OK, 59%, 107.33, 227966, -469, , 11.838, -469, 59.4%, , , , , , , , , , , , 
2023-10-08, 11:58:00, OK, 59%, 108.16, 229736, -34, , 11.844, -34, 59.4%, , , , , , , , , , , , 
2023-10-08, 11:58:30, OK, 59%, 109.00, 231507, -68, , 11.844, -68, 59.4%, , , , , , , , , , , , 
2023-10-08, 11:59:00, OK, 59%, 109.83, 233277, -699, , 11.834, -699, 59.4%, , , , , , , , , , , , 
2023-10-08, 11:59:30, OK, 59%, 110.66, 235046, 0, , 11.842, 0, 59.4%, , , , , , , , , , , , 
2023-10-08, 12:00:00, OK, 59%, 111.50, 236817, -91, , 11.843, -91, 59.4%, , , , , , , , , , , , 
2023-10-08, 12:00:30, OK, 59%, 112.33, 238586, -1214, , 11.817, -1214, 59.4%, , , , , , , , , , , , 
2023-10-08, 12:01:00, OK, 59%, 113.16, 240356, -1592, , 11.837, -1592, 59.4%, , , , , , , , , , , , 
2023-10-08, 12:01:30, OK, 59%, 114.00, 242127, -2463, , 11.816, -2463, 59.4%, , , , , , , , , , , , 
2023-10-08, 12:02:00, OK, 59%, 114.83, 243896, 0, , 11.839, 0, 59.3%, , , , , , , , , , , , 
2023-10-08, 12:02:30, OK, 59%, 115.66, 245666, -527, , 11.833, -527, 59.3%, , , , , , , , , , , , 
2023-10-08, 12:03:00, OK, 59%, 116.50, 247436, -1272, , 11.820, -1272, 59.3%, , , , , , , , , , , , 
2023-10-08, 12:03:30, OK, 59%, 117.33, 249206, 0, , 11.837, 0, 59.3%, , , , , , , , , , , , 
2023-10-08, 12:04:00, OK, 59%, 118.16, 250976, 0, , 11.838, 0, 59.3%, , , , , , , , , , , , 
2023-10-08, 12:04:30, OK, 59%, 119.00, 252747, -57, , 11.839, -57, 59.3%, , , , , , , , , , , , 
2023-10-08, 12:05:00, OK, 59%, 119.83, 254517, -103, , 11.838, -103, 59.3%, , , , , , , , , , , , 
2023-10-08, 12:05:30, OK, 59%, 120.66, 256287, -34, , 11.840, -34, 59.3%, , , , , , , , , , , , 
2023-10-08, 12:06:00, OK, 59%, 121.50, 258056, -320, , 11.838, -320, 59.3%, , , , , , , , , , , , 
2023-10-08, 12:06:30, OK, 59%, 122.33, 259827, 0, , 11.840, 0, 59.3%, , , , , , , , , , , , 
2023-10-08, 12:07:00, OK, 59%, 123.16, 261599, 0, , 11.840, 0, 59.3%, , , , , , , , , , , , 
2023-10-08, 12:07:30, OK, 59%, 124.00, 263367, 0, , 11.840, 0, 59.3%, , , , , , , , , , , , 
2023-10-08, 12:08:00, OK, 59%, 124.83, 265137, 0, , 11.840, 0, 59.3%, , , , , , , , , , , , 
2023-10-08, 12:08:30, OK, 59%, 125.66, 266907, 0, , 11.840, 0, 59.3%, , , , , , , , , , , , 
2023-10-08, 12:09:00, OK, 59%, 126.50, 268678, 0, , 11.840, 0, 59.3%, , , , , , , , , , , , 
2023-10-08, 12:09:30, OK, 59%, 127.33, 270447, 0, , 11.840, 0, 59.3%, , , , , , , , , , , , 
2023-10-08, 12:10:00, OK, 59%, 128.16, 272218, 0, , 11.840, 0, 59.3%, , , , , , , , , , , , 
2023-10-08, 12:10:30, OK, 59%, 129.00, 273987, 0, , 11.840, 0, 59.3%, , , , , , , , , , , , 
2023-10-08, 12:11:00, OK, 59%, 129.83, 275757, 0, , 11.840, 0, 59.3%, , , , , , , , , , , , 
2023-10-08, 12:11:30, OK, 59%, 130.66, 277528, 0, , 11.840, 0, 59.3%, , , , , , , , , , , , 
2023-10-08, 12:12:00, OK, 59%, 131.50, 279296, 0, , 11.840, 0, 59.3%, , , , , , , , , , , , 
2023-10-08, 12:12:30, OK, 59%, 132.33, 281067, 0, , 11.840, 0, 59.3%, , , , , , , , , , , , 
2023-10-08, 12:13:00, OK, 59%, 133.16, 282838, 0, , 11.840, 0, 59.3%, , , , , , , , , , , , 
2023-10-08, 12:13:30, OK, 59%, 134.00, 284606, 0, , 11.840, 0, 59.3%, , , , , , , , , , , , 
2023-10-08, 12:14:00, OK, 59%, 134.83, 286377, 0, , 11.840, 0, 59.3%, , , , , , , , , , , , 
2023-10-08, 12:14:30, OK, 59%, 135.66, 288146, -252, , 11.840, -252, 59.3%, , , , , , , , , , , , 
2023-10-08, 12:15:00, OK, 59%, 136.50, 289916, -297, , 11.840, -297, 59.3%, , , , , , , , , , , , 
2023-10-08, 12:15:30, OK, 59%, 137.33, 291687, 0, , 11.839, 0, 59.3%, , , , , , , , , , , , 
2023-10-08, 12:16:00, OK, 59%, 138.16, 293456, -57, , 11.840, -57, 59.3%, , , , , , , , , , , , 
2023-10-08, 12:16:30, OK, 59%, 139.00, 295226, 0, , 11.840, 0, 59.3%, , , , , , , , , , , , 
2023-10-08, 12:17:00, OK, 59%, 139.83, 296998, 0, , 11.840, 0, 59.3%, , , , , , , , , , , , 
2023-10-08, 12:17:30, OK, 59%, 140.66, 298766, 0, , 11.840, 0, 59.3%, , , , , , , , , , , , 
2023-10-08, 12:18:00, OK, 59%, 141.50, 300536, -2097, , 11.826, -2097, 59.3%, , , , , , , , , , , , 
2023-10-08, 12:18:30, OK, 59%, 142.33, 302306, -68, , 11.837, -68, 59.3%, , , , , , , , , , , , 
2023-10-08, 12:19:00, OK, 59%, 143.16, 304078, 0, , 11.839, 0, 59.3%, , , , , , , , , , , , 
2023-10-08, 12:19:30, OK, 59%, 144.00, 305846, -320, , 11.832, -320, 59.3%, , , , , , , , , , , , 
2023-10-08, 12:20:00, OK, 59%, 144.83, 307617, 0, , 11.837, 0, 59.3%, , , , , , , , , , , , 
2023-10-08, 12:20:30, OK, 59%, 145.66, 309388, -103, , 11.839, -103, 59.3%, , , , , , , , , , , , 
2023-10-08, 12:21:00, OK, 59%, 146.50, 311157, -34, , 11.839, -34, 59.3%, , , , , , , , , , , , 
2023-10-08, 12:21:30, OK, 59%, 147.33, 312927, 0, , 11.838, 0, 59.3%, , , , , , , , , , , , 
2023-10-08, 12:22:00, OK, 59%, 148.16, 314697, -2314, , 11.823, -2314, 59.3%, , , , , , , , , , , , 
2023-10-08, 12:22:30, OK, 59%, 149.00, 316468, -126, , 11.836, -126, 59.3%, , , , , , , , , , , , 
2023-10-08, 12:23:00, OK, 59%, 149.83, 318237, -297, , 11.836, -297, 59.3%, , , , , , , , , , , , 
2023-10-08, 12:23:30, OK, 59%, 150.66, 320009, -252, , 11.836, -252, 59.3%, , , , , , , , , , , , 
2023-10-08, 12:24:00, OK, 59%, 151.50, 321779, -756, , 11.835, -756, 59.3%, , , , , , , , , , , , 
2023-10-08, 12:24:30, OK, 59%, 152.33, 323548, -240, , 11.833, -240, 59.3%, , , , , , , , , , , , 
2023-10-08, 12:25:00, OK, 59%, 153.16, 325318, -492, , 11.829, -492, 59.3%, , , , , , , , , , , , 
2023-10-08, 12:25:30, OK, 59%, 154.00, 327090, -57, , 11.836, -57, 59.3%, , , , , , , , , , , , 
2023-10-08, 12:26:00, OK, 59%, 154.83, 328858, -194, , 11.835, -194, 59.3%, , , , , , , , , , , , 
2023-10-08, 12:26:30, OK, 59%, 155.66, 330628, -137, , 11.834, -137, 59.3%, , , , , , , , , , , , 
2023-10-08, 12:27:00, OK, 59%, 156.50, 332401, -550, , 11.831, -550, 59.3%, , , , , , , , , , , , 
2023-10-08, 12:27:30, OK, 59%, 157.33, 334169, -297, , 11.830, -297, 59.2%, , , , , , , , , , , , 
2023-10-08, 12:28:00, OK, 59%, 158.16, 335940, -1042, , 11.827, -1042, 59.2%, , , , , , , , , , , , 
2023-10-08, 12:28:30, OK, 59%, 159.00, 337711, -57, , 11.828, -57, 59.2%, , , , , , , , , , , , 
2023-10-08, 12:29:00, OK, 59%, 159.83, 339479, -68, , 11.831, -68, 59.2%, , , , , , , , , , , , 
2023-10-08, 12:29:30, OK, 59%, 160.66, 341250, 0, , 11.831, 0, 59.2%, , , , , , , , , , , , 
2023-10-08, 12:30:00, OK, 59%, 161.50, 343019, 0, , 11.832, 0, 59.2%, , , , , , , , , , , , 
2023-10-08, 12:30:30, OK, 59%, 162.33, 344791, 0, , 11.832, 0, 59.2%, , , , , , , , , , , , 
2023-10-08, 12:31:00, OK, 59%, 163.16, 346559, 0, , 11.832, 0, 59.2%, , , , , , , , , , , , 
2023-10-08, 12:31:30, OK, 59%, 164.00, 348329, 0, , 11.832, 0, 59.2%, , , , , , , , , , , , 
2023-10-08, 12:32:00, OK, 59%, 164.83, 350099, 0, , 11.833, 0, 59.2%, , , , , , , , , , , , 
2023-10-08, 12:32:30, OK, 59%, 165.66, 351869, 0, , 11.832, 0, 59.2%, , , , , , , , , , , , 
2023-10-08, 12:33:00, OK, 59%, 166.50, 353639, 0, , 11.832, 0, 59.2%, , , , , , , , , , , , 
2023-10-08, 12:33:30, OK, 59%, 167.33, 355409, -252, , 11.832, -252, 59.2%, , , , , , , , , , , , 
2023-10-08, 12:34:00, OK, 59%, 168.16, 357179, -939, , 11.829, -939, 59.2%, , , , , , , , , , , , 
2023-10-08, 12:34:30, OK, 59%, 169.00, 358950, -114, , 11.831, -114, 59.2%, , , , , , , , , , , , 
2023-10-08, 12:35:00, OK, 59%, 169.83, 360719, -1294, , 11.805, -1294, 59.2%, , , , , , , , , , , , 
2023-10-08, 12:35:30, OK, 59%, 170.66, 362489, 0, , 11.830, 0, 59.2%, , , , , , , , , , , , 
2023-10-08, 12:36:00, OK, 59%, 171.50, 364259, -103, , 11.828, -103, 59.2%, , , , , , , , , , , , 
2023-10-08, 12:36:30, OK, 59%, 172.33, 366029, -389, , 11.832, -389, 59.2%, , , , , , , , , , , , 
2023-10-08, 12:37:00, OK, 59%, 173.16, 367799, -297, , 11.827, -297, 59.2%, , , , , , , , , , , , 
2023-10-08, 12:37:30, OK, 59%, 174.00, 369569, -767, , 11.826, -767, 59.2%, , , , , , , , , , , , 
2023-10-08, 12:38:00, OK, 59%, 174.83, 371339, -45, , 11.827, -45, 59.2%, , , , , , , , , , , , 
2023-10-08, 12:38:30, OK, 59%, 175.66, 373109, -355, , 11.817, -355, 59.2%, , , , , , , , , , , , 
2023-10-08, 12:39:00, OK, 59%, 176.50, 374879, -217, , 11.829, -217, 59.2%, , , , , , , , , , , , 
2023-10-08, 12:39:30, OK, 59%, 177.33, 376649, 0, , 11.828, 0, 59.2%, , , , , , , , , , , , 
2023-10-08, 12:40:00, OK, 59%, 178.16, 378419, 0, , 11.828, 0, 59.2%, , , , , , , , , , , , 
2023-10-08, 12:40:30, OK, 59%, 179.00, 380190, -137, , 11.829, -137, 59.2%, , , , , , , , , , , , 
2023-10-08, 12:41:00, OK, 59%, 179.83, 381959, -57, , 11.827, -57, 59.2%, , , , , , , , , , , , 
2023-10-08, 12:41:30, OK, 59%, 180.66, 383729, -57, , 11.829, -57, 59.2%, , , , , , , , , , , , 
2023-10-08, 12:42:00, OK, 59%, 181.50, 385499, -859, , 11.823, -859, 59.2%, , , , , , , , , , , , 
2023-10-08, 12:42:30, OK, 59%, 182.33, 387269, 0, , 11.828, 0, 59.2%, , , , , , , , , , , , 
2023-10-08, 12:43:00, OK, 59%, 183.16, 389039, -137, , 11.828, -137, 59.2%, , , , , , , , , , , , 
2023-10-08, 12:43:30, OK, 59%, 184.00, 390809, -2028, , 11.823, -2028, 59.1%, , , , , , , , , , , , 
2023-10-08, 12:44:00, OK, 59%, 184.83, 392580, -68, , 11.827, -68, 59.1%, , , , , , , , , , , , 
2023-10-08, 12:44:30, OK, 59%, 185.66, 394350, -504, , 11.818, -504, 59.1%, , , , , , , , , , , , 
2023-10-08, 12:45:00, OK, 59%, 186.50, 396120, -1054, , 11.818, -1054, 59.1%, , , , , , , , , , , , 
2023-10-08, 12:45:30, OK, 59%, 187.33, 397890, -114, , 11.824, -114, 59.1%, , , , , , , , , , , , 
2023-10-08, 12:46:00, OK, 59%, 188.16, 399660, -320, , 11.814, -320, 59.1%, , , , , , , , , , , , 
2023-10-08, 12:46:30, OK, 59%, 189.00, 401430, -1180, , 11.818, -1180, 59.1%, , , , , , , , , , , , 
2023-10-08, 12:47:00, OK, 59%, 189.83, 403200, -412, , 11.817, -412, 59.1%, , , , , , , , , , , , 
2023-10-08, 12:47:30, OK, 59%, 190.66, 404970, -1146, , 11.812, -1146, 59.1%, , , , , , , , , , , , 
2023-10-08, 12:48:00, OK, 59%, 191.50, 406740, -1741, , 11.796, -1741, 59.1%, , , , , , , , , , , , 
2023-10-08, 12:48:30, OK, 59%, 192.33, 408511, -928, , 11.807, -928, 59.0%, , , , , , , , , , , , 
2023-10-08, 12:49:00, OK, 59%, 193.16, 410280, -401, , 11.816, -401, 59.0%, , , , , , , , , , , , 
2023-10-08, 12:49:30, OK, 59%, 194.00, 412052, -68, , 11.818, -68, 59.0%, , , , , , , , , , , , 
2023-10-08, 12:50:00, OK, 59%, 194.83, 413820, -618, , 11.810, -618, 59.0%, , , , , , , , , , , , 
2023-10-08, 12:50:30, OK, 59%, 195.66, 415590, -80, , 11.817, -80, 59.0%, , , , , , , , , , , , 
2023-10-08, 12:51:00, OK, 59%, 196.50, 417360, -275, , 11.811, -275, 59.0%, , , , , , , , , , , , 
2023-10-08, 12:51:30, OK, 59%, 197.33, 419130, -1008, , 11.811, -1008, 59.0%, , , , , , , , , , , , 
2023-10-08, 12:52:00, OK, 59%, 198.16, 420899, -825, , 11.810, -825, 59.0%, , , , , , , , , , , , 
2023-10-08, 12:52:30, OK, 59%, 199.00, 422672, -389, , 11.815, -389, 59.0%, , , , , , , , , , , , 
2023-10-08, 12:53:00, OK, 59%, 199.83, 424442, -905, , 11.803, -905, 59.0%, , , , , , , , , , , , 
2023-10-08, 12:53:30, OK, 59%, 200.66, 426211, -2005, , 11.765, -2005, 59.0%, , , , , , , , , , , , 
2023-10-08, 12:54:00, OK, 59%, 201.50, 427980, -2635, , 11.783, -2635, 58.9%, , , , , , , , , , , , 
2023-10-08, 12:54:30, OK, 59%, 202.33, 429750, -3266, , 11.781, -3266, 58.9%, , , , , , , , , , , , 
2023-10-08, 12:55:00, OK, 59%, 203.16, 431521, -1902, , 11.788, -1902, 58.9%, , , , , , , , , , , , 
2023-10-08, 12:55:30, OK, 59%, 204.00, 433290, -848, , 11.804, -848, 58.9%, , , , , , , , , , , , 
2023-10-08, 12:56:00, OK, 59%, 204.83, 435060, 0, , 11.808, 0, 58.9%, , , , , , , , , , , , 
2023-10-08, 12:56:30, OK, 59%, 205.66, 436830, -1432, , 11.789, -1432, 58.9%, , , , , , , , , , , , 
2023-10-08, 12:57:00, OK, 59%, 206.50, 438600, -309, , 11.805, -309, 58.9%, , , , , , , , , , , , 
2023-10-08, 12:57:30, OK, 59%, 207.33, 440370, -1294, , 11.797, -1294, 58.9%, , , , , , , , , , , , 
2023-10-08, 12:58:00, OK, 59%, 208.16, 442142, -424, , 11.801, -424, 58.9%, , , , , , , , , , , , 
2023-10-08, 12:58:30, OK, 59%, 209.00, 443910, -561, , 11.804, -561, 58.9%, , , , , , , , , , , , 
2023-10-08, 12:59:00, OK, 59%, 209.83, 445680, -45, , 11.806, -45, 58.9%, , , , , , , , , , , , 
2023-10-08, 12:59:30, OK, 59%, 210.66, 447450, -836, , 11.796, -836, 58.9%, , , , , , , , , , , , 
2023-10-08, 13:00:00, OK, 59%, 211.50, 449222, -504, , 11.806, -504, 58.8%, , , , , , , , , , , , 
2023-10-08, 13:00:30, OK, 59%, 212.33, 450991, -515, , 11.803, -515, 58.8%, , , , , , , , , , , , 
2023-10-08, 13:01:00, OK, 59%, 213.16, 452762, -469, , 11.801, -469, 58.8%, , , , , , , , , , , , 
2023-10-08, 13:01:30, OK, 59%, 214.00, 454532, -538, , 11.795, -538, 58.8%, , , , , , , , , , , , 
2023-10-08, 13:02:00, OK, 59%, 214.83, 456300, -1512, , 11.797, -1512, 58.8%, , , , , , , , , , , , 
2023-10-08, 13:02:30, OK, 59%, 215.66, 458070, -905, , 11.791, -905, 58.8%, , , , , , , , , , , , 
2023-10-08, 13:03:00, OK, 59%, 216.50, 459841, -699, , 11.800, -699, 58.8%, , , , , , , , , , , , 
2023-10-08, 13:03:30, OK, 59%, 217.33, 461610, -1764, , 11.781, -1764, 58.8%, , , , , , , , , , , , 
2023-10-08, 13:04:00, OK, 59%, 218.16, 463380, -401, , 11.797, -401, 58.8%, , , , , , , , , , , , 
2023-10-08, 13:04:30, OK, 59%, 219.00, 465150, -538, , 11.795, -538, 58.8%, , , , , , , , , , , , 
2023-10-08, 13:05:00, OK, 59%, 219.83, 466921, -997, , 11.787, -997, 58.8%, , , , , , , , , , , , 
2023-10-08, 13:05:30, OK, 59%, 220.66, 468690, -1008, , 11.790, -1008, 58.8%, , , , , , , , , , , , 
2023-10-08, 13:06:00, OK, 59%, 221.50, 470460, -836, , 11.793, -836, 58.7%, , , , , , , , , , , , 
2023-10-08, 13:06:30, OK, 59%, 222.33, 472231, -939, , 11.770, -939, 58.7%, , , , , , , , , , , , 
2023-10-08, 13:07:00, OK, 59%, 223.16, 474002, -515, , 11.782, -515, 58.7%, , , , , , , , , , , , 
2023-10-08, 13:07:30, OK, 59%, 224.00, 475771, -355, , 11.796, -355, 58.7%, , , , , , , , , , , , 
2023-10-08, 13:08:00, OK, 59%, 224.83, 477541, -492, , 11.794, -492, 58.7%, , , , , , , , , , , , 
2023-10-08, 13:08:30, OK, 59%, 225.66, 479312, -595, , 11.794, -595, 58.7%, , , , , , , , , , , , 
2023-10-08, 13:09:00, OK, 59%, 226.50, 481082, -630, , 11.795, -630, 58.7%, , , , , , , , , , , , 
2023-10-08, 13:09:30, OK, 59%, 227.33, 482853, -584, , 11.752, -584, 58.7%, , , , , , , , , , , , 
2023-10-08, 13:10:00, OK, 59%, 228.17, 484624, -45, , 11.796, -45, 58.7%, , , , , , , , , , , , 
2023-10-08, 13:10:30, OK, 59%, 229.00, 486394, -91, , 11.797, -91, 58.7%, , , , , , , , , , , , 
2023-10-08, 13:11:00, OK, 59%, 229.83, 488163, 0, , 11.797, 0, 58.7%, , , , , , , , , , , , 
2023-10-08, 13:11:30, OK, 59%, 230.67, 489934, -1340, , 11.788, -1340, 58.7%, , , , , , , , , , , , 
