Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.847

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-09-21, 12:12:03, OK, 59%, 40.00, 84959, 0, , 11.805, 0, 59.5%, , , , , , , , , , , , 
2023-09-21, 12:12:33, OK, 59%, 40.83, 86729, -68, , 11.804, -68, 59.5%, , , , , , , , , , , , 
2023-09-21, 12:13:03, OK, 59%, 41.67, 88499, 0, , 11.805, 0, 59.5%, , , , , , , , , , , , 
2023-09-21, 12:13:33, OK, 59%, 42.50, 90270, 0, , 11.805, 0, 59.5%, , , , , , , , , , , , 
2023-09-21, 12:14:03, OK, 59%, 43.33, 92039, -297, , 11.804, -297, 59.5%, , , , , , , , , , , , 
2023-09-21, 12:14:33, OK, 59%, 44.17, 93809, 0, , 11.805, 0, 59.5%, , , , , , , , , , , , 
2023-09-21, 12:15:03, OK, 59%, 45.00, 95580, 0, , 11.805, 0, 59.5%, , , , , , , , , , , , 
2023-09-21, 12:15:33, OK, 59%, 45.83, 97351, 0, , 11.806, 0, 59.5%, , , , , , , , , , , , 
2023-09-21, 12:16:03, OK, 59%, 46.67, 99119, 0, , 11.805, 0, 59.5%, , , , , , , , , , , , 
2023-09-21, 12:16:33, OK, 59%, 47.50, 100889, 0, , 11.805, 0, 59.5%, , , , , , , , , , , , 
2023-09-21, 12:17:03, OK, 59%, 48.33, 102660, -194, , 11.805, -194, 59.5%, , , , , , , , , , , , 
2023-09-21, 12:17:33, OK, 59%, 49.17, 104430, 0, , 11.805, 0, 59.5%, , , , , , , , , , , , 
2023-09-21, 12:18:03, OK, 59%, 50.00, 106200, -34, , 11.805, -34, 59.5%, , , , , , , , , , , , 
2023-09-21, 12:18:33, OK, 59%, 50.83, 107970, 0, , 11.805, 0, 59.5%, , , , , , , , , , , , 
2023-09-21, 12:19:03, OK, 59%, 51.67, 109740, -229, , 11.802, -229, 59.5%, , , , , , , , , , , , 
2023-09-21, 12:19:33, OK, 59%, 52.50, 111509, -1661, , 11.760, -1661, 59.5%, , , , , , , , , , , , 
2023-09-21, 12:20:03, OK, 59%, 53.33, 113280, -1524, , 11.793, -1524, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:20:33, OK, 59%, 54.17, 115049, 0, , 11.799, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:21:03, OK, 59%, 55.00, 116820, 0, , 11.800, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:21:33, OK, 59%, 55.83, 118589, -2991, , 11.726, -2991, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:22:03, OK, 59%, 56.67, 120359, 0, , 11.797, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:22:33, OK, 59%, 57.50, 122130, 0, , 11.799, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:23:03, OK, 59%, 58.33, 123900, 0, , 11.800, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:23:33, OK, 59%, 59.17, 125671, 0, , 11.800, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:24:03, OK, 59%, 60.00, 127439, 0, , 11.800, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:24:33, OK, 59%, 60.83, 129210, 0, , 11.800, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:25:03, OK, 59%, 61.67, 130979, -45, , 11.797, -45, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:25:33, OK, 59%, 62.50, 132750, -91, , 11.798, -91, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:26:03, OK, 59%, 63.33, 134520, 0, , 11.800, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:26:33, OK, 59%, 64.17, 136290, 0, , 11.800, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:27:03, OK, 59%, 65.00, 138059, 0, , 11.800, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:27:33, OK, 59%, 65.83, 139830, 0, , 11.800, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:28:03, OK, 59%, 66.67, 141600, 0, , 11.800, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:28:33, OK, 59%, 67.50, 143370, 0, , 11.800, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:29:03, OK, 59%, 68.33, 145140, 0, , 11.800, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:29:33, OK, 59%, 69.17, 146910, 0, , 11.800, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:30:03, OK, 59%, 70.00, 148679, -1478, , 11.783, -1478, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:30:33, OK, 59%, 70.83, 150449, 0, , 11.800, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:31:03, OK, 59%, 71.67, 152219, -3254, , 11.789, -3254, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:31:33, OK, 59%, 72.50, 153990, 0, , 11.799, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:32:03, OK, 59%, 73.33, 155759, 0, , 11.799, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:32:33, OK, 59%, 74.17, 157529, 0, , 11.800, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:33:03, OK, 59%, 75.00, 159299, 0, , 11.799, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:33:33, OK, 59%, 75.83, 161069, -183, , 11.800, -183, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:34:03, OK, 59%, 76.67, 162840, 0, , 11.800, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:34:33, OK, 59%, 77.50, 164610, -160, , 11.799, -160, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:35:03, OK, 59%, 78.33, 166379, 0, , 11.799, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:35:33, OK, 59%, 79.17, 168149, 0, , 11.800, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:36:03, OK, 59%, 80.00, 169920, -68, , 11.796, -68, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:36:33, OK, 59%, 80.83, 171689, 0, , 11.800, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:37:03, OK, 59%, 81.67, 173459, 0, , 11.800, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:37:33, OK, 59%, 82.50, 175229, 0, , 11.800, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:38:03, OK, 59%, 83.33, 176999, 0, , 11.800, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:38:33, OK, 59%, 84.17, 178769, 0, , 11.800, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:39:03, OK, 59%, 85.00, 180540, 0, , 11.799, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:39:33, OK, 59%, 85.83, 182310, 0, , 11.799, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:40:03, OK, 59%, 86.67, 184079, 0, , 11.800, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:40:33, OK, 59%, 87.50, 185849, 0, , 11.800, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:41:03, OK, 59%, 88.33, 187620, 0, , 11.800, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:41:33, OK, 59%, 89.17, 189389, 0, , 11.800, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:42:03, OK, 59%, 90.00, 191160, 0, , 11.800, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:42:33, OK, 59%, 90.83, 192929, 0, , 11.800, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:43:03, OK, 59%, 91.67, 194699, 0, , 11.800, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:43:33, OK, 59%, 92.50, 196470, 0, , 11.800, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:44:03, OK, 59%, 93.33, 198241, 0, , 11.800, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:44:33, OK, 59%, 94.17, 200010, 0, , 11.800, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:45:03, OK, 59%, 95.00, 201780, 0, , 11.798, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:45:33, OK, 59%, 95.83, 203551, 0, , 11.799, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:46:03, OK, 59%, 96.67, 205321, 0, , 11.799, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:46:33, OK, 59%, 97.50, 207091, -34, , 11.799, -34, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:47:03, OK, 59%, 98.33, 208861, 0, , 11.799, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:47:33, OK, 59%, 99.17, 210631, 0, , 11.799, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:48:03, OK, 59%, 100.00, 212402, 0, , 11.799, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:48:33, OK, 59%, 100.83, 214171, 0, , 11.799, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:49:03, OK, 59%, 101.67, 215941, -114, , 11.799, -114, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:49:33, OK, 59%, 102.50, 217711, -103, , 11.797, -103, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:50:03, OK, 59%, 103.33, 219481, 0, , 11.797, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:50:33, OK, 59%, 104.17, 221251, -229, , 11.796, -229, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:51:03, OK, 59%, 105.00, 223021, 0, , 11.798, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:51:33, OK, 59%, 105.83, 224791, 0, , 11.798, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:52:03, OK, 59%, 106.67, 226561, 0, , 11.798, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:52:33, OK, 59%, 107.50, 228331, 0, , 11.798, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:53:03, OK, 59%, 108.33, 230101, 0, , 11.798, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:53:33, OK, 59%, 109.17, 231871, 0, , 11.798, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:54:03, OK, 59%, 110.00, 233641, 0, , 11.798, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:54:33, OK, 59%, 110.83, 235411, 0, , 11.798, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:55:03, OK, 59%, 111.67, 237182, 0, , 11.798, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:55:33, OK, 59%, 112.50, 238951, 0, , 11.798, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:56:03, OK, 59%, 113.33, 240721, 0, , 11.798, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:56:33, OK, 59%, 114.17, 242491, 0, , 11.798, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:57:03, OK, 59%, 115.00, 244261, 0, , 11.798, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:57:33, OK, 59%, 115.83, 246031, 0, , 11.799, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:58:03, OK, 59%, 116.67, 247801, 0, , 11.799, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:58:33, OK, 59%, 117.50, 249571, 0, , 11.799, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:59:03, OK, 59%, 118.33, 251341, 0, , 11.798, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 12:59:33, OK, 59%, 119.17, 253111, 0, , 11.798, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 13:00:03, OK, 59%, 120.00, 254882, 0, , 11.798, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 13:00:33, OK, 59%, 120.83, 256652, 0, , 11.798, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 13:01:03, OK, 59%, 121.67, 258421, 0, , 11.798, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 13:01:33, OK, 59%, 122.50, 260193, 0, , 11.798, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 13:02:03, OK, 59%, 123.33, 261961, 0, , 11.798, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 13:02:33, OK, 59%, 124.17, 263731, 0, , 11.798, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 13:03:03, OK, 59%, 125.00, 265503, 0, , 11.798, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 13:03:33, OK, 59%, 125.83, 267271, 0, , 11.798, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 13:04:03, OK, 59%, 126.67, 269041, -1627, , 11.791, -1627, 59.4%, , , , , , , , , , , , 
2023-09-21, 13:04:33, OK, 59%, 127.50, 270812, 0, , 11.798, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 13:05:03, OK, 59%, 128.33, 272582, 0, , 11.798, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 13:05:33, OK, 59%, 129.17, 274351, 0, , 11.798, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 13:06:03, OK, 59%, 130.00, 276122, 0, , 11.798, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 13:06:33, OK, 59%, 130.83, 277891, 0, , 11.798, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 13:07:03, OK, 59%, 131.67, 279661, 0, , 11.798, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 13:07:33, OK, 59%, 132.50, 281431, 0, , 11.798, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 13:08:03, OK, 59%, 133.33, 283202, 0, , 11.798, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 13:08:33, OK, 59%, 134.17, 284972, 0, , 11.798, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 13:09:03, OK, 59%, 135.00, 286742, 0, , 11.798, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 13:09:33, OK, 59%, 135.83, 288512, 0, , 11.798, 0, 59.4%, , , , , , , , , , , , 
2023-09-21, 13:10:03, OK, 59%, 136.67, 290281, 0, , 11.798, 0, 59.3%, , , , , , , , , , , , 
2023-09-21, 13:10:33, OK, 59%, 137.50, 292052, 0, , 11.798, 0, 59.3%, , , , , , , , , , , , 
2023-09-21, 13:11:03, OK, 59%, 138.33, 293823, 0, , 11.798, 0, 59.3%, , , , , , , , , , , , 
2023-09-21, 13:11:33, OK, 59%, 139.17, 295591, 0, , 11.798, 0, 59.3%, , , , , , , , , , , , 
2023-09-21, 13:12:03, OK, 59%, 140.00, 297361, 0, , 11.798, 0, 59.3%, , , , , , , , , , , , 
2023-09-21, 13:12:33, OK, 59%, 140.83, 299131, 0, , 11.798, 0, 59.3%, , , , , , , , , , , , 
2023-09-21, 13:13:03, OK, 59%, 141.67, 300901, 0, , 11.798, 0, 59.3%, , , , , , , , , , , , 
2023-09-21, 13:13:33, OK, 59%, 142.50, 302673, 0, , 11.798, 0, 59.3%, , , , , , , , , , , , 
2023-09-21, 13:14:03, OK, 59%, 143.33, 304441, 0, , 11.798, 0, 59.3%, , , , , , , , , , , , 
2023-09-21, 13:14:33, OK, 59%, 144.17, 306212, 0, , 11.798, 0, 59.3%, , , , , , , , , , , , 
2023-09-21, 13:15:03, OK, 59%, 145.00, 307982, 0, , 11.798, 0, 59.3%, , , , , , , , , , , , 
2023-09-21, 13:15:33, OK, 59%, 145.83, 309752, 0, , 11.798, 0, 59.3%, , , , , , , , , , , , 
2023-09-21, 13:16:03, OK, 59%, 146.67, 311521, 0, , 11.798, 0, 59.3%, , , , , , , , , , , , 
2023-09-21, 13:16:33, OK, 59%, 147.50, 313291, 0, , 11.798, 0, 59.3%, , , , , , , , , , , , 
2023-09-21, 13:17:03, OK, 59%, 148.33, 315061, 0, , 11.798, 0, 59.3%, , , , , , , , , , , , 
2023-09-21, 13:17:33, OK, 59%, 149.17, 316831, 0, , 11.798, 0, 59.3%, , , , , , , , , , , , 
2023-09-21, 13:18:03, OK, 59%, 150.00, 318601, 0, , 11.798, 0, 59.3%, , , , , , , , , , , , 
2023-09-21, 13:18:33, OK, 59%, 150.83, 320372, 0, , 11.798, 0, 59.3%, , , , , , , , , , , , 
2023-09-21, 13:19:03, OK, 59%, 151.67, 322141, 0, , 11.798, 0, 59.3%, , , , , , , , , , , , 
2023-09-21, 13:19:33, OK, 59%, 152.50, 323911, 0, , 11.798, 0, 59.3%, , , , , , , , , , , , 
2023-09-21, 13:20:03, OK, 59%, 153.33, 325681, 0, , 11.798, 0, 59.3%, , , , , , , , , , , , 
2023-09-21, 13:20:33, OK, 59%, 154.17, 327452, 0, , 11.798, 0, 59.3%, , , , , , , , , , , , 
2023-09-21, 13:21:03, OK, 59%, 155.00, 329222, 0, , 11.798, 0, 59.3%, , , , , , , , , , , , 
2023-09-21, 13:21:33, OK, 59%, 155.83, 330993, 0, , 11.798, 0, 59.3%, , , , , , , , , , , , 
2023-09-21, 13:22:03, OK, 59%, 156.67, 332762, 0, , 11.798, 0, 59.3%, , , , , , , , , , , , 
2023-09-21, 13:22:33, OK, 59%, 157.50, 334532, 0, , 11.798, 0, 59.3%, , , , , , , , , , , , 
2023-09-21, 13:23:03, OK, 59%, 158.33, 336302, 0, , 11.798, 0, 59.3%, , , , , , , , , , , , 
2023-09-21, 13:23:33, OK, 59%, 159.17, 338072, 0, , 11.798, 0, 59.3%, , , , , , , , , , , , 
2023-09-21, 13:24:03, OK, 59%, 160.00, 339842, 0, , 11.798, 0, 59.3%, , , , , , , , , , , , 
2023-09-21, 13:24:33, OK, 59%, 160.83, 341613, 0, , 11.798, 0, 59.3%, , , , , , , , , , , , 
2023-09-21, 13:25:03, OK, 59%, 161.67, 343382, -2899, , 11.744, -2899, 59.3%, , , , , , , , , , , , 
2023-09-21, 13:25:33, OK, 59%, 162.50, 345152, -160, , 11.797, -160, 59.3%, , , , , , , , , , , , 
2023-09-21, 13:26:03, OK, 59%, 163.33, 346922, -687, , 11.804, -687, 59.3%, , , , , , , , , , , , 
2023-09-21, 13:26:33, OK, 59%, 164.17, 348693, 0, , 11.797, 0, 59.3%, , , , , , , , , , , , 
2023-09-21, 13:27:03, OK, 59%, 165.00, 350463, 0, , 11.797, 0, 59.3%, , , , , , , , , , , , 
2023-09-21, 13:27:33, OK, 59%, 165.84, 352234, 0, , 11.797, 0, 59.3%, , , , , , , , , , , , 
2023-09-21, 13:28:03, OK, 59%, 166.67, 354005, 0, , 11.797, 0, 59.3%, , , , , , , , , , , , 
2023-09-21, 13:28:33, OK, 59%, 167.50, 355774, 0, , 11.797, 0, 59.3%, , , , , , , , , , , , 
2023-09-21, 13:29:03, OK, 59%, 168.34, 357544, 0, , 11.797, 0, 59.3%, , , , , , , , , , , , 
2023-09-21, 13:29:33, OK, 59%, 169.17, 359316, 0, , 11.797, 0, 59.3%, , , , , , , , , , , , 
2023-09-21, 13:30:03, OK, 59%, 170.00, 361085, 0, , 11.797, 0, 59.3%, , , , , , , , , , , , 
2023-09-21, 13:30:33, OK, 59%, 170.84, 362854, 0, , 11.797, 0, 59.3%, , , , , , , , , , , , 
2023-09-21, 13:31:03, OK, 59%, 171.67, 364624, 0, , 11.797, 0, 59.3%, , , , , , , , , , , , 
2023-09-21, 13:31:33, OK, 59%, 172.50, 366394, 0, , 11.797, 0, 59.3%, , , , , , , , , , , , 
2023-09-21, 13:32:03, OK, 59%, 173.34, 368166, 0, , 11.797, 0, 59.3%, , , , , , , , , , , , 
2023-09-21, 13:32:33, OK, 59%, 174.17, 369936, 0, , 11.797, 0, 59.3%, , , , , , , , , , , , 
2023-09-21, 13:33:03, OK, 59%, 175.00, 371706, 0, , 11.797, 0, 59.3%, , , , , , , , , , , , 
2023-09-21, 13:33:33, OK, 59%, 175.84, 373475, 0, , 11.797, 0, 59.3%, , , , , , , , , , , , 
