Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 12.768

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-07-15, 11:04:53, OK, 90%, 8.34, 27005, 0, , 12.724, 0, 90.5%, , , , , , , , , , , , 
2023-07-15, 11:05:23, OK, 90%, 9.17, 29702, -103, , 12.726, -103, 90.5%, , , , , , , , , , , , 
2023-07-15, 11:05:53, OK, 90%, 10.00, 32405, -160, , 12.730, -160, 90.5%, , , , , , , , , , , , 
2023-07-15, 11:06:23, OK, 90%, 10.83, 35105, 0, , 12.730, 0, 90.5%, , , , , , , , , , , , 
2023-07-15, 11:06:53, OK, 90%, 11.67, 37806, -103, , 12.730, -103, 90.5%, , , , , , , , , , , , 
2023-07-15, 11:07:23, OK, 90%, 12.50, 40505, 0, , 12.730, 0, 90.5%, , , , , , , , , , , , 
2023-07-15, 11:07:53, OK, 90%, 13.34, 43205, 0, , 12.730, 0, 90.5%, , , , , , , , , , , , 
2023-07-15, 11:08:23, OK, 90%, 14.17, 45906, 0, , 12.730, 0, 90.5%, , , , , , , , , , , , 
2023-07-15, 11:08:53, OK, 90%, 15.00, 48605, -114, , 12.730, -114, 90.5%, , , , , , , , , , , , 
2023-07-15, 11:09:23, OK, 90%, 15.84, 51305, 0, , 12.731, 0, 90.5%, , , , , , , , , , , , 
2023-07-15, 11:09:53, OK, 90%, 16.67, 54006, -34, , 12.731, -34, 90.5%, , , , , , , , , , , , 
2023-07-15, 11:10:23, OK, 90%, 17.50, 56706, 0, , 12.731, 0, 90.5%, , , , , , , , , , , , 
2023-07-15, 11:10:53, OK, 90%, 18.34, 59405, -34, , 12.731, -34, 90.5%, , , , , , , , , , , , 
2023-07-15, 11:11:23, OK, 90%, 19.17, 62105, -1077, , 12.731, -1077, 90.5%, , , , , , , , , , , , 
2023-07-15, 11:11:53, OK, 90%, 20.00, 64806, -183, , 12.730, -183, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:12:23, OK, 90%, 20.84, 67506, 0, , 12.731, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:12:53, OK, 90%, 21.67, 70205, 0, , 12.731, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:13:23, OK, 90%, 22.50, 72906, 0, , 12.731, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:13:53, OK, 90%, 23.34, 75607, 0, , 12.731, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:14:23, OK, 90%, 24.17, 78308, -297, , 12.731, -297, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:14:53, OK, 90%, 25.00, 81006, -3575, , 12.713, -3575, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:15:23, OK, 90%, 25.84, 83706, -57, , 12.730, -57, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:15:53, OK, 90%, 26.67, 86406, -469, , 12.722, -469, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:16:23, OK, 90%, 27.50, 89107, 0, , 12.732, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:16:53, OK, 90%, 28.34, 91806, -34, , 12.732, -34, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:17:23, OK, 90%, 29.17, 94510, -34, , 12.732, -34, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:17:53, OK, 90%, 30.00, 97210, 0, , 12.730, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:18:23, OK, 90%, 30.84, 99910, 0, , 12.730, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:18:53, OK, 90%, 31.67, 102610, 0, , 12.731, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:19:23, OK, 90%, 32.50, 105312, 0, , 12.730, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:19:53, OK, 90%, 33.34, 108012, -34, , 12.729, -34, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:20:24, OK, 90%, 34.17, 110713, 0, , 12.731, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:20:54, OK, 90%, 35.00, 113414, 0, , 12.731, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:21:23, OK, 90%, 35.84, 116112, 0, , 12.731, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:21:54, OK, 90%, 36.67, 118813, 0, , 12.731, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:22:24, OK, 90%, 37.50, 121513, 0, , 12.731, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:22:54, OK, 90%, 38.34, 124214, 0, , 12.731, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:23:24, OK, 90%, 39.17, 126916, -45, , 12.731, -45, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:23:54, OK, 90%, 40.01, 129618, 0, , 12.730, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:24:24, OK, 90%, 40.84, 132315, 0, , 12.731, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:24:54, OK, 90%, 41.67, 135016, 0, , 12.730, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:25:24, OK, 90%, 42.51, 137718, 0, , 12.731, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:25:54, OK, 90%, 43.34, 140416, -57, , 12.732, -57, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:26:24, OK, 90%, 44.17, 143116, -183, , 12.725, -183, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:26:54, OK, 90%, 45.01, 145816, 0, , 12.731, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:27:24, OK, 90%, 45.84, 148516, -286, , 12.720, -286, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:27:54, OK, 90%, 46.67, 151216, -34, , 12.731, -34, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:28:24, OK, 90%, 47.51, 153918, 0, , 12.730, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:28:54, OK, 90%, 48.34, 156616, 0, , 12.731, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:29:24, OK, 90%, 49.17, 159316, -45, , 12.731, -45, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:29:54, OK, 90%, 50.01, 162017, -756, , 12.724, -756, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:30:24, OK, 90%, 50.84, 164716, 0, , 12.731, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:30:54, OK, 90%, 51.67, 167416, 0, , 12.731, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:31:24, OK, 90%, 52.51, 170118, 0, , 12.731, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:31:54, OK, 90%, 53.34, 172820, -45, , 12.730, -45, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:32:24, OK, 90%, 54.17, 175517, 0, , 12.730, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:32:54, OK, 90%, 55.01, 178216, -229, , 12.730, -229, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:33:24, OK, 90%, 55.84, 180916, -68, , 12.730, -68, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:33:54, OK, 90%, 56.67, 183617, -217, , 12.730, -217, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:34:24, OK, 90%, 57.51, 186316, 0, , 12.730, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:34:54, OK, 90%, 58.34, 189016, -229, , 12.731, -229, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:35:24, OK, 90%, 59.17, 191717, -194, , 12.730, -194, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:35:54, OK, 90%, 60.01, 194419, -148, , 12.731, -148, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:36:24, OK, 90%, 60.84, 197116, -171, , 12.729, -171, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:36:54, OK, 90%, 61.67, 199817, -252, , 12.722, -252, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:37:24, OK, 90%, 62.51, 202517, 0, , 12.724, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:37:54, OK, 90%, 63.34, 205217, 0, , 12.729, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:38:24, OK, 90%, 64.17, 207917, -194, , 12.729, -194, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:38:54, OK, 90%, 65.01, 210617, -171, , 12.730, -171, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:39:24, OK, 90%, 65.84, 213316, -160, , 12.729, -160, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:39:54, OK, 90%, 66.67, 216016, -229, , 12.730, -229, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:40:24, OK, 90%, 67.51, 218717, -389, , 12.731, -389, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:40:54, OK, 90%, 68.34, 221417, 0, , 12.729, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:41:24, OK, 90%, 69.17, 224116, 0, , 12.730, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:41:54, OK, 90%, 70.01, 226817, -1845, , 12.714, -1845, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:42:24, OK, 90%, 70.84, 229517, -206, , 12.730, -206, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:42:54, OK, 90%, 71.67, 232217, -206, , 12.728, -206, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:43:24, OK, 90%, 72.51, 234917, 0, , 12.730, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:43:54, OK, 90%, 73.34, 237616, 0, , 12.729, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:44:24, OK, 90%, 74.17, 240316, 0, , 12.729, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:44:54, OK, 90%, 75.01, 243017, -194, , 12.729, -194, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:45:24, OK, 90%, 75.84, 245717, 0, , 12.729, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:45:54, OK, 90%, 76.67, 248417, -206, , 12.727, -206, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:46:24, OK, 90%, 77.51, 251116, -206, , 12.729, -206, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:46:54, OK, 90%, 78.34, 253817, -194, , 12.730, -194, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:47:24, OK, 90%, 79.17, 256519, -263, , 12.729, -263, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:47:54, OK, 90%, 80.01, 259218, -206, , 12.728, -206, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:48:24, OK, 90%, 80.84, 261918, -171, , 12.728, -171, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:48:54, OK, 90%, 81.67, 264616, -171, , 12.728, -171, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:49:24, OK, 90%, 82.51, 267317, -217, , 12.728, -217, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:49:54, OK, 90%, 83.34, 270017, -126, , 12.728, -126, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:50:24, OK, 90%, 84.17, 272717, 0, , 12.728, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:50:54, OK, 90%, 85.01, 275417, 0, , 12.728, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:51:24, OK, 90%, 85.84, 278116, -148, , 12.727, -148, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:51:52, OK, 90%, 86.63, 280680, -103, , 12.727, -103, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:52:22, OK, 90%, 87.46, 283381, -137, , 12.727, -137, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:52:52, OK, 90%, 88.30, 286079, 0, , 12.728, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:53:22, OK, 90%, 89.13, 288780, 0, , 12.728, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:53:52, OK, 90%, 89.96, 291480, 0, , 12.727, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:54:22, OK, 90%, 90.80, 294180, 0, , 12.729, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:54:52, OK, 90%, 91.63, 296880, 0, , 12.728, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:55:22, OK, 90%, 92.46, 299581, 0, , 12.728, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:55:52, OK, 90%, 93.30, 302281, 0, , 12.728, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:56:22, OK, 90%, 94.13, 304980, 0, , 12.729, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:56:52, OK, 90%, 94.96, 307682, 0, , 12.728, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:57:22, OK, 90%, 95.80, 310380, 0, , 12.728, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:57:52, OK, 90%, 96.63, 313080, 0, , 12.729, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:58:22, OK, 90%, 97.46, 315783, 0, , 12.729, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:58:52, OK, 90%, 98.30, 318481, 0, , 12.728, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:59:22, OK, 90%, 99.13, 321180, 0, , 12.728, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 11:59:52, OK, 90%, 99.96, 323882, 0, , 12.728, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 12:00:22, OK, 90%, 100.80, 326582, 0, , 12.729, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 12:00:52, OK, 90%, 101.63, 329280, 0, , 12.728, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 14:17:57, OK, 90%, 330.11, 1069559, -183, , 12.728, -183, 90.4%, , , , , , , , , , , , 
2023-07-15, 14:18:27, OK, 90%, 330.94, 1072259, 0, , 12.727, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 14:18:57, OK, 90%, 331.78, 1074959, -481, , 12.736, -481, 90.4%, , , , , , , , , , , , 
2023-07-15, 14:19:27, OK, 90%, 332.61, 1077660, 0, , 12.728, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 14:19:57, OK, 90%, 333.44, 1080358, -240, , 12.724, -240, 90.4%, , , , , , , , , , , , 
2023-07-15, 14:20:27, OK, 90%, 334.28, 1083060, -229, , 12.726, -229, 90.4%, , , , , , , , , , , , 
2023-07-15, 14:20:57, OK, 90%, 335.11, 1085760, 0, , 12.727, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 14:21:27, OK, 90%, 335.94, 1088460, 0, , 12.727, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 14:21:57, OK, 90%, 336.78, 1091161, 0, , 12.727, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 14:22:27, OK, 90%, 337.61, 1093863, -194, , 12.727, -194, 90.4%, , , , , , , , , , , , 
2023-07-15, 14:22:57, OK, 90%, 338.45, 1096563, -160, , 12.729, -160, 90.4%, , , , , , , , , , , , 
2023-07-15, 14:23:27, OK, 90%, 339.28, 1099264, 0, , 12.728, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 14:23:57, OK, 90%, 340.11, 1101963, -148, , 12.727, -148, 90.4%, , , , , , , , , , , , 
2023-07-15, 14:24:27, OK, 90%, 340.95, 1104663, -148, , 12.727, -148, 90.4%, , , , , , , , , , , , 
2023-07-15, 14:24:57, OK, 90%, 341.78, 1107364, -378, , 12.725, -378, 90.4%, , , , , , , , , , , , 
2023-07-15, 14:25:27, OK, 90%, 342.61, 1110064, -68, , 12.727, -68, 90.4%, , , , , , , , , , , , 
2023-07-15, 14:25:57, OK, 90%, 343.45, 1112764, -45, , 12.727, -45, 90.4%, , , , , , , , , , , , 
2023-07-15, 14:26:27, OK, 90%, 344.28, 1115464, -194, , 12.726, -194, 90.4%, , , , , , , , , , , , 
2023-07-15, 14:26:57, OK, 90%, 345.11, 1118164, -103, , 12.728, -103, 90.4%, , , , , , , , , , , , 
2023-07-15, 14:27:27, OK, 90%, 345.95, 1120866, 0, , 12.728, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 14:27:57, OK, 90%, 346.78, 1123565, 0, , 12.725, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 14:28:27, OK, 90%, 347.61, 1126265, 0, , 12.726, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 14:28:57, OK, 90%, 348.45, 1128967, 0, , 12.725, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 14:29:27, OK, 90%, 349.28, 1131668, -114, , 12.726, -114, 90.4%, , , , , , , , , , , , 
2023-07-15, 14:29:57, OK, 90%, 350.11, 1134367, -183, , 12.727, -183, 90.4%, , , , , , , , , , , , 
2023-07-15, 14:30:27, OK, 90%, 350.95, 1137069, 0, , 12.726, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 14:30:57, OK, 90%, 351.78, 1139768, 0, , 12.726, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 14:31:27, OK, 90%, 352.61, 1142469, 0, , 12.726, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 14:31:57, OK, 90%, 353.45, 1145168, 0, , 12.726, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 14:32:27, OK, 90%, 354.28, 1147870, 0, , 12.726, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 14:32:57, OK, 90%, 355.11, 1150570, 0, , 12.726, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 14:33:27, OK, 90%, 355.95, 1153269, 0, , 12.726, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 14:33:57, OK, 90%, 356.78, 1155970, 0, , 12.726, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 14:34:27, OK, 90%, 357.61, 1158669, 0, , 12.726, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 14:34:57, OK, 90%, 358.45, 1161368, 0, , 12.726, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 14:35:27, OK, 90%, 359.28, 1164068, 0, , 12.726, 0, 90.4%, , , , , , , , , , , , 
2023-07-15, 14:35:57, OK, 90%, 360.11, 1166767, 0, , 12.726, 0, 90.3%, , , , , , , , , , , , 
2023-07-15, 14:36:27, OK, 90%, 360.95, 1169468, 0, , 12.726, 0, 90.3%, , , , , , , , , , , , 
2023-07-15, 14:36:57, OK, 90%, 361.78, 1172168, -57, , 12.725, -57, 90.3%, , , , , , , , , , , , 
2023-07-15, 14:37:27, OK, 90%, 362.61, 1174868, 0, , 12.725, 0, 90.3%, , , , , , , , , , , , 
2023-07-15, 14:37:57, OK, 90%, 363.45, 1177568, -148, , 12.725, -148, 90.3%, , , , , , , , , , , , 
2023-07-15, 14:38:27, OK, 90%, 364.28, 1180268, -160, , 12.726, -160, 90.3%, , , , , , , , , , , , 
2023-07-15, 14:38:57, OK, 90%, 365.11, 1182970, 0, , 12.725, 0, 90.3%, , , , , , , , , , , , 
2023-07-15, 14:39:27, OK, 90%, 365.95, 1185668, -137, , 12.725, -137, 90.3%, , , , , , , , , , , , 
2023-07-15, 14:39:57, OK, 90%, 366.78, 1188368, 0, , 12.725, 0, 90.3%, , , , , , , , , , , , 
2023-07-15, 14:40:27, OK, 90%, 367.61, 1191070, -45, , 12.725, -45, 90.3%, , , , , , , , , , , , 
2023-07-15, 14:40:57, OK, 90%, 368.45, 1193768, 0, , 12.724, 0, 90.3%, , , , , , , , , , , , 
2023-07-15, 14:41:27, OK, 90%, 369.28, 1196468, 0, , 12.724, 0, 90.3%, , , , , , , , , , , , 
2023-07-15, 14:41:57, OK, 90%, 370.11, 1199168, 0, , 12.724, 0, 90.3%, , , , , , , , , , , , 
2023-07-15, 14:42:27, OK, 90%, 370.95, 1201868, 0, , 12.725, 0, 90.3%, , , , , , , , , , , , 
2023-07-15, 14:42:57, OK, 90%, 371.78, 1204569, 0, , 12.725, 0, 90.3%, , , , , , , , , , , , 
2023-07-15, 14:43:27, OK, 90%, 372.61, 1207269, 0, , 12.724, 0, 90.3%, , , , , , , , , , , , 
2023-07-15, 14:43:57, OK, 90%, 373.45, 1209969, 0, , 12.724, 0, 90.3%, , , , , , , , , , , , 
2023-07-15, 14:44:27, OK, 90%, 374.28, 1212668, 0, , 12.724, 0, 90.3%, , , , , , , , , , , , 
2023-07-15, 14:44:57, OK, 90%, 375.11, 1215370, -401, , 12.721, -401, 90.3%, , , , , , , , , , , , 
2023-07-15, 14:45:27, OK, 90%, 375.95, 1218069, 0, , 12.725, 0, 90.3%, , , , , , , , , , , , 
2023-07-15, 14:45:57, OK, 90%, 376.78, 1220770, -91, , 12.724, -91, 90.3%, , , , , , , , , , , , 
2023-07-15, 14:46:27, OK, 90%, 377.61, 1223468, -160, , 12.724, -160, 90.3%, , , , , , , , , , , , 
2023-07-15, 14:46:57, OK, 90%, 378.45, 1226169, 0, , 12.725, 0, 90.3%, , , , , , , , , , , , 
2023-07-15, 14:47:27, OK, 90%, 379.28, 1228869, 0, , 12.723, 0, 90.3%, , , , , , , , , , , , 
2023-07-15, 14:47:57, OK, 90%, 380.11, 1231568, 0, , 12.724, 0, 90.3%, , , , , , , , , , , , 
2023-07-15, 14:48:27, OK, 90%, 380.95, 1234269, 0, , 12.724, 0, 90.3%, , , , , , , , , , , , 
2023-07-15, 14:48:57, OK, 90%, 381.78, 1236969, -939, , 12.723, -939, 90.3%, , , , , , , , , , , , 
2023-07-15, 14:49:27, OK, 90%, 382.61, 1239669, -366, , 12.723, -366, 90.3%, , , , , , , , , , , , 
2023-07-15, 14:49:57, OK, 90%, 383.45, 1242369, 0, , 12.723, 0, 90.3%, , , , , , , , , , , , 
2023-07-15, 14:50:27, OK, 90%, 384.28, 1245068, 0, , 12.724, 0, 90.3%, , , , , , , , , , , , 
2023-07-15, 14:50:57, OK, 90%, 385.11, 1247770, 0, , 12.723, 0, 90.3%, , , , , , , , , , , , 
2023-07-15, 14:51:27, OK, 90%, 385.95, 1250469, 0, , 12.723, 0, 90.3%, , , , , , , , , , , , 
2023-07-15, 14:51:57, OK, 90%, 386.78, 1253171, 0, , 12.724, 0, 90.3%, , , , , , , , , , , , 
2023-07-15, 14:52:27, OK, 90%, 387.61, 1255871, 0, , 12.724, 0, 90.3%, , , , , , , , , , , , 
2023-07-15, 14:52:57, OK, 90%, 388.45, 1258571, -137, , 12.723, -137, 90.3%, , , , , , , , , , , , 
2023-07-15, 14:53:27, OK, 90%, 389.28, 1261272, 0, , 12.725, 0, 90.3%, , , , , , , , , , , , 
2023-07-15, 14:53:57, OK, 90%, 390.11, 1263971, -183, , 12.724, -183, 90.3%, , , , , , , , , , , , 
2023-07-15, 14:54:27, OK, 90%, 390.95, 1266672, 0, , 12.722, 0, 90.3%, , , , , , , , , , , , 
2023-07-15, 14:54:58, OK, 90%, 391.78, 1269373, -263, , 12.723, -263, 90.3%, , , , , , , , , , , , 
2023-07-15, 14:55:27, OK, 90%, 392.61, 1272071, 0, , 12.723, 0, 90.3%, , , , , , , , , , , , 
2023-07-15, 14:55:57, OK, 90%, 393.45, 1274771, 0, , 12.723, 0, 90.3%, , , , , , , , , , , , 
2023-07-15, 14:56:27, OK, 90%, 394.28, 1277472, -699, , 12.716, -699, 90.3%, , , , , , , , , , , , 
2023-07-15, 14:56:57, OK, 90%, 395.11, 1280172, 0, , 12.723, 0, 90.3%, , , , , , , , , , , , 
2023-07-15, 14:57:27, OK, 90%, 395.95, 1282871, 0, , 12.722, 0, 90.3%, , , , , , , , , , , , 
2023-07-15, 14:57:57, OK, 90%, 396.78, 1285572, -114, , 12.723, -114, 90.3%, , , , , , , , , , , , 
2023-07-15, 14:58:28, OK, 90%, 397.62, 1288273, 0, , 12.723, 0, 90.3%, , , , , , , , , , , , 
2023-07-15, 14:58:58, OK, 90%, 398.45, 1290974, -45, , 12.722, -45, 90.3%, , , , , , , , , , , , 
2023-07-15, 14:59:28, OK, 90%, 399.28, 1293673, -309, , 12.708, -309, 90.3%, , , , , , , , , , , , 
2023-07-15, 14:59:57, OK, 90%, 400.11, 1296372, 0, , 12.721, 0, 90.3%, , , , , , , , , , , , 
2023-07-15, 15:00:28, OK, 90%, 400.95, 1299074, 0, , 12.722, 0, 90.3%, , , , , , , , , , , , 
2023-07-15, 15:00:57, OK, 90%, 401.78, 1301772, -309, , 12.722, -309, 90.3%, , , , , , , , , , , , 
