Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.852

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-09-11, 11:16:19, OK, 59%, 272.62, 579040, -263, , 11.833, -263, 59.2%, , , , , , , , , , , , 
2023-09-11, 11:16:49, OK, 59%, 273.45, 580811, 0, , 11.834, 0, 59.2%, , , , , , , , , , , , 
2023-09-11, 11:17:19, OK, 59%, 274.28, 582581, 0, , 11.834, 0, 59.2%, , , , , , , , , , , , 
2023-09-11, 11:17:49, OK, 59%, 275.12, 584350, 0, , 11.834, 0, 59.2%, , , , , , , , , , , , 
2023-09-11, 11:18:19, OK, 59%, 275.95, 586121, 0, , 11.834, 0, 59.2%, , , , , , , , , , , , 
2023-09-11, 11:18:49, OK, 59%, 276.78, 587890, 0, , 11.834, 0, 59.2%, , , , , , , , , , , , 
2023-09-11, 11:19:19, OK, 59%, 277.62, 589660, -57, , 11.834, -57, 59.2%, , , , , , , , , , , , 
2023-09-11, 11:19:49, OK, 59%, 278.45, 591430, 0, , 11.834, 0, 59.2%, , , , , , , , , , , , 
2023-09-11, 11:20:19, OK, 59%, 279.29, 593201, 0, , 11.834, 0, 59.2%, , , , , , , , , , , , 
2023-09-11, 11:20:49, OK, 59%, 280.12, 594970, 0, , 11.834, 0, 59.2%, , , , , , , , , , , , 
2023-09-11, 11:21:19, OK, 59%, 280.95, 596741, 0, , 11.834, 0, 59.2%, , , , , , , , , , , , 
2023-09-11, 11:21:49, OK, 59%, 281.79, 598511, 0, , 11.834, 0, 59.2%, , , , , , , , , , , , 
2023-09-11, 11:22:19, OK, 59%, 282.62, 600280, 0, , 11.834, 0, 59.2%, , , , , , , , , , , , 
2023-09-11, 11:22:49, OK, 59%, 283.45, 602051, 0, , 11.834, 0, 59.2%, , , , , , , , , , , , 
2023-09-11, 11:23:19, OK, 59%, 284.28, 603820, 0, , 11.834, 0, 59.2%, , , , , , , , , , , , 
2023-09-11, 11:23:49, OK, 59%, 285.12, 605591, 0, , 11.834, 0, 59.2%, , , , , , , , , , , , 
2023-09-11, 11:24:19, OK, 59%, 285.95, 607360, -148, , 11.833, -148, 59.2%, , , , , , , , , , , , 
2023-09-11, 11:24:49, OK, 59%, 286.79, 609131, -252, , 11.832, -252, 59.2%, , , , , , , , , , , , 
2023-09-11, 11:25:19, OK, 59%, 287.62, 610901, -446, , 11.823, -446, 59.2%, , , , , , , , , , , , 
2023-09-11, 11:25:49, OK, 59%, 288.45, 612673, -389, , 11.825, -389, 59.2%, , , , , , , , , , , , 
2023-09-11, 11:26:19, OK, 59%, 289.29, 614442, -275, , 11.829, -275, 59.2%, , , , , , , , , , , , 
2023-09-11, 11:26:49, OK, 59%, 290.12, 616211, -68, , 11.830, -68, 59.2%, , , , , , , , , , , , 
2023-09-11, 11:27:19, OK, 59%, 290.95, 617981, -3999, , 11.817, -3999, 59.2%, , , , , , , , , , , , 
2023-09-11, 11:27:49, OK, 59%, 291.79, 619752, -1191, , 11.827, -1191, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:28:19, OK, 59%, 292.62, 621521, -275, , 11.816, -275, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:28:49, OK, 59%, 293.45, 623291, -91, , 11.827, -91, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:29:19, OK, 59%, 294.29, 625061, -263, , 11.825, -263, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:29:49, OK, 59%, 295.12, 626831, -424, , 11.825, -424, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:30:19, OK, 59%, 295.95, 628601, 0, , 11.829, 0, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:30:49, OK, 59%, 296.79, 630371, -57, , 11.829, -57, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:31:19, OK, 59%, 297.62, 632142, 0, , 11.829, 0, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:31:49, OK, 59%, 298.45, 633911, 0, , 11.829, 0, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:32:19, OK, 59%, 299.29, 635682, -252, , 11.825, -252, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:32:49, OK, 59%, 300.12, 637452, -80, , 11.827, -80, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:33:19, OK, 59%, 300.95, 639222, -91, , 11.826, -91, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:33:49, OK, 59%, 301.79, 640993, -1111, , 11.766, -1111, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:34:19, OK, 59%, 302.62, 642762, -137, , 11.826, -137, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:34:49, OK, 59%, 303.45, 644532, -160, , 11.826, -160, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:35:19, OK, 59%, 304.29, 646302, 0, , 11.825, 0, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:35:49, OK, 59%, 305.12, 648072, 0, , 11.827, 0, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:36:19, OK, 59%, 305.95, 649843, 0, , 11.827, 0, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:36:49, OK, 59%, 306.79, 651612, 0, , 11.827, 0, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:37:19, OK, 59%, 307.62, 653382, 0, , 11.827, 0, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:37:49, OK, 59%, 308.45, 655153, 0, , 11.827, 0, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:38:19, OK, 59%, 309.29, 656922, 0, , 11.827, 0, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:38:49, OK, 59%, 310.12, 658692, 0, , 11.827, 0, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:39:19, OK, 59%, 310.95, 660463, 0, , 11.827, 0, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:39:49, OK, 59%, 311.79, 662232, 0, , 11.827, 0, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:40:19, OK, 59%, 312.62, 664004, 0, , 11.827, 0, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:40:49, OK, 59%, 313.45, 665774, -366, , 11.828, -366, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:41:19, OK, 59%, 314.29, 667543, 0, , 11.827, 0, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:41:49, OK, 59%, 315.12, 669313, 0, , 11.827, 0, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:42:19, OK, 59%, 315.95, 671083, 0, , 11.827, 0, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:42:49, OK, 59%, 316.79, 672854, 0, , 11.827, 0, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:43:19, OK, 59%, 317.62, 674624, 0, , 11.827, 0, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:43:49, OK, 59%, 318.45, 676393, 0, , 11.827, 0, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:44:19, OK, 59%, 319.29, 678165, 0, , 11.827, 0, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:44:49, OK, 59%, 320.12, 679934, -148, , 11.823, -148, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:45:19, OK, 59%, 320.95, 681704, -240, , 11.824, -240, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:45:49, OK, 59%, 321.79, 683474, -183, , 11.824, -183, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:46:19, OK, 59%, 322.62, 685244, -664, , 11.821, -664, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:46:49, OK, 59%, 323.45, 687014, -126, , 11.825, -126, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:47:19, OK, 59%, 324.29, 688784, -263, , 11.823, -263, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:47:49, OK, 59%, 325.12, 690553, 0, , 11.825, 0, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:48:19, OK, 59%, 325.95, 692325, -343, , 11.803, -343, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:48:49, OK, 59%, 326.79, 694094, 0, , 11.826, 0, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:49:19, OK, 59%, 327.62, 695864, 0, , 11.826, 0, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:49:49, OK, 59%, 328.45, 697634, 0, , 11.826, 0, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:50:19, OK, 59%, 329.29, 699404, 0, , 11.825, 0, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:50:49, OK, 59%, 330.12, 701174, 0, , 11.826, 0, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:51:19, OK, 59%, 330.95, 702945, 0, , 11.826, 0, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:51:49, OK, 59%, 331.79, 704714, 0, , 11.826, 0, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:52:19, OK, 59%, 332.62, 706484, 0, , 11.826, 0, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:52:49, OK, 59%, 333.45, 708254, 0, , 11.826, 0, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:53:19, OK, 59%, 334.29, 710024, 0, , 11.826, 0, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:53:49, OK, 59%, 335.12, 711794, 0, , 11.826, 0, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:54:19, OK, 59%, 335.95, 713564, 0, , 11.825, 0, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:54:49, OK, 59%, 336.79, 715334, -45, , 11.825, -45, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:55:19, OK, 59%, 337.62, 717104, -91, , 11.825, -91, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:55:49, OK, 59%, 338.45, 718877, -126, , 11.824, -126, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:56:19, OK, 59%, 339.29, 720646, -114, , 11.824, -114, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:56:49, OK, 59%, 340.12, 722416, -114, , 11.823, -114, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:57:19, OK, 59%, 340.95, 724185, -34, , 11.822, -34, 59.1%, , , , , , , , , , , , 
2023-09-11, 11:57:49, OK, 59%, 341.79, 725957, -1077, , 11.825, -1077, 59.0%, , , , , , , , , , , , 
2023-09-11, 11:58:19, OK, 59%, 342.62, 727726, 0, , 11.824, 0, 59.0%, , , , , , , , , , , , 
2023-09-11, 11:58:49, OK, 59%, 343.45, 729497, -2979, , 11.781, -2979, 59.0%, , , , , , , , , , , , 
2023-09-11, 11:59:19, OK, 59%, 344.29, 731267, -45, , 11.821, -45, 59.0%, , , , , , , , , , , , 
2023-09-11, 11:59:49, OK, 59%, 345.12, 733036, 0, , 11.821, 0, 59.0%, , , , , , , , , , , , 
2023-09-11, 12:00:19, OK, 59%, 345.95, 734806, -34, , 11.822, -34, 59.0%, , , , , , , , , , , , 
2023-09-11, 12:00:49, OK, 59%, 346.79, 736577, 0, , 11.820, 0, 59.0%, , , , , , , , , , , , 
2023-09-11, 12:01:19, OK, 59%, 347.62, 738347, -68, , 11.821, -68, 59.0%, , , , , , , , , , , , 
2023-09-11, 12:01:49, OK, 59%, 348.45, 740117, -3220, , 11.759, -3220, 59.0%, , , , , , , , , , , , 
2023-09-11, 12:02:19, OK, 59%, 349.29, 741886, 0, , 11.821, 0, 59.0%, , , , , , , , , , , , 
2023-09-11, 12:02:49, OK, 59%, 350.12, 743657, -653, , 11.802, -653, 59.0%, , , , , , , , , , , , 
2023-09-11, 12:03:19, OK, 59%, 350.95, 745427, 0, , 11.820, 0, 59.0%, , , , , , , , , , , , 
2023-09-11, 12:03:49, OK, 59%, 351.79, 747197, 0, , 11.821, 0, 59.0%, , , , , , , , , , , , 
2023-09-11, 12:04:20, OK, 59%, 352.62, 748968, 0, , 11.821, 0, 59.0%, , , , , , , , , , , , 
2023-09-11, 12:04:49, OK, 59%, 353.45, 750737, -1019, , 11.811, -1019, 59.0%, , , , , , , , , , , , 
2023-09-11, 12:05:19, OK, 59%, 354.29, 752508, -160, , 11.818, -160, 59.0%, , , , , , , , , , , , 
2023-09-11, 12:05:49, OK, 59%, 355.12, 754277, -2773, , 11.804, -2773, 59.0%, , , , , , , , , , , , 
2023-09-11, 12:06:19, OK, 59%, 355.95, 756048, 0, , 11.819, 0, 59.0%, , , , , , , , , , , , 
2023-09-11, 12:06:49, OK, 59%, 356.79, 757817, 0, , 11.818, 0, 59.0%, , , , , , , , , , , , 
2023-09-11, 12:07:19, OK, 59%, 357.62, 759588, -91, , 11.819, -91, 59.0%, , , , , , , , , , , , 
2023-09-11, 12:07:49, OK, 59%, 358.45, 761357, -446, , 11.818, -446, 59.0%, , , , , , , , , , , , 
2023-09-11, 12:08:20, OK, 59%, 359.29, 763128, -1329, , 11.825, -1329, 59.0%, , , , , , , , , , , , 
2023-09-11, 12:08:49, OK, 59%, 360.12, 764898, 0, , 11.819, 0, 59.0%, , , , , , , , , , , , 
2023-09-11, 12:09:19, OK, 59%, 360.95, 766668, 0, , 11.820, 0, 59.0%, , , , , , , , , , , , 
2023-09-11, 12:09:49, OK, 59%, 361.79, 768437, 0, , 11.820, 0, 59.0%, , , , , , , , , , , , 
2023-09-11, 12:10:20, OK, 59%, 362.62, 770208, 0, , 11.819, 0, 59.0%, , , , , , , , , , , , 
2023-09-11, 12:10:49, OK, 59%, 363.45, 771978, 0, , 11.819, 0, 59.0%, , , , , , , , , , , , 
2023-09-11, 12:11:19, OK, 59%, 364.29, 773747, -1512, , 11.808, -1512, 59.0%, , , , , , , , , , , , 
2023-09-11, 12:11:49, OK, 59%, 365.12, 775517, -194, , 11.809, -194, 59.0%, , , , , , , , , , , , 
2023-09-11, 12:12:19, OK, 59%, 365.95, 777287, -641, , 11.817, -641, 59.0%, , , , , , , , , , , , 
2023-09-11, 12:12:49, OK, 59%, 366.79, 779057, 0, , 11.819, 0, 59.0%, , , , , , , , , , , , 
2023-09-11, 12:13:20, OK, 59%, 367.62, 780829, -80, , 11.817, -80, 59.0%, , , , , , , , , , , , 
2023-09-11, 12:13:50, OK, 59%, 368.46, 782598, 0, , 11.818, 0, 59.0%, , , , , , , , , , , , 
2023-09-11, 12:14:19, OK, 59%, 369.29, 784367, -1249, , 11.821, -1249, 59.0%, , , , , , , , , , , , 
2023-09-11, 12:14:50, OK, 59%, 370.12, 786138, -469, , 11.817, -469, 59.0%, , , , , , , , , , , , 
2023-09-11, 12:15:20, OK, 59%, 370.95, 787908, -297, , 11.816, -297, 59.0%, , , , , , , , , , , , 
2023-09-11, 12:15:50, OK, 59%, 371.79, 789679, -148, , 11.812, -148, 58.9%, , , , , , , , , , , , 
2023-09-11, 12:16:19, OK, 59%, 372.62, 791447, -114, , 11.814, -114, 58.9%, , , , , , , , , , , , 
2023-09-11, 12:16:49, OK, 59%, 373.45, 793217, -1867, , 11.808, -1867, 58.9%, , , , , , , , , , , , 
2023-09-11, 12:17:20, OK, 59%, 374.29, 794989, -4033, , 11.800, -4033, 58.9%, , , , , , , , , , , , 
2023-09-11, 12:17:50, OK, 59%, 375.12, 796758, -114, , 11.813, -114, 58.9%, , , , , , , , , , , , 
2023-09-11, 12:18:20, OK, 59%, 375.96, 798528, -424, , 11.811, -424, 58.9%, , , , , , , , , , , , 
2023-09-11, 12:18:49, OK, 59%, 376.79, 800298, -3632, , 11.797, -3632, 58.9%, , , , , , , , , , , , 
2023-09-11, 12:19:19, OK, 59%, 377.62, 802068, -2028, , 11.783, -2028, 58.9%, , , , , , , , , , , , 
2023-09-11, 12:19:49, OK, 59%, 378.45, 803838, -45, , 11.812, -45, 58.9%, , , , , , , , , , , , 
2023-09-11, 12:20:19, OK, 59%, 379.29, 805608, 0, , 11.811, 0, 58.9%, , , , , , , , , , , , 
2023-09-11, 12:20:49, OK, 59%, 380.12, 807377, 0, , 11.811, 0, 58.9%, , , , , , , , , , , , 
2023-09-11, 12:21:19, OK, 59%, 380.95, 809147, -1123, , 11.812, -1123, 58.9%, , , , , , , , , , , , 
2023-09-11, 12:21:49, OK, 59%, 381.79, 810917, 0, , 11.809, 0, 58.9%, , , , , , , , , , , , 
2023-09-11, 12:22:19, OK, 59%, 382.62, 812688, -34, , 11.809, -34, 58.9%, , , , , , , , , , , , 
2023-09-11, 12:22:49, OK, 59%, 383.45, 814458, -217, , 11.810, -217, 58.8%, , , , , , , , , , , , 
2023-09-11, 12:23:20, OK, 59%, 384.29, 816228, -297, , 11.805, -297, 58.8%, , , , , , , , , , , , 
2023-09-11, 12:23:50, OK, 59%, 385.12, 817998, -148, , 11.808, -148, 58.8%, , , , , , , , , , , , 
2023-09-11, 12:24:19, OK, 59%, 385.95, 819768, -103, , 11.805, -103, 58.8%, , , , , , , , , , , , 
2023-09-11, 12:24:49, OK, 59%, 386.79, 821538, -57, , 11.808, -57, 58.8%, , , , , , , , , , , , 
2023-09-11, 12:25:20, OK, 59%, 387.62, 823308, -7632, , 11.727, -7632, 58.8%, , , , , , , , , , , , 
2023-09-11, 12:25:50, OK, 59%, 388.46, 825080, 0, , 11.803, 0, 58.8%, , , , , , , , , , , , 
2023-09-11, 12:26:20, OK, 59%, 389.29, 826849, 0, , 11.805, 0, 58.8%, , , , , , , , , , , , 
2023-09-11, 12:26:50, OK, 59%, 390.12, 828618, -34, , 11.806, -34, 58.8%, , , , , , , , , , , , 
2023-09-11, 12:27:20, OK, 59%, 390.96, 830390, -80, , 11.804, -80, 58.8%, , , , , , , , , , , , 
2023-09-11, 12:27:50, OK, 59%, 391.79, 832161, -183, , 11.805, -183, 58.8%, , , , , , , , , , , , 
2023-09-11, 12:28:20, OK, 59%, 392.62, 833929, -91, , 11.804, -91, 58.8%, , , , , , , , , , , , 
2023-09-11, 12:28:50, OK, 59%, 393.46, 835700, -103, , 11.803, -103, 58.8%, , , , , , , , , , , , 
2023-09-11, 12:29:20, OK, 59%, 394.29, 837469, 0, , 11.805, 0, 58.8%, , , , , , , , , , , , 
2023-09-11, 12:29:50, OK, 59%, 395.12, 839239, -137, , 11.805, -137, 58.8%, , , , , , , , , , , , 
2023-09-11, 12:30:20, OK, 59%, 395.96, 841010, -275, , 11.805, -275, 58.8%, , , , , , , , , , , , 
2023-09-11, 12:30:50, OK, 59%, 396.79, 842779, -297, , 11.805, -297, 58.8%, , , , , , , , , , , , 
2023-09-11, 12:31:20, OK, 59%, 397.62, 844550, -68, , 11.805, -68, 58.8%, , , , , , , , , , , , 
2023-09-11, 12:31:50, OK, 59%, 398.46, 846321, -34, , 11.805, -34, 58.8%, , , , , , , , , , , , 
2023-09-11, 12:32:20, OK, 59%, 399.29, 848090, 0, , 11.805, 0, 58.8%, , , , , , , , , , , , 
2023-09-11, 12:32:50, OK, 59%, 400.12, 849860, 0, , 11.805, 0, 58.8%, , , , , , , , , , , , 
2023-09-11, 12:33:20, OK, 59%, 400.96, 851631, -252, , 11.802, -252, 58.8%, , , , , , , , , , , , 
2023-09-11, 12:33:50, OK, 59%, 401.79, 853401, -194, , 11.805, -194, 58.8%, , , , , , , , , , , , 
2023-09-11, 12:34:20, OK, 59%, 402.62, 855172, -45, , 11.805, -45, 58.8%, , , , , , , , , , , , 
2023-09-11, 12:34:50, OK, 59%, 403.46, 856942, -91, , 11.804, -91, 58.8%, , , , , , , , , , , , 
2023-09-11, 12:35:20, OK, 59%, 404.29, 858713, -252, , 11.805, -252, 58.8%, , , , , , , , , , , , 
2023-09-11, 12:35:50, OK, 59%, 405.12, 860482, -80, , 11.804, -80, 58.8%, , , , , , , , , , , , 
2023-09-11, 12:36:20, OK, 59%, 405.96, 862252, -80, , 11.804, -80, 58.8%, , , , , , , , , , , , 
2023-09-11, 12:36:50, OK, 59%, 406.79, 864022, 0, , 11.805, 0, 58.8%, , , , , , , , , , , , 
2023-09-11, 12:37:20, OK, 59%, 407.62, 865792, -126, , 11.804, -126, 58.8%, , , , , , , , , , , , 
2023-09-11, 12:37:50, OK, 59%, 408.46, 867562, -160, , 11.805, -160, 58.8%, , , , , , , , , , , , 
2023-09-11, 12:38:20, OK, 59%, 409.29, 869333, -286, , 11.799, -286, 58.7%, , , , , , , , , , , , 
2023-09-11, 12:38:50, OK, 59%, 410.12, 871103, 0, , 11.804, 0, 58.7%, , , , , , , , , , , , 
2023-09-11, 12:39:20, OK, 59%, 410.96, 872872, -91, , 11.804, -91, 58.7%, , , , , , , , , , , , 
2023-09-11, 12:39:50, OK, 59%, 411.79, 874643, -57, , 11.804, -57, 58.7%, , , , , , , , , , , , 
2023-09-11, 12:40:20, OK, 59%, 412.62, 876413, -34, , 11.804, -34, 58.7%, , , , , , , , , , , , 
2023-09-11, 12:40:50, OK, 59%, 413.46, 878182, -68, , 11.804, -68, 58.7%, , , , , , , , , , , , 
2023-09-11, 12:41:20, OK, 59%, 414.29, 879952, -217, , 11.801, -217, 58.7%, , , , , , , , , , , , 
2023-09-11, 12:41:50, OK, 59%, 415.12, 881722, -126, , 11.802, -126, 58.7%, , , , , , , , , , , , 
2023-09-11, 12:42:20, OK, 59%, 415.96, 883492, -103, , 11.804, -103, 58.7%, , , , , , , , , , , , 
2023-09-11, 12:42:50, OK, 59%, 416.79, 885263, 0, , 11.803, 0, 58.7%, , , , , , , , , , , , 
2023-09-11, 12:43:20, OK, 59%, 417.62, 887034, -91, , 11.804, -91, 58.7%, , , , , , , , , , , , 
2023-09-11, 12:43:50, OK, 59%, 418.46, 888803, 0, , 11.804, 0, 58.7%, , , , , , , , , , , , 
2023-09-11, 12:44:20, OK, 59%, 419.29, 890574, -91, , 11.803, -91, 58.7%, , , , , , , , , , , , 
2023-09-11, 12:44:50, OK, 59%, 420.12, 892345, -366, , 11.803, -366, 58.7%, , , , , , , , , , , , 
2023-09-11, 12:45:20, OK, 59%, 420.96, 894114, -171, , 11.803, -171, 58.7%, , , , , , , , , , , , 
2023-09-11, 12:45:50, OK, 59%, 421.79, 895884, -91, , 11.802, -91, 58.7%, , , , , , , , , , , , 
2023-09-11, 12:46:20, OK, 59%, 422.62, 897654, 0, , 11.803, 0, 58.7%, , , , , , , , , , , , 
2023-09-11, 12:46:50, OK, 59%, 423.46, 899424, -114, , 11.803, -114, 58.7%, , , , , , , , , , , , 
2023-09-11, 12:47:20, OK, 59%, 424.29, 901194, -137, , 11.802, -137, 58.7%, , , , , , , , , , , , 
2023-09-11, 12:47:50, OK, 59%, 425.12, 902964, -45, , 11.803, -45, 58.7%, , , , , , , , , , , , 
2023-09-11, 12:48:20, OK, 59%, 425.96, 904734, -80, , 11.803, -80, 58.7%, , , , , , , , , , , , 
2023-09-11, 12:48:50, OK, 59%, 426.79, 906504, -492, , 11.795, -492, 58.7%, , , , , , , , , , , , 
2023-09-11, 12:49:20, OK, 59%, 427.62, 908274, -45, , 11.803, -45, 58.7%, , , , , , , , , , , , 
2023-09-11, 12:49:50, OK, 59%, 428.46, 910044, -286, , 11.798, -286, 58.7%, , , , , , , , , , , , 
2023-09-11, 12:50:20, OK, 59%, 429.29, 911814, 0, , 11.802, 0, 58.7%, , , , , , , , , , , , 
2023-09-11, 12:50:50, OK, 59%, 430.12, 913584, 0, , 11.803, 0, 58.7%, , , , , , , , , , , , 
2023-09-11, 12:51:20, OK, 59%, 430.96, 915354, -183, , 11.798, -183, 58.7%, , , , , , , , , , , , 
2023-09-11, 12:51:50, OK, 59%, 431.79, 917125, -68, , 11.803, -68, 58.7%, , , , , , , , , , , , 
2023-09-11, 12:52:20, OK, 59%, 432.62, 918895, -126, , 11.802, -126, 58.7%, , , , , , , , , , , , 
2023-09-11, 12:52:50, OK, 59%, 433.46, 920665, -80, , 11.801, -80, 58.7%, , , , , , , , , , , , 
2023-09-11, 12:53:20, OK, 59%, 434.29, 922435, -68, , 11.803, -68, 58.7%, , , , , , , , , , , , 
2023-09-11, 12:53:50, OK, 59%, 435.13, 924206, -206, , 11.802, -206, 58.7%, , , , , , , , , , , , 
2023-09-11, 12:54:20, OK, 59%, 435.96, 925975, -332, , 11.802, -332, 58.7%, , , , , , , , , , , , 
2023-09-11, 12:54:50, OK, 59%, 436.79, 927745, -57, , 11.803, -57, 58.7%, , , , , , , , , , , , 
2023-09-11, 12:55:20, OK, 59%, 437.62, 929515, -240, , 11.801, -240, 58.7%, , , , , , , , , , , , 
2023-09-11, 12:55:50, OK, 59%, 438.46, 931284, 0, , 11.802, 0, 58.7%, , , , , , , , , , , , 
2023-09-11, 12:56:20, OK, 59%, 439.29, 933055, -126, , 11.801, -126, 58.7%, , , , , , , , , , , , 
2023-09-11, 12:56:50, OK, 59%, 440.12, 934824, -126, , 11.801, -126, 58.7%, , , , , , , , , , , , 
2023-09-11, 12:57:20, OK, 59%, 440.96, 936595, -57, , 11.801, -57, 58.7%, , , , , , , , , , , , 
2023-09-11, 12:57:50, OK, 59%, 441.79, 938364, -45, , 11.801, -45, 58.7%, , , , , , , , , , , , 
2023-09-11, 12:58:20, OK, 59%, 442.62, 940135, 0, , 11.802, 0, 58.7%, , , , , , , , , , , , 
2023-09-11, 12:58:50, OK, 59%, 443.46, 941904, 0, , 11.802, 0, 58.7%, , , , , , , , , , , , 
2023-09-11, 12:59:20, OK, 59%, 444.29, 943674, -57, , 11.801, -57, 58.7%, , , , , , , , , , , , 
2023-09-11, 12:59:50, OK, 59%, 445.12, 945444, -34, , 11.801, -34, 58.7%, , , , , , , , , , , , 
2023-09-11, 13:00:20, OK, 59%, 445.96, 947214, -68, , 11.801, -68, 58.7%, , , , , , , , , , , , 
2023-09-11, 13:00:50, OK, 59%, 446.79, 948984, -45, , 11.801, -45, 58.7%, , , , , , , , , , , , 
2023-09-11, 13:01:20, OK, 59%, 447.62, 950754, -45, , 11.801, -45, 58.7%, , , , , , , , , , , , 
2023-09-11, 13:01:50, OK, 59%, 448.46, 952525, 0, , 11.801, 0, 58.7%, , , , , , , , , , , , 
2023-09-11, 13:02:20, OK, 59%, 449.29, 954295, -676, , 11.805, -676, 58.7%, , , , , , , , , , , , 
2023-09-11, 13:02:50, OK, 59%, 450.13, 956065, -91, , 11.801, -91, 58.7%, , , , , , , , , , , , 
2023-09-11, 13:03:20, OK, 59%, 450.96, 957835, -68, , 11.801, -68, 58.7%, , , , , , , , , , , , 
2023-09-11, 13:03:50, OK, 59%, 451.79, 959605, -68, , 11.800, -68, 58.7%, , , , , , , , , , , , 
2023-09-11, 13:04:20, OK, 59%, 452.62, 961375, -103, , 11.801, -103, 58.7%, , , , , , , , , , , , 
2023-09-11, 13:04:50, OK, 59%, 453.46, 963144, -80, , 11.800, -80, 58.7%, , , , , , , , , , , , 
2023-09-11, 13:05:20, OK, 59%, 454.29, 964915, -45, , 11.799, -45, 58.7%, , , , , , , , , , , , 
2023-09-11, 13:05:50, OK, 59%, 455.13, 966687, -57, , 11.800, -57, 58.7%, , , , , , , , , , , , 
2023-09-11, 13:06:20, OK, 59%, 455.96, 968455, 0, , 11.801, 0, 58.7%, , , , , , , , , , , , 
2023-09-11, 13:06:50, OK, 59%, 456.79, 970225, -34, , 11.801, -34, 58.7%, , , , , , , , , , , , 
2023-09-11, 13:07:20, OK, 59%, 457.63, 971995, -57, , 11.801, -57, 58.7%, , , , , , , , , , , , 
2023-09-11, 13:07:50, OK, 59%, 458.46, 973765, 0, , 11.801, 0, 58.7%, , , , , , , , , , , , 
