Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.898

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-06-02, 10:42:59, OK, 78%, 7253.38, 20367492, 32408, , 12.766, 32408, 79.3%, , , , , , , , , , , , 
2023-06-02, 10:43:29, OK, 80%, 0.00, -1, 0, , 12.431, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 10:43:59, OK, 80%, 0.00, -1, 0, , 12.391, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 10:44:29, OK, 80%, 0.00, -1, -57, , 12.377, -57, 79.5%, , , , , , , , , , , , 
2023-06-02, 10:44:59, OK, 80%, 0.00, -1, 0, , 12.372, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 10:45:29, OK, 80%, 0.00, -1, 0, , 12.368, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 10:45:59, OK, 80%, 0.00, -1, 0, , 12.366, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 10:46:29, OK, 80%, 0.00, -1, 0, , 12.363, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 10:46:59, OK, 80%, 0.00, -1, 0, , 12.362, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 10:47:29, OK, 80%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 10:47:59, OK, 80%, 0.00, -1, 0, , 12.362, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 10:48:29, OK, 80%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 10:48:59, OK, 80%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 10:49:29, OK, 80%, 0.00, -1, 0, , 12.358, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 10:49:59, OK, 80%, 0.00, -1, 0, , 12.358, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 10:50:29, OK, 80%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 10:50:59, OK, 80%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 10:51:29, OK, 80%, 0.00, -1, 0, , 12.358, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 10:51:59, OK, 80%, 0.00, -1, 0, , 12.357, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 10:52:29, OK, 80%, 0.00, -1, 0, , 12.358, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 10:52:59, OK, 80%, 0.00, -1, 0, , 12.357, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 10:53:29, OK, 80%, 0.00, -1, 0, , 12.357, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 10:53:59, OK, 80%, 0.00, -1, 0, , 12.357, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 10:54:29, OK, 80%, 0.00, -1, 0, , 12.357, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 10:54:59, OK, 80%, 0.00, -1, 0, , 12.356, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 10:55:29, OK, 80%, 0.00, -1, 0, , 12.356, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 10:55:59, OK, 80%, 0.00, -1, 0, , 12.356, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 10:56:29, OK, 80%, 0.00, -1, -103, , 12.355, -103, 79.5%, , , , , , , , , , , , 
2023-06-02, 10:56:59, OK, 80%, 0.00, -1, 0, , 12.356, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 10:57:29, OK, 80%, 0.00, -1, -80, , 12.356, -80, 79.5%, , , , , , , , , , , , 
2023-06-02, 10:57:59, OK, 80%, 0.00, -1, 0, , 12.356, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 10:58:29, OK, 80%, 0.00, -1, 0, , 12.356, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 10:58:59, OK, 80%, 0.00, -1, 0, , 12.356, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 10:59:29, OK, 80%, 0.00, -1, 0, , 12.356, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 10:59:59, OK, 80%, 0.00, -1, 0, , 12.357, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:00:29, OK, 80%, 0.00, -1, 0, , 12.356, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:00:59, OK, 80%, 0.00, -1, 0, , 12.357, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:01:29, OK, 80%, 0.00, -1, 0, , 12.357, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:01:59, OK, 80%, 0.00, -1, 0, , 12.357, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:02:29, OK, 80%, 0.00, -1, 0, , 12.356, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:02:59, OK, 80%, 0.00, -1, 0, , 12.356, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:03:29, OK, 80%, 0.00, -1, 0, , 12.355, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:03:59, OK, 80%, 0.00, -1, 0, , 12.356, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:04:29, OK, 80%, 0.00, -1, 0, , 12.356, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:04:59, OK, 80%, 0.00, -1, -68, , 12.354, -68, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:05:29, OK, 80%, 0.00, -1, 0, , 12.357, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:05:59, OK, 80%, 0.00, -1, 0, , 12.357, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:06:29, OK, 80%, 0.00, -1, 0, , 12.357, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:06:59, OK, 80%, 0.00, -1, 0, , 12.355, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:07:29, OK, 80%, 0.00, -1, 0, , 12.355, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:07:59, OK, 80%, 0.00, -1, 0, , 12.356, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:08:29, OK, 80%, 0.00, -1, 0, , 12.355, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:08:59, OK, 80%, 0.00, -1, -114, , 12.355, -114, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:09:29, OK, 80%, 0.00, -1, 0, , 12.354, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:09:59, OK, 80%, 0.00, -1, 0, , 12.355, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:10:29, OK, 80%, 0.00, -1, 0, , 12.354, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:10:59, OK, 80%, 0.00, -1, 0, , 12.355, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:11:29, OK, 80%, 0.00, -1, 0, , 12.354, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:11:59, OK, 80%, 0.00, -1, 0, , 12.354, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:12:29, OK, 80%, 0.00, -1, 0, , 12.355, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:12:59, OK, 80%, 0.00, -1, 0, , 12.355, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:13:29, OK, 80%, 0.00, -1, -68, , 12.356, -68, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:13:59, OK, 80%, 0.00, -1, 0, , 12.354, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:14:29, OK, 80%, 0.00, -1, 0, , 12.354, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:14:59, OK, 80%, 0.00, -1, 0, , 12.354, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:15:29, OK, 80%, 0.00, -1, 0, , 12.354, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:15:59, OK, 80%, 0.00, -1, 0, , 12.355, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:16:29, OK, 80%, 0.00, -1, 0, , 12.354, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:16:59, OK, 80%, 0.00, -1, 0, , 12.354, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:17:29, OK, 80%, 0.00, -1, 0, , 12.353, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:17:59, OK, 80%, 0.00, -1, 0, , 12.355, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:18:29, OK, 80%, 0.00, -1, 0, , 12.356, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:18:59, OK, 80%, 0.00, -1, 0, , 12.354, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:19:29, OK, 80%, 0.00, -1, 0, , 12.354, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:19:59, OK, 80%, 0.00, -1, 0, , 12.354, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:20:29, OK, 80%, 0.00, -1, -68, , 12.354, -68, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:20:59, OK, 80%, 0.00, -1, 0, , 12.354, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:21:29, OK, 80%, 0.00, -1, -45, , 12.350, -45, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:21:59, OK, 80%, 0.00, -1, 0, , 12.354, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:22:29, OK, 80%, 0.00, -1, 0, , 12.354, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:22:59, OK, 80%, 0.00, -1, 0, , 12.354, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:23:29, OK, 80%, 0.00, -1, 0, , 12.354, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:23:59, OK, 80%, 0.00, -1, 0, , 12.354, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:24:29, OK, 80%, 0.00, -1, 0, , 12.353, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:24:59, OK, 80%, 0.00, -1, 0, , 12.353, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:25:29, OK, 80%, 0.00, -1, 0, , 12.353, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:25:59, OK, 80%, 0.00, -1, -91, , 12.353, -91, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:26:29, OK, 80%, 0.00, -1, 0, , 12.354, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:26:59, OK, 80%, 0.00, -1, 0, , 12.354, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:27:29, OK, 80%, 0.00, -1, -91, , 12.354, -91, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:27:59, OK, 80%, 0.00, -1, 0, , 12.353, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:28:29, OK, 80%, 0.00, -1, 0, , 12.354, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:28:59, OK, 80%, 0.00, -1, 0, , 12.353, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:29:29, OK, 80%, 0.00, -1, 0, , 12.354, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:29:59, OK, 80%, 0.00, -1, 0, , 12.353, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:30:29, OK, 80%, 0.00, -1, -80, , 12.353, -80, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:30:59, OK, 80%, 0.00, -1, -160, , 12.353, -160, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:31:29, OK, 80%, 0.00, -1, 0, , 12.353, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:31:59, OK, 80%, 0.00, -1, -103, , 12.353, -103, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:32:29, OK, 80%, 0.00, -1, -68, , 12.354, -68, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:32:59, OK, 80%, 0.00, -1, -515, , 12.343, -515, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:33:29, OK, 80%, 0.00, -1, 0, , 12.353, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:33:59, OK, 80%, 0.00, -1, 0, , 12.353, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:34:29, OK, 80%, 0.00, -1, 0, , 12.353, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:34:59, OK, 80%, 0.00, -1, 0, , 12.354, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:35:29, OK, 80%, 0.00, -1, 0, , 12.354, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:35:59, OK, 80%, 0.00, -1, -194, , 12.354, -194, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:36:29, OK, 80%, 0.00, -1, -45, , 12.355, -45, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:36:59, OK, 80%, 0.00, -1, 0, , 12.353, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:37:29, OK, 80%, 0.00, -1, 0, , 12.353, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:37:59, OK, 79%, 0.00, -1, 0, , 12.352, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:38:29, OK, 79%, 0.00, -1, 0, , 12.353, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:38:59, OK, 79%, 0.00, -1, 0, , 12.353, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:39:29, OK, 79%, 0.00, -1, 0, , 12.353, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:39:59, OK, 79%, 0.00, -1, 0, , 12.352, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:40:29, OK, 79%, 0.00, -1, 0, , 12.354, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:40:59, OK, 79%, 0.00, -1, 0, , 12.354, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:41:29, OK, 79%, 0.00, -1, -275, , 12.354, -275, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:41:59, OK, 79%, 0.00, -1, -240, , 12.354, -240, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:42:29, OK, 79%, 0.00, -1, -584, , 12.359, -584, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:42:59, OK, 79%, 0.00, -1, 0, , 12.353, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:43:29, OK, 79%, 0.00, -1, 0, , 12.353, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:43:59, OK, 79%, 0.00, -1, 0, , 12.352, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:44:29, OK, 79%, 0.00, -1, 0, , 12.353, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:44:59, OK, 79%, 0.00, -1, 0, , 12.352, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:45:29, OK, 79%, 0.00, -1, 0, , 12.353, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:45:59, OK, 79%, 0.00, -1, 0, , 12.353, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:46:29, OK, 79%, 0.00, -1, 0, , 12.352, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:46:59, OK, 79%, 0.00, -1, 0, , 12.353, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:47:29, OK, 79%, 0.00, -1, 0, , 12.353, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:47:59, OK, 79%, 0.00, -1, 0, , 12.354, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:48:29, OK, 79%, 0.00, -1, 0, , 12.353, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:48:59, OK, 79%, 0.00, -1, 0, , 12.353, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:49:29, OK, 79%, 0.00, -1, -252, , 12.351, -252, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:49:59, OK, 79%, 0.00, -1, 0, , 12.352, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:50:29, OK, 79%, 0.00, -1, 0, , 12.351, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:50:59, OK, 79%, 0.00, -1, 0, , 12.352, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:51:29, OK, 79%, 0.00, -1, 0, , 12.352, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:51:59, OK, 79%, 0.00, -1, 0, , 12.352, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:52:29, OK, 79%, 0.00, -1, 0, , 12.352, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:52:59, OK, 79%, 0.00, -1, 0, , 12.352, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:53:29, OK, 79%, 0.00, -1, 0, , 12.354, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:53:59, OK, 79%, 0.00, -1, 0, , 12.354, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:54:29, OK, 79%, 0.00, -1, 0, , 12.353, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:54:59, OK, 79%, 0.00, -1, 0, , 12.353, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:55:29, OK, 79%, 0.00, -1, 0, , 12.352, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:55:59, OK, 79%, 0.00, -1, 0, , 12.352, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:56:29, OK, 79%, 0.00, -1, 0, , 12.352, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:56:59, OK, 79%, 0.00, -1, 0, , 12.352, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:57:29, OK, 79%, 0.00, -1, 0, , 12.352, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:57:59, OK, 79%, 0.00, -1, 0, , 12.352, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:58:29, OK, 79%, 0.00, -1, 0, , 12.352, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:58:59, OK, 79%, 0.00, -1, 0, , 12.352, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:59:29, OK, 79%, 0.00, -1, 0, , 12.352, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 11:59:59, OK, 79%, 0.00, -1, 0, , 12.352, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 12:00:29, OK, 79%, 0.00, -1, 0, , 12.352, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 12:00:59, OK, 79%, 0.00, -1, 0, , 12.352, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 12:01:29, OK, 79%, 0.00, -1, 0, , 12.352, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 12:01:59, OK, 79%, 0.00, -1, 0, , 12.352, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 12:02:29, OK, 79%, 0.00, -1, 0, , 12.352, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 12:02:59, OK, 79%, 0.00, -1, -389, , 12.352, -389, 79.5%, , , , , , , , , , , , 
2023-06-02, 12:03:29, OK, 79%, 0.00, -1, 0, , 12.352, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 12:03:59, OK, 79%, 0.00, -1, 0, , 12.351, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 12:04:29, OK, 79%, 0.00, -1, 0, , 12.351, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 12:04:59, OK, 79%, 0.00, -1, -91, , 12.352, -91, 79.5%, , , , , , , , , , , , 
2023-06-02, 12:05:29, OK, 79%, 0.00, -1, -721, , 12.349, -721, 79.5%, , , , , , , , , , , , 
2023-06-02, 12:05:59, OK, 79%, 0.00, -1, 0, , 12.351, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 12:06:29, OK, 79%, 0.00, -1, 0, , 12.351, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 12:06:59, OK, 79%, 0.00, -1, 0, , 12.351, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 12:07:29, OK, 79%, 0.00, -1, 0, , 12.352, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 12:07:59, OK, 79%, 0.00, -1, 0, , 12.353, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 12:08:29, OK, 79%, 0.00, -1, 0, , 12.353, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 12:08:59, OK, 79%, 0.00, -1, 0, , 12.353, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 12:09:29, OK, 79%, 0.00, -1, 0, , 12.352, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 12:09:59, OK, 79%, 0.00, -1, 0, , 12.351, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 12:10:29, OK, 79%, 0.00, -1, 0, , 12.351, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 12:10:59, OK, 79%, 0.00, -1, 0, , 12.351, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 12:11:29, OK, 79%, 0.00, -1, 0, , 12.351, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 12:11:59, OK, 79%, 0.00, -1, 0, , 12.351, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 12:12:29, OK, 79%, 0.00, -1, 0, , 12.351, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 12:12:59, OK, 79%, 0.00, -1, 0, , 12.351, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 12:13:29, OK, 79%, 0.00, -1, -343, , 12.351, -343, 79.5%, , , , , , , , , , , , 
2023-06-02, 12:13:59, OK, 79%, 0.00, -1, 0, , 12.353, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 12:14:29, OK, 79%, 0.00, -1, 0, , 12.351, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 12:14:59, OK, 79%, 0.00, -1, 0, , 12.351, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 12:15:29, OK, 79%, 0.00, -1, 0, , 12.351, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 12:15:59, OK, 79%, 0.00, -1, 0, , 12.351, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 12:16:29, OK, 79%, 0.00, -1, 0, , 12.351, 0, 79.5%, , , , , , , , , , , , 
2023-06-02, 12:16:59, OK, 79%, 0.00, -1, 0, , 12.351, 0, 79.5%, , , , , , , , , , , , 
