Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.713

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-05-14, 01:50:45, OK, 59%, 0.00, -1, -34, , 11.839, -34, 59.4%, , , , , , , , , , , , 
2023-05-14, 01:51:15, OK, 59%, 0.00, -1, 0, , 11.839, 0, 59.4%, , , , , , , , , , , , 
2023-05-14, 01:51:45, OK, 59%, 0.00, -1, -80, , 11.839, -80, 59.4%, , , , , , , , , , , , 
2023-05-14, 01:52:15, OK, 59%, 0.00, -1, 0, , 11.839, 0, 59.4%, , , , , , , , , , , , 
2023-05-14, 01:52:45, OK, 59%, 0.00, -1, -183, , 11.837, -183, 59.4%, , , , , , , , , , , , 
2023-05-14, 01:53:15, OK, 59%, 0.00, -1, 0, , 11.839, 0, 59.4%, , , , , , , , , , , , 
2023-05-14, 01:53:45, OK, 59%, 0.00, -1, -34, , 11.835, -34, 59.4%, , , , , , , , , , , , 
2023-05-14, 01:54:15, OK, 59%, 0.00, -1, 0, , 11.839, 0, 59.4%, , , , , , , , , , , , 
2023-05-14, 01:54:45, OK, 59%, 0.00, -1, -91, , 11.838, -91, 59.4%, , , , , , , , , , , , 
2023-05-14, 01:55:15, OK, 59%, 0.00, -1, 0, , 11.839, 0, 59.4%, , , , , , , , , , , , 
2023-05-14, 01:55:45, OK, 59%, 0.00, -1, 0, , 11.839, 0, 59.4%, , , , , , , , , , , , 
2023-05-14, 01:56:15, OK, 59%, 0.00, -1, 0, , 11.839, 0, 59.4%, , , , , , , , , , , , 
2023-05-14, 01:56:45, OK, 59%, 0.00, -1, 0, , 11.839, 0, 59.4%, , , , , , , , , , , , 
2023-05-14, 01:57:15, OK, 59%, 0.00, -1, 0, , 11.839, 0, 59.4%, , , , , , , , , , , , 
2023-05-14, 01:57:45, OK, 59%, 0.00, -1, 0, , 11.839, 0, 59.4%, , , , , , , , , , , , 
2023-05-14, 01:58:15, OK, 59%, 0.00, -1, -45, , 11.840, -45, 59.4%, , , , , , , , , , , , 
2023-05-14, 01:58:45, OK, 59%, 0.00, -1, 0, , 11.839, 0, 59.4%, , , , , , , , , , , , 
2023-05-14, 01:59:15, OK, 59%, 0.00, -1, -34, , 11.841, -34, 59.4%, , , , , , , , , , , , 
2023-05-14, 01:59:45, OK, 59%, 0.00, -1, 0, , 11.839, 0, 59.4%, , , , , , , , , , , , 
2023-05-14, 02:00:15, OK, 59%, 0.00, -1, -57, , 11.839, -57, 59.4%, , , , , , , , , , , , 
2023-05-14, 02:00:45, OK, 59%, 0.00, -1, 0, , 11.839, 0, 59.4%, , , , , , , , , , , , 
2023-05-14, 02:01:15, OK, 59%, 0.00, -1, 0, , 11.839, 0, 59.4%, , , , , , , , , , , , 
2023-05-14, 02:01:45, OK, 59%, 0.00, -1, 0, , 11.839, 0, 59.4%, , , , , , , , , , , , 
2023-05-14, 02:02:15, OK, 59%, 0.00, -1, 0, , 11.839, 0, 59.4%, , , , , , , , , , , , 
2023-05-14, 02:02:45, OK, 59%, 0.00, -1, 0, , 11.839, 0, 59.4%, , , , , , , , , , , , 
2023-05-14, 02:03:15, OK, 59%, 0.00, -1, 0, , 11.839, 0, 59.4%, , , , , , , , , , , , 
2023-05-14, 02:03:45, OK, 59%, 0.00, -1, 0, , 11.839, 0, 59.4%, , , , , , , , , , , , 
2023-05-14, 02:04:15, OK, 59%, 0.00, -1, 0, , 11.839, 0, 59.4%, , , , , , , , , , , , 
2023-05-14, 02:04:45, OK, 59%, 0.00, -1, 0, , 11.839, 0, 59.4%, , , , , , , , , , , , 
2023-05-14, 02:05:15, OK, 59%, 0.00, -1, 0, , 11.839, 0, 59.4%, , , , , , , , , , , , 
2023-05-14, 02:05:45, OK, 59%, 0.00, -1, 0, , 11.839, 0, 59.4%, , , , , , , , , , , , 
2023-05-14, 02:06:15, OK, 59%, 0.00, -1, 0, , 11.839, 0, 59.4%, , , , , , , , , , , , 
2023-05-14, 02:06:45, OK, 59%, 0.00, -1, 0, , 11.839, 0, 59.4%, , , , , , , , , , , , 
2023-05-14, 02:07:15, OK, 59%, 0.00, -1, 0, , 11.838, 0, 59.4%, , , , , , , , , , , , 
2023-05-14, 02:07:45, OK, 59%, 0.00, -1, 0, , 11.839, 0, 59.4%, , , , , , , , , , , , 
2023-05-14, 02:08:15, OK, 59%, 0.00, -1, -194, , 11.839, -194, 59.4%, , , , , , , , , , , , 
2023-05-14, 02:08:45, OK, 59%, 0.00, -1, 0, , 11.839, 0, 59.4%, , , , , , , , , , , , 
2023-05-14, 02:09:15, OK, 59%, 0.00, -1, 0, , 11.839, 0, 59.4%, , , , , , , , , , , , 
2023-05-14, 02:09:45, OK, 59%, 0.00, -1, 0, , 11.838, 0, 59.4%, , , , , , , , , , , , 
2023-05-14, 02:10:15, OK, 59%, 0.00, -1, -137, , 11.838, -137, 59.4%, , , , , , , , , , , , 
2023-05-14, 02:10:45, OK, 59%, 0.00, -1, -45, , 11.839, -45, 59.4%, , , , , , , , , , , , 
2023-05-14, 02:11:15, OK, 59%, 0.00, -1, 0, , 11.838, 0, 59.4%, , , , , , , , , , , , 
2023-05-14, 02:11:45, OK, 59%, 0.00, -1, -91, , 11.838, -91, 59.4%, , , , , , , , , , , , 
2023-05-14, 02:12:15, OK, 59%, 0.00, -1, 0, , 11.838, 0, 59.4%, , , , , , , , , , , , 
2023-05-14, 02:12:45, OK, 59%, 0.00, -1, 0, , 11.839, 0, 59.4%, , , , , , , , , , , , 
2023-05-14, 02:13:15, OK, 59%, 0.00, -1, 0, , 11.839, 0, 59.4%, , , , , , , , , , , , 
2023-05-14, 02:13:45, OK, 59%, 0.00, -1, 0, , 11.839, 0, 59.4%, , , , , , , , , , , , 
2023-05-14, 02:14:15, OK, 59%, 0.00, -1, 0, , 11.839, 0, 59.4%, , , , , , , , , , , , 
2023-05-14, 02:14:45, OK, 59%, 0.00, -1, -7024, , 11.764, -7024, 59.4%, , , , , , , , , , , , 
2023-05-14, 02:15:15, OK, 59%, 11.98, 25444, -7987, , 11.734, -7987, 59.3%, , , , , , , , , , , , 
2023-05-14, 02:15:45, OK, 59%, 11.98, 25444, -7334, , 11.722, -7334, 59.2%, , , , , , , , , , , , 
2023-05-14, 02:16:15, OK, 59%, 11.98, 25444, -6383, , 11.749, -6383, 59.1%, , , , , , , , , , , , 
2023-05-14, 02:16:45, OK, 59%, 11.98, 25444, -6807, , 11.741, -6807, 59.1%, , , , , , , , , , , , 
2023-05-14, 02:17:15, OK, 59%, 11.98, 25444, -6394, , 11.736, -6394, 59.0%, , , , , , , , , , , , 
2023-05-14, 02:17:45, OK, 59%, 12.99, 27589, -8778, , 11.707, -8778, 58.9%, , , , , , , , , , , , 
2023-05-14, 02:18:15, OK, 59%, 12.99, 27589, -8778, , 11.690, -8778, 58.8%, , , , , , , , , , , , 
2023-05-14, 02:18:45, OK, 59%, 9.47, 20104, -7735, , 11.714, -7735, 58.7%, , , , , , , , , , , , 
2023-05-14, 02:19:15, OK, 59%, 9.47, 20104, -6429, , 11.715, -6429, 58.7%, , , , , , , , , , , , 
2023-05-14, 02:20:23, OK, 59%, 73.30, 155680, -44109, , 11.314, -44109, 58.5%, , , , , , , , , , , , 
2023-05-14, 02:20:53, OK, 58%, 12.48, 26052, -7128, , 11.694, -7128, 58.4%, , , , , , , , , , , , 
2023-05-14, 02:21:23, OK, 58%, 12.48, 26052, -7827, , 11.677, -7827, 58.3%, , , , , , , , , , , , 
2023-05-14, 02:21:53, OK, 58%, 12.48, 26052, -6532, , 11.694, -6532, 58.3%, , , , , , , , , , , , 
2023-05-14, 02:22:23, OK, 58%, 12.48, 26052, -6864, , 11.695, -6864, 58.2%, , , , , , , , , , , , 
2023-05-14, 02:22:53, OK, 58%, 12.48, 26052, -6669, , 11.690, -6669, 58.1%, , , , , , , , , , , , 
2023-05-14, 02:23:23, OK, 58%, 12.48, 26052, -7597, , 11.668, -7597, 58.1%, , , , , , , , , , , , 
2023-05-14, 02:23:53, OK, 58%, 12.48, 26052, -6933, , 11.673, -6933, 58.0%, , , , , , , , , , , , 
2023-05-14, 02:24:23, OK, 58%, 12.48, 26052, -9695, , 11.638, -9695, 57.9%, , , , , , , , , , , , 
2023-05-14, 02:24:53, OK, 58%, 12.48, 26052, -6749, , 11.672, -6749, 57.9%, , , , , , , , , , , , 
2023-05-14, 02:25:23, OK, 58%, 12.48, 26052, -11654, , 11.623, -11654, 57.8%, , , , , , , , , , , , 
2023-05-14, 02:25:53, OK, 58%, 12.48, 26052, -6543, , 11.668, -6543, 57.7%, , , , , , , , , , , , 
2023-05-14, 02:26:23, OK, 58%, 12.48, 26052, -6898, , 11.652, -6898, 57.7%, , , , , , , , , , , , 
2023-05-14, 02:26:53, OK, 58%, 12.48, 26052, -7403, , 11.649, -7403, 57.6%, , , , , , , , , , , , 
2023-05-14, 02:27:23, OK, 58%, 12.48, 26052, -6944, , 11.660, -6944, 57.5%, , , , , , , , , , , , 
2023-05-14, 02:27:53, OK, 57%, 11.64, 23890, -7059, , 11.654, -7059, 57.4%, , , , , , , , , , , , 
2023-05-14, 02:28:23, OK, 57%, 11.64, 23890, -14072, , 11.532, -14072, 57.4%, , , , , , , , , , , , 
2023-05-14, 02:28:53, OK, 57%, 11.64, 23890, -7437, , 11.631, -7437, 57.3%, , , , , , , , , , , , 
2023-05-14, 10:38:02, OK, 52%, 1.79, 3348, -51168, , 11.066, -51168, 52.4%, , , , , , , , , , , , 
2023-05-14, 10:38:31, OK, 52%, 309.82, 579980, 36396, , 11.970, 36396, 52.1%, , , , , , , , , , , , 
2023-05-14, 10:39:01, OK, 52%, 309.94, 580202, 33142, , 12.010, 33142, 52.5%, , , , , , , , , , , , 
2023-05-14, 10:39:31, OK, 53%, 361.73, 690185, 33268, , 12.037, 33268, 52.8%, , , , , , , , , , , , 
2023-05-14, 10:40:01, OK, 53%, 361.87, 690451, 33039, , 12.054, 33039, 53.1%, , , , , , , , , , , , 
2023-05-14, 10:40:31, OK, 53%, 362.01, 690715, 33325, , 12.072, 33325, 53.4%, , , , , , , , , , , , 
2023-05-14, 10:41:01, OK, 54%, 434.58, 844822, 33348, , 12.091, 33348, 53.7%, , , , , , , , , , , , 
2023-05-14, 10:41:31, OK, 54%, 434.75, 845145, 38998, , 12.158, 38998, 54.1%, , , , , , , , , , , , 
2023-05-14, 10:42:01, OK, 54%, 434.91, 845469, 39124, , 12.183, 39124, 54.4%, , , , , , , , , , , , 
2023-05-14, 10:42:31, OK, 55%, 543.85, 1076821, 39147, , 12.200, 39147, 54.8%, , , , , , , , , , , , 
2023-05-14, 10:43:01, OK, 55%, 544.06, 1077234, 39147, , 12.210, 39147, 55.2%, , , , , , , , , , , , 
2023-05-14, 10:43:31, OK, 56%, 725.69, 1462986, 38711, , 12.232, 38711, 55.6%, , , , , , , , , , , , 
2023-05-14, 10:44:01, OK, 56%, 725.97, 1463547, 39158, , 12.244, 39158, 55.9%, , , , , , , , , , , , 
2023-05-14, 10:44:31, OK, 56%, 726.24, 1464107, 39193, , 12.257, 39193, 56.3%, , , , , , , , , , , , 
2023-05-14, 10:45:01, OK, 57%, 1089.78, 2236233, 39181, , 12.269, 39181, 56.7%, , , , , , , , , , , , 
2023-05-14, 10:45:31, OK, 57%, 1090.20, 2237088, 39158, , 12.282, 39158, 57.1%, , , , , , , , , , , , 
2023-05-14, 10:46:01, OK, 57%, 1090.62, 2237943, 39112, , 12.294, 39112, 57.5%, , , , , , , , , , , , 
2023-05-14, 10:46:31, OK, 57%, 1091.03, 2238798, 39055, , 12.304, 39055, 57.8%, , , , , , , , , , , , 
2023-05-14, 10:47:01, OK, 57%, 1091.45, 2239653, 39090, , 12.316, 39090, 58.2%, , , , , , , , , , , , 
2023-05-14, 10:47:31, OK, 59%, 0.00, -1, 39181, , 12.325, 39181, 58.6%, , , , , , , , , , , , 
2023-05-14, 10:48:01, OK, 59%, 0.00, -1, 38413, , 12.333, 38413, 59.0%, , , , , , , , , , , , 
2023-05-14, 10:48:31, OK, 59%, 0.00, -1, 33337, , 12.288, 33337, 59.3%, , , , , , , , , , , , 
2023-05-14, 10:49:01, OK, 60%, 0.00, -1, 0, , 11.947, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 10:49:31, OK, 60%, 0.00, -1, 0, , 11.905, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 10:50:01, OK, 60%, 0.00, -1, 0, , 11.890, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 10:50:31, OK, 60%, 0.00, -1, 0, , 11.882, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 10:51:01, OK, 60%, 0.00, -1, 0, , 11.877, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 10:51:31, OK, 60%, 0.00, -1, 0, , 11.873, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 10:52:01, OK, 60%, 0.00, -1, 0, , 11.870, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 10:52:31, OK, 60%, 0.00, -1, 0, , 11.868, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 10:53:01, OK, 60%, 0.00, -1, 0, , 11.866, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 10:53:31, OK, 60%, 0.00, -1, 0, , 11.864, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 10:54:01, OK, 60%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 10:54:31, OK, 60%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 10:55:01, OK, 60%, 0.00, -1, 0, , 11.860, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 10:55:31, OK, 60%, 0.00, -1, 0, , 11.860, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 10:56:01, OK, 60%, 0.00, -1, 0, , 11.859, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 10:56:31, OK, 60%, 0.00, -1, 0, , 11.858, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 10:57:01, OK, 60%, 0.00, -1, 0, , 11.858, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 10:57:31, OK, 60%, 0.00, -1, 0, , 11.857, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 10:58:01, OK, 60%, 0.00, -1, 0, , 11.857, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 10:58:31, OK, 60%, 0.00, -1, 0, , 11.856, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 10:59:01, OK, 60%, 0.00, -1, 0, , 11.856, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 10:59:31, OK, 60%, 0.00, -1, 0, , 11.855, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:00:01, OK, 60%, 0.00, -1, 0, , 11.855, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:00:31, OK, 60%, 0.00, -1, 0, , 11.855, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:01:01, OK, 60%, 0.00, -1, 0, , 11.855, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:01:31, OK, 60%, 0.00, -1, 0, , 11.854, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:02:01, OK, 60%, 0.00, -1, 0, , 11.854, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:02:31, OK, 60%, 0.00, -1, 0, , 11.854, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:03:01, OK, 60%, 0.00, -1, 0, , 11.854, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:03:31, OK, 60%, 0.00, -1, 0, , 11.854, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:04:01, OK, 60%, 0.00, -1, 0, , 11.854, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:04:31, OK, 60%, 0.00, -1, 0, , 11.853, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:05:01, OK, 60%, 0.00, -1, 0, , 11.853, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:05:31, OK, 60%, 0.00, -1, 0, , 11.853, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:06:01, OK, 60%, 0.00, -1, 0, , 11.853, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:06:31, OK, 60%, 0.00, -1, 0, , 11.853, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:07:01, OK, 60%, 0.00, -1, 0, , 11.852, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:07:31, OK, 60%, 0.00, -1, 0, , 11.852, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:08:01, OK, 60%, 0.00, -1, 0, , 11.852, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:08:31, OK, 60%, 0.00, -1, 0, , 11.852, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:09:01, OK, 60%, 0.00, -1, 0, , 11.852, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:09:31, OK, 60%, 0.00, -1, 0, , 11.852, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:10:01, OK, 60%, 0.00, -1, 0, , 11.852, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:10:31, OK, 60%, 0.00, -1, 0, , 11.852, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:11:01, OK, 60%, 0.00, -1, 0, , 11.852, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:11:31, OK, 60%, 0.00, -1, 0, , 11.852, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:12:01, OK, 60%, 0.00, -1, 0, , 11.852, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:12:31, OK, 60%, 0.00, -1, 0, , 11.852, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:13:01, OK, 60%, 0.00, -1, 0, , 11.851, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:13:31, OK, 60%, 0.00, -1, 0, , 11.851, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:14:01, OK, 60%, 0.00, -1, 0, , 11.851, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:14:31, OK, 60%, 0.00, -1, 0, , 11.852, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:15:01, OK, 60%, 0.00, -1, 0, , 11.851, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:15:31, OK, 60%, 0.00, -1, 0, , 11.851, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:16:01, OK, 60%, 0.00, -1, 0, , 11.851, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:16:31, OK, 60%, 0.00, -1, 0, , 11.851, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:17:01, OK, 60%, 0.00, -1, 0, , 11.851, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:17:31, OK, 60%, 0.00, -1, 0, , 11.851, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:18:01, OK, 60%, 0.00, -1, 0, , 11.851, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:18:31, OK, 60%, 0.00, -1, 0, , 11.851, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:19:01, OK, 60%, 0.00, -1, 0, , 11.851, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:19:31, OK, 60%, 0.00, -1, 0, , 11.851, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:20:01, OK, 60%, 0.00, -1, 0, , 11.851, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:20:31, OK, 60%, 0.00, -1, 0, , 11.851, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:21:01, OK, 60%, 0.00, -1, 0, , 11.851, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:21:31, OK, 60%, 0.00, -1, 0, , 11.851, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:22:01, OK, 60%, 0.00, -1, 0, , 11.851, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:22:31, OK, 60%, 0.00, -1, 0, , 11.851, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:23:01, OK, 60%, 0.00, -1, 0, , 11.851, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:23:31, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:24:01, OK, 60%, 0.00, -1, 0, , 11.851, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:24:31, OK, 60%, 0.00, -1, 0, , 11.851, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:25:01, OK, 60%, 0.00, -1, 0, , 11.851, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:25:31, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:26:01, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:26:31, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:27:01, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:27:31, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:28:01, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:28:31, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:29:01, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:29:31, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:30:01, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:30:31, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:31:01, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:31:31, OK, 60%, 0.00, -1, 0, , 11.851, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:32:01, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:32:31, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:33:01, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:33:31, OK, 60%, 0.00, -1, -34, , 11.850, -34, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:34:01, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:34:31, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:35:01, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:35:31, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:36:01, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:36:31, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:37:01, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:37:31, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:38:01, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:38:31, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:40:27, OK, 60%, 0.00, -1, 25246, , 12.067, 25246, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:40:57, OK, 60%, 0.00, -1, 0, , 11.852, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:41:27, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:41:57, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:42:27, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:42:57, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:43:27, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:43:57, OK, 60%, 0.00, -1, -676, , 11.849, -676, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:44:27, OK, 59%, 6.67, 14162, -4698, , 11.790, -4698, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:44:57, OK, 59%, 7.50, 15931, -45, , 11.844, -45, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:45:27, OK, 59%, 8.33, 17700, -34, , 11.846, -34, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:45:57, OK, 59%, 9.17, 19471, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:46:27, OK, 59%, 10.00, 21242, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:46:57, OK, 59%, 10.83, 23011, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:47:27, OK, 59%, 11.67, 24780, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:47:57, OK, 59%, 12.50, 26551, -114, , 11.848, -114, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:48:27, OK, 59%, 13.33, 28321, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:48:57, OK, 59%, 14.17, 30091, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:49:27, OK, 59%, 15.00, 31860, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:49:57, OK, 59%, 15.83, 33630, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:50:27, OK, 59%, 16.67, 35400, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:50:57, OK, 59%, 17.50, 37171, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:51:27, OK, 59%, 18.33, 38942, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:51:57, OK, 59%, 19.17, 40711, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:52:27, OK, 59%, 20.00, 42480, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:52:57, OK, 59%, 20.83, 44252, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-05-14, 11:53:27, OK, 59%, 21.67, 46020, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
