Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 12.373

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-06-04, 15:47:35, OK, 80%, 0.00, -1, 0, , 12.362, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 15:48:05, OK, 80%, 0.00, -1, 0, , 12.362, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 15:48:35, OK, 80%, 0.00, -1, 0, , 12.362, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 15:49:05, OK, 80%, 0.00, -1, 0, , 12.362, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 15:49:35, OK, 80%, 0.00, -1, -389, , 12.359, -389, 79.5%, , , , , , , , , , , , 
2023-06-04, 15:50:05, OK, 80%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 15:50:35, OK, 80%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 15:51:05, OK, 80%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 15:51:35, OK, 80%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 15:52:05, OK, 80%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 15:52:35, OK, 80%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 15:53:05, OK, 80%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 15:53:35, OK, 80%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 15:54:05, OK, 80%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 15:54:35, OK, 80%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 15:55:05, OK, 79%, 0.00, -1, -206, , 12.361, -206, 79.5%, , , , , , , , , , , , 
2023-06-04, 15:55:35, OK, 79%, 0.00, -1, -80, , 12.361, -80, 79.5%, , , , , , , , , , , , 
2023-06-04, 15:56:05, OK, 79%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 15:56:35, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 15:57:05, OK, 79%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 15:57:35, OK, 79%, 0.00, -1, -91, , 12.359, -91, 79.5%, , , , , , , , , , , , 
2023-06-04, 15:58:05, OK, 79%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 15:58:35, OK, 79%, 0.00, -1, -114, , 12.361, -114, 79.5%, , , , , , , , , , , , 
2023-06-04, 15:59:05, OK, 79%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 15:59:35, OK, 79%, 0.00, -1, -57, , 12.360, -57, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:00:05, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:00:35, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:01:05, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:01:35, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:02:05, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:02:35, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:03:05, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:03:35, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:04:05, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:04:35, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:05:05, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:05:35, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:06:05, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:06:35, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:07:05, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:07:35, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:08:05, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:08:35, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:09:05, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:09:35, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:10:05, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:10:35, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:11:05, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:11:35, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:12:05, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:12:35, OK, 79%, 0.00, -1, -34, , 12.359, -34, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:13:02, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:13:32, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:14:02, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:14:32, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:15:02, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:15:32, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:16:02, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:16:32, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:17:02, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:17:32, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:18:02, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:18:32, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:19:02, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:19:32, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:20:02, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:20:32, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:21:02, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:21:32, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:22:02, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:22:32, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:23:02, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:23:32, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:24:02, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:24:32, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:25:02, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:25:32, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:26:02, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:26:32, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:27:02, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:27:32, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:28:02, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:28:32, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:29:02, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:29:32, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:30:02, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:30:32, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:31:02, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:31:32, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:32:02, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:32:32, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:33:02, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:33:32, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:34:02, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:34:32, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:35:02, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:35:32, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:36:02, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:36:32, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:37:02, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:37:32, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:38:02, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:38:32, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:39:02, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:39:32, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:40:02, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:40:32, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:41:02, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:41:32, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:42:02, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:42:32, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:43:02, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:43:32, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:44:02, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:44:32, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:45:02, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:45:32, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:46:02, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:46:32, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:47:02, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:47:32, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:48:02, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:48:32, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:49:02, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:49:32, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:50:02, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:50:32, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:51:02, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:51:32, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:52:02, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:52:32, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:53:02, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:53:32, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:54:02, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:54:32, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:55:02, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:55:32, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:56:02, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:56:32, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:57:02, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:57:32, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:58:02, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:58:32, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:59:02, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 16:59:32, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 17:00:02, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 17:00:32, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 17:01:02, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 17:01:32, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 17:02:02, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 17:02:32, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 17:03:02, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 17:03:32, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 17:04:02, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 17:04:32, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 17:05:02, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 17:05:32, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 17:06:02, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 17:06:32, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 17:07:02, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 17:07:32, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 17:08:02, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 17:08:32, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 17:09:02, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 17:09:32, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 17:10:02, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 17:10:32, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 17:11:02, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 17:11:32, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 17:12:02, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 17:12:32, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 17:13:02, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 17:13:32, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 17:14:02, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 17:14:32, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 17:15:02, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 17:15:32, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 17:16:02, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 17:16:32, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 17:17:02, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 17:17:32, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-04, 17:18:02, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
