Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.238

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-09-22, 01:01:36, OK, 59%, 1322.60, 2809211, 0, , 11.820, 0, 59.5%, , , , , , , , , , , , 
2023-09-22, 01:02:06, OK, 59%, 1323.44, 2810982, 0, , 11.820, 0, 59.5%, , , , , , , , , , , , 
2023-09-22, 01:02:36, OK, 59%, 1324.27, 2812751, 0, , 11.820, 0, 59.5%, , , , , , , , , , , , 
2023-09-22, 01:03:06, OK, 59%, 1325.10, 2814522, 0, , 11.820, 0, 59.5%, , , , , , , , , , , , 
2023-09-22, 01:03:36, OK, 59%, 1325.94, 2816292, 0, , 11.820, 0, 59.5%, , , , , , , , , , , , 
2023-09-22, 01:04:06, OK, 59%, 1326.77, 2818063, 0, , 11.820, 0, 59.5%, , , , , , , , , , , , 
2023-09-22, 01:04:36, OK, 59%, 1327.60, 2819832, 0, , 11.820, 0, 59.5%, , , , , , , , , , , , 
2023-09-22, 01:05:06, OK, 59%, 1328.44, 2821602, 0, , 11.820, 0, 59.5%, , , , , , , , , , , , 
2023-09-22, 01:05:36, OK, 59%, 1329.27, 2823373, 0, , 11.820, 0, 59.5%, , , , , , , , , , , , 
2023-09-22, 01:06:06, OK, 59%, 1330.11, 2825143, 0, , 11.820, 0, 59.5%, , , , , , , , , , , , 
2023-09-22, 09:09:37, OK, 60%, 0.00, -1, 0, , 11.950, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:10:07, OK, 60%, 0.00, -1, 0, , 11.914, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:10:37, OK, 60%, 0.00, -1, 0, , 11.901, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:11:07, OK, 60%, 0.00, -1, 0, , 11.895, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:11:37, OK, 60%, 0.00, -1, 0, , 11.891, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:12:07, OK, 60%, 0.00, -1, 0, , 11.888, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:12:37, OK, 60%, 0.00, -1, 0, , 11.886, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:13:07, OK, 60%, 0.00, -1, 0, , 11.884, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:13:37, OK, 60%, 0.00, -1, 0, , 11.882, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:14:07, OK, 60%, 0.00, -1, 0, , 11.881, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:14:37, OK, 60%, 0.00, -1, -103, , 11.880, -103, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:15:07, OK, 60%, 0.00, -1, 0, , 11.879, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:15:37, OK, 60%, 0.00, -1, 0, , 11.879, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:16:07, OK, 60%, 0.00, -1, 0, , 11.878, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:16:37, OK, 60%, 0.00, -1, 0, , 11.878, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:17:07, OK, 60%, 0.00, -1, -217, , 11.875, -217, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:17:37, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:18:07, OK, 60%, 0.00, -1, 0, , 11.876, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:18:37, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:19:07, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:19:37, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:20:07, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:20:37, OK, 60%, 0.00, -1, 0, , 11.874, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:21:07, OK, 60%, 0.00, -1, 0, , 11.874, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:21:37, OK, 60%, 0.00, -1, 0, , 11.873, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:22:07, OK, 60%, 0.00, -1, -240, , 11.873, -240, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:22:37, OK, 60%, 0.00, -1, 0, , 11.873, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:23:07, OK, 60%, 0.00, -1, -171, , 11.879, -171, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:23:37, OK, 60%, 0.00, -1, -343, , 11.872, -343, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:24:07, OK, 60%, 0.00, -1, 0, , 11.872, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:24:37, OK, 60%, 0.00, -1, 0, , 11.872, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:25:07, OK, 60%, 0.00, -1, 0, , 11.872, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:25:37, OK, 60%, 0.00, -1, 0, , 11.872, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:26:07, OK, 60%, 0.00, -1, 0, , 11.872, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:26:37, OK, 60%, 0.00, -1, -630, , 11.857, -630, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:27:07, OK, 60%, 0.00, -1, 0, , 11.872, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:27:37, OK, 60%, 0.00, -1, 0, , 11.872, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:28:07, OK, 60%, 0.00, -1, 0, , 11.872, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:28:37, OK, 60%, 0.00, -1, 0, , 11.871, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:29:07, OK, 60%, 0.00, -1, -57, , 11.871, -57, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:29:37, OK, 60%, 0.00, -1, -68, , 11.871, -68, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:30:07, OK, 60%, 0.00, -1, 0, , 11.871, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:30:37, OK, 60%, 0.00, -1, 0, , 11.871, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:31:07, OK, 60%, 0.00, -1, 0, , 11.871, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:31:37, OK, 60%, 0.00, -1, 0, , 11.871, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:32:07, OK, 60%, 0.00, -1, -103, , 11.870, -103, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:32:37, OK, 60%, 0.00, -1, 0, , 11.871, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:33:07, OK, 60%, 0.00, -1, 0, , 11.871, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:33:37, OK, 60%, 0.00, -1, 0, , 11.870, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:34:07, OK, 60%, 0.00, -1, 0, , 11.870, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:34:37, OK, 60%, 0.00, -1, 0, , 11.871, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:35:07, OK, 60%, 0.00, -1, 0, , 11.870, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:35:37, OK, 60%, 0.00, -1, 0, , 11.870, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:36:07, OK, 60%, 0.00, -1, 0, , 11.870, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:36:37, OK, 60%, 0.00, -1, 0, , 11.870, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:37:07, OK, 60%, 0.00, -1, 0, , 11.870, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:37:37, OK, 60%, 0.00, -1, 0, , 11.870, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:38:07, OK, 60%, 0.00, -1, 0, , 11.870, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:38:37, OK, 60%, 0.00, -1, 0, , 11.870, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:39:07, OK, 60%, 0.00, -1, -45, , 11.870, -45, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:39:35, OK, 60%, 0.00, -1, 0, , 11.870, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:40:05, OK, 60%, 0.00, -1, 0, , 11.870, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:40:35, OK, 60%, 0.00, -1, 0, , 11.870, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:41:05, OK, 60%, 0.00, -1, 0, , 11.870, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:41:35, OK, 60%, 0.00, -1, 0, , 11.870, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:42:05, OK, 60%, 0.00, -1, 0, , 11.870, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:42:35, OK, 60%, 0.00, -1, 0, , 11.870, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:43:05, OK, 60%, 0.00, -1, 0, , 11.870, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:43:35, OK, 60%, 0.00, -1, 0, , 11.870, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:44:05, OK, 60%, 0.00, -1, 0, , 11.870, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:44:35, OK, 60%, 0.00, -1, 0, , 11.870, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:45:05, OK, 60%, 0.00, -1, 0, , 11.870, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:45:35, OK, 60%, 0.00, -1, 0, , 11.870, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:46:05, OK, 60%, 0.00, -1, 0, , 11.870, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:46:35, OK, 60%, 0.00, -1, 0, , 11.870, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:47:05, OK, 60%, 0.00, -1, 0, , 11.870, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:47:35, OK, 60%, 0.00, -1, 0, , 11.870, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:48:05, OK, 60%, 0.00, -1, 0, , 11.870, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:48:35, OK, 60%, 0.00, -1, 0, , 11.870, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:49:05, OK, 60%, 0.00, -1, 0, , 11.870, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:49:35, OK, 60%, 0.00, -1, 0, , 11.870, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:50:05, OK, 60%, 0.00, -1, 0, , 11.870, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:50:35, OK, 60%, 0.00, -1, 0, , 11.870, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:51:05, OK, 60%, 0.00, -1, 0, , 11.870, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:51:35, OK, 60%, 0.00, -1, 0, , 11.870, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:52:05, OK, 60%, 0.00, -1, 0, , 11.870, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:52:35, OK, 60%, 0.00, -1, 0, , 11.870, 0, 59.6%, , , , , , , , , , , , 
2023-09-22, 09:53:05, OK, 60%, 0.00, -1, 0, , 11.870, 0, 59.6%, , , , , , , , , , , , 
