Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.716

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-05-06, 01:19:55, OK, 60%, 0.00, -1, 0, , 11.844, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:20:18, OK, 60%, 525.12, 1134269, 0, , 11.844, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:20:25, OK, 60%, 0.00, -1, 0, , 11.844, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:20:48, OK, 60%, 525.23, 1134494, 0, , 11.844, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:20:55, OK, 60%, 0.00, -1, 0, , 11.844, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:21:18, OK, 60%, 525.33, 1134719, 0, , 11.844, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:21:25, OK, 60%, 0.00, -1, 0, , 11.844, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:21:48, OK, 60%, 525.44, 1134944, 0, , 11.844, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:21:55, OK, 60%, 0.00, -1, 0, , 11.844, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:22:18, OK, 60%, 525.54, 1135169, 0, , 11.844, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:22:25, OK, 60%, 0.00, -1, 0, , 11.844, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:22:48, OK, 60%, 525.65, 1135394, 0, , 11.843, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:22:55, OK, 60%, 0.00, -1, 0, , 11.843, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:23:18, OK, 60%, 525.75, 1135619, 0, , 11.844, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:23:25, OK, 60%, 0.00, -1, 0, , 11.843, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:23:48, OK, 60%, 525.85, 1135844, 0, , 11.843, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:23:55, OK, 60%, 0.00, -1, 0, , 11.843, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:24:18, OK, 60%, 525.96, 1136069, 0, , 11.843, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:24:25, OK, 60%, 0.00, -1, 0, , 11.843, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:24:48, OK, 60%, 526.06, 1136294, 0, , 11.843, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:24:55, OK, 60%, 0.00, -1, 0, , 11.843, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:25:18, OK, 60%, 526.17, 1136519, 0, , 11.843, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:25:25, OK, 60%, 0.00, -1, 0, , 11.843, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:25:48, OK, 60%, 526.27, 1136744, 0, , 11.843, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:25:55, OK, 60%, 0.00, -1, 0, , 11.843, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:26:18, OK, 60%, 526.37, 1136969, 0, , 11.843, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:26:25, OK, 60%, 0.00, -1, 0, , 11.843, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:26:48, OK, 60%, 526.48, 1137194, 0, , 11.843, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:26:55, OK, 60%, 0.00, -1, 0, , 11.843, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:27:18, OK, 60%, 526.58, 1137419, 0, , 11.843, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:27:25, OK, 60%, 0.00, -1, 0, , 11.843, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:27:48, OK, 60%, 526.69, 1137644, 0, , 11.843, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:27:55, OK, 60%, 0.00, -1, 0, , 11.843, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:28:18, OK, 60%, 526.79, 1137869, 0, , 11.843, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:28:25, OK, 60%, 0.00, -1, 0, , 11.843, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:28:48, OK, 60%, 526.90, 1138094, 0, , 11.843, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:28:55, OK, 60%, 0.00, -1, 0, , 11.843, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:29:18, OK, 60%, 527.00, 1138319, 0, , 11.842, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:29:25, OK, 60%, 0.00, -1, 0, , 11.843, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:29:48, OK, 60%, 527.10, 1138544, 0, , 11.843, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:29:55, OK, 60%, 0.00, -1, 0, , 11.843, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:30:18, OK, 60%, 527.21, 1138769, 0, , 11.842, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:30:25, OK, 60%, 0.00, -1, 0, , 11.843, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:30:48, OK, 60%, 527.31, 1138994, 0, , 11.842, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:30:55, OK, 60%, 0.00, -1, 0, , 11.843, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:31:18, OK, 60%, 527.42, 1139219, 0, , 11.843, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:31:25, OK, 60%, 0.00, -1, 0, , 11.843, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:31:48, OK, 60%, 527.52, 1139444, 0, , 11.843, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:31:55, OK, 60%, 0.00, -1, 0, , 11.843, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:32:18, OK, 60%, 527.62, 1139669, 0, , 11.843, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:32:25, OK, 60%, 0.00, -1, 0, , 11.842, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:32:48, OK, 60%, 527.73, 1139894, 0, , 11.842, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:32:55, OK, 60%, 0.00, -1, 0, , 11.842, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:33:18, OK, 60%, 527.83, 1140119, 0, , 11.842, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:33:25, OK, 60%, 0.00, -1, 0, , 11.842, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:33:48, OK, 60%, 527.94, 1140344, 0, , 11.842, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:33:55, OK, 60%, 0.00, -1, 0, , 11.843, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:34:18, OK, 60%, 528.04, 1140569, 0, , 11.842, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:34:25, OK, 60%, 0.00, -1, 0, , 11.842, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:34:48, OK, 60%, 528.15, 1140794, 0, , 11.842, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:34:55, OK, 60%, 0.00, -1, 0, , 11.842, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:35:18, OK, 60%, 528.25, 1141019, 0, , 11.842, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:35:25, OK, 60%, 0.00, -1, 0, , 11.842, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:35:48, OK, 60%, 528.35, 1141244, 0, , 11.842, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:35:55, OK, 60%, 0.00, -1, 0, , 11.842, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:36:18, OK, 60%, 528.46, 1141469, 0, , 11.842, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:36:25, OK, 60%, 0.00, -1, 0, , 11.842, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:36:48, OK, 60%, 528.56, 1141694, 0, , 11.842, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:36:55, OK, 60%, 0.00, -1, 0, , 11.842, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:37:18, OK, 60%, 528.67, 1141919, 0, , 11.842, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:37:25, OK, 60%, 0.00, -1, 0, , 11.842, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:37:48, OK, 60%, 528.77, 1142144, 0, , 11.842, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:37:55, OK, 60%, 0.00, -1, 0, , 11.842, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:38:18, OK, 60%, 528.87, 1142369, 0, , 11.842, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:38:25, OK, 60%, 0.00, -1, 0, , 11.842, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:38:48, OK, 60%, 528.98, 1142594, 0, , 11.842, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:38:55, OK, 60%, 0.00, -1, 0, , 11.842, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:39:18, OK, 60%, 529.08, 1142819, 0, , 11.842, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:39:25, OK, 60%, 0.00, -1, 0, , 11.842, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:39:48, OK, 60%, 529.19, 1143044, 0, , 11.842, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:39:55, OK, 60%, 0.00, -1, 0, , 11.842, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:40:18, OK, 60%, 529.29, 1143269, 0, , 11.842, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:40:25, OK, 60%, 0.00, -1, 0, , 11.842, 0, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:40:48, OK, 59%, 470.57, 999498, -10176, , 11.729, -10176, 59.5%, , , , , , , , , , , , 
2023-05-06, 01:40:55, OK, 59%, 0.00, -1, -9443, , 11.733, -9443, 59.4%, , , , , , , , , , , , 
2023-05-06, 01:41:18, OK, 59%, 8.83, 18751, -9271, , 11.712, -9271, 59.4%, , , , , , , , , , , , 
2023-05-06, 01:41:25, OK, 59%, 8.83, 18751, -9397, , 11.725, -9397, 59.3%, , , , , , , , , , , , 
2023-05-06, 01:41:48, OK, 59%, 8.83, 18751, -9397, , 11.717, -9397, 59.3%, , , , , , , , , , , , 
2023-05-06, 01:41:55, OK, 59%, 8.83, 18751, -9099, , 11.714, -9099, 59.3%, , , , , , , , , , , , 
2023-05-06, 01:42:18, OK, 59%, 8.83, 18751, -9683, , 11.709, -9683, 59.2%, , , , , , , , , , , , 
2023-05-06, 01:42:25, OK, 59%, 8.83, 18751, -9821, , 11.706, -9821, 59.1%, , , , , , , , , , , , 
2023-05-06, 01:42:48, OK, 59%, 8.83, 18751, -9236, , 11.702, -9236, 59.1%, , , , , , , , , , , , 
2023-05-06, 01:42:55, OK, 59%, 8.83, 18751, -9202, , 11.705, -9202, 59.1%, , , , , , , , , , , , 
2023-05-06, 01:43:18, OK, 59%, 8.83, 18751, -9339, , 11.702, -9339, 59.0%, , , , , , , , , , , , 
2023-05-06, 01:43:25, OK, 59%, 8.83, 18751, -9477, , 11.693, -9477, 59.0%, , , , , , , , , , , , 
2023-05-06, 01:43:48, OK, 59%, 8.83, 18751, -11872, , 11.658, -11872, 58.9%, , , , , , , , , , , , 
2023-05-06, 01:43:55, OK, 59%, 8.83, 18751, -9443, , 11.694, -9443, 58.9%, , , , , , , , , , , , 
2023-05-06, 01:44:18, OK, 59%, 8.83, 18751, -12193, , 11.664, -12193, 58.8%, , , , , , , , , , , , 
2023-05-06, 01:44:25, OK, 59%, 8.83, 18751, -10715, , 11.658, -10715, 58.7%, , , , , , , , , , , , 
2023-05-06, 01:44:48, OK, 59%, 8.83, 18751, -11631, , 11.659, -11631, 58.7%, , , , , , , , , , , , 
2023-05-06, 01:44:55, OK, 59%, 8.83, 18751, -10520, , 11.658, -10520, 58.6%, , , , , , , , , , , , 
2023-05-06, 01:45:18, OK, 59%, 8.83, 18751, -10474, , 11.660, -10474, 58.5%, , , , , , , , , , , , 
2023-05-06, 01:45:25, OK, 59%, 8.83, 18751, -10921, , 11.645, -10921, 58.5%, , , , , , , , , , , , 
2023-05-06, 01:45:48, OK, 58%, 7.38, 15409, -13018, , 11.613, -13018, 58.4%, , , , , , , , , , , , 
2023-05-06, 01:45:55, OK, 58%, 7.38, 15409, -11116, , 11.636, -11116, 58.4%, , , , , , , , , , , , 
2023-05-06, 01:46:18, OK, 58%, 7.38, 15409, -13282, , 11.609, -13282, 58.3%, , , , , , , , , , , , 
2023-05-06, 01:46:25, OK, 58%, 7.38, 15409, -10566, , 11.639, -10566, 58.3%, , , , , , , , , , , , 
2023-05-06, 01:46:48, OK, 58%, 7.38, 15409, -10554, , 11.643, -10554, 58.2%, , , , , , , , , , , , 
2023-05-06, 01:46:55, OK, 58%, 7.38, 15409, -11070, , 11.633, -11070, 58.2%, , , , , , , , , , , , 
2023-05-06, 01:47:18, OK, 58%, 7.38, 15409, -10210, , 11.639, -10210, 58.1%, , , , , , , , , , , , 
2023-05-06, 01:47:25, OK, 58%, 7.38, 15409, -10611, , 11.635, -10611, 58.1%, , , , , , , , , , , , 
2023-05-06, 01:47:48, OK, 58%, 7.38, 15409, -10749, , 11.629, -10749, 58.0%, , , , , , , , , , , , 
2023-05-06, 01:47:55, OK, 58%, 7.38, 15409, -10543, , 11.629, -10543, 58.0%, , , , , , , , , , , , 
2023-05-06, 01:48:18, OK, 58%, 7.38, 15409, -10245, , 11.624, -10245, 57.9%, , , , , , , , , , , , 
2023-05-06, 01:48:25, OK, 58%, 7.38, 15409, -10634, , 11.627, -10634, 57.9%, , , , , , , , , , , , 
2023-05-06, 01:48:48, OK, 58%, 7.38, 15409, -13247, , 11.570, -13247, 57.8%, , , , , , , , , , , , 
2023-05-06, 01:48:55, OK, 58%, 7.38, 15409, -14038, , 11.593, -14038, 57.7%, , , , , , , , , , , , 
2023-05-06, 01:49:18, OK, 58%, 7.38, 15409, -10898, , 11.608, -10898, 57.6%, , , , , , , , , , , , 
2023-05-06, 01:49:25, OK, 58%, 7.38, 15409, -10726, , 11.607, -10726, 57.6%, , , , , , , , , , , , 
2023-05-06, 01:49:48, OK, 58%, 7.38, 15409, -10680, , 11.602, -10680, 57.5%, , , , , , , , , , , , 
2023-05-06, 01:49:55, OK, 58%, 7.38, 15409, -11001, , 11.599, -11001, 57.5%, , , , , , , , , , , , 
2023-05-06, 01:50:18, OK, 57%, 7.64, 15687, -11368, , 11.592, -11368, 57.4%, , , , , , , , , , , , 
2023-05-06, 01:50:25, OK, 57%, 7.64, 15687, -11826, , 11.560, -11826, 57.4%, , , , , , , , , , , , 
2023-05-06, 01:50:48, OK, 57%, 7.64, 15687, -20490, , 11.529, -20490, 57.3%, , , , , , , , , , , , 
2023-05-06, 01:50:55, OK, 57%, 7.64, 15687, -16502, , 11.517, -16502, 57.2%, , , , , , , , , , , , 
2023-05-06, 01:51:18, OK, 57%, 7.64, 15687, -15058, , 11.528, -15058, 57.1%, , , , , , , , , , , , 
2023-05-06, 01:51:25, OK, 57%, 7.64, 15687, -23848, , 11.254, -23848, 57.1%, , , , , , , , , , , , 
2023-05-06, 01:51:48, OK, 57%, 7.64, 15687, -11563, , 11.565, -11563, 57.0%, , , , , , , , , , , , 
2023-05-06, 01:51:55, OK, 57%, 7.64, 15687, -13362, , 11.548, -13362, 56.9%, , , , , , , , , , , , 
2023-05-06, 01:52:18, OK, 57%, 7.64, 15687, -11047, , 11.570, -11047, 56.8%, , , , , , , , , , , , 
2023-05-06, 01:52:25, OK, 57%, 7.64, 15687, -12181, , 11.549, -12181, 56.8%, , , , , , , , , , , , 
2023-05-06, 01:52:48, OK, 57%, 7.64, 15687, -11047, , 11.575, -11047, 56.7%, , , , , , , , , , , , 
2023-05-06, 01:52:55, OK, 57%, 7.64, 15687, -10314, , 11.575, -10314, 56.7%, , , , , , , , , , , , 
2023-05-06, 01:53:18, OK, 57%, 7.64, 15687, -9672, , 11.581, -9672, 56.6%, , , , , , , , , , , , 
2023-05-06, 01:53:25, OK, 57%, 7.64, 15687, -9935, , 11.577, -9935, 56.6%, , , , , , , , , , , , 
2023-05-06, 01:53:48, OK, 57%, 7.64, 15687, -9660, , 11.576, -9660, 56.5%, , , , , , , , , , , , 
2023-05-06, 01:53:55, OK, 56%, 8.09, 16309, -9695, , 11.570, -9695, 56.5%, , , , , , , , , , , , 
2023-05-06, 01:54:18, OK, 56%, 8.09, 16309, -9901, , 11.563, -9901, 56.4%, , , , , , , , , , , , 
2023-05-06, 01:54:25, OK, 56%, 8.09, 16309, -9752, , 11.567, -9752, 56.4%, , , , , , , , , , , , 
2023-05-06, 01:54:48, OK, 56%, 8.09, 16309, -9626, , 11.570, -9626, 56.3%, , , , , , , , , , , , 
2023-05-06, 01:54:55, OK, 56%, 8.09, 16309, -9867, , 11.562, -9867, 56.3%, , , , , , , , , , , , 
2023-05-06, 01:55:18, OK, 56%, 8.09, 16309, -9729, , 11.560, -9729, 56.2%, , , , , , , , , , , , 
2023-05-06, 01:55:25, OK, 56%, 8.09, 16309, -9683, , 11.568, -9683, 56.2%, , , , , , , , , , , , 
2023-05-06, 01:55:48, OK, 56%, 8.98, 18104, -10256, , 11.548, -10256, 56.1%, , , , , , , , , , , , 
2023-05-06, 01:55:55, OK, 56%, 8.98, 18104, -9878, , 11.558, -9878, 56.1%, , , , , , , , , , , , 
2023-05-06, 01:56:18, OK, 56%, 8.98, 18104, -11356, , 11.545, -11356, 56.0%, , , , , , , , , , , , 
2023-05-06, 01:56:25, OK, 56%, 8.98, 18104, -10921, , 11.548, -10921, 56.0%, , , , , , , , , , , , 
2023-05-06, 01:56:48, OK, 56%, 8.98, 18104, -11631, , 11.516, -11631, 55.9%, , , , , , , , , , , , 
2023-05-06, 01:56:55, OK, 56%, 8.98, 18104, -11448, , 11.542, -11448, 55.9%, , , , , , , , , , , , 
2023-05-06, 01:57:18, OK, 56%, 8.98, 18104, -11987, , 11.530, -11987, 55.8%, , , , , , , , , , , , 
2023-05-06, 01:57:25, OK, 56%, 8.98, 18104, -18817, , 11.497, -18817, 55.7%, , , , , , , , , , , , 
2023-05-06, 01:57:48, OK, 56%, 8.98, 18104, -15883, , 11.462, -15883, 55.6%, , , , , , , , , , , , 
2023-05-06, 01:57:55, OK, 56%, 8.98, 18104, -13121, , 11.506, -13121, 55.6%, , , , , , , , , , , , 
2023-05-06, 01:58:18, OK, 55%, 5.16, 10218, -11288, , 11.525, -11288, 55.5%, , , , , , , , , , , , 
2023-05-06, 01:58:25, OK, 55%, 5.16, 10218, -17808, , 11.465, -17808, 55.4%, , , , , , , , , , , , 
2023-05-06, 01:58:48, OK, 55%, 5.16, 10218, -10795, , 11.525, -10795, 55.4%, , , , , , , , , , , , 
2023-05-06, 01:58:55, OK, 55%, 5.16, 10218, -11528, , 11.523, -11528, 55.3%, , , , , , , , , , , , 
2023-05-06, 01:59:18, OK, 55%, 5.16, 10218, -10772, , 11.525, -10772, 55.2%, , , , , , , , , , , , 
2023-05-06, 01:59:25, OK, 55%, 5.16, 10218, -10772, , 11.519, -10772, 55.2%, , , , , , , , , , , , 
2023-05-06, 01:59:48, OK, 55%, 5.16, 10218, -13007, , 11.496, -13007, 55.1%, , , , , , , , , , , , 
2023-05-06, 01:59:55, OK, 55%, 5.16, 10218, -17121, , 11.408, -17121, 55.1%, , , , , , , , , , , , 
2023-05-06, 02:00:18, OK, 55%, 5.16, 10218, -13683, , 11.497, -13683, 55.0%, , , , , , , , , , , , 
2023-05-06, 02:00:25, OK, 55%, 5.16, 10218, -11288, , 11.514, -11288, 55.0%, , , , , , , , , , , , 
2023-05-06, 02:00:48, OK, 55%, 5.16, 10218, -16834, , 11.472, -16834, 54.9%, , , , , , , , , , , , 
2023-05-06, 02:00:55, OK, 55%, 5.16, 10218, -13007, , 11.505, -13007, 54.8%, , , , , , , , , , , , 
2023-05-06, 02:01:18, OK, 55%, 5.16, 10218, -11929, , 11.504, -11929, 54.7%, , , , , , , , , , , , 
2023-05-06, 02:01:25, OK, 55%, 5.16, 10218, -15046, , 11.462, -15046, 54.7%, , , , , , , , , , , , 
2023-05-06, 02:01:48, OK, 55%, 5.16, 10218, -17270, , 11.466, -17270, 54.6%, , , , , , , , , , , , 
2023-05-06, 02:01:55, OK, 55%, 5.16, 10218, -17854, , 11.452, -17854, 54.5%, , , , , , , , , , , , 
2023-05-06, 02:02:18, OK, 54%, 7.42, 14425, -10967, , 11.499, -10967, 54.4%, , , , , , , , , , , , 
2023-05-06, 02:02:25, OK, 54%, 7.42, 14425, -11402, , 11.508, -11402, 54.4%, , , , , , , , , , , , 
2023-05-06, 02:02:48, OK, 54%, 7.42, 14425, -15299, , 11.426, -15299, 54.3%, , , , , , , , , , , , 
2023-05-06, 02:02:55, OK, 54%, 7.42, 14425, -14565, , 11.435, -14565, 54.3%, , , , , , , , , , , , 
2023-05-06, 02:03:18, OK, 54%, 7.42, 14425, -10944, , 11.481, -10944, 54.2%, , , , , , , , , , , , 
2023-05-06, 02:03:25, OK, 54%, 7.42, 14425, -11162, , 11.494, -11162, 54.1%, , , , , , , , , , , , 
2023-05-06, 02:03:48, OK, 54%, 7.42, 14425, -21395, , 11.350, -21395, 54.0%, , , , , , , , , , , , 
2023-05-06, 02:03:55, OK, 54%, 7.42, 14425, -18805, , 11.461, -18805, 54.0%, , , , , , , , , , , , 
2023-05-06, 02:04:18, OK, 54%, 7.42, 14425, -11104, , 11.493, -11104, 53.9%, , , , , , , , , , , , 
2023-05-06, 02:04:25, OK, 54%, 7.42, 14425, -11505, , 11.489, -11505, 53.9%, , , , , , , , , , , , 
2023-05-06, 02:04:48, OK, 54%, 7.42, 14425, -11173, , 11.491, -11173, 53.8%, , , , , , , , , , , , 
2023-05-06, 02:04:55, OK, 54%, 7.42, 14425, -11093, , 11.496, -11093, 53.7%, , , , , , , , , , , , 
2023-05-06, 02:05:18, OK, 54%, 7.42, 14425, -11150, , 11.487, -11150, 53.7%, , , , , , , , , , , , 
2023-05-06, 02:05:25, OK, 54%, 7.42, 14425, -11276, , 11.483, -11276, 53.6%, , , , , , , , , , , , 
2023-05-06, 02:05:48, OK, 54%, 7.42, 14425, -11528, , 11.484, -11528, 53.5%, , , , , , , , , , , , 
2023-05-06, 02:05:55, OK, 54%, 7.42, 14425, -10932, , 11.493, -10932, 53.5%, , , , , , , , , , , , 
2023-05-06, 02:06:18, OK, 53%, 7.35, 14033, -11230, , 11.478, -11230, 53.4%, , , , , , , , , , , , 
2023-05-06, 02:06:25, OK, 53%, 7.35, 14033, -11460, , 11.483, -11460, 53.4%, , , , , , , , , , , , 
2023-05-06, 02:06:48, OK, 53%, 7.35, 14033, -12365, , 11.477, -12365, 53.3%, , , , , , , , , , , , 
2023-05-06, 02:06:55, OK, 53%, 7.35, 14033, -11116, , 11.488, -11116, 53.3%, , , , , , , , , , , , 
2023-05-06, 02:07:18, OK, 53%, 7.35, 14033, -11081, , 11.485, -11081, 53.2%, , , , , , , , , , , , 
2023-05-06, 02:07:25, OK, 53%, 7.35, 14033, -11013, , 11.485, -11013, 53.2%, , , , , , , , , , , , 
2023-05-06, 02:07:48, OK, 53%, 7.35, 14033, -11414, , 11.481, -11414, 53.1%, , , , , , , , , , , , 
2023-05-06, 02:07:55, OK, 53%, 7.35, 14033, -11356, , 11.481, -11356, 53.1%, , , , , , , , , , , , 
2023-05-06, 02:08:18, OK, 53%, 7.35, 14033, -11070, , 11.483, -11070, 53.0%, , , , , , , , , , , , 
2023-05-06, 02:08:25, OK, 53%, 7.35, 14033, -11597, , 11.468, -11597, 52.9%, , , , , , , , , , , , 
2023-05-06, 02:08:48, OK, 53%, 7.35, 14033, -11379, , 11.478, -11379, 52.9%, , , , , , , , , , , , 
2023-05-06, 02:08:55, OK, 53%, 7.35, 14033, -10944, , 11.474, -10944, 52.8%, , , , , , , , , , , , 
2023-05-06, 02:09:18, OK, 53%, 7.35, 14033, -10944, , 11.476, -10944, 52.8%, , , , , , , , , , , , 
2023-05-06, 02:09:25, OK, 53%, 7.35, 14033, -10990, , 11.478, -10990, 52.7%, , , , , , , , , , , , 
2023-05-06, 02:09:48, OK, 53%, 7.35, 14033, -10462, , 11.472, -10462, 52.6%, , , , , , , , , , , , 
2023-05-06, 02:09:55, OK, 53%, 7.35, 14033, -11150, , 11.476, -11150, 52.6%, , , , , , , , , , , , 
2023-05-06, 02:10:18, OK, 53%, 7.35, 14033, -10772, , 11.474, -10772, 52.5%, , , , , , , , , , , , 
2023-05-06, 02:10:25, OK, 53%, 7.35, 14033, -11219, , 11.464, -11219, 52.5%, , , , , , , , , , , , 
2023-05-06, 02:10:48, OK, 52%, 8.09, 15153, -11586, , 11.471, -11586, 52.4%, , , , , , , , , , , , 
2023-05-06, 02:10:55, OK, 52%, 8.09, 15153, -11437, , 11.461, -11437, 52.4%, , , , , , , , , , , , 
2023-05-06, 02:11:18, OK, 52%, 8.09, 15153, -11196, , 11.459, -11196, 52.3%, , , , , , , , , , , , 
2023-05-06, 02:11:25, OK, 52%, 8.09, 15153, -10955, , 11.464, -10955, 52.3%, , , , , , , , , , , , 
2023-05-06, 02:11:48, OK, 52%, 8.09, 15153, -11047, , 11.466, -11047, 52.2%, , , , , , , , , , , , 
2023-05-06, 02:11:55, OK, 52%, 8.09, 15153, -10887, , 11.471, -10887, 52.2%, , , , , , , , , , , , 
2023-05-06, 02:12:18, OK, 52%, 8.09, 15153, -10634, , 11.461, -10634, 52.1%, , , , , , , , , , , , 
2023-05-06, 02:12:25, OK, 52%, 8.09, 15153, -11333, , 11.462, -11333, 52.1%, , , , , , , , , , , , 
2023-05-06, 02:12:48, OK, 52%, 8.09, 15153, -10967, , 11.462, -10967, 52.0%, , , , , , , , , , , , 
2023-05-06, 02:12:55, OK, 52%, 8.09, 15153, -10623, , 11.463, -10623, 51.9%, , , , , , , , , , , , 
2023-05-06, 02:13:18, OK, 52%, 8.09, 15153, -10795, , 11.460, -10795, 51.8%, , , , , , , , , , , , 
2023-05-06, 02:13:25, OK, 52%, 8.09, 15153, -11654, , 11.449, -11654, 51.8%, , , , , , , , , , , , 
2023-05-06, 02:13:48, OK, 52%, 8.09, 15153, -10829, , 11.465, -10829, 51.7%, , , , , , , , , , , , 
2023-05-06, 02:13:55, OK, 52%, 8.09, 15153, -10909, , 11.448, -10909, 51.7%, , , , , , , , , , , , 
2023-05-06, 02:14:18, OK, 52%, 8.09, 15153, -11047, , 11.464, -11047, 51.6%, , , , , , , , , , , , 
2023-05-06, 02:14:25, OK, 52%, 8.09, 15153, -10520, , 11.461, -10520, 51.6%, , , , , , , , , , , , 
2023-05-06, 02:14:48, OK, 52%, 8.09, 15153, -13121, , 11.452, -13121, 51.5%, , , , , , , , , , , , 
