Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.088

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-10-11, 10:18:27, OK, 60%, 0.00, -1, 0, , 11.913, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:18:57, OK, 60%, 0.00, -1, -91, , 11.913, -91, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:19:27, OK, 60%, 0.00, -1, 0, , 11.913, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:19:57, OK, 60%, 0.00, -1, 0, , 11.913, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:20:27, OK, 60%, 0.00, -1, 0, , 11.913, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:20:57, OK, 60%, 0.00, -1, 0, , 11.913, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:21:27, OK, 60%, 0.00, -1, 0, , 11.912, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:21:57, OK, 60%, 0.00, -1, 0, , 11.912, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:22:27, OK, 60%, 0.00, -1, 0, , 11.913, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:22:57, OK, 60%, 0.00, -1, 0, , 11.912, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:23:27, OK, 60%, 0.00, -1, 0, , 11.912, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:23:57, OK, 60%, 0.00, -1, 0, , 11.912, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:24:27, OK, 60%, 0.00, -1, 0, , 11.912, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:24:57, OK, 60%, 0.00, -1, 0, , 11.912, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:25:27, OK, 60%, 0.00, -1, 0, , 11.912, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:25:57, OK, 60%, 0.00, -1, 0, , 11.912, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:26:27, OK, 60%, 0.00, -1, 0, , 11.912, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:26:57, OK, 60%, 0.00, -1, 0, , 11.912, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:27:27, OK, 60%, 0.00, -1, 0, , 11.912, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:27:57, OK, 60%, 0.00, -1, 0, , 11.912, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:28:27, OK, 60%, 0.00, -1, 0, , 11.912, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:28:57, OK, 60%, 0.00, -1, 0, , 11.912, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:29:27, OK, 60%, 0.00, -1, 0, , 11.911, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:29:57, OK, 60%, 0.00, -1, 0, , 11.912, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:30:27, OK, 60%, 0.00, -1, 0, , 11.912, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:30:57, OK, 60%, 0.00, -1, 0, , 11.911, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:31:27, OK, 60%, 0.00, -1, 0, , 11.911, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:31:57, OK, 60%, 0.00, -1, 0, , 11.911, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:32:27, OK, 60%, 0.00, -1, 0, , 11.911, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:32:57, OK, 60%, 0.00, -1, 0, , 11.911, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:33:27, OK, 60%, 0.00, -1, 0, , 11.911, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:33:57, OK, 60%, 0.00, -1, 0, , 11.911, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:34:27, OK, 60%, 0.00, -1, 0, , 11.911, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:34:57, OK, 60%, 0.00, -1, 0, , 11.911, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:35:27, OK, 60%, 0.00, -1, 0, , 11.911, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:35:57, OK, 60%, 0.00, -1, 0, , 11.911, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:36:27, OK, 60%, 0.00, -1, 0, , 11.911, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:36:57, OK, 60%, 0.00, -1, 0, , 11.911, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:37:27, OK, 60%, 0.00, -1, 0, , 11.911, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:37:57, OK, 60%, 0.00, -1, 0, , 11.911, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:38:27, OK, 60%, 0.00, -1, 0, , 11.911, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:38:57, OK, 60%, 0.00, -1, 0, , 11.911, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:39:27, OK, 60%, 0.00, -1, 0, , 11.911, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:39:57, OK, 60%, 0.00, -1, 0, , 11.911, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:40:27, OK, 60%, 0.00, -1, 0, , 11.911, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:40:57, OK, 60%, 0.00, -1, 0, , 11.911, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:41:27, OK, 60%, 0.00, -1, 0, , 11.911, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:41:57, OK, 60%, 0.00, -1, 0, , 11.910, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:42:27, OK, 60%, 0.00, -1, 0, , 11.911, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:42:57, OK, 60%, 0.00, -1, 0, , 11.911, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:43:27, OK, 60%, 0.00, -1, 0, , 11.910, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:43:57, OK, 60%, 0.00, -1, 0, , 11.911, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:44:27, OK, 60%, 0.00, -1, 0, , 11.911, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:44:57, OK, 60%, 0.00, -1, 0, , 11.910, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:45:27, OK, 60%, 0.00, -1, 0, , 11.910, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:45:57, OK, 60%, 0.00, -1, 0, , 11.910, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:46:27, OK, 60%, 0.00, -1, 0, , 11.910, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:46:57, OK, 60%, 0.00, -1, 0, , 11.910, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:47:27, OK, 60%, 0.00, -1, -1019, , 11.905, -1019, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:47:57, OK, 59%, 0.00, -1, 0, , 11.908, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:48:27, OK, 59%, 0.00, -1, -446, , 11.891, -446, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:48:57, OK, 59%, 0.00, -1, -80, , 11.908, -80, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:49:27, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:49:57, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:50:27, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:50:57, OK, 59%, 0.00, -1, 0, , 11.910, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:51:27, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:51:57, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:52:27, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:52:57, OK, 59%, 0.00, -1, 0, , 11.910, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:53:27, OK, 59%, 0.00, -1, 0, , 11.910, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:53:57, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:54:27, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:54:57, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:55:27, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:55:57, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:56:27, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:56:57, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:57:27, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:57:57, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:58:27, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:58:57, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:59:27, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 10:59:57, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:00:27, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:00:57, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:01:27, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:01:57, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:02:27, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:02:57, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:03:27, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:03:57, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:04:27, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:04:57, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:05:27, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:05:57, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:06:27, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:06:57, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:07:27, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:07:57, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:08:27, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:08:57, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:09:27, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:09:57, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:10:27, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:10:57, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:11:27, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:11:57, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:12:27, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:12:57, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:13:27, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:13:57, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:14:27, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:14:57, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:15:27, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:15:57, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:16:27, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:16:57, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:17:27, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:17:57, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:18:27, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:18:57, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:19:27, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:19:57, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:20:27, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:20:57, OK, 59%, 0.00, -1, 0, , 11.908, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:21:27, OK, 59%, 0.00, -1, 0, , 11.908, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:21:57, OK, 59%, 0.00, -1, 0, , 11.908, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:22:27, OK, 59%, 0.00, -1, 0, , 11.908, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:22:57, OK, 59%, 0.00, -1, 0, , 11.908, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:23:27, OK, 59%, 0.00, -1, 0, , 11.908, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:23:57, OK, 59%, 0.00, -1, 0, , 11.908, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:24:27, OK, 59%, 0.00, -1, 0, , 11.908, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:24:57, OK, 59%, 0.00, -1, 0, , 11.908, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:25:27, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:25:57, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:26:27, OK, 59%, 0.00, -1, 0, , 11.908, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:26:57, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:27:27, OK, 59%, 0.00, -1, 0, , 11.908, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:27:57, OK, 59%, 0.00, -1, 0, , 11.908, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:28:27, OK, 59%, 0.00, -1, 0, , 11.908, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:28:57, OK, 59%, 0.00, -1, 0, , 11.908, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:29:27, OK, 59%, 0.00, -1, 0, , 11.909, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:29:57, OK, 59%, 0.00, -1, 0, , 11.908, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:30:27, OK, 59%, 0.00, -1, 0, , 11.908, 0, 59.5%, , , , , , , , , , , , 
2023-10-11, 11:30:57, OK, 59%, 0.00, -1, 0, , 11.908, 0, 59.5%, , , , , , , , , , , , 
