Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.706

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-08-05, 09:36:39, OK, 60%, 119.21, 257498, 38322, , 12.343, 38322, 60.3%, , , , , , , , , , , , 
2023-08-05, 09:37:09, OK, 61%, 126.27, 277296, 39009, , 12.352, 39009, 60.7%, , , , , , , , , , , , 
2023-08-05, 09:37:39, OK, 61%, 126.32, 277404, 38826, , 12.365, 38826, 61.1%, , , , , , , , , , , , 
2023-08-05, 09:38:09, OK, 61%, 126.37, 277512, 38264, , 12.366, 38264, 61.4%, , , , , , , , , , , , 
2023-08-05, 09:38:39, OK, 62%, 134.32, 299806, 38528, , 12.383, 38528, 61.8%, , , , , , , , , , , , 
2023-08-05, 09:39:09, OK, 62%, 134.37, 299922, 38322, , 12.391, 38322, 62.2%, , , , , , , , , , , , 
2023-08-05, 09:39:39, OK, 63%, 143.39, 325203, 38666, , 12.403, 38666, 62.6%, , , , , , , , , , , , 
2023-08-05, 09:40:09, OK, 63%, 143.44, 325329, 38883, , 12.410, 38883, 63.0%, , , , , , , , , , , , 
2023-08-05, 09:40:39, OK, 63%, 143.50, 325455, 38608, , 12.423, 38608, 63.4%, , , , , , , , , , , , 
2023-08-05, 09:41:09, OK, 64%, 153.81, 354374, 38608, , 12.430, 38608, 63.8%, , , , , , , , , , , , 
2023-08-05, 09:41:39, OK, 64%, 153.87, 354511, 37760, , 12.436, 37760, 64.2%, , , , , , , , , , , , 
2023-08-05, 09:42:09, OK, 65%, 165.77, 387897, 36786, , 12.443, 36786, 64.5%, , , , , , , , , , , , 
2023-08-05, 09:42:39, OK, 65%, 165.83, 388047, 23046, , 12.390, 23046, 64.9%, , , , , , , , , , , , 
2023-08-05, 09:43:09, OK, 65%, 165.90, 388197, 33864, , 12.428, 33864, 65.2%, , , , , , , , , , , , 
2023-08-05, 09:43:39, OK, 66%, 179.79, 427181, 30632, , 12.376, 30632, 65.5%, , , , , , , , , , , , 
2023-08-05, 09:44:09, OK, 66%, 179.86, 427347, 29589, , 12.366, 29589, 65.8%, , , , , , , , , , , , 
2023-08-05, 09:44:39, OK, 66%, 179.93, 427512, 32443, , 12.397, 32443, 66.1%, , , , , , , , , , , , 
2023-08-05, 09:45:09, OK, 66%, 180.00, 427676, 30300, , 12.401, 30300, 66.4%, , , , , , , , , , , , 
2023-08-05, 09:45:39, OK, 67%, 196.44, 473808, 33142, , 12.430, 33142, 66.7%, , , , , , , , , , , , 
2023-08-05, 09:46:09, OK, 67%, 196.51, 473991, 32970, , 12.443, 32970, 67.1%, , , , , , , , , , , , 
2023-08-05, 09:46:39, OK, 67%, 196.59, 474173, 32970, , 12.452, 32970, 67.4%, , , , , , , , , , , , 
2023-08-05, 09:47:09, OK, 68%, 216.33, 529580, 30873, , 12.417, 30873, 67.7%, , , , , , , , , , , , 
2023-08-05, 09:47:39, OK, 68%, 216.42, 529784, 32901, , 12.468, 32901, 68.1%, , , , , , , , , , , , 
2023-08-05, 09:48:09, OK, 68%, 216.50, 529988, 33050, , 12.479, 33050, 68.4%, , , , , , , , , , , , 
2023-08-05, 09:48:39, OK, 69%, 240.65, 597765, 34964, , 12.539, 34964, 68.7%, , , , , , , , , , , , 
2023-08-05, 09:49:09, OK, 69%, 240.74, 597995, 37245, , 12.538, 37245, 69.1%, , , , , , , , , , , , 
2023-08-05, 09:49:39, OK, 69%, 240.83, 598225, 38792, , 12.568, 38792, 69.5%, , , , , , , , , , , , 
2023-08-05, 09:50:09, OK, 70%, 271.04, 683020, 34116, , 12.542, 34116, 69.8%, , , , , , , , , , , , 
2023-08-05, 09:50:39, OK, 70%, 271.14, 683282, 33153, , 12.526, 33153, 70.1%, , , , , , , , , , , , 
2023-08-05, 09:51:09, OK, 70%, 271.25, 683544, 33279, , 12.536, 33279, 70.5%, , , , , , , , , , , , 
2023-08-05, 09:51:39, OK, 71%, 310.12, 792658, 33165, , 12.534, 33165, 70.7%, , , , , , , , , , , , 
2023-08-05, 09:52:09, OK, 71%, 310.24, 792962, 33302, , 12.549, 33302, 71.1%, , , , , , , , , , , , 
2023-08-05, 09:52:39, OK, 71%, 310.35, 793267, 33291, , 12.556, 33291, 71.4%, , , , , , , , , , , , 
2023-08-05, 09:53:09, OK, 72%, 362.22, 938873, 33234, , 12.569, 33234, 71.7%, , , , , , , , , , , , 
2023-08-05, 09:53:39, OK, 72%, 362.36, 939233, 38964, , 12.644, 38964, 72.1%, , , , , , , , , , , , 
2023-08-05, 09:54:09, OK, 73%, 435.00, 1143171, 38528, , 12.659, 38528, 72.5%, , , , , , , , , , , , 
2023-08-05, 09:54:39, OK, 73%, 435.16, 1143609, 39032, , 12.674, 39032, 72.9%, , , , , , , , , , , , 
2023-08-05, 09:55:09, OK, 73%, 435.33, 1144047, 39044, , 12.686, 39044, 73.3%, , , , , , , , , , , , 
2023-08-05, 09:55:39, OK, 73%, 435.50, 1144485, 38964, , 12.696, 38964, 73.7%, , , , , , , , , , , , 
2023-08-05, 09:56:09, OK, 73%, 435.66, 1144923, 38964, , 12.708, 38964, 74.1%, , , , , , , , , , , , 
2023-08-05, 09:56:39, OK, 73%, 435.83, 1145361, 38918, , 12.720, 38918, 74.5%, , , , , , , , , , , , 
2023-08-05, 09:57:09, OK, 75%, 726.66, 1961985, 38986, , 12.733, 38986, 74.9%, , , , , , , , , , , , 
2023-08-05, 09:57:39, OK, 75%, 726.94, 1962735, 38941, , 12.741, 38941, 75.3%, , , , , , , , , , , , 
2023-08-05, 09:58:09, OK, 76%, 1090.83, 2984498, 29200, , 12.685, 29200, 75.6%, , , , , , , , , , , , 
2023-08-05, 09:58:39, OK, 76%, 1091.24, 2985639, 34804, , 12.739, 34804, 76.0%, , , , , , , , , , , , 
2023-08-05, 09:59:09, OK, 76%, 1091.66, 2986778, 38837, , 12.774, 38837, 76.4%, , , , , , , , , , , , 
2023-08-05, 09:59:39, OK, 77%, 2184.15, 6054469, 38723, , 12.789, 38723, 76.8%, , , , , , , , , , , , 
2023-08-05, 10:00:09, OK, 77%, 2184.98, 6056776, 38310, , 12.798, 38310, 77.2%, , , , , , , , , , , , 
2023-08-05, 10:00:39, OK, 78%, 0.00, -1, 35869, , 12.757, 35869, 77.5%, , , , , , , , , , , , 
2023-08-05, 10:01:09, OK, 78%, 0.00, -1, 33703, , 12.786, 33703, 77.9%, , , , , , , , , , , , 
2023-08-05, 10:01:39, OK, 78%, 0.00, -1, 36500, , 12.811, 36500, 78.2%, , , , , , , , , , , , 
2023-08-05, 10:02:09, OK, 79%, 0.00, -1, 38264, , 12.842, 38264, 78.6%, , , , , , , , , , , , 
2023-08-05, 10:02:39, OK, 79%, 0.00, -1, 34861, , 12.829, 34861, 79.0%, , , , , , , , , , , , 
2023-08-05, 10:03:09, OK, 79%, 0.00, -1, 36030, , 12.851, 36030, 79.3%, , , , , , , , , , , , 
2023-08-05, 10:03:39, OK, 80%, 0.00, -1, 0, , 12.465, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:04:09, OK, 80%, 0.00, -1, 0, , 12.429, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:04:39, OK, 80%, 0.00, -1, 0, , 12.412, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:05:09, OK, 80%, 0.00, -1, 0, , 12.403, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:05:39, OK, 80%, 0.00, -1, 0, , 12.399, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:06:09, OK, 80%, 0.00, -1, 0, , 12.394, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:06:39, OK, 80%, 0.00, -1, 0, , 12.392, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:07:09, OK, 80%, 0.00, -1, 0, , 12.389, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:07:39, OK, 80%, 0.00, -1, 0, , 12.387, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:08:09, OK, 80%, 0.00, -1, 0, , 12.385, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:08:39, OK, 80%, 0.00, -1, 0, , 12.383, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:09:09, OK, 80%, 0.00, -1, 0, , 12.382, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:09:39, OK, 80%, 0.00, -1, -905, , 12.377, -905, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:10:09, OK, 80%, 0.00, -1, 0, , 12.380, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:10:39, OK, 80%, 0.00, -1, 0, , 12.380, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:11:09, OK, 80%, 0.00, -1, 0, , 12.378, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:11:39, OK, 80%, 0.00, -1, 0, , 12.378, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:12:09, OK, 80%, 0.00, -1, 0, , 12.377, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:12:39, OK, 80%, 0.00, -1, -91, , 12.378, -91, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:13:09, OK, 80%, 0.00, -1, 0, , 12.377, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:13:39, OK, 80%, 0.00, -1, 0, , 12.376, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:14:09, OK, 80%, 0.00, -1, 0, , 12.376, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:14:39, OK, 80%, 0.00, -1, 0, , 12.376, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:15:09, OK, 80%, 0.00, -1, 0, , 12.374, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:15:39, OK, 80%, 0.00, -1, 0, , 12.374, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:16:09, OK, 80%, 0.00, -1, 0, , 12.375, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:16:39, OK, 80%, 0.00, -1, 0, , 12.374, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:17:09, OK, 80%, 0.00, -1, 0, , 12.374, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:17:39, OK, 80%, 0.00, -1, 0, , 12.373, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:18:09, OK, 80%, 0.00, -1, 0, , 12.373, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:18:39, OK, 80%, 0.00, -1, 0, , 12.373, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:19:09, OK, 80%, 0.00, -1, 0, , 12.372, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:19:39, OK, 80%, 0.00, -1, 0, , 12.371, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:20:09, OK, 80%, 0.00, -1, 0, , 12.371, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:20:39, OK, 80%, 0.00, -1, 0, , 12.371, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:21:09, OK, 80%, 0.00, -1, 0, , 12.371, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:21:39, OK, 80%, 0.00, -1, 0, , 12.372, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:22:09, OK, 80%, 0.00, -1, 0, , 12.372, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:22:39, OK, 80%, 0.00, -1, 0, , 12.372, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:23:09, OK, 80%, 0.00, -1, 0, , 12.369, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:23:39, OK, 80%, 0.00, -1, 0, , 12.370, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:24:09, OK, 80%, 0.00, -1, 0, , 12.370, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:24:39, OK, 80%, 0.00, -1, 0, , 12.370, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:25:09, OK, 80%, 0.00, -1, 0, , 12.371, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:25:39, OK, 80%, 0.00, -1, 0, , 12.371, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:26:09, OK, 80%, 0.00, -1, 0, , 12.369, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:26:39, OK, 80%, 0.00, -1, 0, , 12.370, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:27:09, OK, 80%, 0.00, -1, 0, , 12.370, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:27:39, OK, 80%, 0.00, -1, 0, , 12.369, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:28:09, OK, 80%, 0.00, -1, 0, , 12.368, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:28:39, OK, 80%, 0.00, -1, 0, , 12.368, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:29:09, OK, 80%, 0.00, -1, 0, , 12.368, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:29:39, OK, 80%, 0.00, -1, 0, , 12.368, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:30:09, OK, 80%, 0.00, -1, 0, , 12.369, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:30:39, OK, 80%, 0.00, -1, 0, , 12.369, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:31:09, OK, 80%, 0.00, -1, 0, , 12.368, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:31:39, OK, 80%, 0.00, -1, 0, , 12.368, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:32:09, OK, 80%, 0.00, -1, 0, , 12.368, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:32:39, OK, 80%, 0.00, -1, 0, , 12.368, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:33:09, OK, 80%, 0.00, -1, 0, , 12.367, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:33:39, OK, 80%, 0.00, -1, 0, , 12.368, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:34:09, OK, 80%, 0.00, -1, 0, , 12.368, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:34:39, OK, 80%, 0.00, -1, 0, , 12.369, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:35:09, OK, 80%, 0.00, -1, 0, , 12.367, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:35:39, OK, 80%, 0.00, -1, 0, , 12.368, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:36:09, OK, 80%, 0.00, -1, 0, , 12.369, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:36:39, OK, 80%, 0.00, -1, 0, , 12.368, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:37:09, OK, 80%, 0.00, -1, 0, , 12.367, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:37:39, OK, 80%, 0.00, -1, 0, , 12.367, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:38:09, OK, 80%, 0.00, -1, 0, , 12.367, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:38:39, OK, 80%, 0.00, -1, 0, , 12.367, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:39:09, OK, 80%, 0.00, -1, 0, , 12.368, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:39:39, OK, 80%, 0.00, -1, 0, , 12.367, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:40:09, OK, 80%, 0.00, -1, 0, , 12.367, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:40:39, OK, 80%, 0.00, -1, 0, , 12.367, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:41:09, OK, 80%, 0.00, -1, 0, , 12.367, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:41:39, OK, 80%, 0.00, -1, 0, , 12.368, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:42:09, OK, 80%, 0.00, -1, 0, , 12.367, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:42:39, OK, 80%, 0.00, -1, 0, , 12.366, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:43:09, OK, 80%, 0.00, -1, 0, , 12.367, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:43:39, OK, 80%, 0.00, -1, 0, , 12.366, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:44:09, OK, 80%, 0.00, -1, 0, , 12.367, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:44:39, OK, 80%, 0.00, -1, 0, , 12.366, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:45:09, OK, 80%, 0.00, -1, 0, , 12.366, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:45:39, OK, 80%, 0.00, -1, 0, , 12.367, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:46:09, OK, 80%, 0.00, -1, 0, , 12.366, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:46:39, OK, 80%, 0.00, -1, 0, , 12.367, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:47:09, OK, 80%, 0.00, -1, 0, , 12.367, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:47:39, OK, 80%, 0.00, -1, -893, , 12.367, -893, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:48:09, OK, 80%, 0.00, -1, 0, , 12.366, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:48:39, OK, 80%, 0.00, -1, 0, , 12.368, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:49:09, OK, 80%, 0.00, -1, 0, , 12.366, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:49:39, OK, 80%, 0.00, -1, 0, , 12.366, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:50:09, OK, 80%, 0.00, -1, 0, , 12.366, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:50:39, OK, 80%, 0.00, -1, 0, , 12.367, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:51:09, OK, 80%, 0.00, -1, 0, , 12.367, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:51:39, OK, 80%, 0.00, -1, 0, , 12.366, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:52:09, OK, 80%, 0.00, -1, 0, , 12.366, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:52:39, OK, 80%, 0.00, -1, 0, , 12.366, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:53:09, OK, 80%, 0.00, -1, 0, , 12.365, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:53:39, OK, 80%, 0.00, -1, 0, , 12.365, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:54:09, OK, 80%, 0.00, -1, 0, , 12.366, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:54:39, OK, 80%, 0.00, -1, 0, , 12.366, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:55:09, OK, 80%, 0.00, -1, 0, , 12.365, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:55:39, OK, 80%, 0.00, -1, 0, , 12.366, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:56:09, OK, 80%, 0.00, -1, -171, , 12.364, -171, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:56:39, OK, 80%, 0.00, -1, 0, , 12.365, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:57:09, OK, 80%, 0.00, -1, 0, , 12.365, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:57:39, OK, 80%, 0.00, -1, 0, , 12.366, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:58:09, OK, 80%, 0.00, -1, 0, , 12.366, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:58:39, OK, 80%, 0.00, -1, 0, , 12.366, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:59:09, OK, 80%, 0.00, -1, 0, , 12.364, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 10:59:39, OK, 80%, 0.00, -1, 0, , 12.365, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 11:00:09, OK, 80%, 0.00, -1, 0, , 12.365, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 11:00:39, OK, 80%, 0.00, -1, 0, , 12.365, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 11:01:09, OK, 80%, 0.00, -1, 0, , 12.365, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 11:01:39, OK, 80%, 0.00, -1, 0, , 12.365, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 11:02:09, OK, 80%, 0.00, -1, 0, , 12.365, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 11:02:39, OK, 80%, 0.00, -1, 0, , 12.365, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 11:03:09, OK, 80%, 0.00, -1, 0, , 12.365, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 11:03:39, OK, 80%, 0.00, -1, 0, , 12.365, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 11:04:09, OK, 80%, 0.00, -1, 0, , 12.365, 0, 79.5%, , , , , , , , , , , , 
2023-08-05, 11:04:39, OK, 80%, 0.00, -1, 0, , 12.365, 0, 79.5%, , , , , , , , , , , , 
