Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 10.919

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-06-22, 10:42:24, OK, 50%, 0.00, -1, 0, , 11.559, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 10:42:54, OK, 50%, 0.00, -1, 0, , 11.559, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 10:43:24, OK, 50%, 0.00, -1, 0, , 11.558, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 10:43:54, OK, 50%, 0.00, -1, 0, , 11.558, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 10:44:24, OK, 50%, 0.00, -1, 0, , 11.558, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 10:44:54, OK, 50%, 0.00, -1, 0, , 11.558, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 10:45:24, OK, 50%, 0.00, -1, 0, , 11.557, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 10:45:54, OK, 50%, 0.00, -1, 0, , 11.557, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 10:46:24, OK, 50%, 0.00, -1, 0, , 11.557, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 10:46:54, OK, 50%, 0.00, -1, 0, , 11.557, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 10:47:24, OK, 50%, 0.00, -1, 0, , 11.556, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 10:47:54, OK, 50%, 0.00, -1, 0, , 11.556, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 10:48:24, OK, 50%, 0.00, -1, 0, , 11.556, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 10:48:54, OK, 50%, 0.00, -1, 0, , 11.557, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 10:49:24, OK, 50%, 0.00, -1, 0, , 11.556, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 10:49:54, OK, 50%, 0.00, -1, 0, , 11.556, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 10:50:24, OK, 50%, 0.00, -1, 0, , 11.556, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 10:50:54, OK, 50%, 0.00, -1, 0, , 11.556, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 10:51:24, OK, 50%, 0.00, -1, 0, , 11.556, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 10:51:54, OK, 50%, 0.00, -1, 0, , 11.556, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 10:52:24, OK, 50%, 0.00, -1, 0, , 11.556, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 10:52:54, OK, 50%, 0.00, -1, 0, , 11.556, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 10:53:24, OK, 50%, 0.00, -1, 0, , 11.556, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 10:53:54, OK, 50%, 0.00, -1, 0, , 11.556, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 10:54:24, OK, 50%, 0.00, -1, 0, , 11.556, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 10:54:54, OK, 50%, 0.00, -1, 0, , 11.556, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 10:55:24, OK, 50%, 0.00, -1, 0, , 11.556, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 10:55:54, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 10:56:24, OK, 50%, 0.00, -1, 0, , 11.556, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 10:56:54, OK, 50%, 0.00, -1, 0, , 11.556, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 10:57:24, OK, 50%, 0.00, -1, 0, , 11.556, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 10:57:54, OK, 50%, 0.00, -1, 0, , 11.556, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 10:58:24, OK, 50%, 0.00, -1, 0, , 11.556, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 10:58:54, OK, 50%, 0.00, -1, 0, , 11.556, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 10:59:24, OK, 50%, 0.00, -1, 0, , 11.556, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 10:59:54, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:00:24, OK, 50%, 0.00, -1, 0, , 11.556, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:00:54, OK, 50%, 0.00, -1, 0, , 11.556, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:01:24, OK, 50%, 0.00, -1, 0, , 11.556, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:01:54, OK, 50%, 0.00, -1, 0, , 11.556, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:02:24, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:02:54, OK, 50%, 0.00, -1, 0, , 11.556, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:03:24, OK, 50%, 0.00, -1, 0, , 11.556, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:03:54, OK, 50%, 0.00, -1, 0, , 11.557, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:04:24, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:04:54, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:05:24, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:05:54, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:06:24, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:06:54, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:07:24, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:07:54, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:08:24, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:08:54, OK, 50%, 0.00, -1, 0, , 11.556, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:09:24, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:09:54, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:10:24, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:10:54, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:11:24, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:11:54, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:12:24, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:12:54, OK, 50%, 0.00, -1, 0, , 11.556, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:13:24, OK, 50%, 0.00, -1, 0, , 11.556, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:13:54, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:14:24, OK, 50%, 0.00, -1, 0, , 11.556, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:14:54, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:15:24, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:15:54, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:16:24, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:16:54, OK, 50%, 0.00, -1, 0, , 11.556, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:17:24, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:17:54, OK, 50%, 0.00, -1, 0, , 11.556, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:18:24, OK, 50%, 0.00, -1, 0, , 11.556, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:18:54, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:19:24, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:19:54, OK, 50%, 0.00, -1, 0, , 11.556, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:20:24, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:20:54, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:21:24, OK, 50%, 0.00, -1, 0, , 11.556, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:21:54, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:22:24, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:22:54, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:23:24, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:23:54, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:24:24, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:24:54, OK, 50%, 0.00, -1, 0, , 11.556, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:25:24, OK, 50%, 0.00, -1, 0, , 11.556, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:25:54, OK, 50%, 0.00, -1, 0, , 11.556, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:26:24, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:26:54, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:27:24, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:27:54, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:28:24, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:28:54, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:29:24, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:29:54, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:30:24, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:30:54, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:31:24, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:31:54, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:32:24, OK, 50%, 0.00, -1, -45, , 11.555, -45, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:32:54, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:33:24, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:33:54, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:34:24, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:34:54, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:35:24, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:35:54, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:36:24, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:36:54, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:37:24, OK, 50%, 0.00, -1, -2899, , 11.437, -2899, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:37:54, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:38:24, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:38:54, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:39:24, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:39:54, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:40:24, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:40:54, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:41:24, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:41:54, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:42:24, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:42:54, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:43:24, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:43:54, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:44:24, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:44:54, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:45:24, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:45:54, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:46:24, OK, 50%, 0.00, -1, -240, , 11.552, -240, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:46:54, OK, 50%, 0.00, -1, 0, , 11.554, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:47:24, OK, 50%, 0.00, -1, 0, , 11.554, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:47:54, OK, 50%, 0.00, -1, -160, , 11.554, -160, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:48:24, OK, 50%, 0.00, -1, -34, , 11.552, -34, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:48:54, OK, 50%, 0.00, -1, -538, , 11.545, -538, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:49:24, OK, 50%, 0.00, -1, 0, , 11.554, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:49:54, OK, 50%, 0.00, -1, 0, , 11.554, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:50:24, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:50:54, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:51:24, OK, 50%, 0.00, -1, 0, , 11.554, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:51:54, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:52:24, OK, 50%, 0.00, -1, 0, , 11.554, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:52:54, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:53:24, OK, 50%, 0.00, -1, 0, , 11.554, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:53:54, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:54:24, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:54:54, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:55:24, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:55:54, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:56:24, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:56:54, OK, 50%, 0.00, -1, 0, , 11.554, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:57:24, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:57:54, OK, 50%, 0.00, -1, 0, , 11.554, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:58:24, OK, 50%, 0.00, -1, 0, , 11.554, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:58:54, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:59:24, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 11:59:54, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 12:00:24, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 12:00:54, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 12:01:24, OK, 50%, 0.00, -1, 0, , 11.554, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 12:01:54, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 12:02:24, OK, 50%, 0.00, -1, 0, , 11.554, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 12:02:54, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 12:03:24, OK, 50%, 0.00, -1, 0, , 11.554, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 12:03:54, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 12:04:37, OK, 50%, 0.00, -1, 0, , 11.557, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 12:05:07, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 12:05:37, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 12:06:07, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 12:06:37, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 12:07:07, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 12:07:37, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 12:08:07, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 12:08:37, OK, 50%, 0.00, -1, 0, , 11.554, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 12:09:07, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 12:09:37, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 12:10:08, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 12:10:37, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 12:11:08, OK, 50%, 0.00, -1, 0, , 11.554, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 12:11:38, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 12:12:08, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 12:12:38, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 12:13:08, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 12:13:38, OK, 50%, 0.00, -1, 0, , 11.554, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 12:14:08, OK, 50%, 0.00, -1, 0, , 11.554, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 12:14:38, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 12:15:08, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 12:15:38, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 12:16:08, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 12:16:38, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 12:17:08, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 12:17:38, OK, 50%, 0.00, -1, 0, , 11.554, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 12:18:08, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 12:18:38, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 12:19:08, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 12:19:38, OK, 50%, 0.00, -1, 0, , 11.554, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 12:20:08, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 12:20:38, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 12:21:08, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 12:21:38, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 12:22:08, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 12:22:38, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 12:23:08, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 12:23:38, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 12:24:08, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 12:24:38, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 12:25:08, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 12:25:38, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 12:26:08, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-22, 12:26:38, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
