Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.623

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-04-21, 14:53:12, OK, 28%, 8.09, 8156, -12147, , 11.108, -12147, 27.7%, , , , , , , , , , , , 
2023-04-21, 14:53:32, OK, 28%, 8.09, 8156, -10107, , 11.159, -10107, 27.7%, , , , , , , , , , , , 
2023-04-21, 14:53:52, OK, 28%, 8.09, 8156, -13339, , 11.110, -13339, 27.6%, , , , , , , , , , , , 
2023-04-21, 14:54:12, OK, 28%, 8.09, 8156, -11723, , 11.131, -11723, 27.5%, , , , , , , , , , , , 
2023-04-21, 14:54:32, OK, 27%, 7.04, 6839, -9660, , 11.143, -9660, 27.4%, , , , , , , , , , , , 
2023-04-21, 14:54:52, OK, 27%, 7.04, 6839, -10955, , 11.138, -10955, 27.4%, , , , , , , , , , , , 
2023-04-21, 14:55:12, OK, 27%, 7.04, 6839, -10245, , 11.146, -10245, 27.3%, , , , , , , , , , , , 
2023-04-21, 14:55:32, OK, 27%, 7.04, 6839, -10577, , 11.130, -10577, 27.2%, , , , , , , , , , , , 
2023-04-21, 14:55:52, OK, 27%, 7.04, 6839, -13419, , 11.119, -13419, 27.2%, , , , , , , , , , , , 
2023-04-21, 14:56:12, OK, 27%, 7.04, 6839, -12560, , 11.128, -12560, 27.1%, , , , , , , , , , , , 
2023-04-21, 14:56:32, OK, 27%, 7.04, 6839, -9912, , 11.137, -9912, 27.0%, , , , , , , , , , , , 
2023-04-21, 14:56:52, OK, 27%, 7.04, 6839, -9798, , 11.143, -9798, 26.9%, , , , , , , , , , , , 
2023-04-21, 14:57:12, OK, 27%, 7.04, 6839, -9786, , 11.140, -9786, 26.9%, , , , , , , , , , , , 
2023-04-21, 14:57:32, OK, 27%, 7.04, 6839, -10096, , 11.144, -10096, 26.8%, , , , , , , , , , , , 
2023-04-21, 14:57:52, OK, 27%, 7.04, 6839, -9775, , 11.139, -9775, 26.7%, , , , , , , , , , , , 
2023-04-21, 14:58:12, OK, 27%, 7.04, 6839, -9488, , 11.149, -9488, 26.7%, , , , , , , , , , , , 
2023-04-21, 14:58:32, OK, 27%, 7.04, 6839, -10038, , 11.136, -10038, 26.6%, , , , , , , , , , , , 
2023-04-21, 14:58:52, OK, 27%, 7.04, 6839, -10829, , 11.132, -10829, 26.5%, , , , , , , , , , , , 
2023-04-21, 14:59:12, OK, 26%, 7.58, 7092, -10176, , 11.135, -10176, 26.4%, , , , , , , , , , , , 
2023-04-21, 14:59:32, OK, 26%, 7.58, 7092, -10589, , 11.130, -10589, 26.4%, , , , , , , , , , , , 
2023-04-21, 14:59:52, OK, 26%, 7.58, 7092, -10451, , 11.127, -10451, 26.3%, , , , , , , , , , , , 
2023-04-21, 15:00:12, OK, 26%, 7.58, 7092, -10302, , 11.131, -10302, 26.2%, , , , , , , , , , , , 
2023-04-21, 15:00:32, OK, 26%, 7.58, 7092, -9626, , 11.139, -9626, 26.1%, , , , , , , , , , , , 
2023-04-21, 15:00:52, OK, 26%, 7.58, 7092, -11299, , 11.112, -11299, 26.1%, , , , , , , , , , , , 
2023-04-21, 15:01:12, OK, 26%, 7.58, 7092, -10990, , 11.106, -10990, 26.0%, , , , , , , , , , , , 
2023-04-21, 15:01:32, OK, 26%, 7.58, 7092, -11746, , 11.116, -11746, 25.9%, , , , , , , , , , , , 
2023-04-21, 15:01:52, OK, 26%, 7.58, 7092, -10887, , 11.123, -10887, 25.8%, , , , , , , , , , , , 
2023-04-21, 15:02:12, OK, 26%, 7.58, 7092, -10440, , 11.126, -10440, 25.8%, , , , , , , , , , , , 
2023-04-21, 15:02:32, OK, 26%, 7.58, 7092, -10440, , 11.122, -10440, 25.7%, , , , , , , , , , , , 
2023-04-21, 15:02:52, OK, 26%, 7.58, 7092, -10417, , 11.109, -10417, 25.6%, , , , , , , , , , , , 
2023-04-21, 15:03:12, OK, 26%, 7.58, 7092, -10520, , 11.125, -10520, 25.6%, , , , , , , , , , , , 
2023-04-21, 15:03:32, OK, 25%, 7.81, 7026, -10818, , 11.121, -10818, 25.5%, , , , , , , , , , , , 
2023-04-21, 15:03:52, OK, 25%, 7.81, 7026, -10623, , 11.115, -10623, 25.4%, , , , , , , , , , , , 
2023-04-21, 15:04:12, OK, 25%, 7.81, 7026, -10417, , 11.120, -10417, 25.3%, , , , , , , , , , , , 
2023-04-21, 15:04:32, OK, 25%, 7.81, 7026, -12686, , 11.097, -12686, 25.2%, , , , , , , , , , , , 
2023-04-21, 15:04:52, OK, 25%, 7.81, 7026, -9282, , 11.121, -9282, 25.2%, , , , , , , , , , , , 
2023-04-21, 15:05:12, OK, 25%, 7.81, 7026, -8996, , 11.125, -8996, 25.1%, , , , , , , , , , , , 
2023-04-21, 15:05:32, OK, 25%, 7.81, 7026, -9110, , 11.128, -9110, 25.0%, , , , , , , , , , , , 
2023-04-21, 15:05:52, OK, 25%, 7.81, 7026, -11563, , 11.097, -11563, 24.9%, , , , , , , , , , , , 
2023-04-21, 15:06:12, OK, 25%, 7.81, 7026, -10038, , 11.115, -10038, 24.9%, , , , , , , , , , , , 
2023-04-21, 15:06:32, OK, 25%, 7.81, 7026, -10451, , 11.123, -10451, 24.8%, , , , , , , , , , , , 
2023-04-21, 15:06:52, OK, 25%, 7.81, 7026, -15459, , 11.059, -15459, 24.7%, , , , , , , , , , , , 
2023-04-21, 15:07:12, OK, 25%, 7.81, 7026, -16445, , 11.029, -16445, 24.6%, , , , , , , , , , , , 
2023-04-21, 15:07:32, OK, 24%, 7.57, 6544, -11505, , 11.087, -11505, 24.5%, , , , , , , , , , , , 
2023-04-21, 15:07:52, OK, 24%, 7.57, 6544, -9672, , 11.104, -9672, 24.4%, , , , , , , , , , , , 
2023-04-21, 15:08:12, OK, 24%, 7.57, 6544, -9752, , 11.108, -9752, 24.3%, , , , , , , , , , , , 
2023-04-21, 15:08:32, OK, 24%, 7.57, 6544, -9145, , 11.113, -9145, 24.3%, , , , , , , , , , , , 
2023-04-21, 15:08:52, OK, 24%, 7.57, 6544, -10050, , 11.119, -10050, 24.2%, , , , , , , , , , , , 
2023-04-21, 15:09:12, OK, 24%, 7.57, 6544, -10818, , 11.094, -10818, 24.1%, , , , , , , , , , , , 
2023-04-21, 15:09:32, OK, 24%, 7.57, 6544, -13075, , 11.086, -13075, 24.1%, , , , , , , , , , , , 
2023-04-21, 15:09:52, OK, 24%, 7.57, 6544, -14519, , 11.086, -14519, 24.0%, , , , , , , , , , , , 
2023-04-21, 15:10:12, OK, 24%, 7.57, 6544, -10623, , 11.101, -10623, 23.9%, , , , , , , , , , , , 
2023-04-21, 15:10:32, OK, 24%, 7.57, 6544, -9534, , 11.092, -9534, 23.9%, , , , , , , , , , , , 
2023-04-21, 15:10:52, OK, 24%, 7.57, 6544, -9488, , 11.112, -9488, 23.8%, , , , , , , , , , , , 
2023-04-21, 15:11:12, OK, 24%, 7.57, 6544, -9706, , 11.121, -9706, 23.7%, , , , , , , , , , , , 
2023-04-21, 15:11:32, OK, 24%, 7.57, 6544, -9202, , 11.112, -9202, 23.7%, , , , , , , , , , , , 
2023-04-21, 15:11:52, OK, 24%, 7.57, 6544, -13488, , 11.029, -13488, 23.6%, , , , , , , , , , , , 
2023-04-21, 15:12:12, OK, 24%, 7.57, 6544, -9397, , 11.113, -9397, 23.6%, , , , , , , , , , , , 
2023-04-21, 15:12:32, OK, 23%, 9.23, 7641, -9821, , 11.110, -9821, 23.5%, , , , , , , , , , , , 
2023-04-21, 15:12:52, OK, 23%, 9.23, 7641, -9305, , 11.097, -9305, 23.4%, , , , , , , , , , , , 
2023-04-21, 15:13:12, OK, 23%, 9.23, 7641, -9397, , 11.104, -9397, 23.4%, , , , , , , , , , , , 
2023-04-21, 15:13:32, OK, 23%, 9.23, 7641, -9569, , 11.110, -9569, 23.3%, , , , , , , , , , , , 
2023-04-21, 15:13:52, OK, 23%, 9.23, 7641, -9580, , 11.106, -9580, 23.2%, , , , , , , , , , , , 
2023-04-21, 15:14:12, OK, 23%, 8.61, 7125, -9259, , 11.112, -9259, 23.2%, , , , , , , , , , , , 
2023-04-21, 15:14:32, OK, 23%, 8.61, 7125, -9179, , 11.111, -9179, 23.1%, , , , , , , , , , , , 
2023-04-21, 15:14:52, OK, 23%, 8.61, 7125, -8870, , 11.114, -8870, 23.0%, , , , , , , , , , , , 
2023-04-21, 15:15:12, OK, 23%, 8.61, 7125, -9156, , 11.110, -9156, 23.0%, , , , , , , , , , , , 
2023-04-21, 15:15:32, OK, 23%, 8.61, 7125, -8961, , 11.112, -8961, 22.9%, , , , , , , , , , , , 
2023-04-21, 15:15:52, OK, 23%, 8.61, 7125, -9958, , 11.108, -9958, 22.8%, , , , , , , , , , , , 
2023-04-21, 15:16:12, OK, 23%, 8.61, 7125, -9076, , 11.107, -9076, 22.8%, , , , , , , , , , , , 
2023-04-21, 15:16:32, OK, 23%, 8.61, 7125, -9156, , 11.108, -9156, 22.7%, , , , , , , , , , , , 
2023-04-21, 15:16:52, OK, 23%, 8.61, 7125, -8870, , 11.107, -8870, 22.7%, , , , , , , , , , , , 
2023-04-21, 15:17:12, OK, 23%, 8.61, 7125, -9546, , 11.098, -9546, 22.6%, , , , , , , , , , , , 
2023-04-21, 15:17:32, OK, 23%, 8.61, 7125, -9190, , 11.104, -9190, 22.5%, , , , , , , , , , , , 
2023-04-21, 15:17:52, OK, 22%, 9.21, 7295, -8927, , 11.109, -8927, 22.5%, , , , , , , , , , , , 
2023-04-21, 15:18:12, OK, 22%, 9.21, 7295, -9019, , 11.100, -9019, 22.4%, , , , , , , , , , , , 
2023-04-21, 15:18:32, OK, 22%, 9.21, 7295, -9122, , 11.105, -9122, 22.3%, , , , , , , , , , , , 
2023-04-21, 15:18:52, OK, 22%, 9.21, 7295, -9156, , 11.091, -9156, 22.3%, , , , , , , , , , , , 
2023-04-21, 15:19:12, OK, 22%, 9.21, 7295, -9282, , 11.090, -9282, 22.2%, , , , , , , , , , , , 
2023-04-21, 15:19:32, OK, 22%, 9.21, 7295, -9580, , 11.082, -9580, 22.2%, , , , , , , , , , , , 
2023-04-21, 15:19:52, OK, 22%, 9.21, 7295, -9397, , 11.093, -9397, 22.1%, , , , , , , , , , , , 
2023-04-21, 15:20:12, OK, 22%, 9.21, 7295, -9603, , 11.091, -9603, 22.0%, , , , , , , , , , , , 
2023-04-21, 15:20:32, OK, 22%, 9.21, 7295, -9099, , 11.096, -9099, 22.0%, , , , , , , , , , , , 
2023-04-21, 15:20:52, OK, 22%, 9.21, 7295, -9420, , 11.098, -9420, 21.9%, , , , , , , , , , , , 
2023-04-21, 15:21:12, OK, 22%, 9.21, 7295, -9294, , 11.092, -9294, 21.9%, , , , , , , , , , , , 
2023-04-21, 15:21:32, OK, 22%, 9.21, 7295, -8915, , 11.097, -8915, 21.8%, , , , , , , , , , , , 
2023-04-21, 15:21:52, OK, 22%, 9.21, 7295, -9328, , 11.088, -9328, 21.7%, , , , , , , , , , , , 
2023-04-21, 15:22:12, OK, 22%, 9.21, 7295, -9099, , 11.092, -9099, 21.7%, , , , , , , , , , , , 
2023-04-21, 15:22:32, OK, 22%, 9.21, 7295, -13774, , 11.015, -13774, 21.6%, , , , , , , , , , , , 
2023-04-21, 15:22:52, OK, 22%, 9.21, 7295, -9053, , 11.089, -9053, 21.6%, , , , , , , , , , , , 
2023-04-21, 15:23:12, OK, 22%, 9.21, 7295, -9053, , 11.082, -9053, 21.5%, , , , , , , , , , , , 
2023-04-21, 15:23:32, OK, 21%, 9.84, 7437, -9855, , 11.084, -9855, 21.4%, , , , , , , , , , , , 
2023-04-21, 15:23:52, OK, 21%, 9.84, 7437, -9672, , 11.095, -9672, 21.4%, , , , , , , , , , , , 
2023-04-21, 15:24:12, OK, 21%, 9.84, 7437, -9202, , 11.094, -9202, 21.3%, , , , , , , , , , , , 
2023-04-21, 15:24:32, OK, 21%, 9.84, 7437, -9282, , 11.080, -9282, 21.2%, , , , , , , , , , , , 
2023-04-21, 15:24:52, OK, 21%, 9.84, 7437, -9374, , 11.076, -9374, 21.2%, , , , , , , , , , , , 
2023-04-21, 15:25:12, OK, 21%, 9.84, 7437, -9133, , 11.089, -9133, 21.1%, , , , , , , , , , , , 
2023-04-21, 15:25:32, OK, 21%, 9.84, 7437, -9064, , 11.080, -9064, 21.1%, , , , , , , , , , , , 
2023-04-21, 15:25:52, OK, 21%, 9.84, 7437, -9282, , 11.079, -9282, 21.0%, , , , , , , , , , , , 
2023-04-21, 15:26:12, OK, 21%, 9.84, 7437, -9271, , 11.079, -9271, 21.0%, , , , , , , , , , , , 
2023-04-21, 15:26:32, OK, 21%, 9.84, 7437, -9385, , 11.074, -9385, 20.9%, , , , , , , , , , , , 
2023-04-21, 15:26:52, OK, 21%, 9.84, 7437, -9030, , 11.088, -9030, 20.8%, , , , , , , , , , , , 
2023-04-21, 15:27:12, OK, 21%, 9.84, 7437, -9385, , 11.079, -9385, 20.8%, , , , , , , , , , , , 
2023-04-21, 15:27:32, OK, 21%, 9.84, 7437, -15310, , 11.004, -15310, 20.7%, , , , , , , , , , , , 
2023-04-21, 15:27:52, OK, 21%, 9.84, 7437, -11654, , 11.048, -11654, 20.6%, , , , , , , , , , , , 
2023-04-21, 15:28:12, OK, 21%, 9.84, 7437, -12181, , 11.026, -12181, 20.5%, , , , , , , , , , , , 
2023-04-21, 15:28:32, OK, 20%, 7.44, 5358, -12869, , 11.044, -12869, 20.4%, , , , , , , , , , , , 
2023-04-21, 15:28:52, OK, 20%, 7.44, 5358, -12136, , 11.018, -12136, 20.3%, , , , , , , , , , , , 
2023-04-21, 15:29:12, OK, 20%, 5.06, 3643, -15344, , 10.999, -15344, 20.2%, , , , , , , , , , , , 
2023-04-21, 15:29:32, OK, 20%, 5.06, 3643, -15001, , 10.997, -15001, 20.1%, , , , , , , , , , , , 
2023-04-21, 15:29:52, OK, 20%, 5.06, 3643, -15322, , 10.981, -15322, 20.0%, , , , , , , , , , , , 
2023-04-21, 15:30:12, OK, 20%, 5.06, 3643, -15058, , 10.989, -15058, 20.0%, , , , , , , , , , , , 
2023-04-21, 15:30:32, OK, 20%, 5.06, 3643, -15241, , 10.989, -15241, 19.8%, , , , , , , , , , , , 
2023-04-21, 15:30:52, OK, 20%, 5.06, 3643, -15276, , 10.992, -15276, 19.7%, , , , , , , , , , , , 
2023-04-21, 15:31:12, OK, 20%, 5.06, 3643, -9592, , 11.059, -9592, 19.7%, , , , , , , , , , , , 
2023-04-21, 15:31:32, OK, 20%, 5.06, 3643, -9431, , 11.052, -9431, 19.6%, , , , , , , , , , , , 
2023-04-21, 15:31:52, OK, 20%, 5.06, 3643, -9557, , 11.060, -9557, 19.5%, , , , , , , , , , , , 
2023-04-21, 15:32:12, OK, 19%, 9.72, 6650, -10050, , 11.023, -10050, 19.5%, , , , , , , , , , , , 
2023-04-21, 15:32:32, OK, 19%, 9.72, 6650, -9076, , 11.057, -9076, 19.4%, , , , , , , , , , , , 
2023-04-21, 15:32:52, OK, 19%, 9.72, 6650, -8881, , 11.062, -8881, 19.4%, , , , , , , , , , , , 
2023-04-21, 15:33:12, OK, 19%, 9.72, 6650, -8927, , 11.061, -8927, 19.3%, , , , , , , , , , , , 
2023-04-21, 15:33:32, OK, 19%, 9.72, 6650, -8938, , 11.055, -8938, 19.2%, , , , , , , , , , , , 
2023-04-21, 15:33:52, OK, 19%, 9.72, 6650, -8847, , 11.060, -8847, 19.2%, , , , , , , , , , , , 
2023-04-21, 15:34:12, OK, 19%, 9.72, 6650, -12250, , 11.028, -12250, 19.1%, , , , , , , , , , , , 
2023-04-21, 15:34:32, OK, 19%, 9.72, 6650, -8721, , 11.059, -8721, 19.1%, , , , , , , , , , , , 
2023-04-21, 15:34:52, OK, 19%, 9.72, 6650, -8766, , 11.048, -8766, 19.0%, , , , , , , , , , , , 
2023-04-21, 15:35:12, OK, 19%, 9.72, 6650, -8881, , 11.050, -8881, 18.9%, , , , , , , , , , , , 
2023-04-21, 15:35:32, OK, 19%, 9.72, 6650, -12835, , 11.013, -12835, 18.9%, , , , , , , , , , , , 
2023-04-21, 15:35:52, OK, 19%, 9.72, 6650, -13488, , 10.990, -13488, 18.8%, , , , , , , , , , , , 
2023-04-21, 15:36:12, OK, 19%, 9.72, 6650, -10887, , 11.018, -10887, 18.7%, , , , , , , , , , , , 
2023-04-21, 15:36:32, OK, 19%, 9.72, 6650, -11276, , 11.027, -11276, 18.6%, , , , , , , , , , , , 
2023-04-21, 15:36:52, OK, 19%, 9.72, 6650, -11482, , 11.015, -11482, 18.6%, , , , , , , , , , , , 
2023-04-21, 15:37:12, OK, 18%, 6.33, 4099, -13912, , 10.980, -13912, 18.5%, , , , , , , , , , , , 
2023-04-21, 15:37:32, OK, 18%, 6.33, 4099, -14405, , 10.979, -14405, 18.4%, , , , , , , , , , , , 
2023-04-21, 15:37:52, OK, 18%, 6.33, 4099, -14817, , 10.984, -14817, 18.3%, , , , , , , , , , , , 
2023-04-21, 15:38:12, OK, 18%, 6.33, 4099, -17224, , 10.964, -17224, 18.2%, , , , , , , , , , , , 
2023-04-21, 15:38:32, OK, 18%, 87.27, 56552, 5730, , 11.235, 5730, 18.1%, , , , , , , , , , , , 
2023-04-21, 15:38:52, OK, 18%, 87.29, 56564, 50928, , 11.693, 50928, 18.2%, , , , , , , , , , , , 
2023-04-21, 15:39:12, OK, 19%, 90.22, 61709, 39147, , 11.621, 39147, 18.5%, , , , , , , , , , , , 
2023-04-21, 15:39:32, OK, 19%, 90.24, 61722, 33360, , 11.585, 33360, 18.8%, , , , , , , , , , , , 
2023-04-21, 15:39:52, OK, 19%, 90.26, 61734, 32351, , 11.596, 32351, 19.0%, , , , , , , , , , , , 
2023-04-21, 15:40:12, OK, 19%, 90.27, 61747, 33382, , 11.604, 33382, 19.2%, , , , , , , , , , , , 
2023-04-21, 15:40:32, OK, 19%, 90.29, 61760, 33394, , 11.613, 33394, 19.4%, , , , , , , , , , , , 
2023-04-21, 15:40:52, OK, 20%, 93.43, 67266, 33382, , 11.623, 33382, 19.6%, , , , , , , , , , , , 
2023-04-21, 15:41:12, OK, 20%, 93.44, 67279, 33394, , 11.634, 33394, 19.9%, , , , , , , , , , , , 
2023-04-21, 15:41:32, OK, 20%, 93.46, 67293, 39216, , 11.705, 39216, 20.1%, , , , , , , , , , , , 
2023-04-21, 15:41:52, OK, 20%, 93.48, 67307, 39216, , 11.717, 39216, 20.4%, , , , , , , , , , , , 
2023-04-21, 15:42:12, OK, 21%, 96.84, 73211, 39216, , 11.730, 39216, 20.7%, , , , , , , , , , , , 
2023-04-21, 15:42:32, OK, 21%, 96.86, 73226, 39216, , 11.735, 39216, 20.9%, , , , , , , , , , , , 
2023-04-21, 15:42:52, OK, 21%, 96.88, 73241, 39227, , 11.743, 39227, 21.2%, , , , , , , , , , , , 
2023-04-21, 15:43:12, OK, 21%, 96.90, 73256, 39227, , 11.751, 39227, 21.4%, , , , , , , , , , , , 
2023-04-21, 15:43:32, OK, 21%, 96.92, 73271, 39216, , 11.758, 39216, 21.7%, , , , , , , , , , , , 
2023-04-21, 15:43:52, OK, 21%, 96.94, 73286, 39227, , 11.766, 39227, 22.0%, , , , , , , , , , , , 
2023-04-21, 15:44:12, OK, 21%, 96.96, 73301, 39158, , 11.772, 39158, 22.2%, , , , , , , , , , , , 
2023-04-21, 15:44:32, OK, 21%, 96.98, 73316, 39227, , 11.777, 39227, 22.5%, , , , , , , , , , , , 
2023-04-21, 15:44:52, OK, 23%, 104.46, 86493, 39227, , 11.786, 39227, 22.7%, , , , , , , , , , , , 
2023-04-21, 15:45:12, OK, 23%, 104.48, 86511, 39227, , 11.790, 39227, 23.0%, , , , , , , , , , , , 
2023-04-21, 15:45:32, OK, 23%, 104.50, 86529, 39078, , 11.795, 39078, 23.3%, , , , , , , , , , , , 
2023-04-21, 15:45:52, OK, 23%, 104.53, 86547, 39216, , 11.802, 39216, 23.5%, , , , , , , , , , , , 
2023-04-21, 15:46:12, OK, 23%, 104.55, 86564, 39227, , 11.807, 39227, 23.8%, , , , , , , , , , , , 
2023-04-21, 15:46:32, OK, 23%, 104.57, 86582, 39227, , 11.815, 39227, 24.0%, , , , , , , , , , , , 
2023-04-21, 15:46:52, OK, 23%, 104.59, 86600, 39227, , 11.819, 39227, 24.3%, , , , , , , , , , , , 
2023-04-21, 15:47:12, OK, 25%, 113.33, 101995, 39227, , 11.824, 39227, 24.6%, , , , , , , , , , , , 
2023-04-21, 15:47:32, OK, 25%, 113.35, 102016, 39227, , 11.831, 39227, 24.8%, , , , , , , , , , , , 
2023-04-21, 15:47:52, OK, 25%, 113.37, 102037, 39216, , 11.833, 39216, 25.1%, , , , , , , , , , , , 
2023-04-21, 15:48:12, OK, 25%, 113.40, 102058, 39227, , 11.840, 39227, 25.3%, , , , , , , , , , , , 
2023-04-21, 15:48:32, OK, 26%, 118.35, 110777, 39227, , 11.843, 39227, 25.6%, , , , , , , , , , , , 
2023-04-21, 15:48:52, OK, 26%, 118.38, 110800, 39227, , 11.847, 39227, 25.8%, , , , , , , , , , , , 
2023-04-21, 15:49:12, OK, 26%, 118.40, 110823, 39227, , 11.853, 39227, 26.1%, , , , , , , , , , , , 
2023-04-21, 15:49:32, OK, 26%, 118.42, 110845, 39216, , 11.854, 39216, 26.4%, , , , , , , , , , , , 
2023-04-21, 15:49:52, OK, 27%, 123.83, 120365, 39204, , 11.860, 39204, 26.6%, , , , , , , , , , , , 
2023-04-21, 15:50:12, OK, 27%, 123.86, 120390, 39227, , 11.862, 39227, 26.9%, , , , , , , , , , , , 
2023-04-21, 15:50:32, OK, 27%, 123.88, 120414, 39227, , 11.865, 39227, 27.2%, , , , , , , , , , , , 
2023-04-21, 15:50:52, OK, 27%, 123.91, 120439, 39216, , 11.871, 39216, 27.4%, , , , , , , , , , , , 
2023-04-21, 15:51:12, OK, 27%, 123.93, 120463, 39216, , 11.872, 39216, 27.7%, , , , , , , , , , , , 
2023-04-21, 15:51:32, OK, 27%, 123.96, 120488, 50928, , 12.000, 50928, 28.0%, , , , , , , , , , , , 
2023-04-21, 15:51:52, OK, 27%, 123.98, 120513, 50916, , 12.013, 50916, 28.3%, , , , , , , , , , , , 
2023-04-21, 15:52:12, OK, 29%, 136.41, 142412, 39227, , 11.892, 39227, 28.6%, , , , , , , , , , , , 
2023-04-21, 15:52:32, OK, 29%, 136.44, 142441, 39216, , 11.890, 39216, 28.8%, , , , , , , , , , , , 
2023-04-21, 15:52:52, OK, 29%, 136.47, 142470, 43960, , 11.947, 43960, 29.1%, , , , , , , , , , , , 
2023-04-21, 15:53:12, OK, 29%, 136.49, 142499, 50928, , 12.024, 50928, 29.4%, , , , , , , , , , , , 
2023-04-21, 15:53:32, OK, 30%, 143.71, 155203, 50916, , 12.033, 50916, 29.8%, , , , , , , , , , , , 
2023-04-21, 15:53:52, OK, 30%, 143.74, 155235, 38895, , 11.913, 38895, 30.0%, , , , , , , , , , , , 
2023-04-21, 15:54:12, OK, 30%, 143.77, 155267, 39193, , 11.909, 39193, 30.3%, , , , , , , , , , , , 
2023-04-21, 15:54:32, OK, 31%, 151.78, 169390, 39216, , 11.909, 39216, 30.6%, , , , , , , , , , , , 
2023-04-21, 15:54:52, OK, 31%, 151.81, 169425, 39216, , 11.911, 39216, 30.8%, , , , , , , , , , , , 
2023-04-21, 15:55:12, OK, 31%, 151.85, 169459, 39216, , 11.912, 39216, 31.1%, , , , , , , , , , , , 
2023-04-21, 15:55:32, OK, 31%, 151.88, 169493, 39216, , 11.916, 39216, 31.4%, , , , , , , , , , , , 
2023-04-21, 15:55:52, OK, 32%, 160.84, 185290, 39216, , 11.918, 39216, 31.6%, , , , , , , , , , , , 
2023-04-21, 15:56:12, OK, 32%, 160.88, 185328, 50802, , 12.033, 50802, 31.9%, , , , , , , , , , , , 
2023-04-21, 15:56:32, OK, 32%, 160.91, 185366, 50916, , 12.056, 50916, 32.2%, , , , , , , , , , , , 
2023-04-21, 15:56:52, OK, 33%, 171.00, 203147, 50928, , 12.062, 50928, 32.5%, , , , , , , , , , , , 
2023-04-21, 15:57:12, OK, 33%, 171.03, 203188, 39216, , 11.954, 39216, 32.9%, , , , , , , , , , , , 
2023-04-21, 15:57:32, OK, 33%, 171.07, 203230, 39216, , 11.943, 39216, 33.1%, , , , , , , , , , , , 
2023-04-21, 15:57:52, OK, 33%, 171.10, 203271, 39216, , 11.940, 39216, 33.4%, , , , , , , , , , , , 
2023-04-21, 15:58:12, OK, 34%, 182.55, 223438, 39216, , 11.943, 39216, 33.7%, , , , , , , , , , , , 
2023-04-21, 15:58:32, OK, 34%, 182.58, 223483, 50928, , 12.072, 50928, 34.0%, , , , , , , , , , , , 
2023-04-21, 15:58:52, OK, 34%, 182.62, 223529, 50916, , 12.082, 50916, 34.3%, , , , , , , , , , , , 
2023-04-21, 15:59:12, OK, 35%, 195.71, 246589, 39216, , 11.969, 39216, 34.6%, , , , , , , , , , , , 
2023-04-21, 15:59:32, OK, 35%, 195.75, 246639, 39216, , 11.960, 39216, 34.9%, , , , , , , , , , , , 
2023-04-21, 15:59:52, OK, 35%, 195.79, 246689, 50928, , 12.084, 50928, 35.2%, , , , , , , , , , , , 
2023-04-21, 16:00:12, OK, 36%, 210.89, 273311, 50882, , 12.094, 50882, 35.5%, , , , , , , , , , , , 
2023-04-21, 16:00:32, OK, 36%, 210.93, 273366, 50928, , 12.102, 50928, 35.9%, , , , , , , , , , , , 
2023-04-21, 16:00:52, OK, 36%, 210.97, 273422, 50928, , 12.109, 50928, 36.2%, , , , , , , , , , , , 
2023-04-21, 16:01:12, OK, 37%, 228.60, 304497, 39227, , 11.991, 39227, 36.5%, , , , , , , , , , , , 
2023-04-21, 16:01:32, OK, 37%, 228.65, 304558, 39216, , 11.985, 39216, 36.8%, , , , , , , , , , , , 
2023-04-21, 16:01:52, OK, 37%, 228.69, 304620, 50928, , 12.107, 50928, 37.1%, , , , , , , , , , , , 
2023-04-21, 16:02:12, OK, 37%, 228.74, 304682, 50928, , 12.117, 50928, 37.4%, , , , , , , , , , , , 
2023-04-21, 16:02:32, OK, 38%, 249.59, 341432, 50928, , 12.126, 50928, 37.8%, , , , , , , , , , , , 
2023-04-21, 16:02:52, OK, 38%, 249.64, 341502, 39216, , 12.009, 39216, 38.1%, , , , , , , , , , , , 
2023-04-21, 16:03:12, OK, 38%, 249.69, 341571, 39216, , 12.003, 39216, 38.3%, , , , , , , , , , , , 
2023-04-21, 16:03:32, OK, 39%, 274.71, 385693, 39216, , 12.001, 39216, 38.6%, , , , , , , , , , , , 
2023-04-21, 16:03:52, OK, 39%, 274.77, 385771, 50928, , 12.129, 50928, 38.9%, , , , , , , , , , , , 
2023-04-21, 16:04:12, OK, 39%, 274.82, 385849, 50916, , 12.142, 50916, 39.3%, , , , , , , , , , , , 
2023-04-21, 16:04:32, OK, 40%, 305.42, 439803, 50928, , 12.146, 50928, 39.6%, , , , , , , , , , , , 
2023-04-21, 16:04:52, OK, 40%, 305.48, 439892, 39216, , 12.037, 39216, 39.9%, , , , , , , , , , , , 
2023-04-21, 16:05:12, OK, 40%, 305.54, 439981, 39227, , 12.026, 39227, 40.2%, , , , , , , , , , , , 
