Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.598

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-07-03, 14:17:21, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.4%, , , , , , , , , , , , 
2023-07-03, 14:17:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.4%, , , , , , , , , , , , 
2023-07-03, 14:18:21, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.4%, , , , , , , , , , , , 
2023-07-03, 14:18:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.4%, , , , , , , , , , , , 
2023-07-03, 14:19:21, OK, 49%, 0.00, -1, 0, , 11.565, 0, 49.4%, , , , , , , , , , , , 
2023-07-03, 14:19:51, OK, 49%, 0.00, -1, -91, , 11.564, -91, 49.4%, , , , , , , , , , , , 
2023-07-03, 14:20:21, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.4%, , , , , , , , , , , , 
2023-07-03, 14:20:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.4%, , , , , , , , , , , , 
2023-07-03, 14:21:21, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.4%, , , , , , , , , , , , 
2023-07-03, 14:21:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.4%, , , , , , , , , , , , 
2023-07-03, 14:22:21, OK, 49%, 0.00, -1, -171, , 11.564, -171, 49.4%, , , , , , , , , , , , 
2023-07-03, 14:22:51, OK, 49%, 0.00, -1, -80, , 11.564, -80, 49.4%, , , , , , , , , , , , 
2023-07-03, 14:23:21, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.4%, , , , , , , , , , , , 
2023-07-03, 14:23:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.4%, , , , , , , , , , , , 
2023-07-03, 14:24:21, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.4%, , , , , , , , , , , , 
2023-07-03, 14:24:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.4%, , , , , , , , , , , , 
2023-07-03, 14:25:21, OK, 49%, 0.00, -1, 0, , 11.565, 0, 49.4%, , , , , , , , , , , , 
2023-07-03, 14:25:51, OK, 49%, 0.00, -1, 0, , 11.565, 0, 49.4%, , , , , , , , , , , , 
2023-07-03, 14:26:21, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.4%, , , , , , , , , , , , 
2023-07-03, 14:26:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.4%, , , , , , , , , , , , 
2023-07-03, 14:27:21, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.4%, , , , , , , , , , , , 
2023-07-03, 14:27:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.4%, , , , , , , , , , , , 
2023-07-03, 14:28:21, OK, 49%, 0.00, -1, -114, , 11.564, -114, 49.4%, , , , , , , , , , , , 
2023-07-03, 14:28:51, OK, 49%, 0.00, -1, 0, , 11.565, 0, 49.4%, , , , , , , , , , , , 
2023-07-03, 14:29:21, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.4%, , , , , , , , , , , , 
2023-07-03, 14:29:51, OK, 49%, 0.00, -1, -80, , 11.564, -80, 49.4%, , , , , , , , , , , , 
2023-07-03, 14:30:21, OK, 49%, 0.00, -1, -114, , 11.552, -114, 49.4%, , , , , , , , , , , , 
2023-07-03, 14:30:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.4%, , , , , , , , , , , , 
2023-07-03, 14:31:21, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.4%, , , , , , , , , , , , 
2023-07-03, 14:31:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.4%, , , , , , , , , , , , 
2023-07-03, 14:32:21, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.4%, , , , , , , , , , , , 
2023-07-03, 14:32:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.4%, , , , , , , , , , , , 
2023-07-03, 14:33:21, OK, 49%, 0.00, -1, -91, , 11.564, -91, 49.4%, , , , , , , , , , , , 
2023-07-03, 14:33:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.4%, , , , , , , , , , , , 
2023-07-03, 14:34:21, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.4%, , , , , , , , , , , , 
2023-07-03, 14:34:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.4%, , , , , , , , , , , , 
2023-07-03, 14:35:21, OK, 49%, 0.00, -1, -114, , 11.564, -114, 49.4%, , , , , , , , , , , , 
2023-07-03, 14:35:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.4%, , , , , , , , , , , , 
2023-07-03, 14:36:21, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.4%, , , , , , , , , , , , 
2023-07-03, 14:36:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.4%, , , , , , , , , , , , 
2023-07-03, 14:37:21, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.4%, , , , , , , , , , , , 
2023-07-03, 14:37:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.4%, , , , , , , , , , , , 
2023-07-03, 14:38:21, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.4%, , , , , , , , , , , , 
2023-07-03, 14:38:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.4%, , , , , , , , , , , , 
2023-07-03, 14:39:21, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.4%, , , , , , , , , , , , 
2023-07-03, 14:39:51, OK, 49%, 0.00, -1, -103, , 11.563, -103, 49.4%, , , , , , , , , , , , 
2023-07-03, 14:40:21, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.4%, , , , , , , , , , , , 
2023-07-03, 14:40:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.4%, , , , , , , , , , , , 
2023-07-03, 14:41:21, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.4%, , , , , , , , , , , , 
2023-07-03, 14:41:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.4%, , , , , , , , , , , , 
2023-07-03, 14:42:21, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 14:42:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 14:43:21, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 14:43:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 14:44:21, OK, 49%, 0.00, -1, -137, , 11.564, -137, 49.3%, , , , , , , , , , , , 
2023-07-03, 14:44:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 14:45:21, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 14:45:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 14:46:21, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 14:46:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 14:47:21, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 14:47:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 14:48:21, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 14:48:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 14:49:21, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 14:49:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 14:50:21, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 14:50:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 14:51:21, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 14:51:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 14:52:21, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 14:52:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 14:53:21, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 14:53:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 14:54:21, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 14:54:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 14:55:21, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 14:55:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 14:56:21, OK, 49%, 0.00, -1, -114, , 11.564, -114, 49.3%, , , , , , , , , , , , 
2023-07-03, 14:56:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 14:57:21, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 14:57:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 14:58:21, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 14:58:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 14:59:21, OK, 49%, 0.00, -1, 0, , 11.563, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 14:59:51, OK, 49%, 0.00, -1, -45, , 11.564, -45, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:00:21, OK, 49%, 0.00, -1, -103, , 11.564, -103, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:00:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:01:21, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:01:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:02:21, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:02:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:03:21, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:03:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:04:21, OK, 49%, 0.00, -1, -80, , 11.564, -80, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:04:51, OK, 49%, 0.00, -1, -137, , 11.564, -137, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:05:21, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:05:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:06:21, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:06:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:07:21, OK, 49%, 0.00, -1, -91, , 11.564, -91, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:07:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:08:21, OK, 49%, 0.00, -1, -103, , 11.561, -103, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:08:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:09:21, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:09:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:10:21, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:10:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:11:21, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:11:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:12:21, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:12:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:13:21, OK, 49%, 0.00, -1, 0, , 11.563, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:13:51, OK, 49%, 0.00, -1, 0, , 11.563, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:14:21, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:14:51, OK, 49%, 0.00, -1, -91, , 11.564, -91, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:15:21, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:15:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:16:21, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:16:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:17:21, OK, 49%, 0.00, -1, 0, , 11.563, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:17:51, OK, 49%, 0.00, -1, 0, , 11.563, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:18:21, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:18:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:19:21, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:19:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:20:21, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:20:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:21:21, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:21:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:22:21, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:22:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:23:21, OK, 49%, 0.00, -1, 0, , 11.563, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:23:51, OK, 49%, 0.00, -1, 0, , 11.563, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:24:21, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:24:51, OK, 49%, 0.00, -1, -91, , 11.563, -91, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:25:21, OK, 49%, 0.00, -1, 0, , 11.563, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:25:51, OK, 49%, 0.00, -1, 0, , 11.563, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:26:21, OK, 49%, 0.00, -1, 0, , 11.563, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:26:51, OK, 49%, 0.00, -1, 0, , 11.563, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:27:21, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:27:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:28:21, OK, 49%, 0.00, -1, -103, , 11.563, -103, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:28:51, OK, 49%, 0.00, -1, 0, , 11.563, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:29:21, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:29:51, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:30:21, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:30:51, OK, 49%, 0.00, -1, -229, , 11.563, -229, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:31:21, OK, 49%, 0.00, -1, -91, , 11.562, -91, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:31:51, OK, 49%, 0.00, -1, 0, , 11.563, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:32:21, OK, 49%, 0.00, -1, 0, , 11.563, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:32:51, OK, 49%, 0.00, -1, 0, , 11.563, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:33:21, OK, 49%, 0.00, -1, 0, , 11.564, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:33:51, OK, 49%, 0.00, -1, -595, , 11.538, -595, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:34:21, OK, 49%, 0.00, -1, 0, , 11.563, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:34:51, OK, 49%, 0.00, -1, -137, , 11.563, -137, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:35:21, OK, 49%, 0.00, -1, 0, , 11.563, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:35:51, OK, 49%, 0.00, -1, -114, , 11.564, -114, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:36:21, OK, 49%, 0.00, -1, -114, , 11.562, -114, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:36:51, OK, 49%, 0.00, -1, 0, , 11.563, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:37:21, OK, 49%, 0.00, -1, -126, , 11.563, -126, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:37:51, OK, 49%, 0.00, -1, -137, , 11.561, -137, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:38:21, OK, 49%, 0.00, -1, 0, , 11.562, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:38:51, OK, 49%, 0.00, -1, 0, , 11.562, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:39:21, OK, 49%, 0.00, -1, 0, , 11.563, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:39:51, OK, 49%, 0.00, -1, 0, , 11.563, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:40:21, OK, 49%, 0.00, -1, 0, , 11.563, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:40:51, OK, 49%, 0.00, -1, 0, , 11.562, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:41:21, OK, 49%, 0.00, -1, 0, , 11.562, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:41:51, OK, 49%, 0.00, -1, 0, , 11.562, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:42:21, OK, 49%, 0.00, -1, 0, , 11.563, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:42:51, OK, 49%, 0.00, -1, 0, , 11.563, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:43:21, OK, 49%, 0.00, -1, 0, , 11.562, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:43:51, OK, 49%, 0.00, -1, -126, , 11.563, -126, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:44:21, OK, 49%, 0.00, -1, -194, , 11.550, -194, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:44:51, OK, 49%, 0.00, -1, 0, , 11.563, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:45:21, OK, 49%, 0.00, -1, 0, , 11.562, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:45:51, OK, 49%, 0.00, -1, 0, , 11.562, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:46:21, OK, 49%, 0.00, -1, 0, , 11.563, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:46:51, OK, 49%, 0.00, -1, 0, , 11.562, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:47:21, OK, 49%, 0.00, -1, -332, , 11.561, -332, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:47:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:48:21, OK, 49%, 0.00, -1, -469, , 11.560, -469, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:48:51, OK, 49%, 0.00, -1, 0, , 11.562, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:49:21, OK, 49%, 0.00, -1, 0, , 11.562, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:49:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:50:21, OK, 49%, 0.00, -1, 0, , 11.562, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:50:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:51:21, OK, 49%, 0.00, -1, 0, , 11.562, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:51:51, OK, 49%, 0.00, -1, 0, , 11.562, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:52:21, OK, 49%, 0.00, -1, -126, , 11.562, -126, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:52:51, OK, 49%, 0.00, -1, -34, , 11.562, -34, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:53:21, OK, 49%, 0.00, -1, -676, , 11.570, -676, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:53:51, OK, 49%, 0.00, -1, -148, , 11.562, -148, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:54:21, OK, 49%, 0.00, -1, 0, , 11.562, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:54:51, OK, 49%, 0.00, -1, 0, , 11.562, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:55:21, OK, 49%, 0.00, -1, 0, , 11.562, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:55:51, OK, 49%, 0.00, -1, 0, , 11.562, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:56:21, OK, 49%, 0.00, -1, 0, , 11.562, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:56:51, OK, 49%, 0.00, -1, 0, , 11.562, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:57:21, OK, 49%, 0.00, -1, 0, , 11.562, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:57:51, OK, 49%, 0.00, -1, 0, , 11.562, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:58:21, OK, 49%, 0.00, -1, 0, , 11.562, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:58:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:59:21, OK, 49%, 0.00, -1, 0, , 11.562, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 15:59:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 16:00:21, OK, 49%, 0.00, -1, 0, , 11.562, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 16:00:51, OK, 49%, 0.00, -1, -34, , 11.560, -34, 49.3%, , , , , , , , , , , , 
2023-07-03, 16:01:21, OK, 49%, 0.00, -1, -137, , 11.562, -137, 49.3%, , , , , , , , , , , , 
2023-07-03, 16:01:51, OK, 49%, 0.00, -1, 0, , 11.562, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 16:02:21, OK, 49%, 0.00, -1, 0, , 11.562, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 16:02:51, OK, 49%, 0.00, -1, -974, , 11.558, -974, 49.3%, , , , , , , , , , , , 
2023-07-03, 16:03:21, OK, 49%, 0.00, -1, -183, , 11.555, -183, 49.3%, , , , , , , , , , , , 
2023-07-03, 16:03:51, OK, 49%, 0.00, -1, -194, , 11.560, -194, 49.3%, , , , , , , , , , , , 
2023-07-03, 16:04:21, OK, 49%, 0.00, -1, -435, , 11.559, -435, 49.3%, , , , , , , , , , , , 
2023-07-03, 16:04:51, OK, 49%, 0.00, -1, 0, , 11.560, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 16:05:21, OK, 49%, 0.00, -1, -206, , 11.560, -206, 49.3%, , , , , , , , , , , , 
2023-07-03, 16:05:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 16:06:21, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 16:06:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 16:07:21, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 16:07:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 16:08:21, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 16:08:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 16:09:21, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 16:09:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 16:10:21, OK, 49%, 0.00, -1, 0, , 11.560, 0, 49.3%, , , , , , , , , , , , 
2023-07-03, 16:10:51, OK, 49%, 0.00, -1, -229, , 11.569, -229, 49.3%, , , , , , , , , , , , 
