Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 12.430

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-07-14, 14:52:18, OK, 89%, 0.00, -1, 0, , 12.723, 0, 89.5%, , , , , , , , , , , , 
2023-07-14, 14:52:48, OK, 89%, 0.00, -1, -148, , 12.723, -148, 89.5%, , , , , , , , , , , , 
2023-07-14, 14:53:18, OK, 89%, 0.00, -1, 0, , 12.723, 0, 89.5%, , , , , , , , , , , , 
2023-07-14, 14:53:48, OK, 89%, 0.00, -1, 0, , 12.724, 0, 89.5%, , , , , , , , , , , , 
2023-07-14, 14:54:18, OK, 89%, 0.00, -1, -91, , 12.724, -91, 89.5%, , , , , , , , , , , , 
2023-07-14, 14:54:48, OK, 89%, 0.00, -1, 0, , 12.723, 0, 89.5%, , , , , , , , , , , , 
2023-07-14, 14:55:18, OK, 89%, 0.00, -1, 0, , 12.724, 0, 89.5%, , , , , , , , , , , , 
2023-07-14, 14:55:48, OK, 89%, 0.00, -1, 0, , 12.724, 0, 89.5%, , , , , , , , , , , , 
2023-07-14, 14:56:18, OK, 89%, 0.00, -1, 0, , 12.723, 0, 89.5%, , , , , , , , , , , , 
2023-07-14, 14:56:48, OK, 89%, 0.00, -1, 0, , 12.723, 0, 89.5%, , , , , , , , , , , , 
2023-07-14, 14:57:18, OK, 89%, 0.00, -1, 0, , 12.722, 0, 89.5%, , , , , , , , , , , , 
2023-07-14, 14:57:48, OK, 89%, 0.00, -1, 0, , 12.723, 0, 89.5%, , , , , , , , , , , , 
2023-07-14, 14:58:18, OK, 89%, 0.00, -1, -103, , 12.723, -103, 89.5%, , , , , , , , , , , , 
2023-07-14, 14:58:48, OK, 89%, 0.00, -1, 0, , 12.723, 0, 89.5%, , , , , , , , , , , , 
2023-07-14, 14:59:18, OK, 89%, 0.00, -1, 0, , 12.723, 0, 89.5%, , , , , , , , , , , , 
2023-07-14, 14:59:48, OK, 89%, 0.00, -1, 0, , 12.723, 0, 89.5%, , , , , , , , , , , , 
2023-07-14, 15:00:18, OK, 89%, 0.00, -1, 0, , 12.723, 0, 89.5%, , , , , , , , , , , , 
2023-07-14, 15:00:48, OK, 89%, 0.00, -1, 0, , 12.723, 0, 89.5%, , , , , , , , , , , , 
2023-07-14, 15:01:18, OK, 89%, 0.00, -1, 0, , 12.723, 0, 89.5%, , , , , , , , , , , , 
2023-07-14, 15:01:48, OK, 89%, 0.00, -1, 0, , 12.723, 0, 89.5%, , , , , , , , , , , , 
2023-07-14, 15:02:18, OK, 89%, 0.00, -1, 0, , 12.723, 0, 89.5%, , , , , , , , , , , , 
2023-07-14, 15:02:48, OK, 89%, 0.00, -1, 0, , 12.723, 0, 89.5%, , , , , , , , , , , , 
2023-07-14, 15:03:18, OK, 89%, 0.00, -1, 0, , 12.723, 0, 89.5%, , , , , , , , , , , , 
2023-07-14, 15:03:48, OK, 89%, 0.00, -1, 0, , 12.723, 0, 89.5%, , , , , , , , , , , , 
2023-07-14, 15:04:18, OK, 89%, 0.00, -1, 0, , 12.723, 0, 89.5%, , , , , , , , , , , , 
2023-07-14, 15:04:48, OK, 89%, 0.00, -1, -148, , 12.723, -148, 89.5%, , , , , , , , , , , , 
2023-07-14, 15:05:18, OK, 89%, 0.00, -1, 0, , 12.723, 0, 89.5%, , , , , , , , , , , , 
2023-07-14, 15:05:48, OK, 89%, 0.00, -1, -148, , 12.722, -148, 89.5%, , , , , , , , , , , , 
2023-07-14, 15:06:18, OK, 89%, 0.00, -1, -286, , 12.722, -286, 89.5%, , , , , , , , , , , , 
2023-07-14, 15:06:48, OK, 89%, 0.00, -1, 0, , 12.723, 0, 89.5%, , , , , , , , , , , , 
2023-07-14, 15:07:18, OK, 89%, 0.00, -1, 0, , 12.723, 0, 89.5%, , , , , , , , , , , , 
2023-07-14, 15:07:48, OK, 89%, 0.00, -1, -160, , 12.723, -160, 89.5%, , , , , , , , , , , , 
2023-07-14, 15:08:18, OK, 89%, 0.00, -1, -137, , 12.723, -137, 89.5%, , , , , , , , , , , , 
2023-07-14, 15:08:48, OK, 89%, 0.00, -1, 0, , 12.723, 0, 89.5%, , , , , , , , , , , , 
2023-07-14, 15:09:18, OK, 89%, 0.00, -1, 0, , 12.723, 0, 89.5%, , , , , , , , , , , , 
2023-07-14, 15:09:48, OK, 89%, 0.00, -1, 0, , 12.723, 0, 89.5%, , , , , , , , , , , , 
2023-07-14, 15:10:18, OK, 89%, 0.00, -1, 0, , 12.722, 0, 89.5%, , , , , , , , , , , , 
2023-07-14, 15:10:48, OK, 89%, 0.00, -1, -137, , 12.723, -137, 89.5%, , , , , , , , , , , , 
2023-07-14, 15:11:18, OK, 89%, 0.00, -1, 0, , 12.723, 0, 89.5%, , , , , , , , , , , , 
2023-07-14, 15:11:48, OK, 89%, 0.00, -1, 0, , 12.723, 0, 89.5%, , , , , , , , , , , , 
2023-07-14, 15:12:18, OK, 89%, 0.00, -1, 0, , 12.723, 0, 89.5%, , , , , , , , , , , , 
2023-07-14, 15:12:48, OK, 89%, 0.00, -1, 0, , 12.723, 0, 89.5%, , , , , , , , , , , , 
2023-07-14, 15:13:18, OK, 89%, 0.00, -1, 0, , 12.723, 0, 89.5%, , , , , , , , , , , , 
2023-07-14, 15:13:48, OK, 89%, 0.00, -1, 0, , 12.723, 0, 89.5%, , , , , , , , , , , , 
2023-07-14, 15:14:18, OK, 89%, 0.00, -1, -160, , 12.723, -160, 89.5%, , , , , , , , , , , , 
2023-07-14, 15:14:48, OK, 89%, 0.00, -1, 0, , 12.723, 0, 89.5%, , , , , , , , , , , , 
2023-07-14, 15:15:18, OK, 89%, 0.00, -1, 0, , 12.722, 0, 89.5%, , , , , , , , , , , , 
2023-07-14, 15:15:48, OK, 89%, 0.00, -1, 0, , 12.723, 0, 89.5%, , , , , , , , , , , , 
2023-07-14, 15:16:18, OK, 89%, 0.00, -1, -206, , 12.718, -206, 89.5%, , , , , , , , , , , , 
2023-07-14, 15:16:48, OK, 89%, 0.00, -1, 0, , 12.722, 0, 89.5%, , , , , , , , , , , , 
2023-07-14, 15:17:18, OK, 89%, 0.00, -1, 0, , 12.722, 0, 89.5%, , , , , , , , , , , , 
2023-07-14, 15:17:48, OK, 89%, 0.00, -1, -378, , 12.722, -378, 89.5%, , , , , , , , , , , , 
2023-07-14, 15:18:18, OK, 89%, 0.00, -1, 0, , 12.722, 0, 89.5%, , , , , , , , , , , , 
2023-07-14, 15:18:48, OK, 89%, 0.00, -1, -148, , 12.722, -148, 89.5%, , , , , , , , , , , , 
2023-07-14, 15:19:18, OK, 89%, 0.00, -1, -1363, , 12.719, -1363, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:19:48, OK, 89%, 0.00, -1, 0, , 12.722, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:20:18, OK, 89%, 0.00, -1, -836, , 12.722, -836, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:20:48, OK, 89%, 0.00, -1, 0, , 12.722, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:21:18, OK, 89%, 0.00, -1, 0, , 12.722, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:21:48, OK, 89%, 0.00, -1, 0, , 12.722, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:22:18, OK, 89%, 0.00, -1, 0, , 12.722, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:22:48, OK, 89%, 0.00, -1, -160, , 12.715, -160, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:23:18, OK, 89%, 0.00, -1, -756, , 12.722, -756, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:23:48, OK, 89%, 0.00, -1, 0, , 12.722, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:24:18, OK, 89%, 0.00, -1, 0, , 12.722, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:24:48, OK, 89%, 0.00, -1, 0, , 12.722, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:25:18, OK, 89%, 0.00, -1, 0, , 12.722, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:25:48, OK, 89%, 0.00, -1, -882, , 12.703, -882, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:26:18, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:26:41, OK, 89%, 0.00, -1, -103, , 12.721, -103, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:26:48, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:27:11, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:27:18, OK, 89%, 0.00, -1, 0, , 12.722, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:27:41, OK, 89%, 0.00, -1, 0, , 12.722, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:27:48, OK, 89%, 0.00, -1, 0, , 12.722, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:28:11, OK, 89%, 0.00, -1, 0, , 12.722, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:28:18, OK, 89%, 0.00, -1, 0, , 12.722, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:28:41, OK, 89%, 0.00, -1, -275, , 12.721, -275, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:28:48, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:29:11, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:29:18, OK, 89%, 0.00, -1, -114, , 12.721, -114, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:29:41, OK, 89%, 0.00, -1, 0, , 12.722, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:29:48, OK, 89%, 0.00, -1, 0, , 12.722, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:30:11, OK, 89%, 0.00, -1, 0, , 12.722, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:30:18, OK, 89%, 0.00, -1, -137, , 12.722, -137, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:30:41, OK, 89%, 0.00, -1, 0, , 12.722, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:30:48, OK, 89%, 0.00, -1, -114, , 12.721, -114, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:31:11, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:31:18, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:31:41, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:31:48, OK, 89%, 0.00, -1, 0, , 12.722, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:32:11, OK, 89%, 0.00, -1, 0, , 12.722, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:32:18, OK, 89%, 0.00, -1, -68, , 12.714, -68, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:32:41, OK, 89%, 0.00, -1, -263, , 12.722, -263, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:32:48, OK, 89%, 0.00, -1, 0, , 12.722, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:33:11, OK, 89%, 0.00, -1, 0, , 12.722, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:33:18, OK, 89%, 0.00, -1, 0, , 12.722, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:33:41, OK, 89%, 0.00, -1, -57, , 12.721, -57, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:33:48, OK, 89%, 0.00, -1, 0, , 12.722, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:34:11, OK, 89%, 0.00, -1, 0, , 12.722, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:34:18, OK, 89%, 0.00, -1, -137, , 12.722, -137, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:34:41, OK, 89%, 0.00, -1, 0, , 12.722, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:34:48, OK, 89%, 0.00, -1, -114, , 12.722, -114, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:35:11, OK, 89%, 0.00, -1, 0, , 12.722, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:35:18, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:35:41, OK, 89%, 0.00, -1, 0, , 12.722, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:35:48, OK, 89%, 0.00, -1, 0, , 12.722, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:36:11, OK, 89%, 0.00, -1, 0, , 12.722, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:36:18, OK, 89%, 0.00, -1, 0, , 12.722, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:36:42, OK, 89%, 0.00, -1, -137, , 12.709, -137, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:36:48, OK, 89%, 0.00, -1, 0, , 12.722, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:37:11, OK, 89%, 0.00, -1, -160, , 12.721, -160, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:37:18, OK, 89%, 0.00, -1, -103, , 12.715, -103, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:37:41, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:37:48, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:38:12, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:38:18, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:38:41, OK, 89%, 0.00, -1, 0, , 12.722, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:38:48, OK, 89%, 0.00, -1, 0, , 12.722, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:39:12, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:39:18, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:39:41, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:39:48, OK, 89%, 0.00, -1, -137, , 12.721, -137, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:40:12, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:40:18, OK, 89%, 0.00, -1, -126, , 12.721, -126, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:40:41, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:40:48, OK, 89%, 0.00, -1, 0, , 12.722, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:41:11, OK, 89%, 0.00, -1, 0, , 12.722, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:41:18, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:41:42, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:41:48, OK, 89%, 0.00, -1, -401, , 12.721, -401, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:42:11, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:42:18, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:42:42, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:42:48, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:43:12, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:43:18, OK, 89%, 0.00, -1, -206, , 12.716, -206, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:43:42, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:43:48, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:44:12, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:44:18, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:44:42, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:44:48, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:45:12, OK, 89%, 0.00, -1, -171, , 12.721, -171, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:45:18, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:45:42, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:45:48, OK, 89%, 0.00, -1, -424, , 12.721, -424, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:46:12, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:46:18, OK, 89%, 0.00, -1, -137, , 12.717, -137, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:46:42, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:46:48, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:47:12, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:47:18, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:47:42, OK, 89%, 0.00, -1, -114, , 12.721, -114, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:47:48, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:48:12, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:48:18, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:48:42, OK, 89%, 0.00, -1, -240, , 12.721, -240, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:48:48, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:49:12, OK, 89%, 0.00, -1, -160, , 12.719, -160, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:49:18, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:49:42, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:49:48, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:50:12, OK, 89%, 0.00, -1, -424, , 12.721, -424, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:50:18, OK, 89%, 0.00, -1, -1638, , 12.722, -1638, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:50:42, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:50:48, OK, 89%, 0.00, -1, 0, , 12.720, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:51:12, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:51:18, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:51:42, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:51:48, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:52:12, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:52:18, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:52:42, OK, 89%, 0.00, -1, 0, , 12.720, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:52:48, OK, 89%, 0.00, -1, 0, , 12.720, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:53:12, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:53:18, OK, 89%, 0.00, -1, -126, , 12.707, -126, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:53:42, OK, 89%, 0.00, -1, 0, , 12.720, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:53:48, OK, 89%, 0.00, -1, 0, , 12.720, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:54:12, OK, 89%, 0.00, -1, 0, , 12.720, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:54:18, OK, 89%, 0.00, -1, 0, , 12.720, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:54:42, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:54:48, OK, 89%, 0.00, -1, 0, , 12.720, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:55:12, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:55:18, OK, 89%, 0.00, -1, 0, , 12.720, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:55:42, OK, 89%, 0.00, -1, -607, , 12.726, -607, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:55:48, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:56:12, OK, 89%, 0.00, -1, 0, , 12.720, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:56:18, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:56:42, OK, 89%, 0.00, -1, 0, , 12.720, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:56:48, OK, 89%, 0.00, -1, 0, , 12.720, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:57:12, OK, 89%, 0.00, -1, 0, , 12.720, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:57:18, OK, 89%, 0.00, -1, 0, , 12.720, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:57:42, OK, 89%, 0.00, -1, 0, , 12.720, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:57:48, OK, 89%, 0.00, -1, -618, , 12.705, -618, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:58:12, OK, 89%, 0.00, -1, 0, , 12.720, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:58:18, OK, 89%, 0.00, -1, -34, , 12.720, -34, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:58:42, OK, 89%, 0.00, -1, 0, , 12.720, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:58:48, OK, 89%, 0.00, -1, 0, , 12.720, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:59:12, OK, 89%, 0.00, -1, 0, , 12.720, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:59:18, OK, 89%, 0.00, -1, 0, , 12.720, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:59:42, OK, 89%, 0.00, -1, 0, , 12.721, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 15:59:48, OK, 89%, 0.00, -1, 0, , 12.720, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 16:00:12, OK, 89%, 0.00, -1, 0, , 12.720, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 16:00:18, OK, 89%, 0.00, -1, 0, , 12.720, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 16:00:42, OK, 89%, 0.00, -1, -148, , 12.720, -148, 89.4%, , , , , , , , , , , , 
2023-07-14, 16:00:48, OK, 89%, 0.00, -1, 0, , 12.720, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 16:01:12, OK, 89%, 0.00, -1, -148, , 12.716, -148, 89.4%, , , , , , , , , , , , 
2023-07-14, 16:01:18, OK, 89%, 0.00, -1, -126, , 12.720, -126, 89.4%, , , , , , , , , , , , 
2023-07-14, 16:01:42, OK, 89%, 0.00, -1, 0, , 12.720, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 16:01:48, OK, 89%, 0.00, -1, 0, , 12.720, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 16:02:12, OK, 89%, 0.00, -1, 0, , 12.720, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 16:02:18, OK, 89%, 0.00, -1, -653, , 12.684, -653, 89.4%, , , , , , , , , , , , 
2023-07-14, 16:02:42, OK, 89%, 0.00, -1, 0, , 12.720, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 16:02:48, OK, 89%, 0.00, -1, 0, , 12.720, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 16:03:12, OK, 89%, 0.00, -1, 0, , 12.720, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 16:03:18, OK, 89%, 0.00, -1, 0, , 12.720, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 16:03:42, OK, 89%, 0.00, -1, 0, , 12.720, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 16:03:48, OK, 89%, 0.00, -1, 0, , 12.720, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 16:04:12, OK, 89%, 0.00, -1, 0, , 12.720, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 16:04:18, OK, 89%, 0.00, -1, 0, , 12.720, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 16:04:42, OK, 89%, 0.00, -1, 0, , 12.720, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 16:04:48, OK, 89%, 0.00, -1, 0, , 12.720, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 16:05:12, OK, 89%, 0.00, -1, 0, , 12.720, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 16:05:18, OK, 89%, 0.00, -1, 0, , 12.720, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 16:05:42, OK, 89%, 0.00, -1, 0, , 12.720, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 16:05:48, OK, 89%, 0.00, -1, 0, , 12.720, 0, 89.4%, , , , , , , , , , , , 
2023-07-14, 16:06:12, OK, 89%, 0.00, -1, 0, , 12.720, 0, 89.4%, , , , , , , , , , , , 
