Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 12.372

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-06-07, 00:13:54, OK, 80%, 0.00, -1, 0, , 12.353, 0, 79.5%, , , , , , , , , , , , 
2023-06-07, 00:14:24, OK, 80%, 0.00, -1, 0, , 12.353, 0, 79.5%, , , , , , , , , , , , 
2023-06-07, 00:14:54, OK, 80%, 0.00, -1, 0, , 12.354, 0, 79.5%, , , , , , , , , , , , 
2023-06-07, 00:15:24, OK, 80%, 0.00, -1, 0, , 12.353, 0, 79.5%, , , , , , , , , , , , 
2023-06-07, 08:28:29, OK, 75%, 457.56, 1235401, 24467, , 12.417, 24467, 75.2%, , , , , , , , , , , , 
2023-06-07, 08:28:59, OK, 75%, 457.72, 1235851, 38322, , 12.644, 38322, 75.5%, , , , , , , , , , , , 
2023-06-07, 08:29:29, OK, 76%, 572.36, 1565981, 37978, , 12.699, 37978, 75.8%, , , , , , , , , , , , 
2023-06-07, 08:29:59, OK, 76%, 572.57, 1566551, 37359, , 12.714, 37359, 76.2%, , , , , , , , , , , , 
2023-06-07, 08:30:29, OK, 76%, 572.78, 1567122, 37302, , 12.730, 37302, 76.5%, , , , , , , , , , , , 
2023-06-07, 08:30:59, OK, 76%, 572.99, 1567692, 37565, , 12.747, 37565, 76.9%, , , , , , , , , , , , 
2023-06-07, 08:31:29, OK, 76%, 573.20, 1568261, 37714, , 12.767, 37714, 77.2%, , , , , , , , , , , , 
2023-06-07, 08:31:59, OK, 78%, 1146.81, 3220234, 36419, , 12.752, 36419, 77.6%, , , , , , , , , , , , 
2023-06-07, 08:32:29, OK, 78%, 1147.22, 3221404, 37497, , 12.779, 37497, 77.9%, , , , , , , , , , , , 
2023-06-07, 08:32:59, OK, 78%, 1147.64, 3222574, 37669, , 12.811, 37669, 78.3%, , , , , , , , , , , , 
2023-06-07, 08:33:29, OK, 79%, 2296.11, 6530150, 36236, , 12.825, 36236, 78.7%, , , , , , , , , , , , 
2023-06-07, 08:33:59, OK, 79%, 2296.95, 6532517, 34849, , 12.830, 34849, 79.0%, , , , , , , , , , , , 
2023-06-07, 08:34:29, OK, 79%, 2297.78, 6534887, 35950, , 12.829, 35950, 79.4%, , , , , , , , , , , , 
2023-06-07, 08:34:59, OK, 80%, 0.00, -1, 0, , 12.435, 0, 79.5%, , , , , , , , , , , , 
2023-06-07, 08:35:29, OK, 80%, 0.00, -1, 0, , 12.400, 0, 79.5%, , , , , , , , , , , , 
2023-06-07, 08:35:59, OK, 80%, 0.00, -1, -286, , 12.385, -286, 79.5%, , , , , , , , , , , , 
2023-06-07, 08:36:29, OK, 80%, 0.00, -1, 0, , 12.377, 0, 79.5%, , , , , , , , , , , , 
2023-06-07, 08:36:59, OK, 80%, 0.00, -1, 0, , 12.373, 0, 79.5%, , , , , , , , , , , , 
2023-06-07, 08:37:29, OK, 80%, 0.00, -1, 0, , 12.369, 0, 79.5%, , , , , , , , , , , , 
2023-06-07, 08:37:59, OK, 80%, 0.00, -1, -45, , 12.367, -45, 79.5%, , , , , , , , , , , , 
2023-06-07, 08:38:29, OK, 80%, 0.00, -1, 0, , 12.365, 0, 79.5%, , , , , , , , , , , , 
2023-06-07, 08:38:59, OK, 80%, 0.00, -1, -57, , 12.363, -57, 79.5%, , , , , , , , , , , , 
2023-06-07, 08:39:29, OK, 80%, 0.00, -1, 0, , 12.362, 0, 79.5%, , , , , , , , , , , , 
2023-06-07, 08:39:59, OK, 80%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-07, 08:40:29, OK, 80%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-07, 08:40:59, OK, 80%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-07, 08:41:29, OK, 80%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-07, 08:41:59, OK, 80%, 0.00, -1, 0, , 12.358, 0, 79.5%, , , , , , , , , , , , 
2023-06-07, 08:42:29, OK, 80%, 0.00, -1, 0, , 12.358, 0, 79.5%, , , , , , , , , , , , 
2023-06-07, 08:42:59, OK, 80%, 0.00, -1, 0, , 12.357, 0, 79.5%, , , , , , , , , , , , 
2023-06-07, 08:43:29, OK, 80%, 0.00, -1, -103, , 12.357, -103, 79.5%, , , , , , , , , , , , 
2023-06-07, 08:43:59, OK, 80%, 0.00, -1, 0, , 12.356, 0, 79.5%, , , , , , , , , , , , 
2023-06-07, 08:44:29, OK, 80%, 0.00, -1, 0, , 12.356, 0, 79.5%, , , , , , , , , , , , 
2023-06-07, 08:44:59, OK, 80%, 0.00, -1, 0, , 12.356, 0, 79.5%, , , , , , , , , , , , 
2023-06-07, 08:45:29, OK, 80%, 0.00, -1, 0, , 12.355, 0, 79.5%, , , , , , , , , , , , 
2023-06-07, 08:45:59, OK, 80%, 0.00, -1, -126, , 12.355, -126, 79.5%, , , , , , , , , , , , 
2023-06-07, 08:46:29, OK, 80%, 0.00, -1, 0, , 12.355, 0, 79.5%, , , , , , , , , , , , 
2023-06-07, 08:46:59, OK, 80%, 0.00, -1, -469, , 12.347, -469, 79.5%, , , , , , , , , , , , 
2023-06-07, 08:47:29, OK, 80%, 0.00, -1, 0, , 12.354, 0, 79.5%, , , , , , , , , , , , 
2023-06-07, 08:47:59, OK, 80%, 0.00, -1, 0, , 12.354, 0, 79.5%, , , , , , , , , , , , 
2023-06-07, 08:48:29, OK, 80%, 0.00, -1, 0, , 12.354, 0, 79.5%, , , , , , , , , , , , 
2023-06-07, 08:48:59, OK, 80%, 0.00, -1, 0, , 12.354, 0, 79.5%, , , , , , , , , , , , 
2023-06-07, 08:49:29, OK, 80%, 0.00, -1, 0, , 12.354, 0, 79.5%, , , , , , , , , , , , 
2023-06-07, 08:49:59, OK, 80%, 0.00, -1, 0, , 12.353, 0, 79.5%, , , , , , , , , , , , 
2023-06-07, 08:50:29, OK, 80%, 0.00, -1, -68, , 12.353, -68, 79.5%, , , , , , , , , , , , 
2023-06-07, 08:50:59, OK, 80%, 0.00, -1, 0, , 12.353, 0, 79.5%, , , , , , , , , , , , 
2023-06-07, 08:51:29, OK, 80%, 0.00, -1, 0, , 12.353, 0, 79.5%, , , , , , , , , , , , 
2023-06-07, 08:51:59, OK, 80%, 0.00, -1, 0, , 12.353, 0, 79.5%, , , , , , , , , , , , 
2023-06-07, 08:54:37, OK, 79%, 37.69, 107196, -2303, , 12.322, -2303, 79.4%, , , , , , , , , , , , 
2023-06-07, 08:55:08, OK, 79%, 37.69, 107196, -8434, , 12.225, -8434, 79.2%, , , , , , , , , , , , 
2023-06-07, 08:55:37, OK, 79%, 10.27, 29197, -8503, , 12.235, -8503, 79.1%, , , , , , , , , , , , 
2023-06-07, 08:56:07, OK, 79%, 10.27, 29197, -7907, , 12.232, -7907, 79.0%, , , , , , , , , , , , 
2023-06-07, 08:56:37, OK, 79%, 10.27, 29197, -8044, , 12.226, -8044, 79.0%, , , , , , , , , , , , 
2023-06-07, 08:57:07, OK, 79%, 10.27, 29197, -10199, , 12.201, -10199, 78.8%, , , , , , , , , , , , 
2023-06-07, 08:57:37, OK, 79%, 10.27, 29197, -8251, , 12.216, -8251, 78.8%, , , , , , , , , , , , 
2023-06-07, 08:58:08, OK, 79%, 10.27, 29197, -8698, , 12.210, -8698, 78.6%, , , , , , , , , , , , 
2023-06-07, 08:58:38, OK, 79%, 10.27, 29197, -9660, , 12.175, -9660, 78.5%, , , , , , , , , , , , 
2023-06-07, 08:59:07, OK, 78%, 7.15, 20069, -7815, , 12.207, -7815, 78.4%, , , , , , , , , , , , 
2023-06-07, 08:59:37, OK, 78%, 7.15, 20069, -9603, , 12.184, -9603, 78.3%, , , , , , , , , , , , 
2023-06-07, 09:00:08, OK, 78%, 7.15, 20069, -10210, , 12.175, -10210, 78.2%, , , , , , , , , , , , 
2023-06-07, 09:00:38, OK, 78%, 7.15, 20069, -9488, , 12.186, -9488, 78.1%, , , , , , , , , , , , 
2023-06-07, 09:01:07, OK, 78%, 7.15, 20069, -7689, , 12.195, -7689, 78.0%, , , , , , , , , , , , 
2023-06-07, 09:01:38, OK, 78%, 7.15, 20069, -10852, , 12.178, -10852, 77.9%, , , , , , , , , , , , 
2023-06-07, 09:02:07, OK, 78%, 7.15, 20069, -6211, , 12.213, -6211, 77.9%, , , , , , , , , , , , 
2023-06-07, 09:02:37, OK, 78%, 7.15, 20069, -6646, , 12.202, -6646, 77.8%, , , , , , , , , , , , 
2023-06-07, 09:03:08, OK, 78%, 7.15, 20069, -6566, , 12.201, -6566, 77.7%, , , , , , , , , , , , 
2023-06-07, 09:03:37, OK, 78%, 7.15, 20069, -7345, , 12.173, -7345, 77.7%, , , , , , , , , , , , 
2023-06-07, 09:04:08, OK, 78%, 7.15, 20069, -9637, , 12.158, -9637, 77.6%, , , , , , , , , , , , 
2023-06-07, 09:04:38, OK, 77%, 11.51, 31903, -6658, , 12.194, -6658, 77.5%, , , , , , , , , , , , 
2023-06-07, 09:05:07, OK, 77%, 11.51, 31903, -6841, , 12.182, -6841, 77.4%, , , , , , , , , , , , 
2023-06-07, 09:05:38, OK, 77%, 11.51, 31903, -6910, , 12.167, -6910, 77.3%, , , , , , , , , , , , 
2023-06-07, 09:06:07, OK, 77%, 11.51, 31903, -7792, , 12.168, -7792, 77.2%, , , , , , , , , , , , 
2023-06-07, 09:06:37, OK, 77%, 11.51, 31903, -6990, , 12.187, -6990, 77.2%, , , , , , , , , , , , 
2023-06-07, 09:07:08, OK, 77%, 11.51, 31903, -11379, , 12.125, -11379, 77.1%, , , , , , , , , , , , 
2023-06-07, 09:07:38, OK, 77%, 11.51, 31903, -9706, , 12.143, -9706, 77.0%, , , , , , , , , , , , 
2023-06-07, 09:08:08, OK, 77%, 11.51, 31903, -11540, , 12.127, -11540, 76.9%, , , , , , , , , , , , 
2023-06-07, 09:08:38, OK, 77%, 11.51, 31903, -7380, , 12.150, -7380, 76.8%, , , , , , , , , , , , 
2023-06-07, 09:09:08, OK, 77%, 11.51, 31903, -6704, , 12.161, -6704, 76.7%, , , , , , , , , , , , 
2023-06-07, 09:09:38, OK, 77%, 11.51, 31903, -7185, , 12.154, -7185, 76.6%, , , , , , , , , , , , 
2023-06-07, 09:10:08, OK, 77%, 7.83, 21695, -10130, , 12.089, -10130, 76.5%, , , , , , , , , , , , 
2023-06-07, 09:10:38, OK, 76%, 11.87, 32477, -6715, , 12.152, -6715, 76.4%, , , , , , , , , , , , 
2023-06-07, 09:11:08, OK, 76%, 11.87, 32477, -10760, , 12.124, -10760, 76.4%, , , , , , , , , , , , 
2023-06-07, 09:11:38, OK, 76%, 11.87, 32477, -6555, , 12.149, -6555, 76.3%, , , , , , , , , , , , 
2023-06-07, 09:12:08, OK, 76%, 11.87, 32477, -7552, , 12.143, -7552, 76.2%, , , , , , , , , , , , 
2023-06-07, 09:12:38, OK, 76%, 11.87, 32477, -10314, , 12.077, -10314, 76.1%, , , , , , , , , , , , 
2023-06-07, 09:13:08, OK, 76%, 11.87, 32477, -7139, , 12.138, -7139, 76.0%, , , , , , , , , , , , 
2023-06-07, 09:13:38, OK, 76%, 11.87, 32477, -7277, , 12.130, -7277, 75.9%, , , , , , , , , , , , 
2023-06-07, 09:14:08, OK, 76%, 11.87, 32477, -7701, , 12.100, -7701, 75.9%, , , , , , , , , , , , 
2023-06-07, 09:14:38, OK, 76%, 11.87, 32477, -7277, , 12.128, -7277, 75.8%, , , , , , , , , , , , 
2023-06-07, 09:15:08, OK, 76%, 11.87, 32477, -7345, , 12.117, -7345, 75.7%, , , , , , , , , , , , 
2023-06-07, 09:15:38, OK, 76%, 11.87, 32477, -6280, , 12.138, -6280, 75.6%, , , , , , , , , , , , 
2023-06-07, 09:16:08, OK, 76%, 11.87, 32477, -7414, , 12.123, -7414, 75.6%, , , , , , , , , , , , 
2023-06-07, 09:16:38, OK, 76%, 11.87, 32477, -6371, , 12.138, -6371, 75.5%, , , , , , , , , , , , 
2023-06-07, 09:17:08, OK, 75%, 12.52, 33799, -6910, , 12.125, -6910, 75.4%, , , , , , , , , , , , 
2023-06-07, 09:17:38, OK, 75%, 12.52, 33799, -6520, , 12.125, -6520, 75.3%, , , , , , , , , , , , 
2023-06-07, 09:18:08, OK, 75%, 12.52, 33799, -7288, , 12.105, -7288, 75.3%, , , , , , , , , , , , 
2023-06-07, 09:18:38, OK, 75%, 12.52, 33799, -10199, , 12.089, -10199, 75.2%, , , , , , , , , , , , 
2023-06-07, 09:19:08, OK, 75%, 12.52, 33799, -12308, , 12.011, -12308, 75.1%, , , , , , , , , , , , 
2023-06-07, 09:19:38, OK, 75%, 12.52, 33799, -13121, , 12.010, -13121, 75.0%, , , , , , , , , , , , 
2023-06-07, 09:20:08, OK, 75%, 12.52, 33799, -11001, , 12.069, -11001, 74.9%, , , , , , , , , , , , 
2023-06-07, 09:20:38, OK, 75%, 12.52, 33799, -6944, , 12.085, -6944, 74.8%, , , , , , , , , , , , 
2023-06-07, 09:21:08, OK, 75%, 12.52, 33799, -7151, , 12.090, -7151, 74.7%, , , , , , , , , , , , 
2023-06-07, 09:21:38, OK, 75%, 12.52, 33799, -7953, , 12.083, -7953, 74.6%, , , , , , , , , , , , 
2023-06-07, 09:22:08, OK, 75%, 12.52, 33799, -8778, , 12.075, -8778, 74.5%, , , , , , , , , , , , 
2023-06-07, 09:22:38, OK, 74%, 7.90, 21053, -13041, , 12.013, -13041, 74.4%, , , , , , , , , , , , 
2023-06-07, 09:23:08, OK, 74%, 7.90, 21053, -8961, , 12.059, -8961, 74.3%, , , , , , , , , , , , 
2023-06-07, 09:23:38, OK, 74%, 7.90, 21053, -7288, , 12.080, -7288, 74.3%, , , , , , , , , , , , 
2023-06-07, 09:24:08, OK, 74%, 7.90, 21053, -6910, , 12.081, -6910, 74.2%, , , , , , , , , , , , 
2023-06-07, 09:24:38, OK, 74%, 7.90, 21053, -7494, , 12.062, -7494, 74.1%, , , , , , , , , , , , 
2023-06-07, 09:25:08, OK, 74%, 10.78, 28717, -6429, , 12.087, -6429, 74.0%, , , , , , , , , , , , 
2023-06-07, 09:25:38, OK, 74%, 10.78, 28717, -9110, , 12.069, -9110, 74.0%, , , , , , , , , , , , 
2023-06-07, 09:26:08, OK, 74%, 10.78, 28717, -7712, , 12.078, -7712, 73.9%, , , , , , , , , , , , 
2023-06-07, 09:26:38, OK, 74%, 10.78, 28717, -6245, , 12.084, -6245, 73.8%, , , , , , , , , , , , 
2023-06-07, 09:27:08, OK, 74%, 10.78, 28717, -6681, , 12.080, -6681, 73.8%, , , , , , , , , , , , 
2023-06-07, 09:27:38, OK, 74%, 10.78, 28717, -6761, , 12.082, -6761, 73.7%, , , , , , , , , , , , 
2023-06-07, 09:28:08, OK, 74%, 13.99, 37266, -12067, , 11.995, -12067, 73.6%, , , , , , , , , , , , 
2023-06-07, 09:28:38, OK, 74%, 9.94, 26487, -8721, , 12.052, -8721, 73.5%, , , , , , , , , , , , 
2023-06-07, 09:29:08, OK, 73%, 6.93, 18223, -7105, , 12.047, -7105, 73.4%, , , , , , , , , , , , 
2023-06-07, 09:29:38, OK, 73%, 6.93, 18223, -6715, , 12.060, -6715, 73.4%, , , , , , , , , , , , 
2023-06-07, 09:30:08, OK, 73%, 6.93, 18223, -7575, , 12.053, -7575, 73.3%, , , , , , , , , , , , 
2023-06-07, 09:30:38, OK, 73%, 6.93, 18223, -9007, , 12.032, -9007, 73.2%, , , , , , , , , , , , 
2023-06-07, 09:31:08, OK, 73%, 6.93, 18223, -7082, , 12.060, -7082, 73.1%, , , , , , , , , , , , 
2023-06-07, 09:31:38, OK, 73%, 6.93, 18223, -6486, , 12.049, -6486, 73.1%, , , , , , , , , , , , 
2023-06-07, 09:32:08, OK, 73%, 13.12, 34468, -5821, , 12.066, -5821, 73.0%, , , , , , , , , , , , 
2023-06-07, 09:32:38, OK, 73%, 13.12, 34468, -6497, , 12.040, -6497, 72.9%, , , , , , , , , , , , 
2023-06-07, 09:33:08, OK, 73%, 13.12, 34468, -6050, , 12.054, -6050, 72.9%, , , , , , , , , , , , 
2023-06-07, 09:33:38, OK, 73%, 13.42, 35276, -7540, , 12.038, -7540, 72.8%, , , , , , , , , , , , 
2023-06-07, 09:34:08, OK, 73%, 12.27, 32243, -11173, , 11.983, -11173, 72.7%, , , , , , , , , , , , 
2023-06-07, 09:34:38, OK, 73%, 12.27, 32243, -6921, , 12.039, -6921, 72.7%, , , , , , , , , , , , 
2023-06-07, 09:35:08, OK, 73%, 12.27, 32243, -6715, , 12.042, -6715, 72.6%, , , , , , , , , , , , 
2023-06-07, 09:35:38, OK, 73%, 12.27, 32243, -8434, , 11.993, -8434, 72.5%, , , , , , , , , , , , 
2023-06-07, 09:36:08, OK, 72%, 11.57, 29982, -8308, , 12.034, -8308, 72.4%, , , , , , , , , , , , 
2023-06-07, 09:36:38, OK, 72%, 11.57, 29982, -6830, , 12.035, -6830, 72.3%, , , , , , , , , , , , 
2023-06-07, 09:37:08, OK, 72%, 11.57, 29982, -6589, , 12.039, -6589, 72.3%, , , , , , , , , , , , 
2023-06-07, 09:37:38, OK, 72%, 12.88, 33393, -6807, , 12.028, -6807, 72.2%, , , , , , , , , , , , 
2023-06-07, 09:38:08, OK, 72%, 12.88, 33393, -8915, , 11.998, -8915, 72.1%, , , , , , , , , , , , 
2023-06-07, 09:38:38, OK, 72%, 12.88, 33393, -7173, , 12.016, -7173, 72.1%, , , , , , , , , , , , 
2023-06-07, 09:39:08, OK, 72%, 12.88, 33393, -7861, , 12.013, -7861, 72.0%, , , , , , , , , , , , 
2023-06-07, 09:39:38, OK, 72%, 12.88, 33393, -9110, , 11.987, -9110, 71.9%, , , , , , , , , , , , 
2023-06-07, 09:40:08, OK, 72%, 12.88, 33393, -7712, , 12.010, -7712, 71.8%, , , , , , , , , , , , 
2023-06-07, 09:40:38, OK, 72%, 12.88, 33393, -7391, , 12.015, -7391, 71.7%, , , , , , , , , , , , 
2023-06-07, 09:41:08, OK, 72%, 12.88, 33393, -7701, , 12.000, -7701, 71.7%, , , , , , , , , , , , 
2023-06-07, 09:41:38, OK, 72%, 12.88, 33393, -7288, , 12.008, -7288, 71.6%, , , , , , , , , , , , 
2023-06-07, 09:42:08, OK, 72%, 12.88, 33393, -6635, , 12.012, -6635, 71.5%, , , , , , , , , , , , 
2023-06-07, 09:42:38, OK, 71%, 13.53, 34575, -6532, , 12.014, -6532, 71.5%, , , , , , , , , , , , 
2023-06-07, 09:43:08, OK, 71%, 13.53, 34575, -6772, , 12.014, -6772, 71.4%, , , , , , , , , , , , 
2023-06-07, 09:43:38, OK, 71%, 13.53, 34575, -13041, , 11.930, -13041, 71.3%, , , , , , , , , , , , 
2023-06-07, 09:44:08, OK, 71%, 13.53, 34575, -13064, , 11.934, -13064, 71.2%, , , , , , , , , , , , 
2023-06-07, 09:44:38, OK, 71%, 13.53, 34575, -12239, , 11.958, -12239, 71.1%, , , , , , , , , , , , 
2023-06-07, 09:45:08, OK, 71%, 13.53, 34575, -7002, , 11.989, -7002, 71.0%, , , , , , , , , , , , 
2023-06-07, 09:45:38, OK, 71%, 13.53, 34575, -7185, , 11.992, -7185, 71.0%, , , , , , , , , , , , 
2023-06-07, 09:46:08, OK, 71%, 13.53, 34575, -6795, , 11.984, -6795, 70.9%, , , , , , , , , , , , 
2023-06-07, 09:46:38, OK, 71%, 13.53, 34575, -6463, , 11.995, -6463, 70.8%, , , , , , , , , , , , 
2023-06-07, 09:47:08, OK, 71%, 13.53, 34575, -6784, , 11.990, -6784, 70.7%, , , , , , , , , , , , 
2023-06-07, 09:47:38, OK, 71%, 13.53, 34575, -6921, , 11.982, -6921, 70.7%, , , , , , , , , , , , 
2023-06-07, 09:48:08, OK, 71%, 13.53, 34575, -8652, , 11.954, -8652, 70.6%, , , , , , , , , , , , 
2023-06-07, 09:48:38, OK, 71%, 13.53, 34575, -7265, , 11.983, -7265, 70.5%, , , , , , , , , , , , 
2023-06-07, 09:49:08, OK, 70%, 13.13, 33089, -7242, , 11.970, -7242, 70.4%, , , , , , , , , , , , 
2023-06-07, 09:49:38, OK, 70%, 13.13, 33089, -7002, , 11.967, -7002, 70.4%, , , , , , , , , , , , 
2023-06-07, 09:50:08, OK, 70%, 13.13, 33089, -7620, , 11.974, -7620, 70.3%, , , , , , , , , , , , 
2023-06-07, 09:50:38, OK, 70%, 13.13, 33089, -7277, , 11.973, -7277, 70.2%, , , , , , , , , , , , 
2023-06-07, 09:51:08, OK, 70%, 13.13, 33089, -10382, , 11.944, -10382, 70.1%, , , , , , , , , , , , 
2023-06-07, 09:51:38, OK, 70%, 13.13, 33089, -7277, , 11.964, -7277, 70.0%, , , , , , , , , , , , 
2023-06-07, 09:52:08, OK, 70%, 13.13, 33089, -7449, , 11.945, -7449, 69.9%, , , , , , , , , , , , 
2023-06-07, 09:52:38, OK, 70%, 12.10, 30502, -7219, , 11.966, -7219, 69.9%, , , , , , , , , , , , 
2023-06-07, 09:53:08, OK, 70%, 12.10, 30502, -8148, , 11.945, -8148, 69.8%, , , , , , , , , , , , 
2023-06-07, 09:53:38, OK, 70%, 12.10, 30502, -10944, , 11.902, -10944, 69.7%, , , , , , , , , , , , 
2023-06-07, 09:54:08, OK, 70%, 12.10, 30502, -7151, , 11.945, -7151, 69.6%, , , , , , , , , , , , 
2023-06-07, 09:54:38, OK, 69%, 9.20, 22853, -10417, , 11.922, -10417, 69.5%, , , , , , , , , , , , 
2023-06-07, 09:55:08, OK, 69%, 9.20, 22853, -8033, , 11.936, -8033, 69.4%, , , , , , , , , , , , 
2023-06-07, 09:55:38, OK, 69%, 9.20, 22853, -13488, , 11.909, -13488, 69.3%, , , , , , , , , , , , 
2023-06-07, 09:56:08, OK, 69%, 9.20, 22853, -11047, , 11.884, -11047, 69.2%, , , , , , , , , , , , 
2023-06-07, 09:56:38, OK, 69%, 9.20, 22853, -7494, , 11.926, -7494, 69.1%, , , , , , , , , , , , 
2023-06-07, 09:57:08, OK, 69%, 9.20, 22853, -9706, , 11.876, -9706, 69.0%, , , , , , , , , , , , 
2023-06-07, 09:57:38, OK, 69%, 9.20, 22853, -7976, , 11.890, -7976, 68.9%, , , , , , , , , , , , 
2023-06-07, 09:58:08, OK, 69%, 9.20, 22853, -9763, , 11.921, -9763, 68.9%, , , , , , , , , , , , 
2023-06-07, 09:58:38, OK, 69%, 9.20, 22853, -7368, , 11.907, -7368, 68.8%, , , , , , , , , , , , 
2023-06-07, 09:59:08, OK, 69%, 9.20, 22853, -6807, , 11.928, -6807, 68.7%, , , , , , , , , , , , 
2023-06-07, 09:59:38, OK, 69%, 9.20, 22853, -7804, , 11.904, -7804, 68.6%, , , , , , , , , , , , 
2023-06-07, 10:00:08, OK, 69%, 9.20, 22853, -7231, , 11.920, -7231, 68.5%, , , , , , , , , , , , 
2023-06-07, 10:00:38, OK, 68%, 10.05, 24614, -6933, , 11.927, -6933, 68.5%, , , , , , , , , , , , 
2023-06-07, 10:01:08, OK, 68%, 10.05, 24614, -7139, , 11.913, -7139, 68.4%, , , , , , , , , , , , 
2023-06-07, 10:01:38, OK, 68%, 10.05, 24614, -7918, , 11.911, -7918, 68.3%, , , , , , , , , , , , 
2023-06-07, 10:02:08, OK, 68%, 10.05, 24614, -7242, , 11.906, -7242, 68.2%, , , , , , , , , , , , 
2023-06-07, 10:02:38, OK, 68%, 10.05, 24614, -11666, , 11.859, -11666, 68.2%, , , , , , , , , , , , 
