Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 12.209

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-05-02, 00:40:52, OK, 69%, 0.00, -1, 0, , 12.067, 0, 69.5%, , , , , , , , , , , , 
2023-05-02, 00:41:22, OK, 69%, 0.00, -1, 0, , 12.067, 0, 69.5%, , , , , , , , , , , , 
2023-05-02, 00:41:52, OK, 69%, 0.00, -1, 0, , 12.066, 0, 69.5%, , , , , , , , , , , , 
2023-05-02, 07:45:30, OK, 67%, 0.00, -1, 4446, , 12.125, 4446, 67.1%, , , , , , , , , , , , 
2023-05-02, 07:46:02, OK, 67%, 0.00, -1, 26827, , 12.367, 26827, 67.2%, , , , , , , , , , , , 
2023-05-02, 13:45:45, OK, 82%, 0.00, -1, -46928, , 11.927, -46928, 82.0%, , , , , , , , , , , , 
2023-05-02, 13:46:15, OK, 82%, 3.19, 9403, -22759, , 12.085, -22759, 82.0%, , , , , , , , , , , , 
2023-05-02, 13:46:45, OK, 82%, 3.34, 9865, -18141, , 12.208, -18141, 82.0%, , , , , , , , , , , , 
2023-05-02, 13:47:15, OK, 82%, 3.34, 9865, -14095, , 12.246, -14095, 82.0%, , , , , , , , , , , , 
2023-05-02, 13:47:45, OK, 82%, 3.34, 9865, -8560, , 12.303, -8560, 82.0%, , , , , , , , , , , , 
2023-05-02, 13:48:15, OK, 82%, 3.34, 9865, -12468, , 12.284, -12468, 82.0%, , , , , , , , , , , , 
2023-05-02, 13:48:45, OK, 82%, 3.34, 9865, -11780, , 12.281, -11780, 82.0%, , , , , , , , , , , , 
2023-05-02, 13:49:15, OK, 82%, 3.34, 9865, -6291, , 12.333, -6291, 82.0%, , , , , , , , , , , , 
2023-05-02, 13:49:45, OK, 82%, 3.34, 9865, -7861, , 12.327, -7861, 82.0%, , , , , , , , , , , , 
2023-05-02, 13:50:15, OK, 82%, 3.34, 9865, -10451, , 12.303, -10451, 82.0%, , , , , , , , , , , , 
2023-05-02, 13:50:45, OK, 82%, 5.62, 16589, -7185, , 12.316, -7185, 81.9%, , , , , , , , , , , , 
2023-05-02, 13:51:15, OK, 82%, 5.62, 16589, -8835, , 12.316, -8835, 81.8%, , , , , , , , , , , , 
2023-05-02, 13:51:45, OK, 82%, 5.62, 16589, -8434, , 12.310, -8434, 81.7%, , , , , , , , , , , , 
2023-05-02, 13:52:15, OK, 82%, 5.62, 16589, -11288, , 12.244, -11288, 81.6%, , , , , , , , , , , , 
2023-05-02, 13:52:45, OK, 82%, 5.62, 16589, -8984, , 12.295, -8984, 81.5%, , , , , , , , , , , , 
2023-05-02, 13:53:15, OK, 81%, 9.86, 28759, -18404, , 12.184, -18404, 81.4%, , , , , , , , , , , , 
2023-05-02, 13:53:45, OK, 81%, 9.86, 28759, -8778, , 12.282, -8778, 81.2%, , , , , , , , , , , , 
2023-05-02, 14:04:18, OK, 80%, 2.23, 6427, -8927, , 12.253, -8927, 80.4%, , , , , , , , , , , , 
2023-05-02, 14:04:48, OK, 80%, 9.29, 26743, -11001, , 12.192, -11001, 80.3%, , , , , , , , , , , , 
2023-05-02, 14:05:18, OK, 80%, 9.29, 26743, -5615, , 12.294, -5615, 80.3%, , , , , , , , , , , , 
2023-05-02, 14:05:48, OK, 80%, 9.29, 26743, -10634, , 12.243, -10634, 80.2%, , , , , , , , , , , , 
2023-05-02, 14:06:18, OK, 80%, 9.29, 26743, -9889, , 12.238, -9889, 80.1%, , , , , , , , , , , , 
2023-05-02, 14:06:48, OK, 80%, 9.29, 26743, -9454, , 12.244, -9454, 80.0%, , , , , , , , , , , , 
2023-05-02, 14:07:18, OK, 80%, 9.29, 26743, -9844, , 12.234, -9844, 79.9%, , , , , , , , , , , , 
2023-05-02, 14:07:48, OK, 80%, 9.29, 26743, -9867, , 12.220, -9867, 79.7%, , , , , , , , , , , , 
2023-05-02, 14:08:18, OK, 80%, 9.29, 26743, -10795, , 12.234, -10795, 79.6%, , , , , , , , , , , , 
2023-05-02, 14:08:48, OK, 79%, 1.59, 4534, -49965, , 11.723, -49965, 79.4%, , , , , , , , , , , , 
2023-05-02, 16:07:10, OK, 79%, 0.00, -1, -45736, , 11.955, -45736, 78.7%, , , , , , , , , , , , 
2023-05-02, 16:07:40, OK, 78%, 3.21, 9016, -12777, , 12.121, -12777, 78.4%, , , , , , , , , , , , 
2023-05-02, 16:08:10, OK, 78%, 3.62, 10172, -11540, , 12.170, -11540, 78.3%, , , , , , , , , , , , 
2023-05-02, 16:08:40, OK, 78%, 3.62, 10172, -7093, , 12.205, -7093, 78.2%, , , , , , , , , , , , 
2023-05-02, 16:09:10, OK, 78%, 3.62, 10172, -7586, , 12.205, -7586, 78.1%, , , , , , , , , , , , 
2023-05-02, 16:09:40, OK, 78%, 4.17, 11700, 38654, , 12.695, 38654, 78.2%, , , , , , , , , , , , 
2023-05-02, 16:10:10, OK, 79%, 0.00, -1, 39800, , 12.770, 39800, 78.6%, , , , , , , , , , , , 
2023-05-02, 16:10:40, OK, 79%, 0.00, -1, 33096, , 12.747, 33096, 79.0%, , , , , , , , , , , , 
2023-05-02, 16:11:10, OK, 79%, 0.00, -1, 35182, , 12.771, 35182, 79.3%, , , , , , , , , , , , 
2023-05-02, 16:11:40, OK, 79%, 0.00, -1, 4045, , 12.387, 4045, 79.5%, , , , , , , , , , , , 
2023-05-02, 16:12:10, OK, 79%, 0.00, -1, -17041, , 12.191, -17041, 79.3%, , , , , , , , , , , , 
2023-05-02, 16:12:40, OK, 79%, 0.00, -1, -25292, , 11.980, -25292, 79.1%, , , , , , , , , , , , 
2023-05-02, 16:13:10, OK, 79%, 0.00, -1, -17109, , 12.117, -17109, 78.9%, , , , , , , , , , , , 
2023-05-02, 16:13:40, OK, 79%, 0.00, -1, -19734, , 12.104, -19734, 78.7%, , , , , , , , , , , , 
2023-05-02, 16:14:10, OK, 78%, 11.67, 32759, -18106, , 12.092, -18106, 78.4%, , , , , , , , , , , , 
2023-05-02, 16:14:40, OK, 78%, 12.50, 35101, -15539, , 12.122, -15539, 78.3%, , , , , , , , , , , , 
2023-05-02, 16:15:10, OK, 78%, 13.33, 37440, -25223, , 11.985, -25223, 78.1%, , , , , , , , , , , , 
2023-05-02, 16:15:40, OK, 78%, 14.17, 39781, -15986, , 12.106, -15986, 77.9%, , , , , , , , , , , , 
2023-05-02, 16:16:10, OK, 78%, 15.00, 42122, -15333, , 12.096, -15333, 77.8%, , , , , , , , , , , , 
2023-05-02, 16:16:40, OK, 78%, 15.83, 44459, -14920, , 12.102, -14920, 77.6%, , , , , , , , , , , , 
2023-05-02, 16:17:10, OK, 77%, 8.33, 23100, -16697, , 12.069, -16697, 77.4%, , , , , , , , , , , , 
2023-05-02, 16:17:40, OK, 77%, 8.75, 24255, -18381, , 12.052, -18381, 77.2%, , , , , , , , , , , , 
2023-05-02, 16:18:10, OK, 77%, 9.17, 25410, -16307, , 12.073, -16307, 77.0%, , , , , , , , , , , , 
2023-05-02, 16:18:40, OK, 77%, 9.58, 26565, -15505, , 12.050, -15505, 76.9%, , , , , , , , , , , , 
2023-05-02, 16:19:10, OK, 77%, 10.00, 27720, -15069, , 12.067, -15069, 76.7%, , , , , , , , , , , , 
2023-05-02, 16:19:40, OK, 77%, 10.42, 28874, -16066, , 12.042, -16066, 76.5%, , , , , , , , , , , , 
2023-05-02, 16:20:10, OK, 76%, 7.22, 19760, -15493, , 12.061, -15493, 76.4%, , , , , , , , , , , , 
2023-05-02, 16:20:40, OK, 76%, 7.50, 20520, -15173, , 12.056, -15173, 76.2%, , , , , , , , , , , , 
2023-05-02, 16:21:10, OK, 76%, 7.78, 21280, -15688, , 12.049, -15688, 76.0%, , , , , , , , , , , , 
2023-05-02, 16:21:40, OK, 76%, 8.06, 22040, -16983, , 12.025, -16983, 75.9%, , , , , , , , , , , , 
2023-05-02, 16:22:10, OK, 76%, 8.33, 22799, -13981, , 12.056, -13981, 75.7%, , , , , , , , , , , , 
2023-05-02, 16:22:40, OK, 76%, 8.61, 23559, -13809, , 12.056, -13809, 75.6%, , , , , , , , , , , , 
2023-05-02, 16:23:10, OK, 75%, 6.67, 17999, -14118, , 12.048, -14118, 75.4%, , , , , , , , , , , , 
2023-05-02, 16:23:40, OK, 75%, 6.88, 18562, -16731, , 12.013, -16731, 75.3%, , , , , , , , , , , , 
2023-05-02, 16:24:10, OK, 75%, 7.08, 19125, -17018, , 12.014, -17018, 75.2%, , , , , , , , , , , , 
2023-05-02, 16:24:40, OK, 75%, 7.29, 19688, -14256, , 12.031, -14256, 75.0%, , , , , , , , , , , , 
2023-05-02, 16:25:10, OK, 75%, 7.50, 20250, -15436, , 12.014, -15436, 74.9%, , , , , , , , , , , , 
2023-05-02, 16:25:40, OK, 75%, 7.71, 20812, -14164, , 12.026, -14164, 74.7%, , , , , , , , , , , , 
2023-05-02, 16:26:10, OK, 75%, 7.92, 21375, -14473, , 12.011, -14473, 74.6%, , , , , , , , , , , , 
2023-05-02, 16:26:40, OK, 74%, 6.50, 17316, -14829, , 12.012, -14829, 74.4%, , , , , , , , , , , , 
2023-05-02, 16:27:10, OK, 74%, 6.67, 17760, -14634, , 12.001, -14634, 74.3%, , , , , , , , , , , , 
2023-05-02, 16:27:40, OK, 74%, 6.83, 18204, -14370, , 12.006, -14370, 74.1%, , , , , , , , , , , , 
2023-05-02, 16:28:10, OK, 74%, 7.00, 18648, -13946, , 12.009, -13946, 74.0%, , , , , , , , , , , , 
2023-05-02, 16:28:40, OK, 74%, 7.17, 19091, -16353, , 11.975, -16353, 73.8%, , , , , , , , , , , , 
2023-05-02, 16:29:10, OK, 74%, 7.33, 19535, -19195, , 11.946, -19195, 73.7%, , , , , , , , , , , , 
2023-05-02, 16:29:40, OK, 74%, 7.50, 19979, -23034, , 11.911, -23034, 73.5%, , , , , , , , , , , , 
2023-05-02, 16:30:10, OK, 73%, 6.39, 16790, -17144, , 11.947, -17144, 73.3%, , , , , , , , , , , , 
2023-05-02, 16:30:40, OK, 73%, 6.53, 17154, -14519, , 11.976, -14519, 73.2%, , , , , , , , , , , , 
2023-05-02, 16:31:10, OK, 73%, 6.67, 17520, -17556, , 11.940, -17556, 73.1%, , , , , , , , , , , , 
2023-05-02, 16:31:40, OK, 73%, 6.81, 17885, -16731, , 11.944, -16731, 72.9%, , , , , , , , , , , , 
2023-05-02, 16:32:10, OK, 73%, 6.94, 18249, -16376, , 11.937, -16376, 72.7%, , , , , , , , , , , , 
2023-05-02, 16:32:40, OK, 73%, 7.08, 18615, -16192, , 11.932, -16192, 72.6%, , , , , , , , , , , , 
2023-05-02, 16:33:10, OK, 72%, 6.19, 16045, -14898, , 11.938, -14898, 72.4%, , , , , , , , , , , , 
2023-05-02, 16:33:40, OK, 72%, 6.31, 16354, -17109, , 11.917, -17109, 72.3%, , , , , , , , , , , , 
2023-05-02, 16:34:10, OK, 72%, 6.43, 16663, -15539, , 11.943, -15539, 72.1%, , , , , , , , , , , , 
2023-05-02, 16:34:40, OK, 72%, 6.55, 16971, -15471, , 11.936, -15471, 72.0%, , , , , , , , , , , , 
2023-05-02, 16:35:10, OK, 72%, 6.67, 17279, -16983, , 11.913, -16983, 71.8%, , , , , , , , , , , , 
2023-05-02, 16:35:40, OK, 72%, 6.79, 17588, -17740, , 11.904, -17740, 71.7%, , , , , , , , , , , , 
2023-05-02, 16:36:10, OK, 72%, 6.90, 17897, -14886, , 11.918, -14886, 71.5%, , , , , , , , , , , , 
2023-05-02, 16:36:40, OK, 71%, 6.15, 15708, -15310, , 11.914, -15310, 71.4%, , , , , , , , , , , , 
2023-05-02, 16:37:10, OK, 71%, 6.25, 15974, -15241, , 11.910, -15241, 71.2%, , , , , , , , , , , , 
2023-05-02, 16:37:40, OK, 71%, 6.35, 16241, -15665, , 11.891, -15665, 71.1%, , , , , , , , , , , , 
2023-05-02, 16:38:10, OK, 71%, 6.46, 16507, -14313, , 11.907, -14313, 70.9%, , , , , , , , , , , , 
2023-05-02, 16:38:40, OK, 71%, 6.56, 16773, -17132, , 11.885, -17132, 70.8%, , , , , , , , , , , , 
2023-05-02, 16:39:10, OK, 71%, 6.67, 17039, -14416, , 11.905, -14416, 70.6%, , , , , , , , , , , , 
2023-05-02, 16:39:40, OK, 70%, 6.02, 15166, -14645, , 11.897, -14645, 70.5%, , , , , , , , , , , , 
2023-05-02, 16:40:10, OK, 70%, 6.11, 15400, 0, , 12.060, 0, 70.5%, , , , , , , , , , , , 
2023-05-02, 16:40:40, OK, 70%, 6.20, 15633, 0, , 12.072, 0, 70.5%, , , , , , , , , , , , 
2023-05-02, 16:41:10, OK, 70%, 6.30, 15866, 0, , 12.077, 0, 70.5%, , , , , , , , , , , , 
2023-05-02, 16:41:40, OK, 70%, 6.39, 16100, 0, , 12.080, 0, 70.5%, , , , , , , , , , , , 
2023-05-02, 16:42:10, OK, 70%, 6.48, 16333, 0, , 12.081, 0, 70.5%, , , , , , , , , , , , 
2023-05-02, 16:42:40, OK, 70%, 6.57, 16566, 0, , 12.083, 0, 70.5%, , , , , , , , , , , , 
2023-05-02, 16:43:10, OK, 70%, 6.67, 16800, 0, , 12.085, 0, 70.5%, , , , , , , , , , , , 
2023-05-02, 16:43:40, OK, 70%, 6.76, 17033, 0, , 12.086, 0, 70.5%, , , , , , , , , , , , 
2023-05-02, 16:44:10, OK, 70%, 6.85, 17266, 0, , 12.088, 0, 70.5%, , , , , , , , , , , , 
2023-05-02, 16:44:40, OK, 70%, 6.94, 17500, 0, , 12.088, 0, 70.5%, , , , , , , , , , , , 
2023-05-02, 16:45:10, OK, 70%, 7.04, 17733, 0, , 12.089, 0, 70.5%, , , , , , , , , , , , 
2023-05-02, 16:45:40, OK, 70%, 7.13, 17966, 0, , 12.090, 0, 70.5%, , , , , , , , , , , , 
2023-05-02, 16:46:10, OK, 70%, 7.22, 18199, 0, , 12.090, 0, 70.5%, , , , , , , , , , , , 
2023-05-02, 16:46:40, OK, 70%, 7.31, 18433, 0, , 12.089, 0, 70.5%, , , , , , , , , , , , 
2023-05-02, 16:47:10, OK, 70%, 7.41, 18666, 0, , 12.089, 0, 70.5%, , , , , , , , , , , , 
2023-05-02, 16:47:40, OK, 70%, 7.50, 18900, 0, , 12.090, 0, 70.5%, , , , , , , , , , , , 
2023-05-02, 16:48:10, OK, 70%, 7.59, 19133, 0, , 12.089, 0, 70.5%, , , , , , , , , , , , 
2023-05-02, 16:48:40, OK, 70%, 7.69, 19366, 0, , 12.091, 0, 70.5%, , , , , , , , , , , , 
2023-05-02, 16:49:10, OK, 70%, 7.78, 19600, 0, , 12.089, 0, 70.5%, , , , , , , , , , , , 
2023-05-02, 16:49:40, OK, 70%, 7.87, 19833, 0, , 12.091, 0, 70.5%, , , , , , , , , , , , 
2023-05-02, 16:50:10, OK, 70%, 7.96, 20066, 0, , 12.091, 0, 70.5%, , , , , , , , , , , , 
2023-05-02, 16:50:40, OK, 70%, 8.06, 20299, 0, , 12.091, 0, 70.5%, , , , , , , , , , , , 
2023-05-02, 16:51:10, OK, 70%, 8.15, 20533, 0, , 12.091, 0, 70.5%, , , , , , , , , , , , 
2023-05-02, 16:51:40, OK, 70%, 8.24, 20766, 0, , 12.092, 0, 70.5%, , , , , , , , , , , , 
2023-05-02, 16:52:10, OK, 70%, 8.33, 20999, 0, , 12.092, 0, 70.5%, , , , , , , , , , , , 
2023-05-02, 16:52:40, OK, 70%, 8.43, 21233, 0, , 12.092, 0, 70.5%, , , , , , , , , , , , 
2023-05-02, 16:53:10, OK, 70%, 8.52, 21466, -45, , 12.090, -45, 70.5%, , , , , , , , , , , , 
2023-05-02, 16:53:40, OK, 70%, 8.61, 21700, 0, , 12.092, 0, 70.5%, , , , , , , , , , , , 
2023-05-02, 16:54:10, OK, 70%, 8.70, 21933, 0, , 12.092, 0, 70.5%, , , , , , , , , , , , 
2023-05-02, 16:54:40, OK, 70%, 8.80, 22166, 0, , 12.092, 0, 70.5%, , , , , , , , , , , , 
2023-05-02, 16:55:10, OK, 70%, 8.89, 22400, 0, , 12.093, 0, 70.5%, , , , , , , , , , , , 
2023-05-02, 16:55:40, OK, 70%, 8.98, 22633, 0, , 12.093, 0, 70.5%, , , , , , , , , , , , 
2023-05-02, 16:56:10, OK, 70%, 9.07, 22866, 0, , 12.093, 0, 70.5%, , , , , , , , , , , , 
2023-05-02, 16:56:40, OK, 70%, 9.17, 23099, 0, , 12.093, 0, 70.5%, , , , , , , , , , , , 
2023-05-02, 16:57:10, OK, 70%, 9.26, 23333, 0, , 12.093, 0, 70.5%, , , , , , , , , , , , 
2023-05-02, 16:57:40, OK, 70%, 9.35, 23566, 0, , 12.093, 0, 70.5%, , , , , , , , , , , , 
2023-05-02, 16:58:10, OK, 70%, 9.44, 23800, 0, , 12.093, 0, 70.5%, , , , , , , , , , , , 
2023-05-02, 16:58:40, OK, 70%, 9.54, 24033, 0, , 12.093, 0, 70.5%, , , , , , , , , , , , 
2023-05-02, 16:59:10, OK, 70%, 9.63, 24266, 0, , 12.094, 0, 70.5%, , , , , , , , , , , , 
