Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 12.151

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-04-10, 00:29:04, OK, 43%, 8.80, 13623, -11952, , 11.309, -11952, 42.7%, , , , , , , , , , , , 
2023-04-10, 00:29:24, OK, 43%, 8.80, 13623, -9408, , 11.324, -9408, 42.7%, , , , , , , , , , , , 
2023-04-10, 00:29:44, OK, 43%, 8.80, 13623, -9649, , 11.322, -9649, 42.6%, , , , , , , , , , , , 
2023-04-10, 00:30:04, OK, 43%, 8.80, 13623, -9683, , 11.318, -9683, 42.5%, , , , , , , , , , , , 
2023-04-10, 00:30:24, OK, 42%, 9.03, 13659, -9855, , 11.319, -9855, 42.5%, , , , , , , , , , , , 
2023-04-10, 00:30:44, OK, 42%, 9.03, 13659, -9500, , 11.324, -9500, 42.4%, , , , , , , , , , , , 
2023-04-10, 00:31:04, OK, 42%, 9.03, 13659, -9637, , 11.313, -9637, 42.4%, , , , , , , , , , , , 
2023-04-10, 00:31:24, OK, 42%, 9.03, 13659, -9752, , 11.316, -9752, 42.3%, , , , , , , , , , , , 
2023-04-10, 00:31:44, OK, 42%, 9.03, 13659, -11723, , 11.284, -11723, 42.2%, , , , , , , , , , , , 
2023-04-10, 00:32:04, OK, 42%, 6.78, 10257, -11448, , 11.293, -11448, 42.1%, , , , , , , , , , , , 
2023-04-10, 00:32:24, OK, 42%, 6.78, 10257, -9706, , 11.307, -9706, 42.1%, , , , , , , , , , , , 
2023-04-10, 00:32:44, OK, 42%, 6.78, 10257, -9741, , 11.310, -9741, 42.0%, , , , , , , , , , , , 
2023-04-10, 00:33:04, OK, 42%, 6.78, 10257, -9695, , 11.310, -9695, 41.9%, , , , , , , , , , , , 
2023-04-10, 00:33:24, OK, 42%, 6.78, 10257, -9626, , 11.312, -9626, 41.9%, , , , , , , , , , , , 
2023-04-10, 00:33:44, OK, 42%, 6.78, 10257, -10016, , 11.312, -10016, 41.8%, , , , , , , , , , , , 
2023-04-10, 00:34:04, OK, 42%, 6.78, 10257, -11895, , 11.248, -11895, 41.7%, , , , , , , , , , , , 
2023-04-10, 00:34:24, OK, 42%, 6.78, 10257, -9614, , 11.310, -9614, 41.7%, , , , , , , , , , , , 
2023-04-10, 00:34:44, OK, 42%, 6.78, 10257, -9672, , 11.306, -9672, 41.6%, , , , , , , , , , , , 
2023-04-10, 00:35:04, OK, 42%, 6.78, 10257, -9385, , 11.312, -9385, 41.5%, , , , , , , , , , , , 
2023-04-10, 00:35:24, OK, 41%, 9.03, 13322, -9935, , 11.287, -9935, 41.5%, , , , , , , , , , , , 
2023-04-10, 00:35:44, OK, 41%, 9.03, 13322, -10004, , 11.300, -10004, 41.4%, , , , , , , , , , , , 
2023-04-10, 00:36:04, OK, 41%, 9.03, 13322, -9912, , 11.300, -9912, 41.3%, , , , , , , , , , , , 
2023-04-10, 00:36:24, OK, 41%, 9.03, 13322, -10348, , 11.299, -10348, 41.3%, , , , , , , , , , , , 
2023-04-10, 00:36:44, OK, 41%, 9.03, 13322, -9660, , 11.301, -9660, 41.2%, , , , , , , , , , , , 
2023-04-10, 00:37:04, OK, 41%, 9.03, 13322, -10153, , 11.298, -10153, 41.1%, , , , , , , , , , , , 
2023-04-10, 00:37:24, OK, 41%, 9.03, 13322, -9454, , 11.302, -9454, 41.1%, , , , , , , , , , , , 
2023-04-10, 00:37:44, OK, 41%, 9.03, 13322, -10119, , 11.297, -10119, 41.0%, , , , , , , , , , , , 
2023-04-10, 00:38:04, OK, 41%, 9.03, 13322, -9924, , 11.296, -9924, 40.9%, , , , , , , , , , , , 
2023-04-10, 00:38:24, OK, 41%, 9.03, 13322, -9557, , 11.300, -9557, 40.9%, , , , , , , , , , , , 
2023-04-10, 00:38:44, OK, 41%, 9.03, 13322, -9695, , 11.300, -9695, 40.8%, , , , , , , , , , , , 
2023-04-10, 00:39:04, OK, 41%, 8.70, 12845, -10027, , 11.288, -10027, 40.7%, , , , , , , , , , , , 
2023-04-10, 00:39:24, OK, 41%, 8.70, 12845, -9786, , 11.300, -9786, 40.7%, , , , , , , , , , , , 
2023-04-10, 00:39:44, OK, 41%, 8.65, 12772, -9500, , 11.297, -9500, 40.6%, , , , , , , , , , , , 
2023-04-10, 00:40:04, OK, 41%, 8.65, 12772, -9729, , 11.291, -9729, 40.6%, , , , , , , , , , , , 
2023-04-10, 00:40:24, OK, 40%, 8.86, 12757, -9683, , 11.300, -9683, 40.5%, , , , , , , , , , , , 
2023-04-10, 00:40:44, OK, 40%, 8.86, 12757, -9637, , 11.295, -9637, 40.4%, , , , , , , , , , , , 
2023-04-10, 00:41:04, OK, 40%, 8.86, 12757, -9867, , 11.292, -9867, 40.3%, , , , , , , , , , , , 
2023-04-10, 00:41:24, OK, 40%, 8.86, 12757, -9511, , 11.292, -9511, 40.3%, , , , , , , , , , , , 
2023-04-10, 00:41:44, OK, 40%, 8.86, 12757, -9500, , 11.292, -9500, 40.2%, , , , , , , , , , , , 
2023-04-10, 00:42:04, OK, 40%, 8.86, 12757, -9718, , 11.293, -9718, 40.2%, , , , , , , , , , , , 
2023-04-10, 00:42:24, OK, 40%, 8.86, 12757, -9798, , 11.289, -9798, 40.1%, , , , , , , , , , , , 
2023-04-10, 00:42:44, OK, 40%, 8.86, 12757, -9557, , 11.292, -9557, 40.0%, , , , , , , , , , , , 
2023-04-10, 00:43:04, OK, 40%, 8.86, 12757, -9889, , 11.288, -9889, 40.0%, , , , , , , , , , , , 
2023-04-10, 00:43:24, OK, 40%, 9.10, 13107, -14932, , 11.226, -14932, 39.9%, , , , , , , , , , , , 
2023-04-10, 00:43:44, OK, 40%, 9.10, 13107, -17396, , 11.206, -17396, 39.8%, , , , , , , , , , , , 
2023-04-10, 10:05:39, OK, 100%, 0.00, -1, -35594, , 12.574, -35594, 100.0%, , , , , , , , , , , , 
2023-04-10, 10:05:59, OK, 100%, 1.84, 6630, -16960, , 12.779, -16960, 100.0%, , , , , , , , , , , , 
2023-04-10, 10:06:19, OK, 100%, 1.84, 6630, -11952, , 12.846, -11952, 100.0%, , , , , , , , , , , , 
2023-04-10, 10:06:39, OK, 100%, 7.83, 28198, -12560, , 12.798, -12560, 100.0%, , , , , , , , , , , , 
2023-04-10, 10:06:59, OK, 100%, 7.83, 28198, -7895, , 12.887, -7895, 100.0%, , , , , , , , , , , , 
2023-04-10, 10:07:19, OK, 100%, 7.83, 28198, -7471, , 12.893, -7471, 100.0%, , , , , , , , , , , , 
2023-04-10, 10:07:39, OK, 100%, 7.83, 28198, -12376, , 12.881, -12376, 100.0%, , , , , , , , , , , , 
2023-04-10, 10:07:59, OK, 100%, 7.83, 28198, -7449, , 12.885, -7449, 100.0%, , , , , , , , , , , , 
2023-04-10, 10:08:19, OK, 100%, 7.83, 28198, -7494, , 12.902, -7494, 100.0%, , , , , , , , , , , , 
2023-04-10, 10:08:39, OK, 100%, 7.83, 28198, -9614, , 12.879, -9614, 100.0%, , , , , , , , , , , , 
2023-04-10, 10:08:59, OK, 100%, 7.83, 28198, -8709, , 12.863, -8709, 100.0%, , , , , , , , , , , , 
2023-04-10, 10:09:19, OK, 100%, 7.83, 28198, -6990, , 12.901, -6990, 100.0%, , , , , , , , , , , , 
2023-04-10, 10:09:39, OK, 100%, 7.83, 28198, -6967, , 12.902, -6967, 100.0%, , , , , , , , , , , , 
2023-04-10, 10:09:59, OK, 100%, 7.83, 28198, -7426, , 12.888, -7426, 100.0%, , , , , , , , , , , , 
2023-04-10, 10:10:19, OK, 100%, 7.83, 28198, -7781, , 12.893, -7781, 100.0%, , , , , , , , , , , , 
2023-04-10, 10:10:39, OK, 100%, 7.83, 28198, -8044, , 12.885, -8044, 100.0%, , , , , , , , , , , , 
2023-04-10, 10:10:59, OK, 100%, 7.83, 28198, -8824, , 12.872, -8824, 100.0%, , , , , , , , , , , , 
2023-04-10, 10:11:19, OK, 100%, 7.83, 28198, -7769, , 12.880, -7769, 100.0%, , , , , , , , , , , , 
2023-04-10, 10:11:39, OK, 100%, 7.83, 28198, -12365, , 12.812, -12365, 100.0%, , , , , , , , , , , , 
2023-04-10, 10:11:59, OK, 100%, 7.83, 28198, -10623, , 12.839, -10623, 100.0%, , , , , , , , , , , , 
2023-04-10, 10:12:19, OK, 100%, 7.83, 28198, -11104, , 12.829, -11104, 100.0%, , , , , , , , , , , , 
2023-04-10, 10:12:39, OK, 100%, 7.83, 28198, -10932, , 12.823, -10932, 100.0%, , , , , , , , , , , , 
2023-04-10, 10:12:59, OK, 100%, 7.83, 28198, -8377, , 12.856, -8377, 100.0%, , , , , , , , , , , , 
2023-04-10, 10:13:19, OK, 100%, 7.83, 28198, -8182, , 12.857, -8182, 100.0%, , , , , , , , , , , , 
2023-04-10, 10:13:39, OK, 100%, 7.83, 28198, -9213, , 12.850, -9213, 100.0%, , , , , , , , , , , , 
2023-04-10, 10:13:59, OK, 100%, 7.83, 28198, -7483, , 12.865, -7483, 100.0%, , , , , , , , , , , , 
2023-04-10, 10:14:19, OK, 100%, 7.83, 28198, -7345, , 12.869, -7345, 100.0%, , , , , , , , , , , , 
2023-04-10, 10:14:39, OK, 100%, 7.83, 28198, -8675, , 12.850, -8675, 100.0%, , , , , , , , , , , , 
2023-04-10, 10:14:59, OK, 100%, 7.83, 28198, -8446, , 12.856, -8446, 100.0%, , , , , , , , , , , , 
2023-04-10, 10:15:19, OK, 100%, 7.83, 28198, -8686, , 12.848, -8686, 100.0%, , , , , , , , , , , , 
2023-04-10, 10:15:39, OK, 100%, 7.83, 28198, -8709, , 12.846, -8709, 100.0%, , , , , , , , , , , , 
2023-04-10, 10:15:59, OK, 100%, 7.83, 28198, -8801, , 12.834, -8801, 100.0%, , , , , , , , , , , , 
2023-04-10, 10:16:19, OK, 100%, 7.83, 28198, -8491, , 12.847, -8491, 100.0%, , , , , , , , , , , , 
2023-04-10, 10:16:39, OK, 100%, 7.83, 28198, -7838, , 12.852, -7838, 100.0%, , , , , , , , , , , , 
2023-04-10, 10:16:59, OK, 100%, 7.83, 28198, -9271, , 12.839, -9271, 100.0%, , , , , , , , , , , , 
2023-04-10, 10:17:19, OK, 100%, 7.83, 28198, -7483, , 12.845, -7483, 100.0%, , , , , , , , , , , , 
2023-04-10, 10:17:39, OK, 100%, 7.83, 28198, -10073, , 12.836, -10073, 100.0%, , , , , , , , , , , , 
2023-04-10, 10:17:59, OK, 100%, 7.83, 28198, -9064, , 12.835, -9064, 100.0%, , , , , , , , , , , , 
2023-04-10, 10:18:19, OK, 99%, 10.43, 37166, 0, , 12.838, 0, 99.3%, , , , , , , , , , , , 
2023-04-10, 10:18:39, OK, 99%, 21.67, 77222, -10611, , 12.815, -10611, 99.1%, , , , , , , , , , , , 
2023-04-10, 10:18:59, OK, 99%, 22.22, 79207, -18484, , 12.641, -18484, 99.1%, , , , , , , , , , , , 
2023-04-10, 10:19:19, OK, 99%, 22.78, 81186, -37176, , 12.496, -37176, 98.7%, , , , , , , , , , , , 
2023-04-10, 10:19:39, OK, 98%, 11.67, 41161, -34723, , 12.490, -34723, 98.1%, , , , , , , , , , , , 
2023-04-10, 10:19:59, OK, 98%, 11.95, 42143, -10634, , 12.742, -10634, 97.9%, , , , , , , , , , , , 
2023-04-10, 10:20:19, OK, 98%, 12.22, 43123, -10772, , 12.762, -10772, 97.7%, , , , , , , , , , , , 
2023-04-10, 10:20:39, OK, 97%, 8.33, 29101, -11150, , 12.742, -11150, 97.5%, , , , , , , , , , , , 
2023-04-10, 10:20:59, OK, 97%, 8.52, 29747, -18462, , 12.625, -18462, 97.5%, , , , , , , , , , , , 
2023-04-10, 10:21:19, OK, 97%, 8.70, 30394, -12262, , 12.736, -12262, 97.3%, , , , , , , , , , , , 
2023-04-10, 10:21:39, OK, 97%, 8.89, 31041, -13614, , 12.761, -13614, 97.1%, , , , , , , , , , , , 
2023-04-10, 10:21:59, OK, 97%, 9.07, 31689, -10909, , 12.769, -10909, 96.9%, , , , , , , , , , , , 
2023-04-10, 10:22:19, OK, 97%, 9.26, 32334, -11047, , 12.737, -11047, 96.7%, , , , , , , , , , , , 
2023-04-10, 10:22:39, OK, 97%, 9.44, 32981, -11242, , 12.745, -11242, 96.7%, , , , , , , , , , , , 
2023-04-10, 10:22:59, OK, 96%, 7.22, 24961, -10692, , 12.760, -10692, 96.5%, , , , , , , , , , , , 
2023-04-10, 10:23:19, OK, 96%, 7.36, 25441, -16525, , 12.630, -16525, 96.3%, , , , , , , , , , , , 
2023-04-10, 10:23:39, OK, 96%, 7.50, 25921, -37130, , 12.446, -37130, 95.9%, , , , , , , , , , , , 
2023-04-10, 10:23:59, OK, 95%, 6.11, 20901, -37818, , 12.414, -37818, 95.5%, , , , , , , , , , , , 
2023-04-10, 10:24:19, OK, 95%, 6.22, 21280, -9970, , 12.706, -9970, 95.4%, , , , , , , , , , , , 
2023-04-10, 10:24:39, OK, 95%, 6.33, 21660, -13809, , 12.687, -13809, 95.3%, , , , , , , , , , , , 
2023-04-10, 10:24:59, OK, 95%, 6.44, 22040, -14325, , 12.707, -14325, 95.2%, , , , , , , , , , , , 
2023-04-10, 10:25:19, OK, 95%, 6.56, 22420, -11001, , 12.683, -11001, 95.1%, , , , , , , , , , , , 
2023-04-10, 10:25:39, OK, 95%, 6.67, 22800, -38746, , 12.396, -38746, 94.9%, , , , , , , , , , , , 
2023-04-10, 10:25:59, OK, 95%, 6.78, 23180, -10932, , 12.653, -10932, 94.6%, , , , , , , , , , , , 
2023-04-10, 10:26:19, OK, 95%, 6.89, 23560, -11013, , 12.688, -11013, 94.6%, , , , , , , , , , , , 
2023-04-10, 10:26:39, OK, 95%, 7.00, 23940, -9855, , 12.698, -9855, 94.5%, , , , , , , , , , , , 
2023-04-10, 10:26:59, OK, 94%, 5.93, 20053, -10096, , 12.697, -10096, 94.4%, , , , , , , , , , , , 
2023-04-10, 10:27:19, OK, 94%, 6.02, 20367, -9431, , 12.713, -9431, 94.4%, , , , , , , , , , , , 
2023-04-10, 10:27:39, OK, 94%, 6.11, 20680, -9878, , 12.688, -9878, 94.3%, , , , , , , , , , , , 
2023-04-10, 10:27:59, OK, 94%, 6.20, 20994, -12766, , 12.705, -12766, 94.2%, , , , , , , , , , , , 
2023-04-10, 10:28:19, OK, 94%, 6.30, 21307, -9855, , 12.658, -9855, 94.2%, , , , , , , , , , , , 
2023-04-10, 10:28:39, OK, 94%, 6.39, 21620, -9053, , 12.719, -9053, 94.1%, , , , , , , , , , , , 
2023-04-10, 10:28:59, OK, 94%, 6.48, 21933, -9282, , 12.707, -9282, 94.1%, , , , , , , , , , , , 
2023-04-10, 10:29:19, OK, 94%, 6.57, 22247, -9500, , 12.684, -9500, 94.0%, , , , , , , , , , , , 
2023-04-10, 10:29:39, OK, 94%, 6.67, 22560, -13454, , 12.669, -13454, 93.9%, , , , , , , , , , , , 
2023-04-10, 10:29:59, OK, 94%, 6.76, 22874, -16548, , 12.618, -16548, 93.8%, , , , , , , , , , , , 
2023-04-10, 10:30:19, OK, 94%, 6.85, 23187, -9362, , 12.666, -9362, 93.7%, , , , , , , , , , , , 
2023-04-10, 10:30:39, OK, 94%, 6.94, 23500, -9614, , 12.694, -9614, 93.6%, , , , , , , , , , , , 
2023-04-10, 10:30:59, OK, 94%, 7.04, 23814, -10142, , 12.681, -10142, 93.6%, , , , , , , , , , , , 
2023-04-10, 10:31:19, OK, 94%, 7.13, 24127, -9546, , 12.687, -9546, 93.5%, , , , , , , , , , , , 
2023-04-10, 10:31:39, OK, 93%, 6.19, 20726, -9145, , 12.689, -9145, 93.4%, , , , , , , , , , , , 
2023-04-10, 10:31:59, OK, 93%, 6.27, 20991, -9041, , 12.683, -9041, 93.4%, , , , , , , , , , , , 
2023-04-10, 10:32:19, OK, 93%, 6.35, 21257, -10325, , 12.690, -10325, 93.3%, , , , , , , , , , , , 
