Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.020

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-07-06, 20:02:16, OK, 49%, 0.00, -1, 0, , 11.572, 0, 49.4%, , , , , , , , , , , , 
2023-07-06, 20:02:46, OK, 49%, 0.00, -1, 0, , 11.572, 0, 49.4%, , , , , , , , , , , , 
2023-07-06, 20:03:16, OK, 49%, 0.00, -1, 0, , 11.572, 0, 49.4%, , , , , , , , , , , , 
2023-07-06, 20:03:46, OK, 49%, 0.00, -1, 0, , 11.572, 0, 49.4%, , , , , , , , , , , , 
2023-07-06, 20:04:16, OK, 49%, 0.00, -1, 0, , 11.572, 0, 49.4%, , , , , , , , , , , , 
2023-07-06, 20:04:46, OK, 49%, 0.00, -1, 0, , 11.572, 0, 49.4%, , , , , , , , , , , , 
2023-07-06, 20:05:16, OK, 49%, 0.00, -1, 0, , 11.572, 0, 49.4%, , , , , , , , , , , , 
2023-07-06, 20:05:46, OK, 49%, 0.00, -1, 0, , 11.572, 0, 49.4%, , , , , , , , , , , , 
2023-07-06, 20:06:16, OK, 49%, 0.00, -1, 0, , 11.572, 0, 49.4%, , , , , , , , , , , , 
2023-07-06, 20:06:46, OK, 49%, 0.00, -1, 0, , 11.572, 0, 49.4%, , , , , , , , , , , , 
2023-07-06, 20:07:16, OK, 49%, 0.00, -1, 0, , 11.572, 0, 49.4%, , , , , , , , , , , , 
2023-07-06, 20:07:46, OK, 49%, 0.00, -1, 0, , 11.572, 0, 49.4%, , , , , , , , , , , , 
2023-07-06, 20:08:16, OK, 49%, 0.00, -1, 0, , 11.572, 0, 49.4%, , , , , , , , , , , , 
2023-07-06, 20:08:46, OK, 49%, 0.00, -1, -34, , 11.572, -34, 49.4%, , , , , , , , , , , , 
2023-07-06, 20:09:16, OK, 49%, 0.00, -1, 0, , 11.572, 0, 49.4%, , , , , , , , , , , , 
2023-07-06, 20:09:46, OK, 49%, 0.00, -1, 0, , 11.572, 0, 49.4%, , , , , , , , , , , , 
2023-07-06, 20:10:16, OK, 49%, 0.00, -1, 0, , 11.572, 0, 49.4%, , , , , , , , , , , , 
2023-07-06, 20:10:46, OK, 49%, 0.00, -1, -103, , 11.572, -103, 49.4%, , , , , , , , , , , , 
2023-07-06, 20:11:16, OK, 49%, 0.00, -1, -45, , 11.572, -45, 49.4%, , , , , , , , , , , , 
2023-07-06, 20:11:46, OK, 49%, 0.00, -1, 0, , 11.572, 0, 49.4%, , , , , , , , , , , , 
2023-07-06, 20:12:16, OK, 49%, 0.00, -1, 0, , 11.572, 0, 49.4%, , , , , , , , , , , , 
2023-07-06, 20:12:46, OK, 49%, 0.00, -1, -126, , 11.563, -126, 49.4%, , , , , , , , , , , , 
2023-07-06, 20:13:16, OK, 49%, 0.00, -1, -171, , 11.571, -171, 49.4%, , , , , , , , , , , , 
2023-07-06, 20:13:46, OK, 49%, 0.00, -1, 0, , 11.572, 0, 49.4%, , , , , , , , , , , , 
2023-07-06, 20:14:16, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.4%, , , , , , , , , , , , 
2023-07-06, 20:14:46, OK, 49%, 0.00, -1, 0, , 11.572, 0, 49.4%, , , , , , , , , , , , 
2023-07-06, 20:15:16, OK, 49%, 0.00, -1, 0, , 11.572, 0, 49.4%, , , , , , , , , , , , 
2023-07-06, 20:15:46, OK, 49%, 0.00, -1, -171, , 11.571, -171, 49.4%, , , , , , , , , , , , 
2023-07-06, 20:16:16, OK, 49%, 0.00, -1, -34, , 11.570, -34, 49.4%, , , , , , , , , , , , 
2023-07-06, 20:16:46, OK, 49%, 0.00, -1, -2097, , 11.562, -2097, 49.4%, , , , , , , , , , , , 
2023-07-06, 20:17:16, OK, 49%, 0.00, -1, -45, , 11.567, -45, 49.4%, , , , , , , , , , , , 
2023-07-06, 20:17:46, OK, 49%, 0.00, -1, 0, , 11.569, 0, 49.4%, , , , , , , , , , , , 
2023-07-06, 20:18:16, OK, 49%, 0.00, -1, 0, , 11.570, 0, 49.4%, , , , , , , , , , , , 
2023-07-06, 20:18:46, OK, 49%, 0.00, -1, 0, , 11.570, 0, 49.4%, , , , , , , , , , , , 
2023-07-06, 20:19:16, OK, 49%, 0.00, -1, 0, , 11.570, 0, 49.4%, , , , , , , , , , , , 
2023-07-06, 20:19:46, OK, 49%, 0.00, -1, 0, , 11.570, 0, 49.4%, , , , , , , , , , , , 
2023-07-06, 20:20:16, OK, 49%, 0.00, -1, 0, , 11.570, 0, 49.4%, , , , , , , , , , , , 
2023-07-06, 20:20:46, OK, 49%, 0.00, -1, 0, , 11.570, 0, 49.4%, , , , , , , , , , , , 
2023-07-06, 20:21:16, OK, 49%, 0.00, -1, -91, , 11.570, -91, 49.4%, , , , , , , , , , , , 
2023-07-06, 20:21:46, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.4%, , , , , , , , , , , , 
2023-07-06, 20:22:16, OK, 49%, 0.00, -1, 0, , 11.570, 0, 49.4%, , , , , , , , , , , , 
2023-07-06, 20:22:46, OK, 49%, 0.00, -1, -332, , 11.567, -332, 49.4%, , , , , , , , , , , , 
2023-07-06, 20:23:16, OK, 49%, 0.00, -1, -2406, , 11.518, -2406, 49.4%, , , , , , , , , , , , 
2023-07-06, 20:23:46, OK, 49%, 0.00, -1, -2761, , 11.533, -2761, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:24:16, OK, 49%, 0.00, -1, -2956, , 11.534, -2956, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:24:46, OK, 49%, 0.00, -1, -114, , 11.566, -114, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:25:16, OK, 49%, 0.00, -1, 0, , 11.567, 0, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:25:46, OK, 49%, 0.00, -1, 0, , 11.568, 0, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:26:16, OK, 49%, 0.00, -1, -584, , 11.570, -584, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:26:46, OK, 49%, 0.00, -1, 0, , 11.567, 0, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:27:16, OK, 49%, 0.00, -1, 0, , 11.567, 0, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:27:46, OK, 49%, 0.00, -1, -1294, , 11.554, -1294, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:28:16, OK, 49%, 0.00, -1, -618, , 11.561, -618, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:28:46, OK, 49%, 0.00, -1, -126, , 11.567, -126, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:29:16, OK, 49%, 0.00, -1, -45, , 11.567, -45, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:29:46, OK, 49%, 0.00, -1, -80, , 11.567, -80, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:30:16, OK, 49%, 0.00, -1, 0, , 11.567, 0, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:30:46, OK, 49%, 0.00, -1, -103, , 11.567, -103, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:31:16, OK, 49%, 0.00, -1, 0, , 11.568, 0, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:31:46, OK, 49%, 0.00, -1, 0, , 11.567, 0, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:32:16, OK, 49%, 0.00, -1, 0, , 11.567, 0, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:32:46, OK, 49%, 0.00, -1, 0, , 11.567, 0, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:33:16, OK, 49%, 0.00, -1, 0, , 11.568, 0, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:33:46, OK, 49%, 0.00, -1, 0, , 11.567, 0, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:34:16, OK, 49%, 0.00, -1, 0, , 11.567, 0, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:34:46, OK, 49%, 0.00, -1, 0, , 11.567, 0, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:35:16, OK, 49%, 0.00, -1, 0, , 11.568, 0, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:35:46, OK, 49%, 0.00, -1, 0, , 11.568, 0, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:36:16, OK, 49%, 0.00, -1, 0, , 11.566, 0, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:36:46, OK, 49%, 0.00, -1, 0, , 11.566, 0, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:37:16, OK, 49%, 0.00, -1, 0, , 11.567, 0, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:37:46, OK, 49%, 0.00, -1, 0, , 11.567, 0, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:38:16, OK, 49%, 0.00, -1, 0, , 11.567, 0, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:38:46, OK, 49%, 0.00, -1, -492, , 11.560, -492, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:39:16, OK, 49%, 0.00, -1, 0, , 11.567, 0, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:39:46, OK, 49%, 0.00, -1, 0, , 11.566, 0, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:40:16, OK, 49%, 0.00, -1, 0, , 11.567, 0, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:40:46, OK, 49%, 0.00, -1, 0, , 11.568, 0, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:41:16, OK, 49%, 0.00, -1, 0, , 11.567, 0, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:41:46, OK, 49%, 0.00, -1, 0, , 11.567, 0, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:42:16, OK, 49%, 0.00, -1, 0, , 11.567, 0, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:42:46, OK, 49%, 0.00, -1, 0, , 11.567, 0, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:43:16, OK, 49%, 0.00, -1, 0, , 11.567, 0, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:43:46, OK, 49%, 0.00, -1, 0, , 11.567, 0, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:44:16, OK, 49%, 0.00, -1, 0, , 11.567, 0, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:44:46, OK, 49%, 0.00, -1, 0, , 11.567, 0, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:45:16, OK, 49%, 0.00, -1, -34, , 11.567, -34, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:45:46, OK, 49%, 0.00, -1, 0, , 11.566, 0, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:46:16, OK, 49%, 0.00, -1, 0, , 11.567, 0, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:46:46, OK, 49%, 0.00, -1, 0, , 11.567, 0, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:47:16, OK, 49%, 0.00, -1, 0, , 11.567, 0, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:47:46, OK, 49%, 0.00, -1, 0, , 11.567, 0, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:48:16, OK, 49%, 0.00, -1, 0, , 11.567, 0, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:48:46, OK, 49%, 0.00, -1, 0, , 11.567, 0, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:49:16, OK, 49%, 0.00, -1, 0, , 11.567, 0, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:49:46, OK, 49%, 0.00, -1, 0, , 11.567, 0, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:50:16, OK, 49%, 0.00, -1, 0, , 11.567, 0, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:50:46, OK, 49%, 0.00, -1, 0, , 11.567, 0, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:51:16, OK, 49%, 0.00, -1, 0, , 11.567, 0, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:51:46, OK, 49%, 0.00, -1, 0, , 11.567, 0, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:52:16, OK, 49%, 0.00, -1, 0, , 11.566, 0, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:52:46, OK, 49%, 0.00, -1, -2578, , 11.546, -2578, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:53:16, OK, 49%, 0.00, -1, -57, , 11.566, -57, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:53:46, OK, 49%, 0.00, -1, 0, , 11.566, 0, 49.3%, , , , , , , , , , , , 
2023-07-06, 20:54:16, OK, 49%, 0.00, -1, 0, , 11.566, 0, 49.3%, , , , , , , , , , , , 
