Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.860

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-10-07, 08:50:39, OK, 57%, 7.02, 14400, -12411, , 11.557, -12411, 56.9%, , , , , , , , , , , , 
2023-10-07, 08:51:09, OK, 57%, 7.02, 14400, -12285, , 11.559, -12285, 56.8%, , , , , , , , , , , , 
2023-10-07, 08:51:39, OK, 57%, 7.02, 14400, -11356, , 11.552, -11356, 56.6%, , , , , , , , , , , , 
2023-10-07, 08:52:09, OK, 57%, 7.02, 14400, -11654, , 11.548, -11654, 56.5%, , , , , , , , , , , , 
2023-10-07, 08:52:39, OK, 56%, 7.18, 14467, -11391, , 11.546, -11391, 56.4%, , , , , , , , , , , , 
2023-10-07, 08:53:09, OK, 56%, 7.18, 14467, -11723, , 11.537, -11723, 56.3%, , , , , , , , , , , , 
2023-10-07, 08:53:39, OK, 56%, 7.18, 14467, -13236, , 11.520, -13236, 56.1%, , , , , , , , , , , , 
2023-10-07, 08:54:09, OK, 56%, 7.18, 14467, -14164, , 11.505, -14164, 56.0%, , , , , , , , , , , , 
2023-10-07, 08:54:39, OK, 56%, 7.18, 14467, -14932, , 11.496, -14932, 55.9%, , , , , , , , , , , , 
2023-10-07, 08:55:09, OK, 56%, 7.18, 14467, -13637, , 11.498, -13637, 55.7%, , , , , , , , , , , , 
2023-10-07, 08:55:39, OK, 56%, 5.96, 12015, -12663, , 11.505, -12663, 55.6%, , , , , , , , , , , , 
2023-10-07, 08:56:09, OK, 55%, 5.83, 11553, -12640, , 11.503, -12640, 55.4%, , , , , , , , , , , , 
2023-10-07, 08:56:39, OK, 55%, 5.83, 11553, -15574, , 11.462, -15574, 55.3%, , , , , , , , , , , , 
2023-10-07, 08:57:09, OK, 55%, 5.83, 11553, -14359, , 11.498, -14359, 55.2%, , , , , , , , , , , , 
2023-10-07, 08:57:39, OK, 55%, 5.83, 11553, -16353, , 11.397, -16353, 55.0%, , , , , , , , , , , , 
2023-10-07, 08:58:09, OK, 55%, 5.83, 11553, -14267, , 11.480, -14267, 54.8%, , , , , , , , , , , , 
2023-10-07, 08:58:39, OK, 55%, 5.83, 11553, -13293, , 11.465, -13293, 54.7%, , , , , , , , , , , , 
2023-10-07, 08:59:09, OK, 55%, 5.83, 11553, -13007, , 11.474, -13007, 54.5%, , , , , , , , , , , , 
2023-10-07, 08:59:39, OK, 54%, 6.37, 12392, -8606, , 11.521, -8606, 54.4%, , , , , , , , , , , , 
2023-10-07, 09:00:09, OK, 54%, 6.37, 12392, -8789, , 11.540, -8789, 54.3%, , , , , , , , , , , , 
2023-10-07, 09:00:39, OK, 54%, 6.37, 12392, -8480, , 11.537, -8480, 54.2%, , , , , , , , , , , , 
2023-10-07, 09:01:09, OK, 54%, 6.37, 12392, -8617, , 11.539, -8617, 54.2%, , , , , , , , , , , , 
2023-10-07, 09:01:39, OK, 54%, 9.46, 18383, -8686, , 11.533, -8686, 54.1%, , , , , , , , , , , , 
2023-10-07, 09:02:09, OK, 54%, 9.46, 18383, -8377, , 11.540, -8377, 54.0%, , , , , , , , , , , , 
2023-10-07, 09:02:39, OK, 54%, 9.46, 18383, -8331, , 11.528, -8331, 53.9%, , , , , , , , , , , , 
2023-10-07, 09:03:09, OK, 54%, 9.46, 18383, -8400, , 11.535, -8400, 53.8%, , , , , , , , , , , , 
2023-10-07, 09:03:39, OK, 54%, 9.46, 18383, -8434, , 11.529, -8434, 53.7%, , , , , , , , , , , , 
2023-10-07, 09:04:09, OK, 54%, 9.46, 18383, -8319, , 11.523, -8319, 53.6%, , , , , , , , , , , , 
2023-10-07, 09:04:39, OK, 54%, 9.46, 18383, -8400, , 11.525, -8400, 53.5%, , , , , , , , , , , , 
2023-10-07, 09:05:09, OK, 53%, 10.19, 19445, -9374, , 11.500, -9374, 53.5%, , , , , , , , , , , , 
2023-10-07, 09:05:39, OK, 53%, 10.19, 19445, -8468, , 11.531, -8468, 53.4%, , , , , , , , , , , , 
2023-10-07, 09:06:09, OK, 53%, 10.19, 19445, -9695, , 11.501, -9695, 53.3%, , , , , , , , , , , , 
2023-10-07, 09:06:39, OK, 53%, 10.19, 19445, -8388, , 11.518, -8388, 53.2%, , , , , , , , , , , , 
2023-10-07, 09:07:09, OK, 53%, 10.19, 19445, -8721, , 11.519, -8721, 53.1%, , , , , , , , , , , , 
2023-10-07, 09:07:39, OK, 53%, 10.19, 19445, -8560, , 11.503, -8560, 53.0%, , , , , , , , , , , , 
2023-10-07, 09:08:09, OK, 53%, 9.92, 18921, -18106, , 11.411, -18106, 52.9%, , , , , , , , , , , , 
2023-10-07, 09:08:39, OK, 53%, 9.92, 18921, -10096, , 11.482, -10096, 52.8%, , , , , , , , , , , , 
2023-10-07, 09:09:09, OK, 53%, 9.92, 18921, -10726, , 11.492, -10726, 52.7%, , , , , , , , , , , , 
2023-10-07, 09:09:39, OK, 53%, 9.92, 18921, -12055, , 11.472, -12055, 52.6%, , , , , , , , , , , , 
2023-10-07, 09:10:09, OK, 52%, 9.18, 17194, -12732, , 11.446, -12732, 52.5%, , , , , , , , , , , , 
2023-10-07, 09:10:39, OK, 52%, 9.18, 17194, -10061, , 11.485, -10061, 52.4%, , , , , , , , , , , , 
2023-10-07, 09:11:09, OK, 52%, 9.18, 17194, -11276, , 11.449, -11276, 52.2%, , , , , , , , , , , , 
2023-10-07, 09:11:39, OK, 52%, 9.18, 17194, -10187, , 11.478, -10187, 52.1%, , , , , , , , , , , , 
2023-10-07, 09:12:09, OK, 52%, 9.18, 17194, -10508, , 11.482, -10508, 52.0%, , , , , , , , , , , , 
2023-10-07, 09:12:39, OK, 52%, 9.18, 17194, -9465, , 11.482, -9465, 51.9%, , , , , , , , , , , , 
2023-10-07, 09:13:09, OK, 52%, 9.18, 17194, -9993, , 11.488, -9993, 51.8%, , , , , , , , , , , , 
2023-10-07, 09:13:39, OK, 52%, 9.18, 17194, -11803, , 11.440, -11803, 51.7%, , , , , , , , , , , , 
2023-10-07, 09:14:09, OK, 52%, 9.18, 17194, -9500, , 11.469, -9500, 51.6%, , , , , , , , , , , , 
2023-10-07, 09:14:39, OK, 51%, 9.39, 17232, -8961, , 11.476, -8961, 51.5%, , , , , , , , , , , , 
2023-10-07, 09:15:09, OK, 51%, 9.39, 17232, -9385, , 11.470, -9385, 51.4%, , , , , , , , , , , , 
2023-10-07, 09:15:39, OK, 51%, 9.39, 17232, -15597, , 11.410, -15597, 51.3%, , , , , , , , , , , , 
2023-10-07, 09:16:09, OK, 51%, 9.39, 17232, -10165, , 11.463, -10165, 51.1%, , , , , , , , , , , , 
2023-10-07, 09:16:39, OK, 51%, 10.31, 18934, 5730, , 11.615, 5730, 51.0%, , , , , , , , , , , , 
2023-10-07, 09:17:09, OK, 51%, 10.42, 19125, 38150, , 12.042, 38150, 51.4%, , , , , , , , , , , , 
2023-10-07, 09:17:39, OK, 51%, 10.52, 19316, 34815, , 12.067, 34815, 51.7%, , , , , , , , , , , , 
2023-10-07, 09:18:09, OK, 51%, 10.63, 19507, 37187, , 12.083, 37187, 52.1%, , , , , , , , , , , , 
2023-10-07, 09:18:39, OK, 51%, 10.73, 19699, 35354, , 12.102, 35354, 52.5%, , , , , , , , , , , , 
2023-10-07, 09:19:09, OK, 53%, 14.44, 27560, 37634, , 12.128, 37634, 52.8%, , , , , , , , , , , , 
2023-10-07, 09:19:39, OK, 53%, 14.58, 27825, 24180, , 11.985, 24180, 53.1%, , , , , , , , , , , , 
2023-10-07, 09:20:09, OK, 53%, 14.72, 28090, 24329, , 12.021, 24329, 53.5%, , , , , , , , , , , , 
2023-10-07, 09:20:39, OK, 54%, 17.83, 34668, 32454, , 12.105, 32454, 53.8%, , , , , , , , , , , , 
2023-10-07, 09:21:09, OK, 54%, 18.00, 34992, 29039, , 12.087, 29039, 54.1%, , , , , , , , , , , , 
2023-10-07, 09:21:39, OK, 54%, 18.17, 35316, 29956, , 12.045, 29956, 54.4%, , , , , , , , , , , , 
2023-10-07, 09:22:09, OK, 55%, 22.92, 45375, 30460, , 12.125, 30460, 54.7%, , , , , , , , , , , , 
2023-10-07, 09:22:39, OK, 55%, 23.13, 45788, 33234, , 12.142, 33234, 55.0%, , , , , , , , , , , , 
2023-10-07, 09:23:09, OK, 55%, 23.33, 46200, 30735, , 12.145, 30735, 55.4%, , , , , , , , , , , , 
2023-10-07, 09:23:39, OK, 56%, 31.39, 63280, 32947, , 12.160, 32947, 55.7%, , , , , , , , , , , , 
2023-10-07, 09:24:09, OK, 56%, 31.67, 63841, 31881, , 12.132, 31881, 56.0%, , , , , , , , , , , , 
2023-10-07, 09:24:39, OK, 56%, 31.94, 64400, 30197, , 12.174, 30197, 56.3%, , , , , , , , , , , , 
2023-10-07, 09:25:09, OK, 57%, 48.33, 99181, 30793, , 12.041, 30793, 56.7%, , , , , , , , , , , , 
2023-10-07, 09:25:39, OK, 57%, 48.75, 100036, 29899, , 12.074, 29899, 57.0%, , , , , , , , , , , , 
2023-10-07, 09:26:09, OK, 57%, 49.17, 100891, 28684, , 12.169, 28684, 57.3%, , , , , , , , , , , , 
2023-10-07, 09:26:39, OK, 58%, 99.17, 207062, 30747, , 12.180, 30747, 57.6%, , , , , , , , , , , , 
2023-10-07, 09:27:09, OK, 58%, 100.00, 208804, 32363, , 12.238, 32363, 57.9%, , , , , , , , , , , , 
2023-10-07, 09:27:39, OK, 58%, 100.83, 210542, 31893, , 12.251, 31893, 58.2%, , , , , , , , , , , , 
2023-10-07, 09:28:09, OK, 59%, 0.00, -1, 23641, , 12.184, 23641, 58.5%, , , , , , , , , , , , 
2023-10-07, 09:28:39, OK, 59%, 0.00, -1, 32076, , 12.268, 32076, 58.8%, , , , , , , , , , , , 
2023-10-07, 09:29:09, OK, 59%, 0.00, -1, 28833, , 12.210, 28833, 59.1%, , , , , , , , , , , , 
2023-10-07, 09:29:39, OK, 59%, 0.00, -1, 29234, , 12.289, 29234, 59.4%, , , , , , , , , , , , 
2023-10-07, 09:30:09, OK, 60%, 0.00, -1, 0, , 11.921, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:30:39, OK, 60%, 0.00, -1, 0, , 11.899, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:31:09, OK, 60%, 0.00, -1, 0, , 11.888, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:31:39, OK, 60%, 0.00, -1, 0, , 11.882, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:32:09, OK, 60%, 0.00, -1, 0, , 11.878, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:32:39, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:33:09, OK, 60%, 0.00, -1, 0, , 11.872, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:33:39, OK, 60%, 0.00, -1, 0, , 11.870, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:34:09, OK, 60%, 0.00, -1, 0, , 11.868, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:34:39, OK, 60%, 0.00, -1, 0, , 11.867, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:35:09, OK, 60%, 0.00, -1, 0, , 11.866, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:35:39, OK, 60%, 0.00, -1, 0, , 11.865, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:36:09, OK, 60%, 0.00, -1, 0, , 11.864, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:36:39, OK, 60%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:37:09, OK, 60%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:37:39, OK, 60%, 0.00, -1, -68, , 11.862, -68, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:38:09, OK, 60%, 0.00, -1, -68, , 11.861, -68, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:38:39, OK, 60%, 0.00, -1, 0, , 11.860, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:39:09, OK, 60%, 0.00, -1, 0, , 11.860, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:39:39, OK, 60%, 0.00, -1, 0, , 11.860, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:40:09, OK, 60%, 0.00, -1, 0, , 11.860, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:40:39, OK, 60%, 0.00, -1, 0, , 11.859, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:41:09, OK, 60%, 0.00, -1, -126, , 11.848, -126, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:41:39, OK, 60%, 0.00, -1, 0, , 11.859, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:42:09, OK, 60%, 0.00, -1, 0, , 11.858, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:42:39, OK, 60%, 0.00, -1, 0, , 11.858, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:43:09, OK, 60%, 0.00, -1, 0, , 11.858, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:43:39, OK, 60%, 0.00, -1, 0, , 11.858, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:44:09, OK, 60%, 0.00, -1, 0, , 11.857, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:44:39, OK, 60%, 0.00, -1, 0, , 11.858, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:45:09, OK, 60%, 0.00, -1, -80, , 11.857, -80, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:45:39, OK, 60%, 0.00, -1, 0, , 11.857, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:46:09, OK, 60%, 0.00, -1, -68, , 11.856, -68, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:46:39, OK, 60%, 0.00, -1, -1684, , 11.847, -1684, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:47:09, OK, 60%, 0.00, -1, -137, , 11.853, -137, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:47:39, OK, 60%, 0.00, -1, 0, , 11.855, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:48:09, OK, 60%, 0.00, -1, 0, , 11.855, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:48:39, OK, 60%, 0.00, -1, 0, , 11.855, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:49:09, OK, 60%, 0.00, -1, -206, , 11.855, -206, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:49:39, OK, 59%, 0.00, -1, -1100, , 11.860, -1100, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:50:09, OK, 59%, 0.00, -1, 0, , 11.854, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:50:39, OK, 59%, 0.00, -1, 0, , 11.853, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:51:09, OK, 59%, 0.00, -1, -80, , 11.852, -80, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:51:39, OK, 59%, 0.00, -1, -57, , 11.853, -57, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:52:09, OK, 59%, 0.00, -1, 0, , 11.854, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:52:39, OK, 59%, 0.00, -1, 0, , 11.854, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:53:09, OK, 59%, 0.00, -1, 0, , 11.854, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:53:39, OK, 59%, 0.00, -1, -332, , 11.853, -332, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:54:09, OK, 59%, 0.00, -1, 0, , 11.853, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:54:39, OK, 59%, 0.00, -1, 0, , 11.854, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:55:09, OK, 59%, 0.00, -1, -103, , 11.849, -103, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:55:39, OK, 59%, 0.00, -1, 0, , 11.854, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:56:09, OK, 59%, 0.00, -1, 0, , 11.853, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:56:39, OK, 59%, 0.00, -1, 0, , 11.853, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:57:09, OK, 59%, 0.00, -1, 0, , 11.853, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:57:39, OK, 59%, 0.00, -1, 0, , 11.854, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:58:09, OK, 59%, 0.00, -1, 0, , 11.853, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:58:39, OK, 59%, 0.00, -1, 0, , 11.853, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:59:09, OK, 59%, 0.00, -1, 0, , 11.853, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 09:59:39, OK, 59%, 0.00, -1, 0, , 11.853, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 10:00:09, OK, 59%, 0.00, -1, 0, , 11.854, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 10:00:39, OK, 59%, 0.00, -1, 0, , 11.853, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 10:01:09, OK, 59%, 0.00, -1, 0, , 11.853, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 10:01:39, OK, 59%, 0.00, -1, 0, , 11.853, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 10:02:09, OK, 59%, 0.00, -1, 0, , 11.853, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 10:02:39, OK, 59%, 0.00, -1, 0, , 11.854, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 10:03:09, OK, 59%, 0.00, -1, 0, , 11.854, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 10:03:39, OK, 59%, 0.00, -1, 0, , 11.853, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 10:04:09, OK, 59%, 0.00, -1, 0, , 11.853, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 10:04:39, OK, 59%, 0.00, -1, -263, , 11.853, -263, 59.5%, , , , , , , , , , , , 
2023-10-07, 10:05:09, OK, 59%, 0.00, -1, 0, , 11.852, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 10:05:39, OK, 59%, 0.00, -1, 0, , 11.853, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 10:06:09, OK, 59%, 0.00, -1, 0, , 11.853, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 10:06:39, OK, 59%, 0.00, -1, 0, , 11.853, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 10:07:09, OK, 59%, 0.00, -1, 0, , 11.852, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 10:07:39, OK, 59%, 0.00, -1, -320, , 11.845, -320, 59.5%, , , , , , , , , , , , 
2023-10-07, 10:08:09, OK, 59%, 0.00, -1, 0, , 11.852, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 10:08:39, OK, 59%, 0.00, -1, 0, , 11.851, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 10:09:09, OK, 59%, 0.00, -1, 0, , 11.852, 0, 59.5%, , , , , , , , , , , , 
2023-10-07, 10:09:39, OK, 59%, 0.00, -1, -91, , 11.847, -91, 59.5%, , , , , , , , , , , , 
2023-10-07, 10:10:09, OK, 59%, 0.00, -1, 0, , 11.851, 0, 59.4%, , , , , , , , , , , , 
2023-10-07, 10:10:39, OK, 59%, 0.00, -1, 0, , 11.851, 0, 59.4%, , , , , , , , , , , , 
2023-10-07, 10:11:09, OK, 59%, 0.00, -1, 0, , 11.851, 0, 59.4%, , , , , , , , , , , , 
2023-10-07, 10:11:39, OK, 59%, 0.00, -1, 0, , 11.852, 0, 59.4%, , , , , , , , , , , , 
2023-10-07, 10:12:09, OK, 59%, 0.00, -1, 0, , 11.852, 0, 59.4%, , , , , , , , , , , , 
2023-10-07, 10:12:39, OK, 59%, 0.00, -1, 0, , 11.852, 0, 59.4%, , , , , , , , , , , , 
2023-10-07, 10:13:09, OK, 59%, 0.00, -1, 0, , 11.852, 0, 59.4%, , , , , , , , , , , , 
2023-10-07, 10:13:39, OK, 59%, 0.00, -1, 0, , 11.852, 0, 59.4%, , , , , , , , , , , , 
2023-10-07, 10:14:09, OK, 59%, 0.00, -1, 0, , 11.852, 0, 59.4%, , , , , , , , , , , , 
2023-10-07, 10:14:39, OK, 59%, 0.00, -1, 0, , 11.852, 0, 59.4%, , , , , , , , , , , , 
2023-10-07, 10:15:09, OK, 59%, 0.00, -1, -332, , 11.849, -332, 59.4%, , , , , , , , , , , , 
2023-10-07, 10:15:39, OK, 59%, 0.00, -1, 0, , 11.852, 0, 59.4%, , , , , , , , , , , , 
