Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.039

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-08-11, 18:09:29, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:09:59, OK, 49%, 0.00, -1, -286, , 11.571, -286, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:10:29, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:10:59, OK, 49%, 0.00, -1, -160, , 11.571, -160, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:11:29, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:11:59, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:12:29, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:12:59, OK, 49%, 0.00, -1, -309, , 11.571, -309, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:13:29, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:13:59, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:14:29, OK, 49%, 0.00, -1, 0, , 11.570, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:14:59, OK, 49%, 0.00, -1, 0, , 11.570, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:15:29, OK, 49%, 0.00, -1, 0, , 11.570, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:15:59, OK, 49%, 0.00, -1, 0, , 11.570, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:16:29, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:16:59, OK, 49%, 0.00, -1, -34, , 11.571, -34, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:17:29, OK, 49%, 0.00, -1, -492, , 11.568, -492, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:17:59, OK, 49%, 0.00, -1, 0, , 11.570, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:18:29, OK, 49%, 0.00, -1, 0, , 11.570, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:18:59, OK, 49%, 0.00, -1, -126, , 11.570, -126, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:19:29, OK, 49%, 0.00, -1, -34, , 11.571, -34, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:19:59, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:20:29, OK, 49%, 0.00, -1, -229, , 11.561, -229, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:20:59, OK, 49%, 0.00, -1, 0, , 11.570, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:21:29, OK, 49%, 0.00, -1, 0, , 11.570, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:21:59, OK, 49%, 0.00, -1, 0, , 11.570, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:22:29, OK, 49%, 0.00, -1, 0, , 11.570, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:22:59, OK, 49%, 0.00, -1, 0, , 11.570, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:23:29, OK, 49%, 0.00, -1, 0, , 11.570, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:23:59, OK, 49%, 0.00, -1, 0, , 11.570, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:24:29, OK, 49%, 0.00, -1, 0, , 11.570, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:24:59, OK, 49%, 0.00, -1, 0, , 11.570, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:25:29, OK, 49%, 0.00, -1, 0, , 11.570, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:25:59, OK, 49%, 0.00, -1, 0, , 11.570, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:26:29, OK, 49%, 0.00, -1, -332, , 11.570, -332, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:26:59, OK, 49%, 0.00, -1, 0, , 11.570, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:27:29, OK, 49%, 0.00, -1, -252, , 11.567, -252, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:27:59, OK, 49%, 0.00, -1, 0, , 11.570, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:28:29, OK, 49%, 0.00, -1, 0, , 11.570, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:28:59, OK, 49%, 0.00, -1, 0, , 11.570, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:29:29, OK, 49%, 0.00, -1, -252, , 11.569, -252, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:29:59, OK, 49%, 0.00, -1, 0, , 11.569, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:30:29, OK, 49%, 0.00, -1, 0, , 11.570, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:30:59, OK, 49%, 0.00, -1, 0, , 11.569, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:31:29, OK, 49%, 0.00, -1, 0, , 11.569, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:31:59, OK, 49%, 0.00, -1, 0, , 11.570, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:32:29, OK, 49%, 0.00, -1, 0, , 11.569, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:32:59, OK, 49%, 0.00, -1, 0, , 11.570, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:33:29, OK, 49%, 0.00, -1, 0, , 11.569, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:33:59, OK, 49%, 0.00, -1, -114, , 11.562, -114, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:34:29, OK, 49%, 0.00, -1, 0, , 11.569, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:34:59, OK, 49%, 0.00, -1, 0, , 11.569, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:35:29, OK, 49%, 0.00, -1, 0, , 11.570, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:35:59, OK, 49%, 0.00, -1, 0, , 11.569, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:36:29, OK, 49%, 0.00, -1, 0, , 11.569, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:36:59, OK, 49%, 0.00, -1, 0, , 11.570, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:37:29, OK, 49%, 0.00, -1, 0, , 11.570, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:37:59, OK, 49%, 0.00, -1, 0, , 11.569, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:38:29, OK, 49%, 0.00, -1, -45, , 11.569, -45, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:38:59, OK, 49%, 0.00, -1, 0, , 11.569, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:39:29, OK, 49%, 0.00, -1, 0, , 11.569, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:39:59, OK, 49%, 0.00, -1, 0, , 11.569, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:40:29, OK, 49%, 0.00, -1, 0, , 11.569, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:40:59, OK, 49%, 0.00, -1, -91, , 11.569, -91, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:41:29, OK, 49%, 0.00, -1, 0, , 11.569, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:41:59, OK, 49%, 0.00, -1, 0, , 11.569, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:42:29, OK, 49%, 0.00, -1, 0, , 11.569, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:42:59, OK, 49%, 0.00, -1, 0, , 11.569, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:43:29, OK, 49%, 0.00, -1, 0, , 11.569, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:43:59, OK, 49%, 0.00, -1, -194, , 11.569, -194, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:44:29, OK, 49%, 0.00, -1, 0, , 11.569, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:44:59, OK, 49%, 0.00, -1, 0, , 11.569, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:45:29, OK, 49%, 0.00, -1, -171, , 11.568, -171, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:45:59, OK, 49%, 0.00, -1, 0, , 11.569, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:46:29, OK, 49%, 0.00, -1, -160, , 11.568, -160, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:46:59, OK, 49%, 0.00, -1, 0, , 11.569, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:47:29, OK, 49%, 0.00, -1, -171, , 11.569, -171, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:47:59, OK, 49%, 0.00, -1, -183, , 11.569, -183, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:48:29, OK, 49%, 0.00, -1, 0, , 11.569, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:48:59, OK, 49%, 0.00, -1, -217, , 11.569, -217, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:49:29, OK, 49%, 0.00, -1, 0, , 11.569, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:49:59, OK, 49%, 0.00, -1, 0, , 11.569, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:50:29, OK, 49%, 0.00, -1, 0, , 11.569, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:50:59, OK, 49%, 0.00, -1, -114, , 11.568, -114, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:51:29, OK, 49%, 0.00, -1, 0, , 11.569, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:51:59, OK, 49%, 0.00, -1, 0, , 11.569, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:52:29, OK, 49%, 0.00, -1, 0, , 11.568, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:52:59, OK, 49%, 0.00, -1, 0, , 11.569, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:53:29, OK, 49%, 0.00, -1, 0, , 11.568, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:53:59, OK, 49%, 0.00, -1, 0, , 11.569, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:54:29, OK, 49%, 0.00, -1, 0, , 11.569, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:54:59, OK, 49%, 0.00, -1, 0, , 11.569, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:55:29, OK, 49%, 0.00, -1, 0, , 11.569, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:55:59, OK, 49%, 0.00, -1, 0, , 11.568, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:56:29, OK, 49%, 0.00, -1, 0, , 11.569, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:56:59, OK, 49%, 0.00, -1, 0, , 11.569, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:57:29, OK, 49%, 0.00, -1, 0, , 11.568, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:57:59, OK, 49%, 0.00, -1, 0, , 11.569, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:58:29, OK, 49%, 0.00, -1, 0, , 11.568, 0, 49.3%, , , , , , , , , , , , 
2023-08-11, 18:58:59, OK, 49%, 0.00, -1, 0, , 11.569, 0, 49.2%, , , , , , , , , , , , 
2023-08-11, 18:59:29, OK, 49%, 0.00, -1, 0, , 11.569, 0, 49.2%, , , , , , , , , , , , 
2023-08-11, 18:59:59, OK, 49%, 0.00, -1, 0, , 11.568, 0, 49.2%, , , , , , , , , , , , 
2023-08-11, 19:00:29, OK, 49%, 0.00, -1, 0, , 11.568, 0, 49.2%, , , , , , , , , , , , 
2023-08-11, 19:00:59, OK, 49%, 0.00, -1, 0, , 11.568, 0, 49.2%, , , , , , , , , , , , 
2023-08-11, 19:01:29, OK, 49%, 0.00, -1, 0, , 11.569, 0, 49.2%, , , , , , , , , , , , 
2023-08-11, 19:01:59, OK, 49%, 0.00, -1, 0, , 11.568, 0, 49.2%, , , , , , , , , , , , 
2023-08-11, 19:02:29, OK, 49%, 0.00, -1, 0, , 11.568, 0, 49.2%, , , , , , , , , , , , 
2023-08-11, 19:02:59, OK, 49%, 0.00, -1, 0, , 11.568, 0, 49.2%, , , , , , , , , , , , 
2023-08-11, 19:03:29, OK, 49%, 0.00, -1, 0, , 11.569, 0, 49.2%, , , , , , , , , , , , 
2023-08-11, 19:03:59, OK, 49%, 0.00, -1, 0, , 11.568, 0, 49.2%, , , , , , , , , , , , 
2023-08-11, 19:04:29, OK, 49%, 0.00, -1, 0, , 11.568, 0, 49.2%, , , , , , , , , , , , 
2023-08-11, 19:04:59, OK, 49%, 0.00, -1, 20662, , 11.766, 20662, 49.3%, , , , , , , , , , , , 
2023-08-11, 19:05:29, OK, 50%, 0.00, -1, 0, , 11.625, 0, 49.5%, , , , , , , , , , , , 
2023-08-11, 19:05:59, OK, 50%, 0.00, -1, 0, , 11.591, 0, 49.5%, , , , , , , , , , , , 
2023-08-11, 19:06:29, OK, 50%, 0.00, -1, 0, , 11.584, 0, 49.5%, , , , , , , , , , , , 
2023-08-11, 19:06:59, OK, 50%, 0.00, -1, 0, , 11.581, 0, 49.5%, , , , , , , , , , , , 
2023-08-11, 22:23:03, OK, 49%, 0.00, -1, -14657, , 11.380, -14657, 49.5%, , , , , , , , , , , , 
2023-08-11, 22:24:05, OK, 49%, 25.01, 44115, -8067, , 11.457, -8067, 49.3%, , , , , , , , , , , , 
2023-08-11, 22:24:35, OK, 49%, 6.65, 11724, -7850, , 11.461, -7850, 49.2%, , , , , , , , , , , , 
2023-08-11, 23:00:27, OK, 49%, 249.30, 439763, -12193, , 11.381, -12193, 48.7%, , , , , , , , , , , , 
2023-08-11, 23:00:57, OK, 49%, 7.01, 12369, -9958, , 11.404, -9958, 48.6%, , , , , , , , , , , , 
2023-08-11, 23:01:27, OK, 49%, 7.01, 12369, -11448, , 11.377, -11448, 48.5%, , , , , , , , , , , , 
2023-08-11, 23:01:57, OK, 48%, 7.49, 12936, -9683, , 11.425, -9683, 48.4%, , , , , , , , , , , , 
2023-08-11, 23:02:27, OK, 48%, 7.49, 12936, -11803, , 11.414, -11803, 48.3%, , , , , , , , , , , , 
2023-08-11, 23:02:57, OK, 48%, 7.49, 12936, -8251, , 11.431, -8251, 48.2%, , , , , , , , , , , , 
2023-08-11, 23:03:27, OK, 48%, 7.49, 12936, -7231, , 11.442, -7231, 48.1%, , , , , , , , , , , , 
2023-08-11, 23:03:57, OK, 48%, 7.49, 12936, -9603, , 11.430, -9603, 48.0%, , , , , , , , , , , , 
2023-08-11, 23:04:27, OK, 48%, 7.49, 12936, -8503, , 11.413, -8503, 47.9%, , , , , , , , , , , , 
2023-08-11, 23:04:57, OK, 48%, 7.49, 12936, -8297, , 11.435, -8297, 47.8%, , , , , , , , , , , , 
2023-08-11, 23:05:27, OK, 48%, 7.49, 12936, -8136, , 11.431, -8136, 47.8%, , , , , , , , , , , , 
2023-08-11, 23:05:57, OK, 48%, 7.49, 12936, -5878, , 11.449, -5878, 47.7%, , , , , , , , , , , , 
2023-08-11, 23:06:56, OK, 48%, 119.76, 206939, -54973, , 10.954, -54973, 47.6%, , , , , , , , , , , , 
2023-08-11, 23:07:26, OK, 47%, 10.03, 16978, -8113, , 11.410, -8113, 47.4%, , , , , , , , , , , , 
2023-08-11, 23:09:53, OK, 47%, 142.71, 241458, -35090, , 11.224, -35090, 47.2%, , , , , , , , , , , , 
2023-08-11, 23:10:23, OK, 47%, 5.71, 9662, -12457, , 11.379, -12457, 47.0%, , , , , , , , , , , , 
2023-08-11, 23:11:38, OK, 47%, 15.83, 26790, -11460, , 11.375, -11460, 46.8%, , , , , , , , , , , , 
2023-08-11, 23:12:08, OK, 47%, 9.37, 15853, -7999, , 11.408, -7999, 46.7%, , , , , , , , , , , , 
2023-08-11, 23:12:39, OK, 47%, 9.37, 15853, -7391, , 11.415, -7391, 46.6%, , , , , , , , , , , , 
2023-08-11, 23:13:20, OK, 46%, 7.14, 11825, -12445, , 11.382, -12445, 46.4%, , , , , , , , , , , , 
2023-08-11, 23:13:50, OK, 46%, 10.50, 17384, -9580, , 11.397, -9580, 46.3%, , , , , , , , , , , , 
2023-08-11, 23:17:48, OK, 46%, 16.59, 27473, -52521, , 10.994, -52521, 46.1%, , , , , , , , , , , , 
2023-08-11, 23:18:18, OK, 46%, 10.89, 18027, -7609, , 11.401, -7609, 45.9%, , , , , , , , , , , , 
2023-08-11, 23:18:48, OK, 46%, 10.89, 18027, -7311, , 11.410, -7311, 45.9%, , , , , , , , , , , , 
2023-08-11, 23:19:18, OK, 46%, 10.89, 18027, -6853, , 11.413, -6853, 45.8%, , , , , , , , , , , , 
2023-08-11, 23:22:40, OK, 46%, 225.30, 373101, -7850, , 11.402, -7850, 45.6%, , , , , , , , , , , , 
2023-08-11, 23:23:10, OK, 46%, 8.42, 13940, -10222, , 11.392, -10222, 45.5%, , , , , , , , , , , , 
2023-08-11, 23:23:40, OK, 45%, 10.21, 16540, -8102, , 11.378, -8102, 45.4%, , , , , , , , , , , , 
2023-08-11, 23:24:10, OK, 45%, 10.21, 16540, -14852, , 11.325, -14852, 45.3%, , , , , , , , , , , , 
2023-08-11, 23:24:40, OK, 45%, 10.21, 16540, -8812, , 11.389, -8812, 45.2%, , , , , , , , , , , , 
2023-08-11, 23:25:10, OK, 45%, 10.21, 16540, -13809, , 11.272, -13809, 45.1%, , , , , , , , , , , , 
2023-08-11, 23:25:40, OK, 45%, 10.21, 16540, -8858, , 11.377, -8858, 45.0%, , , , , , , , , , , , 
2023-08-11, 23:26:10, OK, 45%, 10.21, 16540, -10325, , 11.337, -10325, 44.9%, , , , , , , , , , , , 
2023-08-11, 23:26:40, OK, 45%, 10.21, 16540, -10210, , 11.371, -10210, 44.8%, , , , , , , , , , , , 
2023-08-11, 23:27:10, OK, 45%, 10.21, 16540, -9110, , 11.371, -9110, 44.8%, , , , , , , , , , , , 
2023-08-11, 23:27:40, OK, 45%, 10.21, 16540, -8377, , 11.388, -8377, 44.7%, , , , , , , , , , , , 
2023-08-11, 23:28:10, OK, 45%, 10.21, 16540, -10096, , 11.369, -10096, 44.6%, , , , , , , , , , , , 
2023-08-11, 23:28:40, OK, 44%, 7.77, 12313, -11013, , 11.358, -11013, 44.5%, , , , , , , , , , , , 
2023-08-11, 23:29:10, OK, 44%, 7.77, 12313, -8755, , 11.361, -8755, 44.4%, , , , , , , , , , , , 
2023-08-11, 23:29:40, OK, 44%, 7.77, 12313, -8056, , 11.387, -8056, 44.3%, , , , , , , , , , , , 
2023-08-11, 23:30:10, OK, 44%, 7.77, 12313, -9030, , 11.344, -9030, 44.2%, , , , , , , , , , , , 
2023-08-11, 23:30:40, OK, 44%, 7.77, 12313, -9168, , 11.372, -9168, 44.1%, , , , , , , , , , , , 
2023-08-11, 23:31:10, OK, 44%, 7.77, 12313, -8377, , 11.365, -8377, 44.0%, , , , , , , , , , , , 
2023-08-11, 23:31:40, OK, 44%, 7.77, 12313, -8491, , 11.371, -8491, 43.9%, , , , , , , , , , , , 
2023-08-11, 23:45:53, OK, 44%, 764.35, 1210730, 5730, , 11.484, 5730, 43.7%, , , , , , , , , , , , 
2023-08-11, 23:46:23, OK, 44%, 764.52, 1210994, 40236, , 11.925, 40236, 43.9%, , , , , , , , , , , , 
2023-08-11, 23:46:53, OK, 44%, 764.68, 1211258, 44510, , 12.024, 44510, 44.4%, , , , , , , , , , , , 
2023-08-11, 23:47:23, OK, 45%, 956.06, 1548821, 44373, , 12.043, 44373, 44.8%, , , , , , , , , , , , 
2023-08-11, 23:47:53, OK, 45%, 956.27, 1549158, 38975, , 12.000, 38975, 45.2%, , , , , , , , , , , , 
2023-08-11, 23:49:32, OK, 47%, 1913.91, 3238341, 35182, , 11.994, 35182, 46.7%, , , , , , , , , , , , 
2023-08-11, 23:50:02, OK, 47%, 1914.33, 3239047, 32649, , 11.996, 32649, 47.1%, , , , , , , , , , , , 
2023-08-11, 23:50:32, OK, 47%, 1914.75, 3239752, 20685, , 11.743, 20685, 47.5%, , , , , , , , , , , , 
2023-08-11, 23:51:02, OK, 48%, 3830.33, 6618807, 26793, , 11.900, 26793, 47.7%, , , , , , , , , , , , 
2023-08-11, 23:51:32, OK, 48%, 3831.16, 6620247, 33337, , 11.985, 33337, 48.0%, , , , , , , , , , , , 
2023-08-11, 23:52:02, OK, 48%, 3831.99, 6621687, 33234, , 11.992, 33234, 48.4%, , , , , , , , , , , , 
2023-08-11, 23:52:32, OK, 49%, 0.00, -1, 33176, , 11.998, 33176, 48.7%, , , , , , , , , , , , 
2023-08-11, 23:53:02, OK, 49%, 0.00, -1, 33302, , 12.007, 33302, 49.0%, , , , , , , , , , , , 
2023-08-11, 23:53:32, OK, 49%, 0.00, -1, 35938, , 12.062, 35938, 49.4%, , , , , , , , , , , , 
2023-08-11, 23:54:02, OK, 50%, 0.00, -1, 0, , 11.651, 0, 49.5%, , , , , , , , , , , , 
2023-08-11, 23:54:32, OK, 50%, 0.00, -1, 0, , 11.623, 0, 49.5%, , , , , , , , , , , , 
2023-08-11, 23:55:02, OK, 50%, 0.00, -1, 0, , 11.610, 0, 49.5%, , , , , , , , , , , , 
2023-08-11, 23:55:32, OK, 50%, 0.00, -1, 0, , 11.604, 0, 49.5%, , , , , , , , , , , , 
2023-08-11, 23:56:02, OK, 50%, 0.00, -1, 0, , 11.599, 0, 49.5%, , , , , , , , , , , , 
2023-08-11, 23:56:32, OK, 50%, 0.00, -1, 0, , 11.596, 0, 49.5%, , , , , , , , , , , , 
2023-08-11, 23:57:02, OK, 50%, 0.00, -1, 0, , 11.594, 0, 49.5%, , , , , , , , , , , , 
2023-08-11, 23:57:32, OK, 50%, 0.00, -1, 0, , 11.592, 0, 49.5%, , , , , , , , , , , , 
2023-08-11, 23:58:02, OK, 50%, 0.00, -1, 0, , 11.590, 0, 49.5%, , , , , , , , , , , , 
2023-08-11, 23:58:32, OK, 50%, 0.00, -1, 0, , 11.589, 0, 49.5%, , , , , , , , , , , , 
2023-08-11, 23:59:02, OK, 50%, 0.00, -1, 0, , 11.588, 0, 49.5%, , , , , , , , , , , , 
2023-08-11, 23:59:32, OK, 50%, 0.00, -1, 0, , 11.587, 0, 49.5%, , , , , , , , , , , , 
