Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.847

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-05-16, 10:09:34, OK, 79%, 0.00, -1, 9993, , 12.487, 9993, 79.5%, , , , , , , , , , , , 
2023-05-16, 10:10:04, OK, 80%, 0.00, -1, -206, , 12.361, -206, 79.5%, , , , , , , , , , , , 
2023-05-16, 10:10:34, OK, 80%, 0.00, -1, 0, , 12.362, 0, 79.5%, , , , , , , , , , , , 
2023-05-16, 10:11:04, OK, 79%, 0.00, -1, 5730, , 12.269, 5730, 79.5%, , , , , , , , , , , , 
2023-05-16, 10:11:34, OK, 79%, 0.00, -1, 5730, , 12.176, 5730, 79.5%, , , , , , , , , , , , 
2023-05-16, 10:12:04, OK, 80%, 0.00, -1, -12273, , 12.202, -12273, 79.5%, , , , , , , , , , , , 
2023-05-16, 10:12:34, OK, 80%, 0.00, -1, 0, , 12.161, 0, 79.5%, , , , , , , , , , , , 
2023-05-16, 10:13:04, OK, 80%, 0.00, -1, -458, , 12.358, -458, 79.5%, , , , , , , , , , , , 
2023-05-16, 10:13:34, OK, 80%, 0.00, -1, -114, , 12.369, -114, 79.5%, , , , , , , , , , , , 
2023-05-16, 10:14:04, OK, 80%, 0.00, -1, 0, , 12.366, 0, 79.5%, , , , , , , , , , , , 
2023-05-16, 10:14:34, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.5%, , , , , , , , , , , , 
2023-05-16, 10:15:04, OK, 80%, 0.00, -1, 0, , 12.362, 0, 79.5%, , , , , , , , , , , , 
2023-05-16, 10:15:34, OK, 80%, 0.00, -1, 14794, , 12.533, 14794, 79.5%, , , , , , , , , , , , 
2023-05-16, 10:16:04, OK, 80%, 0.00, -1, -492, , 12.363, -492, 79.5%, , , , , , , , , , , , 
2023-05-16, 10:16:34, OK, 79%, 0.00, -1, 0, , 12.221, 0, 79.5%, , , , , , , , , , , , 
2023-05-16, 10:17:04, OK, 80%, 0.00, -1, -34, , 12.361, -34, 79.5%, , , , , , , , , , , , 
2023-05-16, 10:17:34, OK, 79%, 0.00, -1, 5730, , 12.398, 5730, 79.5%, , , , , , , , , , , , 
2023-05-16, 10:18:04, OK, 80%, 0.00, -1, 0, , 12.368, 0, 79.5%, , , , , , , , , , , , 
2023-05-16, 10:18:34, OK, 79%, 0.00, -1, 18175, , 12.566, 18175, 79.5%, , , , , , , , , , , , 
2023-05-16, 10:19:04, OK, 80%, 0.00, -1, 0, , 12.351, 0, 79.5%, , , , , , , , , , , , 
2023-05-16, 10:19:34, OK, 79%, 0.00, -1, -9706, , 12.234, -9706, 79.4%, , , , , , , , , , , , 
2023-05-16, 10:20:04, OK, 79%, 9.07, 25787, -11379, , 12.216, -11379, 79.2%, , , , , , , , , , , , 
2023-05-16, 10:20:34, OK, 79%, 9.07, 25787, -9695, , 12.217, -9695, 79.1%, , , , , , , , , , , , 
2023-05-16, 10:21:04, OK, 79%, 9.07, 25787, -15390, , 12.158, -15390, 78.9%, , , , , , , , , , , , 
2023-05-16, 10:21:34, OK, 79%, 9.07, 25787, -11952, , 12.188, -11952, 78.8%, , , , , , , , , , , , 
2023-05-16, 10:22:04, OK, 79%, 9.07, 25787, -11826, , 12.192, -11826, 78.7%, , , , , , , , , , , , 
2023-05-16, 10:22:34, OK, 79%, 9.07, 25787, -13075, , 12.177, -13075, 78.6%, , , , , , , , , , , , 
2023-05-16, 10:23:04, OK, 78%, 0.00, -1, -8308, , 12.213, -8308, 78.5%, , , , , , , , , , , , 
2023-05-16, 10:23:34, OK, 78%, 10.35, 29056, -14531, , 12.152, -14531, 78.4%, , , , , , , , , , , , 
2023-05-16, 10:24:04, OK, 78%, 10.35, 29056, -8400, , 12.207, -8400, 78.3%, , , , , , , , , , , , 
2023-05-16, 10:24:34, OK, 78%, 10.35, 29056, -10245, , 12.197, -10245, 78.2%, , , , , , , , , , , , 
2023-05-16, 10:26:01, OK, 78%, 10.67, 29973, -16548, , 12.062, -16548, 77.8%, , , , , , , , , , , , 
2023-05-16, 10:26:31, OK, 78%, 7.81, 21919, -11482, , 12.145, -11482, 77.7%, , , , , , , , , , , , 
2023-05-16, 10:27:01, OK, 78%, 7.81, 21919, -7838, , 12.189, -7838, 77.6%, , , , , , , , , , , , 
2023-05-16, 10:27:31, OK, 78%, 0.00, -1, 5730, , 12.191, 5730, 77.5%, , , , , , , , , , , , 
2023-05-16, 10:28:01, OK, 78%, 0.00, -1, 49839, , 12.839, 49839, 77.9%, , , , , , , , , , , , 
2023-05-16, 10:28:31, OK, 78%, 0.00, -1, 38860, , 12.773, 38860, 78.3%, , , , , , , , , , , , 
2023-05-16, 10:29:01, OK, 79%, 0.00, -1, 38597, , 12.799, 38597, 78.7%, , , , , , , , , , , , 
2023-05-16, 10:29:31, OK, 79%, 0.00, -1, 38883, , 12.819, 38883, 79.1%, , , , , , , , , , , , 
2023-05-16, 10:30:01, OK, 80%, 0.00, -1, 38792, , 12.838, 38792, 79.5%, , , , , , , , , , , , 
2023-05-16, 10:30:31, OK, 80%, 0.00, -1, 0, , 12.409, 0, 79.5%, , , , , , , , , , , , 
2023-05-16, 10:31:01, OK, 80%, 0.00, -1, 0, , 12.388, 0, 79.5%, , , , , , , , , , , , 
2023-05-16, 10:31:31, OK, 80%, 0.00, -1, 0, , 12.378, 0, 79.5%, , , , , , , , , , , , 
2023-05-16, 10:32:01, OK, 80%, 0.00, -1, 0, , 12.375, 0, 79.5%, , , , , , , , , , , , 
2023-05-16, 10:32:31, OK, 80%, 0.00, -1, 0, , 12.371, 0, 79.5%, , , , , , , , , , , , 
2023-05-16, 10:33:01, OK, 80%, 0.00, -1, -492, , 12.369, -492, 79.5%, , , , , , , , , , , , 
2023-05-16, 10:33:31, OK, 80%, 0.00, -1, 0, , 12.368, 0, 79.5%, , , , , , , , , , , , 
2023-05-16, 10:34:01, OK, 80%, 0.00, -1, 0, , 12.367, 0, 79.5%, , , , , , , , , , , , 
2023-05-16, 10:34:31, OK, 80%, 0.00, -1, 0, , 12.367, 0, 79.5%, , , , , , , , , , , , 
2023-05-16, 10:35:01, OK, 80%, 0.00, -1, 0, , 12.367, 0, 79.5%, , , , , , , , , , , , 
2023-05-16, 10:35:31, OK, 80%, 0.00, -1, 0, , 12.367, 0, 79.5%, , , , , , , , , , , , 
2023-05-16, 10:36:01, OK, 80%, 0.00, -1, 0, , 12.367, 0, 79.5%, , , , , , , , , , , , 
2023-05-16, 10:36:31, OK, 80%, 0.00, -1, 0, , 12.367, 0, 79.5%, , , , , , , , , , , , 
2023-05-16, 10:37:01, OK, 80%, 0.00, -1, 0, , 12.366, 0, 79.5%, , , , , , , , , , , , 
2023-05-16, 10:37:31, OK, 80%, 0.00, -1, 0, , 12.364, 0, 79.5%, , , , , , , , , , , , 
2023-05-16, 10:38:01, OK, 80%, 0.00, -1, 0, , 12.365, 0, 79.5%, , , , , , , , , , , , 
2023-05-16, 10:38:31, OK, 80%, 0.00, -1, -16330, , 12.191, -16330, 79.5%, , , , , , , , , , , , 
2023-05-16, 10:39:01, OK, 79%, 0.00, -1, -1971, , 12.337, -1971, 79.4%, , , , , , , , , , , , 
2023-05-16, 10:39:31, OK, 79%, 0.00, -1, 0, , 12.355, 0, 79.4%, , , , , , , , , , , , 
2023-05-16, 10:40:01, OK, 79%, 0.00, -1, -2372, , 12.329, -2372, 79.4%, , , , , , , , , , , , 
2023-05-16, 10:40:31, OK, 79%, 0.00, -1, 0, , 12.354, 0, 79.4%, , , , , , , , , , , , 
2023-05-16, 10:41:01, OK, 79%, 0.00, -1, 0, , 12.357, 0, 79.4%, , , , , , , , , , , , 
2023-05-16, 10:41:31, OK, 79%, 0.00, -1, 0, , 12.355, 0, 79.4%, , , , , , , , , , , , 
2023-05-16, 10:42:01, OK, 79%, 0.00, -1, -320, , 12.357, -320, 79.4%, , , , , , , , , , , , 
2023-05-16, 10:42:31, OK, 79%, 0.00, -1, 0, , 12.357, 0, 79.4%, , , , , , , , , , , , 
2023-05-16, 10:43:01, OK, 79%, 0.00, -1, 0, , 12.357, 0, 79.4%, , , , , , , , , , , , 
2023-05-16, 10:43:31, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.4%, , , , , , , , , , , , 
2023-05-16, 10:44:01, OK, 79%, 0.00, -1, 0, , 12.357, 0, 79.4%, , , , , , , , , , , , 
2023-05-16, 10:44:31, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.4%, , , , , , , , , , , , 
2023-05-16, 10:45:01, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.4%, , , , , , , , , , , , 
2023-05-16, 10:45:32, OK, 79%, 0.00, -1, 0, , 12.357, 0, 79.4%, , , , , , , , , , , , 
2023-05-16, 10:46:02, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.4%, , , , , , , , , , , , 
2023-05-16, 10:46:31, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.4%, , , , , , , , , , , , 
2023-05-16, 10:47:01, OK, 79%, 0.00, -1, 0, , 12.356, 0, 79.4%, , , , , , , , , , , , 
2023-05-16, 10:47:32, OK, 79%, 0.00, -1, 0, , 12.357, 0, 79.4%, , , , , , , , , , , , 
2023-05-16, 10:48:02, OK, 79%, 0.00, -1, 0, , 12.357, 0, 79.4%, , , , , , , , , , , , 
2023-05-16, 10:48:32, OK, 79%, 0.00, -1, 0, , 12.357, 0, 79.4%, , , , , , , , , , , , 
2023-05-16, 10:49:02, OK, 79%, 0.00, -1, 0, , 12.357, 0, 79.4%, , , , , , , , , , , , 
2023-05-16, 10:49:32, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.4%, , , , , , , , , , , , 
2023-05-16, 10:50:02, OK, 79%, 0.00, -1, 0, , 12.357, 0, 79.4%, , , , , , , , , , , , 
2023-05-16, 10:50:32, OK, 79%, 0.00, -1, 0, , 12.356, 0, 79.4%, , , , , , , , , , , , 
2023-05-16, 10:51:02, OK, 79%, 0.00, -1, 0, , 12.356, 0, 79.4%, , , , , , , , , , , , 
2023-05-16, 10:51:32, OK, 79%, 0.00, -1, 0, , 12.356, 0, 79.4%, , , , , , , , , , , , 
2023-05-16, 10:52:02, OK, 79%, 0.00, -1, 0, , 12.357, 0, 79.4%, , , , , , , , , , , , 
2023-05-16, 10:52:32, OK, 79%, 0.00, -1, 0, , 12.357, 0, 79.4%, , , , , , , , , , , , 
2023-05-16, 10:53:02, OK, 79%, 0.00, -1, 0, , 12.357, 0, 79.4%, , , , , , , , , , , , 
2023-05-16, 10:53:32, OK, 79%, 0.00, -1, -4068, , 12.318, -4068, 79.3%, , , , , , , , , , , , 
2023-05-16, 10:54:02, OK, 79%, 0.00, -1, 0, , 12.350, 0, 79.3%, , , , , , , , , , , , 
2023-05-16, 10:54:32, OK, 79%, 0.00, -1, 0, , 12.353, 0, 79.3%, , , , , , , , , , , , 
2023-05-16, 10:55:02, OK, 79%, 0.00, -1, 0, , 12.353, 0, 79.3%, , , , , , , , , , , , 
2023-05-16, 10:55:32, OK, 79%, 0.00, -1, 0, , 12.353, 0, 79.3%, , , , , , , , , , , , 
2023-05-16, 10:56:02, OK, 79%, 0.00, -1, 0, , 12.354, 0, 79.3%, , , , , , , , , , , , 
2023-05-16, 10:56:32, OK, 79%, 0.00, -1, 0, , 12.354, 0, 79.3%, , , , , , , , , , , , 
2023-05-16, 10:57:02, OK, 79%, 0.00, -1, 0, , 12.355, 0, 79.3%, , , , , , , , , , , , 
2023-05-16, 10:57:32, OK, 79%, 0.00, -1, 0, , 12.354, 0, 79.3%, , , , , , , , , , , , 
2023-05-16, 10:58:02, OK, 79%, 0.00, -1, 0, , 12.353, 0, 79.3%, , , , , , , , , , , , 
2023-05-16, 10:58:32, OK, 79%, 0.00, -1, 0, , 12.354, 0, 79.3%, , , , , , , , , , , , 
2023-05-16, 10:59:02, OK, 79%, 0.00, -1, 0, , 12.354, 0, 79.3%, , , , , , , , , , , , 
2023-05-16, 10:59:32, OK, 79%, 0.00, -1, 0, , 12.354, 0, 79.3%, , , , , , , , , , , , 
2023-05-16, 11:00:02, OK, 79%, 0.00, -1, 0, , 12.354, 0, 79.3%, , , , , , , , , , , , 
2023-05-16, 11:00:32, OK, 79%, 0.00, -1, 0, , 12.354, 0, 79.3%, , , , , , , , , , , , 
2023-05-16, 11:01:02, OK, 79%, 0.00, -1, 0, , 12.355, 0, 79.3%, , , , , , , , , , , , 
2023-05-16, 11:01:32, OK, 79%, 0.00, -1, 0, , 12.355, 0, 79.3%, , , , , , , , , , , , 
2023-05-16, 11:02:02, OK, 79%, 0.00, -1, 0, , 12.355, 0, 79.3%, , , , , , , , , , , , 
2023-05-16, 11:02:32, OK, 79%, 0.00, -1, 0, , 12.357, 0, 79.3%, , , , , , , , , , , , 
2023-05-16, 11:03:02, OK, 79%, 0.00, -1, 0, , 12.354, 0, 79.3%, , , , , , , , , , , , 
2023-05-16, 11:03:32, OK, 79%, 0.00, -1, 0, , 12.353, 0, 79.3%, , , , , , , , , , , , 
2023-05-16, 11:04:02, OK, 79%, 0.00, -1, 0, , 12.353, 0, 79.3%, , , , , , , , , , , , 
2023-05-16, 11:04:32, OK, 79%, 0.00, -1, 0, , 12.354, 0, 79.3%, , , , , , , , , , , , 
2023-05-16, 11:05:02, OK, 79%, 0.00, -1, 0, , 12.353, 0, 79.3%, , , , , , , , , , , , 
2023-05-16, 11:05:32, OK, 79%, 0.00, -1, 0, , 12.330, 0, 79.2%, , , , , , , , , , , , 
2023-05-16, 11:06:02, OK, 79%, 0.00, -1, 0, , 12.345, 0, 79.2%, , , , , , , , , , , , 
2023-05-16, 11:06:32, OK, 79%, 0.00, -1, 0, , 12.346, 0, 79.2%, , , , , , , , , , , , 
2023-05-16, 11:07:02, OK, 79%, 0.00, -1, 0, , 12.341, 0, 79.2%, , , , , , , , , , , , 
2023-05-16, 11:07:32, OK, 79%, 0.00, -1, 0, , 12.345, 0, 79.2%, , , , , , , , , , , , 
2023-05-16, 11:08:02, OK, 79%, 0.00, -1, -57, , 12.347, -57, 79.2%, , , , , , , , , , , , 
2023-05-16, 11:08:32, OK, 79%, 0.00, -1, 0, , 12.348, 0, 79.2%, , , , , , , , , , , , 
2023-05-16, 11:09:02, OK, 79%, 0.00, -1, 0, , 12.348, 0, 79.2%, , , , , , , , , , , , 
2023-05-16, 11:09:32, OK, 79%, 0.00, -1, 0, , 12.348, 0, 79.2%, , , , , , , , , , , , 
2023-05-16, 11:10:02, OK, 79%, 0.00, -1, -34, , 12.348, -34, 79.2%, , , , , , , , , , , , 
2023-05-16, 11:10:32, OK, 79%, 0.00, -1, 0, , 12.347, 0, 79.2%, , , , , , , , , , , , 
2023-05-16, 11:11:02, OK, 79%, 0.00, -1, 0, , 12.348, 0, 79.2%, , , , , , , , , , , , 
2023-05-16, 11:11:32, OK, 79%, 0.00, -1, 0, , 12.348, 0, 79.2%, , , , , , , , , , , , 
2023-05-16, 11:12:02, OK, 79%, 0.00, -1, -355, , 12.347, -355, 79.2%, , , , , , , , , , , , 
2023-05-16, 11:12:32, OK, 79%, 0.00, -1, 0, , 12.348, 0, 79.2%, , , , , , , , , , , , 
2023-05-16, 11:13:02, OK, 79%, 0.00, -1, -2016, , 12.222, -2016, 79.2%, , , , , , , , , , , , 
2023-05-16, 11:13:32, OK, 79%, 0.00, -1, -57, , 12.346, -57, 79.2%, , , , , , , , , , , , 
2023-05-16, 11:14:02, OK, 79%, 0.00, -1, 0, , 12.348, 0, 79.2%, , , , , , , , , , , , 
2023-05-16, 11:14:32, OK, 79%, 0.00, -1, 0, , 12.348, 0, 79.2%, , , , , , , , , , , , 
2023-05-16, 11:15:02, OK, 79%, 0.00, -1, -126, , 12.348, -126, 79.2%, , , , , , , , , , , , 
2023-05-16, 11:15:32, OK, 79%, 0.00, -1, 0, , 12.348, 0, 79.2%, , , , , , , , , , , , 
2023-05-16, 11:16:02, OK, 79%, 0.00, -1, 0, , 12.348, 0, 79.2%, , , , , , , , , , , , 
2023-05-16, 11:16:32, OK, 79%, 0.00, -1, 0, , 12.347, 0, 79.2%, , , , , , , , , , , , 
2023-05-16, 11:17:02, OK, 79%, 0.00, -1, 0, , 12.347, 0, 79.2%, , , , , , , , , , , , 
2023-05-16, 11:17:32, OK, 79%, 0.00, -1, 0, , 12.346, 0, 79.2%, , , , , , , , , , , , 
2023-05-16, 11:18:02, OK, 79%, 0.00, -1, 0, , 12.347, 0, 79.2%, , , , , , , , , , , , 
2023-05-16, 11:18:32, OK, 79%, 0.00, -1, 0, , 12.347, 0, 79.2%, , , , , , , , , , , , 
2023-05-16, 11:19:02, OK, 79%, 0.00, -1, -137, , 12.347, -137, 79.2%, , , , , , , , , , , , 
2023-05-16, 11:19:32, OK, 79%, 0.00, -1, 0, , 12.347, 0, 79.2%, , , , , , , , , , , , 
2023-05-16, 11:20:02, OK, 79%, 0.00, -1, 0, , 12.347, 0, 79.2%, , , , , , , , , , , , 
2023-05-16, 11:20:32, OK, 79%, 0.00, -1, 0, , 12.348, 0, 79.2%, , , , , , , , , , , , 
2023-05-16, 11:21:02, OK, 79%, 0.00, -1, 0, , 12.336, 0, 79.1%, , , , , , , , , , , , 
2023-05-16, 11:21:32, OK, 79%, 0.00, -1, 0, , 12.342, 0, 79.1%, , , , , , , , , , , , 
2023-05-16, 11:22:02, OK, 79%, 0.00, -1, -9099, , 12.204, -9099, 79.1%, , , , , , , , , , , , 
2023-05-16, 11:22:32, OK, 79%, 0.00, -1, -35182, , 11.799, -35182, 78.9%, , , , , , , , , , , , 
2023-05-16, 11:23:02, OK, 79%, 3.50, 9968, -12640, , 12.180, -12640, 78.7%, , , , , , , , , , , , 
2023-05-16, 11:23:32, OK, 79%, 3.50, 9968, -9958, , 12.194, -9958, 78.6%, , , , , , , , , , , , 
2023-05-16, 11:24:02, OK, 78%, 4.69, 13183, -16227, , 12.139, -16227, 78.4%, , , , , , , , , , , , 
2023-05-16, 11:24:32, OK, 78%, 4.69, 13183, -10004, , 12.182, -10004, 78.3%, , , , , , , , , , , , 
2023-05-16, 11:25:02, OK, 78%, 4.69, 13183, -10302, , 12.191, -10302, 78.2%, , , , , , , , , , , , 
2023-05-16, 11:25:32, OK, 78%, 4.69, 13183, -8824, , 12.202, -8824, 78.1%, , , , , , , , , , , , 
2023-05-16, 11:26:02, OK, 78%, 4.69, 13183, -12170, , 12.170, -12170, 78.0%, , , , , , , , , , , , 
2023-05-16, 11:26:32, OK, 78%, 4.69, 13183, -12926, , 12.160, -12926, 77.9%, , , , , , , , , , , , 
2023-05-16, 11:27:02, OK, 78%, 4.69, 13183, -16112, , 12.128, -16112, 77.8%, , , , , , , , , , , , 
2023-05-16, 11:27:32, OK, 78%, 4.69, 13183, -17740, , 12.096, -17740, 77.6%, , , , , , , , , , , , 
2023-05-16, 11:28:02, OK, 77%, 6.20, 17184, -11345, , 12.150, -11345, 77.5%, , , , , , , , , , , , 
2023-05-16, 11:28:32, OK, 77%, 6.20, 17184, -13121, , 12.105, -13121, 77.3%, , , , , , , , , , , , 
2023-05-16, 11:29:02, OK, 77%, 6.20, 17184, -14313, , 12.110, -14313, 77.2%, , , , , , , , , , , , 
2023-05-16, 11:29:32, OK, 77%, 6.20, 17184, -13557, , 12.084, -13557, 77.1%, , , , , , , , , , , , 
2023-05-16, 11:30:02, OK, 77%, 6.20, 17184, -15310, , 12.037, -15310, 76.9%, , , , , , , , , , , , 
2023-05-16, 11:30:32, OK, 77%, 6.20, 17184, -15998, , 12.051, -15998, 76.8%, , , , , , , , , , , , 
2023-05-16, 11:31:02, OK, 77%, 6.20, 17184, -11494, , 12.111, -11494, 76.6%, , , , , , , , , , , , 
2023-05-16, 11:31:32, OK, 77%, 6.20, 17184, -15963, , 12.092, -15963, 76.5%, , , , , , , , , , , , 
2023-05-16, 11:32:02, OK, 76%, 5.41, 14798, -13316, , 12.096, -13316, 76.4%, , , , , , , , , , , , 
2023-05-16, 11:32:32, OK, 76%, 5.41, 14798, -10749, , 12.065, -10749, 76.2%, , , , , , , , , , , , 
2023-05-16, 11:33:02, OK, 76%, 5.41, 14798, -10749, , 12.102, -10749, 76.1%, , , , , , , , , , , , 
2023-05-16, 11:33:32, OK, 76%, 5.41, 14798, -8308, , 12.136, -8308, 76.0%, , , , , , , , , , , , 
2023-05-16, 11:34:02, OK, 76%, 5.41, 14798, -8503, , 12.133, -8503, 75.9%, , , , , , , , , , , , 
2023-05-16, 11:34:32, OK, 76%, 5.41, 14798, -8847, , 12.132, -8847, 75.8%, , , , , , , , , , , , 
2023-05-16, 11:35:02, OK, 76%, 5.41, 14798, -8640, , 12.128, -8640, 75.7%, , , , , , , , , , , , 
2023-05-16, 11:35:32, OK, 76%, 5.41, 14798, -8423, , 12.115, -8423, 75.7%, , , , , , , , , , , , 
2023-05-16, 11:36:02, OK, 76%, 5.41, 14798, -8354, , 12.127, -8354, 75.6%, , , , , , , , , , , , 
2023-05-16, 11:36:32, OK, 75%, 9.77, 26369, -8514, , 12.124, -8514, 75.5%, , , , , , , , , , , , 
2023-05-16, 11:37:02, OK, 75%, 9.77, 26369, -8033, , 12.126, -8033, 75.4%, , , , , , , , , , , , 
2023-05-16, 11:37:32, OK, 75%, 10.76, 29062, -24214, , 11.966, -24214, 75.3%, , , , , , , , , , , , 
2023-05-16, 11:38:02, OK, 75%, 10.76, 29062, -12067, , 12.069, -12067, 75.2%, , , , , , , , , , , , 
2023-05-16, 11:38:32, OK, 75%, 10.76, 29062, -16502, , 12.037, -16502, 75.0%, , , , , , , , , , , , 
2023-05-16, 11:39:02, OK, 75%, 10.76, 29062, -9741, , 12.083, -9741, 74.9%, , , , , , , , , , , , 
2023-05-16, 11:39:32, OK, 75%, 10.76, 29062, -8537, , 12.091, -8537, 74.8%, , , , , , , , , , , , 
2023-05-16, 11:40:02, OK, 75%, 10.76, 29062, -9947, , 12.088, -9947, 74.7%, , , , , , , , , , , , 
2023-05-16, 11:40:32, OK, 75%, 10.76, 29062, -14153, , 12.046, -14153, 74.5%, , , , , , , , , , , , 
2023-05-16, 11:41:02, OK, 74%, 5.34, 14217, -11299, , 12.058, -11299, 74.4%, , , , , , , , , , , , 
2023-05-16, 11:41:32, OK, 74%, 5.34, 14217, -16158, , 12.010, -16158, 74.3%, , , , , , , , , , , , 
2023-05-16, 11:42:02, OK, 74%, 5.34, 14217, -8732, , 12.066, -8732, 74.1%, , , , , , , , , , , , 
2023-05-16, 11:42:32, OK, 74%, 5.34, 14217, -9626, , 12.064, -9626, 74.0%, , , , , , , , , , , , 
2023-05-16, 11:43:02, OK, 74%, 5.34, 14217, -8572, , 12.077, -8572, 74.0%, , , , , , , , , , , , 
2023-05-16, 11:43:32, OK, 74%, 5.34, 14217, -8170, , 12.075, -8170, 73.9%, , , , , , , , , , , , 
2023-05-16, 11:44:02, OK, 74%, 5.34, 14217, -9259, , 12.077, -9259, 73.8%, , , , , , , , , , , , 
2023-05-16, 11:44:32, OK, 74%, 5.34, 14217, -9855, , 12.068, -9855, 73.7%, , , , , , , , , , , , 
2023-05-16, 11:45:02, OK, 74%, 5.34, 14217, -12640, , 12.030, -12640, 73.6%, , , , , , , , , , , , 
2023-05-16, 11:45:32, OK, 73%, 8.85, 23268, -9718, , 12.030, -9718, 73.4%, , , , , , , , , , , , 
2023-05-16, 11:47:17, OK, 73%, 70.16, 184391, -28615, , 11.679, -28615, 73.1%, , , , , , , , , , , , 
2023-05-16, 11:47:47, OK, 73%, 8.37, 22006, -9454, , 12.011, -9454, 72.9%, , , , , , , , , , , , 
2023-05-16, 11:48:17, OK, 73%, 8.37, 22006, -11838, , 11.996, -11838, 72.8%, , , , , , , , , , , , 
2023-05-16, 11:48:47, OK, 73%, 8.37, 22006, -8915, , 12.037, -8915, 72.7%, , , , , , , , , , , , 
2023-05-16, 11:49:17, OK, 73%, 8.37, 22006, -8514, , 12.035, -8514, 72.6%, , , , , , , , , , , , 
2023-05-16, 11:49:47, OK, 73%, 8.37, 22006, -9374, , 12.019, -9374, 72.5%, , , , , , , , , , , , 
2023-05-16, 11:50:17, OK, 72%, 9.26, 24000, -8835, , 12.026, -8835, 72.4%, , , , , , , , , , , , 
2023-05-16, 11:50:47, OK, 72%, 9.26, 24000, -9259, , 12.023, -9259, 72.3%, , , , , , , , , , , , 
2023-05-16, 11:51:17, OK, 72%, 9.26, 24000, -8400, , 12.028, -8400, 72.2%, , , , , , , , , , , , 
2023-05-16, 11:51:47, OK, 72%, 9.26, 24000, -9099, , 12.028, -9099, 72.2%, , , , , , , , , , , , 
2023-05-16, 11:52:17, OK, 72%, 9.26, 24000, -8675, , 12.028, -8675, 72.1%, , , , , , , , , , , , 
2023-05-16, 11:52:47, OK, 72%, 9.26, 24000, -8044, , 12.031, -8044, 72.0%, , , , , , , , , , , , 
2023-05-16, 11:53:17, OK, 72%, 9.26, 24000, -8984, , 12.020, -8984, 71.9%, , , , , , , , , , , , 
2023-05-16, 11:53:47, OK, 72%, 9.26, 24000, -8583, , 12.013, -8583, 71.8%, , , , , , , , , , , , 
2023-05-16, 11:54:17, OK, 72%, 9.26, 24000, -8652, , 12.004, -8652, 71.7%, , , , , , , , , , , , 
2023-05-16, 11:54:47, OK, 72%, 9.26, 24000, -8033, , 12.016, -8033, 71.6%, , , , , , , , , , , , 
2023-05-16, 11:55:17, OK, 72%, 9.26, 24000, -13305, , 11.954, -13305, 71.5%, , , , , , , , , , , , 
2023-05-16, 11:55:47, OK, 71%, 6.87, 17572, -12617, , 11.946, -12617, 71.4%, , , , , , , , , , , , 
2023-05-16, 11:56:17, OK, 71%, 6.87, 17572, -12812, , 11.946, -12812, 71.3%, , , , , , , , , , , , 
2023-05-16, 11:56:47, OK, 71%, 6.69, 17106, -11448, , 11.953, -11448, 71.2%, , , , , , , , , , , , 
2023-05-16, 11:57:17, OK, 71%, 13.94, 35642, -6566, , 11.992, -6566, 71.1%, , , , , , , , , , , , 
2023-05-16, 11:57:47, OK, 71%, 13.94, 35642, -5775, , 12.031, -5775, 71.0%, , , , , , , , , , , , 
2023-05-16, 11:58:17, OK, 71%, 13.94, 35642, -6325, , 12.015, -6325, 71.0%, , , , , , , , , , , , 
2023-05-16, 11:58:47, OK, 71%, 13.94, 35642, -6062, , 12.013, -6062, 70.9%, , , , , , , , , , , , 
2023-05-16, 11:59:17, OK, 71%, 13.94, 35642, -7334, , 12.006, -7334, 70.8%, , , , , , , , , , , , 
2023-05-16, 11:59:47, OK, 71%, 13.94, 35642, -6119, , 12.012, -6119, 70.8%, , , , , , , , , , , , 
2023-05-16, 12:00:17, OK, 71%, 13.94, 35642, -5787, , 12.020, -5787, 70.7%, , , , , , , , , , , , 
2023-05-16, 12:00:47, OK, 71%, 13.94, 35642, -5833, , 12.020, -5833, 70.7%, , , , , , , , , , , , 
2023-05-16, 12:01:17, OK, 71%, 13.94, 35642, -5959, , 12.000, -5959, 70.6%, , , , , , , , , , , , 
2023-05-16, 12:01:47, OK, 71%, 13.94, 35642, -5718, , 12.020, -5718, 70.5%, , , , , , , , , , , , 
2023-05-16, 12:02:17, OK, 70%, 15.60, 39323, -6211, , 12.005, -6211, 70.5%, , , , , , , , , , , , 
2023-05-16, 12:02:47, OK, 70%, 15.60, 39323, -5363, , 12.015, -5363, 70.4%, , , , , , , , , , , , 
