Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.867

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-04-18, 23:20:30, OK, 60%, 0.00, -1, 0, , 11.843, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:20:50, OK, 60%, 0.00, -1, 0, , 11.843, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:21:10, OK, 60%, 0.00, -1, 0, , 11.843, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:21:30, OK, 60%, 0.00, -1, 0, , 11.843, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:21:50, OK, 60%, 0.00, -1, 0, , 11.843, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:22:10, OK, 60%, 0.00, -1, 0, , 11.843, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:22:30, OK, 60%, 0.00, -1, 0, , 11.843, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:22:50, OK, 60%, 0.00, -1, 0, , 11.843, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:23:10, OK, 60%, 0.00, -1, 0, , 11.843, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:23:30, OK, 60%, 0.00, -1, 0, , 11.843, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:23:50, OK, 60%, 0.00, -1, 0, , 11.843, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:24:10, OK, 60%, 0.00, -1, 0, , 11.843, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:24:30, OK, 60%, 0.00, -1, 0, , 11.843, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:24:50, OK, 60%, 0.00, -1, 0, , 11.843, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:25:10, OK, 60%, 0.00, -1, -160, , 11.840, -160, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:25:30, OK, 60%, 0.00, -1, 0, , 11.843, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:25:50, OK, 60%, 0.00, -1, 0, , 11.843, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:26:10, OK, 60%, 0.00, -1, 0, , 11.843, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:26:30, OK, 60%, 0.00, -1, 0, , 11.843, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:26:50, OK, 60%, 0.00, -1, 0, , 11.843, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:27:10, OK, 60%, 0.00, -1, 0, , 11.843, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:27:30, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:27:50, OK, 60%, 0.00, -1, 0, , 11.843, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:28:10, OK, 60%, 0.00, -1, 0, , 11.843, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:28:30, OK, 60%, 0.00, -1, 0, , 11.843, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:28:50, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:29:10, OK, 60%, 0.00, -1, 0, , 11.843, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:29:30, OK, 60%, 0.00, -1, 0, , 11.843, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:29:50, OK, 60%, 0.00, -1, 0, , 11.843, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:30:10, OK, 60%, 0.00, -1, 0, , 11.843, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:30:30, OK, 60%, 0.00, -1, 0, , 11.843, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:30:50, OK, 60%, 0.00, -1, 0, , 11.843, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:31:10, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:31:30, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:31:50, OK, 60%, 0.00, -1, 0, , 11.843, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:32:10, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:32:30, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:32:50, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:33:10, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:33:30, OK, 60%, 0.00, -1, 0, , 11.843, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:33:50, OK, 60%, 0.00, -1, 0, , 11.843, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:34:10, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:34:30, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:34:50, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:35:10, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:35:30, OK, 60%, 0.00, -1, 0, , 11.843, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:35:50, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:36:10, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:36:30, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:36:50, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:37:10, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:37:30, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:37:50, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:38:10, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:38:30, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:38:50, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:39:10, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:39:30, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:39:50, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:40:10, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:40:30, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:40:50, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:41:10, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:41:30, OK, 60%, 0.00, -1, 0, , 11.843, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:41:50, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:42:10, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:42:30, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:42:50, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:43:10, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:43:30, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:43:50, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:44:10, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:44:30, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:44:50, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:45:10, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:45:30, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:45:50, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:46:10, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:46:30, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:46:50, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:47:10, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:47:30, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:47:50, OK, 60%, 0.00, -1, -45, , 11.842, -45, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:48:10, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:48:30, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:48:50, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:49:10, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:49:30, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:49:50, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:50:10, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:50:30, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:50:50, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:51:10, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:51:30, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:51:50, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:52:10, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:52:30, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:52:50, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:53:10, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:53:30, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:53:50, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:54:10, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:54:30, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:54:50, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:55:10, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:55:30, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:55:50, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:56:10, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:56:30, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:56:50, OK, 60%, 0.00, -1, 0, , 11.841, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:57:10, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:57:30, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:57:50, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:58:10, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:58:30, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:58:50, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:59:10, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:59:30, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
2023-04-18, 23:59:50, OK, 60%, 0.00, -1, 0, , 11.842, 0, 60.0%, , , , , , , , , , , , 
