Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 12.069

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-08-03, 16:44:49, OK, 89%, 0.00, -1, -103, , 12.667, -103, 89.4%, , , , , , , , , , , , 
2023-08-03, 16:45:19, OK, 89%, 0.00, -1, 0, , 12.672, 0, 89.4%, , , , , , , , , , , , 
2023-08-03, 16:45:49, OK, 89%, 0.00, -1, 0, , 12.673, 0, 89.4%, , , , , , , , , , , , 
2023-08-03, 16:46:19, OK, 89%, 0.00, -1, 0, , 12.673, 0, 89.4%, , , , , , , , , , , , 
2023-08-03, 16:46:49, OK, 89%, 0.00, -1, 0, , 12.673, 0, 89.4%, , , , , , , , , , , , 
2023-08-03, 16:47:19, OK, 89%, 0.00, -1, -80, , 12.672, -80, 89.4%, , , , , , , , , , , , 
2023-08-03, 16:47:49, OK, 89%, 0.00, -1, 0, , 12.672, 0, 89.4%, , , , , , , , , , , , 
2023-08-03, 16:48:19, OK, 89%, 0.00, -1, 0, , 12.672, 0, 89.4%, , , , , , , , , , , , 
2023-08-03, 16:48:49, OK, 89%, 0.00, -1, 0, , 12.672, 0, 89.4%, , , , , , , , , , , , 
2023-08-03, 16:49:19, OK, 89%, 0.00, -1, 0, , 12.672, 0, 89.4%, , , , , , , , , , , , 
2023-08-03, 16:49:49, OK, 89%, 0.00, -1, -57, , 12.672, -57, 89.4%, , , , , , , , , , , , 
2023-08-03, 16:50:19, OK, 89%, 0.00, -1, 0, , 12.672, 0, 89.4%, , , , , , , , , , , , 
2023-08-03, 16:50:49, OK, 89%, 0.00, -1, -137, , 12.672, -137, 89.4%, , , , , , , , , , , , 
2023-08-03, 16:51:19, OK, 89%, 0.00, -1, -34, , 12.671, -34, 89.4%, , , , , , , , , , , , 
2023-08-03, 16:51:49, OK, 89%, 0.00, -1, -343, , 12.671, -343, 89.4%, , , , , , , , , , , , 
2023-08-03, 16:52:19, OK, 89%, 0.00, -1, 0, , 12.672, 0, 89.4%, , , , , , , , , , , , 
2023-08-03, 16:52:49, OK, 89%, 0.00, -1, -57, , 12.670, -57, 89.4%, , , , , , , , , , , , 
2023-08-03, 16:53:19, OK, 89%, 0.00, -1, -68, , 12.671, -68, 89.4%, , , , , , , , , , , , 
2023-08-03, 16:53:49, OK, 89%, 0.00, -1, -91, , 12.671, -91, 89.4%, , , , , , , , , , , , 
2023-08-03, 16:54:19, OK, 89%, 0.00, -1, 0, , 12.671, 0, 89.4%, , , , , , , , , , , , 
2023-08-03, 16:54:49, OK, 89%, 0.00, -1, -103, , 12.671, -103, 89.4%, , , , , , , , , , , , 
2023-08-03, 16:55:19, OK, 89%, 0.00, -1, 0, , 12.671, 0, 89.4%, , , , , , , , , , , , 
2023-08-03, 16:55:49, OK, 89%, 0.00, -1, 0, , 12.671, 0, 89.4%, , , , , , , , , , , , 
2023-08-03, 16:56:19, OK, 89%, 0.00, -1, 0, , 12.672, 0, 89.4%, , , , , , , , , , , , 
2023-08-03, 16:56:49, OK, 89%, 0.00, -1, 0, , 12.671, 0, 89.4%, , , , , , , , , , , , 
2023-08-03, 16:57:19, OK, 89%, 0.00, -1, -103, , 12.671, -103, 89.4%, , , , , , , , , , , , 
2023-08-03, 16:57:49, OK, 89%, 0.00, -1, 0, , 12.670, 0, 89.4%, , , , , , , , , , , , 
2023-08-03, 16:58:19, OK, 89%, 0.00, -1, 0, , 12.671, 0, 89.4%, , , , , , , , , , , , 
2023-08-03, 16:58:49, OK, 89%, 0.00, -1, 0, , 12.671, 0, 89.4%, , , , , , , , , , , , 
2023-08-03, 16:59:19, OK, 89%, 0.00, -1, 0, , 12.671, 0, 89.4%, , , , , , , , , , , , 
2023-08-03, 16:59:49, OK, 89%, 0.00, -1, -206, , 12.669, -206, 89.4%, , , , , , , , , , , , 
2023-08-03, 17:00:19, OK, 89%, 0.00, -1, 0, , 12.670, 0, 89.4%, , , , , , , , , , , , 
2023-08-03, 17:00:49, OK, 89%, 0.00, -1, -985, , 12.640, -985, 89.4%, , , , , , , , , , , , 
2023-08-03, 17:01:19, OK, 89%, 0.00, -1, -1913, , 12.664, -1913, 89.3%, , , , , , , , , , , , 
2023-08-03, 17:01:49, OK, 89%, 0.00, -1, 0, , 12.669, 0, 89.3%, , , , , , , , , , , , 
2023-08-03, 17:02:19, OK, 89%, 0.00, -1, -34, , 12.670, -34, 89.3%, , , , , , , , , , , , 
2023-08-03, 17:02:49, OK, 89%, 0.00, -1, -206, , 12.669, -206, 89.3%, , , , , , , , , , , , 
2023-08-03, 17:03:19, OK, 89%, 0.00, -1, 0, , 12.668, 0, 89.3%, , , , , , , , , , , , 
2023-08-03, 17:03:49, OK, 89%, 0.00, -1, 0, , 12.669, 0, 89.3%, , , , , , , , , , , , 
2023-08-03, 17:04:19, OK, 89%, 0.00, -1, -137, , 12.669, -137, 89.3%, , , , , , , , , , , , 
2023-08-03, 17:04:49, OK, 89%, 0.00, -1, -160, , 12.669, -160, 89.3%, , , , , , , , , , , , 
2023-08-03, 17:05:19, OK, 89%, 0.00, -1, -57, , 12.668, -57, 89.3%, , , , , , , , , , , , 
2023-08-03, 17:05:49, OK, 89%, 0.00, -1, -57, , 12.668, -57, 89.3%, , , , , , , , , , , , 
2023-08-03, 17:06:19, OK, 89%, 0.00, -1, 0, , 12.669, 0, 89.3%, , , , , , , , , , , , 
2023-08-03, 17:06:49, OK, 89%, 0.00, -1, -103, , 12.668, -103, 89.3%, , , , , , , , , , , , 
2023-08-03, 17:07:19, OK, 89%, 0.00, -1, -4079, , 12.576, -4079, 89.3%, , , , , , , , , , , , 
2023-08-03, 17:07:49, OK, 89%, 0.00, -1, 0, , 12.667, 0, 89.3%, , , , , , , , , , , , 
2023-08-03, 17:08:19, OK, 89%, 0.00, -1, -34, , 12.668, -34, 89.3%, , , , , , , , , , , , 
2023-08-03, 17:08:49, OK, 89%, 0.00, -1, 0, , 12.668, 0, 89.3%, , , , , , , , , , , , 
2023-08-03, 17:09:19, OK, 89%, 0.00, -1, 0, , 12.668, 0, 89.3%, , , , , , , , , , , , 
2023-08-03, 17:09:49, OK, 89%, 0.00, -1, -68, , 12.668, -68, 89.3%, , , , , , , , , , , , 
2023-08-03, 17:10:19, OK, 89%, 0.00, -1, 0, , 12.668, 0, 89.3%, , , , , , , , , , , , 
2023-08-03, 17:10:49, OK, 89%, 0.00, -1, -68, , 12.663, -68, 89.3%, , , , , , , , , , , , 
2023-08-03, 17:11:19, OK, 89%, 0.00, -1, 0, , 12.668, 0, 89.3%, , , , , , , , , , , , 
2023-08-03, 17:11:49, OK, 89%, 0.00, -1, -45, , 12.668, -45, 89.3%, , , , , , , , , , , , 
2023-08-03, 17:12:19, OK, 89%, 0.00, -1, -45, , 12.668, -45, 89.3%, , , , , , , , , , , , 
2023-08-03, 17:12:49, OK, 89%, 0.00, -1, 0, , 12.668, 0, 89.3%, , , , , , , , , , , , 
2023-08-03, 17:13:19, OK, 89%, 0.00, -1, -45, , 12.668, -45, 89.3%, , , , , , , , , , , , 
2023-08-03, 17:13:49, OK, 89%, 0.00, -1, -126, , 12.667, -126, 89.3%, , , , , , , , , , , , 
2023-08-03, 17:14:19, OK, 89%, 0.00, -1, -137, , 12.657, -137, 89.3%, , , , , , , , , , , , 
2023-08-03, 17:14:49, OK, 89%, 0.00, -1, 0, , 12.667, 0, 89.3%, , , , , , , , , , , , 
2023-08-03, 17:15:19, OK, 89%, 0.00, -1, -91, , 12.667, -91, 89.3%, , , , , , , , , , , , 
2023-08-03, 17:15:49, OK, 89%, 0.00, -1, 0, , 12.667, 0, 89.3%, , , , , , , , , , , , 
2023-08-03, 17:16:19, OK, 89%, 0.00, -1, 0, , 12.667, 0, 89.3%, , , , , , , , , , , , 
2023-08-03, 17:16:49, OK, 89%, 0.00, -1, 0, , 12.667, 0, 89.3%, , , , , , , , , , , , 
2023-08-03, 17:17:19, OK, 89%, 0.00, -1, 0, , 12.668, 0, 89.3%, , , , , , , , , , , , 
2023-08-03, 17:17:49, OK, 89%, 0.00, -1, 0, , 12.667, 0, 89.3%, , , , , , , , , , , , 
2023-08-03, 17:18:19, OK, 89%, 0.00, -1, -45, , 12.668, -45, 89.3%, , , , , , , , , , , , 
2023-08-03, 17:18:49, OK, 89%, 0.00, -1, 0, , 12.668, 0, 89.3%, , , , , , , , , , , , 
2023-08-03, 17:19:19, OK, 89%, 0.00, -1, -34, , 12.667, -34, 89.3%, , , , , , , , , , , , 
2023-08-03, 17:19:49, OK, 89%, 0.00, -1, 0, , 12.667, 0, 89.3%, , , , , , , , , , , , 
2023-08-03, 17:20:19, OK, 89%, 0.00, -1, -34, , 12.667, -34, 89.3%, , , , , , , , , , , , 
2023-08-03, 17:20:49, OK, 89%, 0.00, -1, -68, , 12.667, -68, 89.3%, , , , , , , , , , , , 
2023-08-03, 17:21:19, OK, 89%, 0.00, -1, -8721, , 12.588, -8721, 89.3%, , , , , , , , , , , , 
2023-08-03, 17:21:49, OK, 89%, 0.00, -1, -45, , 12.663, -45, 89.3%, , , , , , , , , , , , 
2023-08-03, 17:22:19, OK, 89%, 0.00, -1, -80, , 12.664, -80, 89.3%, , , , , , , , , , , , 
2023-08-03, 17:22:49, OK, 89%, 0.00, -1, 0, , 12.665, 0, 89.3%, , , , , , , , , , , , 
2023-08-03, 17:23:19, OK, 89%, 0.00, -1, 0, , 12.666, 0, 89.3%, , , , , , , , , , , , 
2023-08-03, 17:23:49, OK, 89%, 0.00, -1, -91, , 12.666, -91, 89.3%, , , , , , , , , , , , 
2023-08-03, 17:24:19, OK, 89%, 0.00, -1, 0, , 12.666, 0, 89.3%, , , , , , , , , , , , 
2023-08-03, 17:24:49, OK, 89%, 0.00, -1, 0, , 12.666, 0, 89.3%, , , , , , , , , , , , 
2023-08-03, 17:25:19, OK, 89%, 0.00, -1, -91, , 12.666, -91, 89.3%, , , , , , , , , , , , 
2023-08-03, 17:25:49, OK, 89%, 0.00, -1, -45, , 12.665, -45, 89.3%, , , , , , , , , , , , 
2023-08-03, 17:26:19, OK, 89%, 0.00, -1, 0, , 12.665, 0, 89.3%, , , , , , , , , , , , 
2023-08-03, 17:26:49, OK, 89%, 0.00, -1, 0, , 12.666, 0, 89.3%, , , , , , , , , , , , 
2023-08-03, 17:27:19, OK, 89%, 0.00, -1, 0, , 12.665, 0, 89.3%, , , , , , , , , , , , 
2023-08-03, 17:27:49, OK, 89%, 0.00, -1, 0, , 12.666, 0, 89.3%, , , , , , , , , , , , 
2023-08-03, 17:28:19, OK, 89%, 0.00, -1, 0, , 12.665, 0, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:28:49, OK, 89%, 0.00, -1, 0, , 12.666, 0, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:29:19, OK, 89%, 0.00, -1, 0, , 12.666, 0, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:29:49, OK, 89%, 0.00, -1, 0, , 12.665, 0, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:30:19, OK, 89%, 0.00, -1, 0, , 12.666, 0, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:30:49, OK, 89%, 0.00, -1, 0, , 12.666, 0, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:31:19, OK, 89%, 0.00, -1, -45, , 12.666, -45, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:31:49, OK, 89%, 0.00, -1, 0, , 12.666, 0, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:32:19, OK, 89%, 0.00, -1, 0, , 12.665, 0, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:32:49, OK, 89%, 0.00, -1, 0, , 12.666, 0, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:33:19, OK, 89%, 0.00, -1, 0, , 12.666, 0, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:33:49, OK, 89%, 0.00, -1, 0, , 12.666, 0, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:34:19, OK, 89%, 0.00, -1, 0, , 12.666, 0, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:34:49, OK, 89%, 0.00, -1, 0, , 12.666, 0, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:35:19, OK, 89%, 0.00, -1, 0, , 12.666, 0, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:35:49, OK, 89%, 0.00, -1, 0, , 12.665, 0, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:36:19, OK, 89%, 0.00, -1, 0, , 12.666, 0, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:36:49, OK, 89%, 0.00, -1, -275, , 12.657, -275, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:37:19, OK, 89%, 0.00, -1, 0, , 12.664, 0, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:37:49, OK, 89%, 0.00, -1, -45, , 12.663, -45, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:38:19, OK, 89%, 0.00, -1, 0, , 12.665, 0, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:38:49, OK, 89%, 0.00, -1, 0, , 12.665, 0, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:39:19, OK, 89%, 0.00, -1, -229, , 12.657, -229, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:39:49, OK, 89%, 0.00, -1, -401, , 12.662, -401, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:40:19, OK, 89%, 0.00, -1, -126, , 12.663, -126, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:40:49, OK, 89%, 0.00, -1, 0, , 12.663, 0, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:41:19, OK, 89%, 0.00, -1, -183, , 12.664, -183, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:41:49, OK, 89%, 0.00, -1, -34, , 12.664, -34, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:42:19, OK, 89%, 0.00, -1, -1558, , 12.660, -1558, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:42:49, OK, 89%, 0.00, -1, 0, , 12.664, 0, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:43:19, OK, 89%, 0.00, -1, 0, , 12.664, 0, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:43:49, OK, 89%, 0.00, -1, -148, , 12.664, -148, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:44:19, OK, 89%, 0.00, -1, -148, , 12.664, -148, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:44:49, OK, 89%, 0.00, -1, -217, , 12.662, -217, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:45:19, OK, 89%, 0.00, -1, -34, , 12.661, -34, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:45:49, OK, 89%, 0.00, -1, -217, , 12.664, -217, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:46:19, OK, 89%, 0.00, -1, 0, , 12.664, 0, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:46:49, OK, 89%, 0.00, -1, -160, , 12.662, -160, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:47:19, OK, 89%, 0.00, -1, -34, , 12.663, -34, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:47:49, OK, 89%, 0.00, -1, -595, , 12.666, -595, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:48:19, OK, 89%, 0.00, -1, 0, , 12.663, 0, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:48:49, OK, 89%, 0.00, -1, -252, , 12.661, -252, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:49:19, OK, 89%, 0.00, -1, -2567, , 12.657, -2567, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:49:49, OK, 89%, 0.00, -1, -68, , 12.659, -68, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:50:19, OK, 89%, 0.00, -1, -171, , 12.658, -171, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:50:49, OK, 89%, 0.00, -1, 0, , 12.661, 0, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:51:19, OK, 89%, 0.00, -1, 0, , 12.662, 0, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:51:49, OK, 89%, 0.00, -1, -584, , 12.658, -584, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:52:19, OK, 89%, 0.00, -1, 0, , 12.662, 0, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:52:49, OK, 89%, 0.00, -1, -45, , 12.662, -45, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:53:19, OK, 89%, 0.00, -1, -217, , 12.662, -217, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:53:49, OK, 89%, 0.00, -1, 0, , 12.662, 0, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:54:19, OK, 89%, 0.00, -1, 0, , 12.662, 0, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:54:49, OK, 89%, 0.00, -1, -2463, , 12.597, -2463, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:55:19, OK, 89%, 0.00, -1, -206, , 12.662, -206, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:55:49, OK, 89%, 0.00, -1, -57, , 12.662, -57, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:56:19, OK, 89%, 0.00, -1, -148, , 12.660, -148, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:56:49, OK, 89%, 0.00, -1, 0, , 12.662, 0, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:57:19, OK, 89%, 0.00, -1, 0, , 12.662, 0, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:57:49, OK, 89%, 0.00, -1, -68, , 12.658, -68, 89.2%, , , , , , , , , , , , 
2023-08-03, 17:58:19, OK, 89%, 0.00, -1, -57, , 12.660, -57, 89.1%, , , , , , , , , , , , 
2023-08-03, 17:58:49, OK, 89%, 0.00, -1, -80, , 12.661, -80, 89.1%, , , , , , , , , , , , 
2023-08-03, 17:59:19, OK, 89%, 0.00, -1, -114, , 12.659, -114, 89.1%, , , , , , , , , , , , 
2023-08-03, 17:59:49, OK, 89%, 0.00, -1, 0, , 12.660, 0, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:00:19, OK, 89%, 0.00, -1, -91, , 12.661, -91, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:00:49, OK, 89%, 0.00, -1, 0, , 12.661, 0, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:01:19, OK, 89%, 0.00, -1, -68, , 12.661, -68, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:01:49, OK, 89%, 0.00, -1, -57, , 12.661, -57, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:02:19, OK, 89%, 0.00, -1, -68, , 12.658, -68, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:02:49, OK, 89%, 0.00, -1, -573, , 12.665, -573, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:03:19, OK, 89%, 0.00, -1, -469, , 12.662, -469, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:03:49, OK, 89%, 0.00, -1, -103, , 12.661, -103, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:04:19, OK, 89%, 0.00, -1, 0, , 12.661, 0, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:04:49, OK, 89%, 0.00, -1, 0, , 12.661, 0, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:05:19, OK, 89%, 0.00, -1, 0, , 12.661, 0, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:05:49, OK, 89%, 0.00, -1, 0, , 12.661, 0, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:06:19, OK, 89%, 0.00, -1, -34, , 12.661, -34, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:06:49, OK, 89%, 0.00, -1, 0, , 12.661, 0, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:07:19, OK, 89%, 0.00, -1, -34, , 12.661, -34, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:07:49, OK, 89%, 0.00, -1, -80, , 12.660, -80, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:08:19, OK, 89%, 0.00, -1, -57, , 12.660, -57, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:08:49, OK, 89%, 0.00, -1, 0, , 12.659, 0, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:09:19, OK, 89%, 0.00, -1, 0, , 12.660, 0, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:09:49, OK, 89%, 0.00, -1, 0, , 12.660, 0, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:10:19, OK, 89%, 0.00, -1, -2784, , 12.609, -2784, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:10:49, OK, 89%, 0.00, -1, -68, , 12.660, -68, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:11:19, OK, 89%, 0.00, -1, 0, , 12.660, 0, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:11:49, OK, 89%, 0.00, -1, -80, , 12.660, -80, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:12:19, OK, 89%, 0.00, -1, -126, , 12.661, -126, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:12:49, OK, 89%, 0.00, -1, -355, , 12.660, -355, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:13:19, OK, 89%, 0.00, -1, 0, , 12.660, 0, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:13:49, OK, 89%, 0.00, -1, -34, , 12.660, -34, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:14:19, OK, 89%, 0.00, -1, 0, , 12.660, 0, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:14:49, OK, 89%, 0.00, -1, 0, , 12.660, 0, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:15:19, OK, 89%, 0.00, -1, -57, , 12.659, -57, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:15:49, OK, 89%, 0.00, -1, 0, , 12.659, 0, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:16:19, OK, 89%, 0.00, -1, -34, , 12.659, -34, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:16:49, OK, 89%, 0.00, -1, 0, , 12.659, 0, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:17:19, OK, 89%, 0.00, -1, -343, , 12.646, -343, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:17:49, OK, 89%, 0.00, -1, -68, , 12.658, -68, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:18:19, OK, 89%, 0.00, -1, 0, , 12.659, 0, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:18:49, OK, 89%, 0.00, -1, 0, , 12.660, 0, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:19:19, OK, 89%, 0.00, -1, -779, , 12.664, -779, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:19:49, OK, 89%, 0.00, -1, 0, , 12.659, 0, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:20:19, OK, 89%, 0.00, -1, 0, , 12.659, 0, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:20:49, OK, 89%, 0.00, -1, -45, , 12.659, -45, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:21:20, OK, 89%, 0.00, -1, 0, , 12.658, 0, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:21:49, OK, 89%, 0.00, -1, -91, , 12.658, -91, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:22:19, OK, 89%, 0.00, -1, 0, , 12.659, 0, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:22:49, OK, 89%, 0.00, -1, 0, , 12.659, 0, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:23:19, OK, 89%, 0.00, -1, 0, , 12.658, 0, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:23:49, OK, 89%, 0.00, -1, 0, , 12.659, 0, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:24:19, OK, 89%, 0.00, -1, 0, , 12.658, 0, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:24:49, OK, 89%, 0.00, -1, 0, , 12.659, 0, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:25:19, OK, 89%, 0.00, -1, 0, , 12.659, 0, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:25:49, OK, 89%, 0.00, -1, 0, , 12.659, 0, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:26:19, OK, 89%, 0.00, -1, -148, , 12.659, -148, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:26:49, OK, 89%, 0.00, -1, 0, , 12.659, 0, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:27:19, OK, 89%, 0.00, -1, 0, , 12.659, 0, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:27:49, OK, 89%, 0.00, -1, 0, , 12.659, 0, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:28:19, OK, 89%, 0.00, -1, 0, , 12.659, 0, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:28:49, OK, 89%, 0.00, -1, 0, , 12.659, 0, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:29:19, OK, 89%, 0.00, -1, 0, , 12.659, 0, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:29:49, OK, 89%, 0.00, -1, 0, , 12.658, 0, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:30:20, OK, 89%, 0.00, -1, -34, , 12.655, -34, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:30:49, OK, 89%, 0.00, -1, 0, , 12.659, 0, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:31:19, OK, 89%, 0.00, -1, 0, , 12.659, 0, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:31:49, OK, 89%, 0.00, -1, 0, , 12.658, 0, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:32:19, OK, 89%, 0.00, -1, 0, , 12.657, 0, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:32:49, OK, 89%, 0.00, -1, -103, , 12.657, -103, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:33:19, OK, 89%, 0.00, -1, 0, , 12.658, 0, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:33:49, OK, 89%, 0.00, -1, -45, , 12.658, -45, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:34:20, OK, 89%, 0.00, -1, -1340, , 12.659, -1340, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:34:50, OK, 89%, 0.00, -1, -45, , 12.654, -45, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:35:20, OK, 89%, 0.00, -1, 0, , 12.657, 0, 89.1%, , , , , , , , , , , , 
2023-08-03, 18:35:50, OK, 89%, 0.00, -1, 0, , 12.657, 0, 89.0%, , , , , , , , , , , , 
2023-08-03, 18:36:20, OK, 89%, 0.00, -1, -80, , 12.656, -80, 89.0%, , , , , , , , , , , , 
2023-08-03, 18:36:50, OK, 89%, 0.00, -1, -458, , 12.656, -458, 89.0%, , , , , , , , , , , , 
2023-08-03, 18:37:20, OK, 89%, 0.00, -1, -1134, , 12.644, -1134, 89.0%, , , , , , , , , , , , 
2023-08-03, 18:37:50, OK, 89%, 0.00, -1, -80, , 12.654, -80, 89.0%, , , , , , , , , , , , 
2023-08-03, 18:38:20, OK, 89%, 0.00, -1, -217, , 12.655, -217, 89.0%, , , , , , , , , , , , 
