Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.759

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-05-28, 10:08:44, OK, 75%, 3.36, 9060, -9316, , 12.078, -9316, 74.8%, , , , , , , , , , , , 
2023-05-28, 10:09:14, OK, 75%, 3.36, 9060, -9374, , 12.081, -9374, 74.7%, , , , , , , , , , , , 
2023-05-28, 10:09:44, OK, 75%, 3.36, 9060, -9420, , 12.082, -9420, 74.6%, , , , , , , , , , , , 
2023-05-28, 10:10:14, OK, 75%, 3.36, 9060, -9397, , 12.082, -9397, 74.5%, , , , , , , , , , , , 
2023-05-28, 10:10:44, OK, 74%, 9.57, 25499, -18336, , 12.007, -18336, 74.4%, , , , , , , , , , , , 
2023-05-28, 10:11:14, OK, 74%, 9.57, 25499, -14909, , 12.003, -14909, 74.2%, , , , , , , , , , , , 
2023-05-28, 10:11:44, OK, 74%, 9.57, 25499, -12972, , 12.028, -12972, 74.0%, , , , , , , , , , , , 
2023-05-28, 10:12:14, OK, 74%, 9.57, 25499, -8022, , 12.065, -8022, 73.9%, , , , , , , , , , , , 
2023-05-28, 10:12:44, OK, 74%, 9.57, 25499, -8446, , 12.066, -8446, 73.8%, , , , , , , , , , , , 
2023-05-28, 10:13:14, OK, 74%, 9.57, 25499, -12835, , 12.026, -12835, 73.8%, , , , , , , , , , , , 
2023-05-28, 10:13:44, OK, 74%, 9.57, 25499, -12365, , 12.027, -12365, 73.6%, , , , , , , , , , , , 
2023-05-28, 10:14:14, OK, 74%, 9.57, 25499, -10027, , 12.041, -10027, 73.5%, , , , , , , , , , , , 
2023-05-28, 10:14:44, OK, 73%, 9.38, 24651, -17109, , 11.992, -17109, 73.4%, , , , , , , , , , , , 
2023-05-28, 10:15:14, OK, 73%, 9.38, 24651, -12606, , 12.002, -12606, 73.3%, , , , , , , , , , , , 
2023-05-28, 10:15:44, OK, 73%, 9.38, 24651, -14485, , 11.989, -14485, 73.1%, , , , , , , , , , , , 
2023-05-28, 10:16:14, OK, 73%, 9.38, 24651, -8950, , 12.031, -8950, 73.0%, , , , , , , , , , , , 
2023-05-28, 10:16:44, OK, 73%, 9.38, 24651, -8686, , 12.035, -8686, 72.9%, , , , , , , , , , , , 
2023-05-28, 10:17:14, OK, 73%, 9.38, 24651, -8537, , 12.042, -8537, 72.9%, , , , , , , , , , , , 
2023-05-28, 10:17:44, OK, 73%, 9.38, 24651, -7884, , 12.051, -7884, 72.8%, , , , , , , , , , , , 
2023-05-28, 10:18:14, OK, 73%, 10.25, 26925, -8170, , 12.049, -8170, 72.7%, , , , , , , , , , , , 
2023-05-28, 10:18:44, OK, 73%, 10.25, 26925, -7357, , 12.049, -7357, 72.6%, , , , , , , , , , , , 
2023-05-28, 10:19:14, OK, 73%, 10.25, 26925, -7850, , 12.028, -7850, 72.5%, , , , , , , , , , , , 
2023-05-28, 10:19:44, OK, 72%, 11.46, 29711, -7552, , 12.042, -7552, 72.5%, , , , , , , , , , , , 
2023-05-28, 10:20:14, OK, 72%, 11.46, 29711, -7712, , 12.041, -7712, 72.4%, , , , , , , , , , , , 
2023-05-28, 10:20:44, OK, 72%, 11.46, 29711, -7689, , 12.038, -7689, 72.3%, , , , , , , , , , , , 
2023-05-28, 10:21:14, OK, 72%, 11.46, 29711, -7769, , 12.037, -7769, 72.2%, , , , , , , , , , , , 
2023-05-28, 10:21:44, OK, 72%, 11.46, 29711, -7678, , 12.034, -7678, 72.2%, , , , , , , , , , , , 
2023-05-28, 10:22:14, OK, 72%, 11.46, 29711, -7391, , 12.034, -7391, 72.1%, , , , , , , , , , , , 
2023-05-28, 10:22:44, OK, 72%, 11.46, 29711, -8159, , 12.031, -8159, 72.0%, , , , , , , , , , , , 
2023-05-28, 10:23:14, OK, 72%, 11.46, 29711, -7506, , 12.026, -7506, 71.9%, , , , , , , , , , , , 
2023-05-28, 10:23:44, OK, 72%, 11.46, 29711, -7471, , 12.027, -7471, 71.8%, , , , , , , , , , , , 
2023-05-28, 10:24:14, OK, 72%, 11.46, 29711, -7449, , 12.023, -7449, 71.8%, , , , , , , , , , , , 
2023-05-28, 10:24:44, OK, 72%, 11.46, 29711, -7724, , 12.023, -7724, 71.7%, , , , , , , , , , , , 
2023-05-28, 10:25:14, OK, 72%, 11.46, 29711, -7529, , 12.021, -7529, 71.6%, , , , , , , , , , , , 
2023-05-28, 10:25:44, OK, 72%, 11.46, 29711, -7792, , 12.018, -7792, 71.5%, , , , , , , , , , , , 
2023-05-28, 10:26:14, OK, 71%, 11.17, 28560, -8411, , 12.015, -8411, 71.5%, , , , , , , , , , , , 
2023-05-28, 10:26:44, OK, 71%, 11.17, 28560, -7678, , 12.011, -7678, 71.4%, , , , , , , , , , , , 
2023-05-28, 10:27:14, OK, 71%, 11.17, 28560, -7586, , 12.012, -7586, 71.3%, , , , , , , , , , , , 
2023-05-28, 10:27:44, OK, 71%, 11.17, 28560, -7357, , 12.011, -7357, 71.2%, , , , , , , , , , , , 
2023-05-28, 10:28:14, OK, 71%, 11.17, 28560, -7643, , 12.008, -7643, 71.1%, , , , , , , , , , , , 
2023-05-28, 10:28:44, OK, 71%, 11.17, 28560, -7403, , 12.006, -7403, 71.1%, , , , , , , , , , , , 
2023-05-28, 10:29:14, OK, 71%, 11.17, 28560, -7334, , 12.006, -7334, 71.0%, , , , , , , , , , , , 
2023-05-28, 10:29:44, OK, 71%, 11.17, 28560, -7815, , 12.002, -7815, 70.9%, , , , , , , , , , , , 
2023-05-28, 10:30:14, OK, 71%, 11.17, 28560, -7838, , 11.990, -7838, 70.8%, , , , , , , , , , , , 
2023-05-28, 10:30:44, OK, 71%, 11.17, 28560, -8675, , 11.989, -8675, 70.7%, , , , , , , , , , , , 
2023-05-28, 10:31:14, OK, 71%, 11.17, 28560, -8480, , 11.986, -8480, 70.7%, , , , , , , , , , , , 
2023-05-28, 10:31:44, OK, 71%, 11.17, 28560, -7884, , 11.990, -7884, 70.6%, , , , , , , , , , , , 
2023-05-28, 10:32:14, OK, 70%, 9.18, 23126, -11677, , 11.936, -11677, 70.5%, , , , , , , , , , , , 
2023-05-28, 10:32:44, OK, 70%, 9.18, 23126, -9168, , 11.968, -9168, 70.4%, , , , , , , , , , , , 
2023-05-28, 10:33:14, OK, 70%, 6.86, 17296, -13568, , 11.894, -13568, 70.3%, , , , , , , , , , , , 
2023-05-28, 10:33:44, OK, 70%, 6.86, 17296, -9488, , 11.960, -9488, 70.2%, , , , , , , , , , , , 
2023-05-28, 10:34:14, OK, 70%, 6.86, 17296, -8858, , 11.958, -8858, 70.1%, , , , , , , , , , , , 
2023-05-28, 10:34:44, OK, 70%, 6.86, 17296, -10531, , 11.955, -10531, 69.9%, , , , , , , , , , , , 
2023-05-28, 10:35:14, OK, 70%, 6.86, 17296, -7586, , 11.969, -7586, 69.9%, , , , , , , , , , , , 
2023-05-28, 10:35:44, OK, 70%, 6.86, 17296, -10233, , 11.940, -10233, 69.8%, , , , , , , , , , , , 
2023-05-28, 10:36:14, OK, 70%, 6.86, 17296, -9248, , 11.947, -9248, 69.7%, , , , , , , , , , , , 
2023-05-28, 10:36:44, OK, 70%, 6.86, 17296, -10107, , 11.914, -10107, 69.6%, , , , , , , , , , , , 
2023-05-28, 10:37:14, OK, 69%, 10.43, 25908, -7838, , 11.951, -7838, 69.5%, , , , , , , , , , , , 
2023-05-28, 10:37:44, OK, 69%, 10.43, 25908, -7494, , 11.955, -7494, 69.4%, , , , , , , , , , , , 
2023-05-28, 10:38:14, OK, 69%, 10.43, 25908, -7689, , 11.953, -7689, 69.3%, , , , , , , , , , , , 
2023-05-28, 10:38:44, OK, 69%, 10.43, 25908, -7678, , 11.952, -7678, 69.3%, , , , , , , , , , , , 
2023-05-28, 10:39:14, OK, 69%, 10.43, 25908, -7506, , 11.951, -7506, 69.2%, , , , , , , , , , , , 
2023-05-28, 10:39:44, OK, 69%, 10.43, 25908, -11757, , 11.911, -11757, 69.1%, , , , , , , , , , , , 
2023-05-28, 10:40:14, OK, 69%, 10.43, 25908, -9626, , 11.930, -9626, 69.0%, , , , , , , , , , , , 
2023-05-28, 10:40:44, OK, 69%, 10.43, 25908, -11540, , 11.880, -11540, 68.9%, , , , , , , , , , , , 
2023-05-28, 10:41:14, OK, 69%, 10.43, 25908, -8480, , 11.925, -8480, 68.8%, , , , , , , , , , , , 
2023-05-28, 10:41:44, OK, 69%, 10.43, 25908, -8743, , 11.923, -8743, 68.7%, , , , , , , , , , , , 
2023-05-28, 10:42:14, OK, 69%, 10.43, 25908, -8801, , 11.915, -8801, 68.6%, , , , , , , , , , , , 
2023-05-28, 10:42:44, OK, 69%, 10.43, 25908, -8892, , 11.922, -8892, 68.5%, , , , , , , , , , , , 
2023-05-28, 10:43:14, OK, 68%, 9.16, 22414, -8732, , 11.914, -8732, 68.5%, , , , , , , , , , , , 
2023-05-28, 10:43:44, OK, 68%, 9.16, 22414, -9041, , 11.910, -9041, 68.4%, , , , , , , , , , , , 
2023-05-28, 10:44:14, OK, 68%, 9.16, 22414, -9030, , 11.910, -9030, 68.3%, , , , , , , , , , , , 
2023-05-28, 10:44:44, OK, 68%, 9.16, 22414, -10990, , 11.896, -10990, 68.2%, , , , , , , , , , , , 
2023-05-28, 10:45:14, OK, 68%, 9.16, 22414, -8514, , 11.906, -8514, 68.1%, , , , , , , , , , , , 
2023-05-28, 10:45:44, OK, 68%, 9.16, 22414, -8503, , 11.902, -8503, 68.0%, , , , , , , , , , , , 
2023-05-28, 10:46:14, OK, 68%, 9.16, 22414, -8698, , 11.907, -8698, 67.9%, , , , , , , , , , , , 
2023-05-28, 10:46:44, OK, 68%, 9.16, 22414, -8113, , 11.912, -8113, 67.8%, , , , , , , , , , , , 
2023-05-28, 10:47:14, OK, 68%, 9.16, 22414, -8755, , 11.899, -8755, 67.8%, , , , , , , , , , , , 
2023-05-28, 10:47:44, OK, 68%, 9.16, 22414, -12055, , 11.891, -12055, 67.6%, , , , , , , , , , , , 
2023-05-28, 10:48:14, OK, 68%, 8.70, 21303, -10474, , 11.863, -10474, 67.5%, , , , , , , , , , , , 
2023-05-28, 10:48:44, OK, 67%, 5.43, 13090, -8056, , 11.902, -8056, 67.4%, , , , , , , , , , , , 
2023-05-28, 10:49:14, OK, 67%, 5.43, 13090, -16743, , 11.851, -16743, 67.3%, , , , , , , , , , , , 
2023-05-28, 10:49:44, OK, 67%, 5.43, 13090, -13431, , 11.819, -13431, 67.2%, , , , , , , , , , , , 
2023-05-28, 10:50:14, OK, 67%, 5.43, 13090, -11895, , 11.872, -11895, 67.1%, , , , , , , , , , , , 
2023-05-28, 10:50:44, OK, 67%, 5.43, 13090, -9981, , 11.856, -9981, 67.0%, , , , , , , , , , , , 
2023-05-28, 10:51:14, OK, 67%, 5.43, 13090, -7575, , 11.881, -7575, 66.9%, , , , , , , , , , , , 
2023-05-28, 10:51:44, OK, 67%, 5.43, 13090, -7403, , 11.884, -7403, 66.8%, , , , , , , , , , , , 
2023-05-28, 10:52:14, OK, 67%, 5.43, 13090, -7426, , 11.884, -7426, 66.7%, , , , , , , , , , , , 
2023-05-28, 10:52:44, OK, 67%, 5.43, 13090, -7632, , 11.881, -7632, 66.7%, , , , , , , , , , , , 
2023-05-28, 10:53:14, OK, 67%, 5.43, 13090, -8033, , 11.874, -8033, 66.6%, , , , , , , , , , , , 
2023-05-28, 10:53:44, OK, 67%, 5.43, 13090, -7930, , 11.872, -7930, 66.5%, , , , , , , , , , , , 
2023-05-28, 10:54:14, OK, 66%, 11.38, 27041, -17740, , 11.728, -17740, 66.4%, , , , , , , , , , , , 
2023-05-28, 10:54:44, OK, 66%, 11.38, 27041, -10153, , 11.834, -10153, 66.3%, , , , , , , , , , , , 
2023-05-28, 10:55:14, OK, 66%, 11.38, 27041, -10440, , 11.817, -10440, 66.2%, , , , , , , , , , , , 
2023-05-28, 10:55:44, OK, 66%, 11.38, 27041, -8193, , 11.845, -8193, 66.1%, , , , , , , , , , , , 
2023-05-28, 10:56:14, OK, 66%, 11.38, 27041, -8468, , 11.834, -8468, 66.0%, , , , , , , , , , , , 
2023-05-28, 10:56:44, OK, 66%, 11.38, 27041, -8595, , 11.835, -8595, 65.9%, , , , , , , , , , , , 
2023-05-28, 10:57:14, OK, 66%, 11.38, 27041, -9809, , 11.814, -9809, 65.8%, , , , , , , , , , , , 
2023-05-28, 10:57:44, OK, 66%, 11.38, 27041, -11013, , 11.809, -11013, 65.7%, , , , , , , , , , , , 
2023-05-28, 10:58:14, OK, 66%, 11.38, 27041, -10210, , 11.816, -10210, 65.6%, , , , , , , , , , , , 
2023-05-28, 10:58:44, OK, 65%, 11.02, 25776, -7792, , 11.836, -7792, 65.5%, , , , , , , , , , , , 
2023-05-28, 10:59:14, OK, 65%, 11.02, 25776, -8182, , 11.838, -8182, 65.4%, , , , , , , , , , , , 
2023-05-28, 10:59:44, OK, 65%, 11.02, 25776, -12720, , 11.777, -12720, 65.3%, , , , , , , , , , , , 
2023-05-28, 11:00:14, OK, 65%, 11.02, 25776, -14703, , 11.787, -14703, 65.2%, , , , , , , , , , , , 
2023-05-28, 11:00:44, OK, 65%, 11.02, 25776, -7964, , 11.828, -7964, 65.1%, , , , , , , , , , , , 
2023-05-28, 11:01:14, OK, 65%, 11.02, 25776, -12457, , 11.793, -12457, 65.0%, , , , , , , , , , , , 
2023-05-28, 11:01:44, OK, 65%, 11.02, 25776, -13236, , 11.800, -13236, 64.9%, , , , , , , , , , , , 
2023-05-28, 11:02:14, OK, 65%, 11.02, 25776, -8239, , 11.813, -8239, 64.8%, , , , , , , , , , , , 
2023-05-28, 11:02:44, OK, 65%, 11.02, 25776, -7838, , 11.821, -7838, 64.7%, , , , , , , , , , , , 
2023-05-28, 11:03:14, OK, 65%, 10.68, 24994, -8022, , 11.815, -8022, 64.6%, , , , , , , , , , , , 
2023-05-28, 11:03:44, OK, 65%, 10.68, 24994, -9443, , 11.791, -9443, 64.5%, , , , , , , , , , , , 
2023-05-28, 11:04:14, OK, 64%, 9.63, 22187, -9763, , 11.802, -9763, 64.4%, , , , , , , , , , , , 
2023-05-28, 11:04:44, OK, 64%, 9.63, 22187, -11952, , 11.772, -11952, 64.3%, , , , , , , , , , , , 
2023-05-28, 11:05:14, OK, 64%, 9.63, 22187, -7781, , 11.805, -7781, 64.2%, , , , , , , , , , , , 
2023-05-28, 11:05:44, OK, 64%, 9.63, 22187, -9019, , 11.784, -9019, 64.1%, , , , , , , , , , , , 
2023-05-28, 11:06:14, OK, 64%, 9.63, 22187, -11288, , 11.765, -11288, 64.1%, , , , , , , , , , , , 
2023-05-28, 11:06:44, OK, 64%, 9.63, 22187, -8961, , 11.794, -8961, 64.0%, , , , , , , , , , , , 
2023-05-28, 11:07:14, OK, 64%, 9.63, 22187, -9912, , 11.781, -9912, 63.9%, , , , , , , , , , , , 
2023-05-28, 11:07:44, OK, 64%, 9.63, 22187, -7655, , 11.795, -7655, 63.8%, , , , , , , , , , , , 
2023-05-28, 11:08:14, OK, 64%, 9.63, 22187, -7586, , 11.794, -7586, 63.7%, , , , , , , , , , , , 
2023-05-28, 11:08:44, OK, 64%, 9.63, 22187, -7609, , 11.794, -7609, 63.6%, , , , , , , , , , , , 
2023-05-28, 11:09:14, OK, 64%, 9.63, 22187, -7437, , 11.798, -7437, 63.6%, , , , , , , , , , , , 
2023-05-28, 11:09:44, OK, 63%, 11.52, 26135, -7460, , 11.792, -7460, 63.5%, , , , , , , , , , , , 
2023-05-28, 11:10:14, OK, 63%, 11.52, 26135, -7300, , 11.792, -7300, 63.4%, , , , , , , , , , , , 
2023-05-28, 11:10:44, OK, 63%, 11.52, 26135, -13385, , 11.726, -13385, 63.3%, , , , , , , , , , , , 
2023-05-28, 11:11:14, OK, 63%, 11.52, 26135, -7540, , 11.783, -7540, 63.2%, , , , , , , , , , , , 
2023-05-28, 11:11:44, OK, 63%, 11.52, 26135, -9511, , 11.750, -9511, 63.1%, , , , , , , , , , , , 
2023-05-28, 11:12:14, OK, 63%, 11.52, 26135, -23091, , 11.634, -23091, 63.0%, , , , , , , , , , , , 
2023-05-28, 11:12:44, OK, 63%, 11.52, 26135, -8732, , 11.736, -8732, 62.9%, , , , , , , , , , , , 
2023-05-28, 11:13:14, OK, 63%, 11.52, 26135, -7987, , 11.769, -7987, 62.8%, , , , , , , , , , , , 
2023-05-28, 11:13:44, OK, 63%, 11.52, 26135, -8514, , 11.759, -8514, 62.7%, , , , , , , , , , , , 
2023-05-28, 11:14:14, OK, 63%, 11.52, 26135, -8491, , 11.750, -8491, 62.6%, , , , , , , , , , , , 
2023-05-28, 11:14:44, OK, 63%, 11.52, 26135, -7861, , 11.757, -7861, 62.6%, , , , , , , , , , , , 
2023-05-28, 11:15:14, OK, 62%, 10.85, 24207, -7884, , 11.755, -7884, 62.5%, , , , , , , , , , , , 
2023-05-28, 11:15:44, OK, 62%, 10.85, 24207, -10978, , 11.727, -10978, 62.4%, , , , , , , , , , , , 
2023-05-28, 11:16:14, OK, 62%, 10.85, 24207, -9718, , 11.746, -9718, 62.3%, , , , , , , , , , , , 
2023-05-28, 11:16:44, OK, 62%, 10.85, 24207, -7517, , 11.757, -7517, 62.2%, , , , , , , , , , , , 
2023-05-28, 11:17:14, OK, 62%, 10.85, 24207, -7483, , 11.755, -7483, 62.2%, , , , , , , , , , , , 
2023-05-28, 11:17:44, OK, 62%, 10.85, 24207, -7460, , 11.743, -7460, 62.1%, , , , , , , , , , , , 
2023-05-28, 11:18:14, OK, 62%, 5.35, 11949, -10371, , 11.722, -10371, 62.0%, , , , , , , , , , , , 
2023-05-28, 11:18:44, OK, 62%, 5.35, 11949, -8193, , 11.738, -8193, 61.9%, , , , , , , , , , , , 
2023-05-28, 11:19:14, OK, 62%, 12.02, 26831, -7506, , 11.747, -7506, 61.9%, , , , , , , , , , , , 
2023-05-28, 11:19:44, OK, 62%, 11.40, 25439, -7449, , 11.744, -7449, 61.8%, , , , , , , , , , , , 
2023-05-28, 11:20:14, OK, 62%, 11.40, 25439, -7586, , 11.734, -7586, 61.7%, , , , , , , , , , , , 
2023-05-28, 11:20:44, OK, 62%, 11.40, 25439, -12606, , 11.705, -12606, 61.6%, , , , , , , , , , , , 
2023-05-28, 11:21:14, OK, 61%, 10.66, 23412, -8079, , 11.728, -8079, 61.5%, , , , , , , , , , , , 
2023-05-28, 11:21:44, OK, 61%, 10.66, 23412, -9637, , 11.692, -9637, 61.4%, , , , , , , , , , , , 
2023-05-28, 11:22:14, OK, 61%, 10.66, 23412, -11184, , 11.698, -11184, 61.3%, , , , , , , , , , , , 
2023-05-28, 11:22:44, OK, 61%, 10.66, 23412, -7540, , 11.721, -7540, 61.2%, , , , , , , , , , , , 
2023-05-28, 11:23:14, OK, 61%, 10.66, 23412, -7930, , 11.715, -7930, 61.2%, , , , , , , , , , , , 
2023-05-28, 11:23:44, OK, 61%, 10.66, 23412, -7632, , 11.709, -7632, 61.1%, , , , , , , , , , , , 
2023-05-28, 11:24:14, OK, 61%, 10.66, 23412, -7746, , 11.714, -7746, 61.0%, , , , , , , , , , , , 
2023-05-28, 11:24:44, OK, 61%, 10.66, 23412, -10589, , 11.682, -10589, 60.9%, , , , , , , , , , , , 
2023-05-28, 11:25:14, OK, 61%, 10.66, 23412, -8766, , 11.695, -8766, 60.8%, , , , , , , , , , , , 
2023-05-28, 11:25:44, OK, 61%, 10.66, 23412, -9832, , 11.692, -9832, 60.7%, , , , , , , , , , , , 
2023-05-28, 11:26:14, OK, 61%, 10.66, 23412, -7804, , 11.701, -7804, 60.6%, , , , , , , , , , , , 
2023-05-28, 11:26:44, OK, 61%, 10.66, 23412, -7563, , 11.701, -7563, 60.6%, , , , , , , , , , , , 
2023-05-28, 11:27:14, OK, 60%, 11.43, 24679, -7769, , 11.699, -7769, 60.5%, , , , , , , , , , , , 
2023-05-28, 11:27:44, OK, 60%, 11.43, 24679, -7758, , 11.692, -7758, 60.4%, , , , , , , , , , , , 
2023-05-28, 11:28:14, OK, 60%, 11.43, 24679, -9832, , 11.681, -9832, 60.3%, , , , , , , , , , , , 
2023-05-28, 11:28:44, OK, 60%, 11.43, 24679, -8067, , 11.685, -8067, 60.2%, , , , , , , , , , , , 
2023-05-28, 11:29:14, OK, 60%, 11.43, 24679, -7391, , 11.690, -7391, 60.2%, , , , , , , , , , , , 
2023-05-28, 11:29:44, OK, 60%, 10.30, 22255, -23699, , 11.523, -23699, 60.1%, , , , , , , , , , , , 
2023-05-28, 11:30:14, OK, 60%, 10.82, 23374, -8274, , 11.674, -8274, 60.0%, , , , , , , , , , , , 
2023-05-28, 11:30:44, OK, 60%, 10.58, 22845, -8251, , 11.672, -8251, 59.9%, , , , , , , , , , , , 
2023-05-28, 11:31:14, OK, 60%, 10.58, 22845, -8033, , 11.675, -8033, 59.8%, , , , , , , , , , , , 
2023-05-28, 11:31:44, OK, 60%, 10.58, 22845, -7884, , 11.673, -7884, 59.7%, , , , , , , , , , , , 
2023-05-28, 11:32:14, OK, 60%, 10.58, 22845, -11116, , 11.638, -11116, 59.6%, , , , , , , , , , , , 
2023-05-28, 11:32:44, OK, 60%, 10.58, 22845, -9798, , 11.642, -9798, 59.5%, , , , , , , , , , , , 
2023-05-28, 11:33:14, OK, 59%, 7.10, 15071, -11643, , 11.616, -11643, 59.4%, , , , , , , , , , , , 
2023-05-28, 11:33:44, OK, 59%, 7.10, 15071, -12353, , 11.613, -12353, 59.3%, , , , , , , , , , , , 
2023-05-28, 11:34:14, OK, 59%, 7.10, 15071, -13465, , 11.579, -13465, 59.1%, , , , , , , , , , , , 
2023-05-28, 11:34:44, OK, 59%, 7.10, 15071, -17866, , 11.557, -17866, 59.0%, , , , , , , , , , , , 
2023-05-28, 11:35:14, OK, 59%, 7.10, 15071, -12686, , 11.579, -12686, 58.9%, , , , , , , , , , , , 
2023-05-28, 11:35:44, OK, 59%, 7.10, 15071, -11448, , 11.601, -11448, 58.7%, , , , , , , , , , , , 
2023-05-28, 11:36:14, OK, 59%, 7.10, 15071, -7918, , 11.633, -7918, 58.6%, , , , , , , , , , , , 
2023-05-28, 11:36:44, OK, 59%, 7.10, 15071, -9156, , 11.625, -9156, 58.5%, , , , , , , , , , , , 
2023-05-28, 11:37:14, OK, 58%, 7.67, 16014, -8617, , 11.603, -8617, 58.4%, , , , , , , , , , , , 
2023-05-28, 11:37:44, OK, 58%, 7.67, 16014, -8870, , 11.622, -8870, 58.3%, , , , , , , , , , , , 
2023-05-28, 11:38:14, OK, 58%, 7.67, 16014, -8904, , 11.620, -8904, 58.3%, , , , , , , , , , , , 
2023-05-28, 11:38:44, OK, 58%, 7.67, 16014, -10038, , 11.596, -10038, 58.2%, , , , , , , , , , , , 
2023-05-28, 11:39:14, OK, 58%, 7.67, 16014, -8239, , 11.621, -8239, 58.1%, , , , , , , , , , , , 
2023-05-28, 11:39:44, OK, 58%, 7.67, 16014, -11196, , 11.571, -11196, 58.0%, , , , , , , , , , , , 
2023-05-28, 11:40:14, OK, 58%, 7.67, 16014, -13878, , 11.564, -13878, 57.9%, , , , , , , , , , , , 
2023-05-28, 11:40:44, OK, 58%, 7.67, 16014, -8297, , 11.611, -8297, 57.8%, , , , , , , , , , , , 
2023-05-28, 11:41:14, OK, 58%, 7.67, 16014, -8044, , 11.606, -8044, 57.7%, , , , , , , , , , , , 
2023-05-28, 11:41:44, OK, 58%, 7.67, 16014, -9236, , 11.597, -9236, 57.6%, , , , , , , , , , , , 
