Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 12.065

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-06-16, 11:27:19, OK, 49%, 202.27, 356803, 0, , 11.574, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:27:49, OK, 49%, 202.31, 356877, 0, , 11.574, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:28:19, OK, 49%, 202.35, 356950, 0, , 11.574, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:28:49, OK, 49%, 202.39, 357024, 0, , 11.574, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:29:19, OK, 49%, 202.44, 357097, 0, , 11.574, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:29:49, OK, 49%, 202.48, 357171, 0, , 11.574, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:30:19, OK, 49%, 202.52, 357244, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:30:49, OK, 49%, 202.56, 357318, 0, , 11.574, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:31:19, OK, 49%, 202.60, 357391, -252, , 11.574, -252, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:31:49, OK, 49%, 202.64, 357465, -91, , 11.574, -91, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:32:19, OK, 49%, 202.69, 357538, 0, , 11.574, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:32:49, OK, 49%, 202.73, 357612, 0, , 11.574, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:33:19, OK, 49%, 202.77, 357685, 0, , 11.574, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:33:49, OK, 49%, 202.81, 357759, 0, , 11.574, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:34:19, OK, 49%, 202.85, 357832, 0, , 11.574, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:34:49, OK, 49%, 202.89, 357906, 0, , 11.574, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:35:19, OK, 49%, 202.94, 357979, -1890, , 11.554, -1890, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:35:49, OK, 49%, 202.98, 358053, 0, , 11.571, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:36:19, OK, 49%, 203.02, 358126, 0, , 11.572, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:36:49, OK, 49%, 203.06, 358200, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:37:19, OK, 49%, 203.10, 358273, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:37:49, OK, 49%, 203.14, 358347, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:38:19, OK, 49%, 203.19, 358420, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:38:49, OK, 49%, 203.23, 358494, -240, , 11.581, -240, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:39:19, OK, 49%, 203.27, 358567, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:39:49, OK, 49%, 203.31, 358641, -183, , 11.572, -183, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:40:19, OK, 49%, 203.35, 358714, 0, , 11.572, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:40:49, OK, 49%, 203.39, 358788, -848, , 11.577, -848, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:41:19, OK, 49%, 203.44, 358861, 0, , 11.572, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:41:49, OK, 49%, 203.48, 358935, 0, , 11.572, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:42:19, OK, 49%, 203.52, 359008, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:42:49, OK, 49%, 203.56, 359082, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:43:19, OK, 49%, 203.60, 359155, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:43:49, OK, 49%, 203.64, 359229, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:44:19, OK, 49%, 203.69, 359302, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:44:49, OK, 49%, 203.73, 359376, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:45:19, OK, 49%, 203.77, 359449, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:45:49, OK, 49%, 203.81, 359523, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:46:19, OK, 49%, 203.85, 359596, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:46:49, OK, 49%, 203.89, 359670, 0, , 11.572, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:47:19, OK, 49%, 203.94, 359743, 0, , 11.572, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:47:49, OK, 49%, 203.98, 359817, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:48:19, OK, 49%, 204.02, 359890, 0, , 11.572, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:48:49, OK, 49%, 204.06, 359964, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:49:19, OK, 49%, 204.10, 360037, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:49:49, OK, 49%, 204.14, 360111, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:50:19, OK, 49%, 204.19, 360184, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:50:49, OK, 49%, 204.23, 360258, 0, , 11.572, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:51:19, OK, 49%, 204.27, 360331, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:51:49, OK, 49%, 204.31, 360405, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:52:19, OK, 49%, 204.35, 360478, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:52:49, OK, 49%, 204.39, 360552, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:53:19, OK, 49%, 204.44, 360625, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:53:49, OK, 49%, 204.48, 360699, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:54:19, OK, 49%, 204.52, 360772, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:54:49, OK, 49%, 204.56, 360846, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:55:19, OK, 49%, 204.60, 360919, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:55:49, OK, 49%, 204.64, 360993, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:56:19, OK, 49%, 204.69, 361066, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:56:49, OK, 49%, 204.73, 361140, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:57:19, OK, 49%, 204.77, 361213, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:57:49, OK, 49%, 204.81, 361287, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:58:19, OK, 49%, 204.85, 361361, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:58:49, OK, 49%, 204.89, 361434, -91, , 11.573, -91, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:59:19, OK, 49%, 204.94, 361507, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 11:59:49, OK, 49%, 204.98, 361581, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:00:19, OK, 49%, 205.02, 361654, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:00:49, OK, 49%, 205.06, 361728, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:01:19, OK, 49%, 205.10, 361802, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:01:49, OK, 49%, 205.14, 361875, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:02:19, OK, 49%, 205.19, 361948, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:02:49, OK, 49%, 205.23, 362022, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:03:19, OK, 49%, 205.27, 362096, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:03:49, OK, 49%, 205.31, 362169, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:04:19, OK, 49%, 205.35, 362243, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:04:49, OK, 49%, 205.39, 362316, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:05:19, OK, 49%, 205.44, 362390, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:05:49, OK, 49%, 205.48, 362463, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:06:19, OK, 49%, 205.52, 362536, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:06:49, OK, 49%, 205.56, 362610, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:07:19, OK, 49%, 205.60, 362684, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:07:49, OK, 49%, 205.64, 362757, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:08:19, OK, 49%, 205.69, 362831, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:08:49, OK, 49%, 205.73, 362904, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:09:19, OK, 49%, 205.77, 362978, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:09:49, OK, 49%, 205.81, 363051, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:10:19, OK, 49%, 205.85, 363125, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:10:49, OK, 49%, 205.89, 363198, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:11:19, OK, 49%, 205.94, 363272, 0, , 11.572, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:11:49, OK, 49%, 205.98, 363345, 0, , 11.572, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:12:19, OK, 49%, 206.02, 363419, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:12:49, OK, 49%, 206.06, 363492, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:13:19, OK, 49%, 206.10, 363566, 0, , 11.572, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:13:49, OK, 49%, 206.14, 363639, 0, , 11.572, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:14:19, OK, 49%, 206.19, 363713, 0, , 11.572, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:14:49, OK, 49%, 206.23, 363786, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:15:19, OK, 49%, 206.27, 363860, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:15:49, OK, 49%, 206.31, 363933, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:16:19, OK, 49%, 206.35, 364007, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:16:49, OK, 49%, 206.39, 364080, 0, , 11.572, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:17:19, OK, 49%, 206.44, 364154, 0, , 11.572, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:17:49, OK, 49%, 206.48, 364227, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:18:19, OK, 49%, 206.52, 364301, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:18:49, OK, 49%, 206.56, 364374, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:19:19, OK, 49%, 206.60, 364448, -91, , 11.572, -91, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:19:49, OK, 49%, 206.64, 364521, 0, , 11.572, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:20:19, OK, 49%, 206.69, 364595, 0, , 11.572, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:20:49, OK, 49%, 206.73, 364668, 0, , 11.572, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:21:19, OK, 49%, 206.77, 364742, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:21:49, OK, 49%, 206.81, 364815, 0, , 11.572, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:22:19, OK, 49%, 206.85, 364889, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:22:49, OK, 49%, 206.89, 364962, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:23:19, OK, 49%, 206.94, 365036, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:23:49, OK, 49%, 206.98, 365109, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:24:19, OK, 49%, 207.02, 365183, -45, , 11.573, -45, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:24:49, OK, 49%, 207.06, 365256, 0, , 11.572, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:25:19, OK, 49%, 207.10, 365330, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:25:49, OK, 49%, 207.14, 365403, 0, , 11.572, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:26:19, OK, 49%, 207.19, 365477, 0, , 11.572, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:26:49, OK, 49%, 207.23, 365550, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:27:19, OK, 49%, 207.27, 365624, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:27:49, OK, 49%, 207.31, 365697, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:28:19, OK, 49%, 207.35, 365771, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:28:49, OK, 49%, 207.39, 365844, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:29:19, OK, 49%, 207.44, 365918, 0, , 11.572, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:29:49, OK, 49%, 207.48, 365991, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:30:19, OK, 49%, 207.52, 366065, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:30:49, OK, 49%, 207.56, 366138, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:31:19, OK, 49%, 207.60, 366212, 0, , 11.573, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:31:49, OK, 49%, 207.64, 366285, -34, , 11.572, -34, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:32:19, OK, 49%, 207.69, 366359, 0, , 11.572, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:32:49, OK, 49%, 207.73, 366432, -45, , 11.572, -45, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:33:19, OK, 49%, 207.77, 366506, 0, , 11.572, 0, 49.3%, , , , , , , , , , , , 
2023-06-16, 12:33:49, OK, 49%, 207.81, 366579, -3392, , 11.546, -3392, 49.2%, , , , , , , , , , , , 
2023-06-16, 12:34:19, OK, 49%, 207.85, 366653, 0, , 11.569, 0, 49.2%, , , , , , , , , , , , 
2023-06-16, 12:34:49, OK, 49%, 207.89, 366726, 0, , 11.571, 0, 49.2%, , , , , , , , , , , , 
2023-06-16, 12:35:19, OK, 49%, 207.94, 366800, 0, , 11.571, 0, 49.2%, , , , , , , , , , , , 
2023-06-16, 12:35:49, OK, 49%, 207.98, 366873, 0, , 11.572, 0, 49.2%, , , , , , , , , , , , 
2023-06-16, 12:36:19, OK, 49%, 208.02, 366947, 0, , 11.571, 0, 49.2%, , , , , , , , , , , , 
2023-06-16, 12:36:49, OK, 49%, 208.06, 367020, 0, , 11.571, 0, 49.2%, , , , , , , , , , , , 
2023-06-16, 12:37:19, OK, 49%, 208.10, 367094, 0, , 11.572, 0, 49.2%, , , , , , , , , , , , 
2023-06-16, 12:37:49, OK, 49%, 208.14, 367167, 0, , 11.572, 0, 49.2%, , , , , , , , , , , , 
2023-06-16, 12:38:19, OK, 49%, 208.19, 367241, -68, , 11.571, -68, 49.2%, , , , , , , , , , , , 
2023-06-16, 12:38:49, OK, 49%, 208.23, 367314, -80, , 11.569, -80, 49.2%, , , , , , , , , , , , 
2023-06-16, 12:39:19, OK, 49%, 208.27, 367388, 0, , 11.569, 0, 49.2%, , , , , , , , , , , , 
2023-06-16, 12:39:49, OK, 49%, 208.31, 367461, -57, , 11.570, -57, 49.2%, , , , , , , , , , , , 
2023-06-16, 12:40:19, OK, 49%, 208.35, 367535, -45, , 11.571, -45, 49.2%, , , , , , , , , , , , 
2023-06-16, 12:40:49, OK, 49%, 208.39, 367608, -194, , 11.571, -194, 49.2%, , , , , , , , , , , , 
2023-06-16, 12:41:19, OK, 49%, 208.44, 367682, -57, , 11.570, -57, 49.2%, , , , , , , , , , , , 
2023-06-16, 12:41:49, OK, 49%, 208.48, 367755, -91, , 11.569, -91, 49.2%, , , , , , , , , , , , 
2023-06-16, 12:42:19, OK, 49%, 208.52, 367829, 0, , 11.571, 0, 49.2%, , , , , , , , , , , , 
2023-06-16, 12:42:49, OK, 49%, 208.56, 367902, 0, , 11.570, 0, 49.2%, , , , , , , , , , , , 
2023-06-16, 12:43:19, OK, 49%, 208.60, 367976, 0, , 11.571, 0, 49.2%, , , , , , , , , , , , 
2023-06-16, 12:43:49, OK, 49%, 208.64, 368049, 0, , 11.570, 0, 49.2%, , , , , , , , , , , , 
2023-06-16, 12:44:19, OK, 49%, 208.69, 368123, 0, , 11.571, 0, 49.2%, , , , , , , , , , , , 
2023-06-16, 12:44:49, OK, 49%, 208.73, 368196, -103, , 11.570, -103, 49.2%, , , , , , , , , , , , 
2023-06-16, 12:45:19, OK, 49%, 208.77, 368270, -68, , 11.570, -68, 49.2%, , , , , , , , , , , , 
2023-06-16, 12:45:49, OK, 49%, 208.81, 368343, 0, , 11.570, 0, 49.2%, , , , , , , , , , , , 
2023-06-16, 12:46:19, OK, 49%, 208.85, 368417, -366, , 11.568, -366, 49.2%, , , , , , , , , , , , 
2023-06-16, 12:46:49, OK, 49%, 208.89, 368490, -595, , 11.578, -595, 49.2%, , , , , , , , , , , , 
2023-06-16, 12:47:19, OK, 49%, 208.94, 368564, 0, , 11.570, 0, 49.2%, , , , , , , , , , , , 
2023-06-16, 12:47:49, OK, 49%, 208.98, 368637, 0, , 11.570, 0, 49.2%, , , , , , , , , , , , 
2023-06-16, 12:48:19, OK, 49%, 209.02, 368711, 0, , 11.570, 0, 49.2%, , , , , , , , , , , , 
2023-06-16, 12:48:49, OK, 49%, 209.06, 368784, 0, , 11.570, 0, 49.2%, , , , , , , , , , , , 
2023-06-16, 12:49:19, OK, 49%, 209.10, 368858, -68, , 11.569, -68, 49.2%, , , , , , , , , , , , 
2023-06-16, 12:49:49, OK, 49%, 209.14, 368931, 0, , 11.570, 0, 49.2%, , , , , , , , , , , , 
2023-06-16, 12:50:19, OK, 49%, 209.19, 369005, -504, , 11.561, -504, 49.2%, , , , , , , , , , , , 
2023-06-16, 12:50:49, OK, 49%, 209.23, 369078, 0, , 11.572, 0, 49.2%, , , , , , , , , , , , 
2023-06-16, 12:51:19, OK, 49%, 209.27, 369152, -45, , 11.570, -45, 49.2%, , , , , , , , , , , , 
2023-06-16, 12:51:49, OK, 49%, 209.31, 369225, 0, , 11.570, 0, 49.2%, , , , , , , , , , , , 
2023-06-16, 12:52:19, OK, 49%, 209.35, 369299, 0, , 11.569, 0, 49.2%, , , , , , , , , , , , 
2023-06-16, 12:52:49, OK, 49%, 209.39, 369372, -68, , 11.569, -68, 49.2%, , , , , , , , , , , , 
2023-06-16, 12:53:19, OK, 49%, 209.44, 369446, 0, , 11.569, 0, 49.2%, , , , , , , , , , , , 
2023-06-16, 12:53:49, OK, 49%, 209.48, 369519, -80, , 11.569, -80, 49.2%, , , , , , , , , , , , 
2023-06-16, 12:54:19, OK, 49%, 209.52, 369593, -733, , 11.560, -733, 49.2%, , , , , , , , , , , , 
2023-06-16, 12:54:49, OK, 49%, 209.56, 369666, -607, , 11.577, -607, 49.2%, , , , , , , , , , , , 
2023-06-16, 12:55:19, OK, 49%, 209.60, 369740, -573, , 11.568, -573, 49.2%, , , , , , , , , , , , 
2023-06-16, 12:55:49, OK, 49%, 209.64, 369813, 0, , 11.569, 0, 49.2%, , , , , , , , , , , , 
2023-06-16, 12:56:19, OK, 49%, 209.69, 369887, -137, , 11.567, -137, 49.2%, , , , , , , , , , , , 
2023-06-16, 12:56:49, OK, 49%, 209.73, 369960, -126, , 11.570, -126, 49.2%, , , , , , , , , , , , 
2023-06-16, 12:57:19, OK, 49%, 209.77, 370034, -756, , 11.574, -756, 49.2%, , , , , , , , , , , , 
2023-06-16, 12:57:49, OK, 49%, 209.81, 370107, -103, , 11.569, -103, 49.2%, , , , , , , , , , , , 
2023-06-16, 12:58:19, OK, 49%, 209.85, 370181, -148, , 11.569, -148, 49.2%, , , , , , , , , , , , 
2023-06-16, 12:58:49, OK, 49%, 209.89, 370254, -103, , 11.569, -103, 49.2%, , , , , , , , , , , , 
2023-06-16, 12:59:19, OK, 49%, 209.94, 370328, -103, , 11.568, -103, 49.2%, , , , , , , , , , , , 
2023-06-16, 12:59:49, OK, 49%, 209.98, 370401, -80, , 11.565, -80, 49.2%, , , , , , , , , , , , 
2023-06-16, 13:00:19, OK, 49%, 210.02, 370475, -68, , 11.567, -68, 49.1%, , , , , , , , , , , , 
2023-06-16, 13:00:49, OK, 49%, 210.06, 370548, -126, , 11.569, -126, 49.1%, , , , , , , , , , , , 
2023-06-16, 13:01:19, OK, 49%, 210.10, 370622, -126, , 11.568, -126, 49.1%, , , , , , , , , , , , 
2023-06-16, 13:01:49, OK, 49%, 210.15, 370695, -756, , 11.573, -756, 49.1%, , , , , , , , , , , , 
2023-06-16, 13:02:19, OK, 49%, 210.19, 370769, -744, , 11.571, -744, 49.1%, , , , , , , , , , , , 
2023-06-16, 13:02:49, OK, 49%, 210.23, 370842, -126, , 11.568, -126, 49.1%, , , , , , , , , , , , 
2023-06-16, 13:03:19, OK, 49%, 210.27, 370916, -80, , 11.568, -80, 49.1%, , , , , , , , , , , , 
2023-06-16, 13:03:49, OK, 49%, 210.31, 370989, -34, , 11.568, -34, 49.1%, , , , , , , , , , , , 
2023-06-16, 13:04:19, OK, 49%, 210.35, 371063, -57, , 11.569, -57, 49.1%, , , , , , , , , , , , 
2023-06-16, 13:04:49, OK, 49%, 210.39, 371136, -68, , 11.567, -68, 49.1%, , , , , , , , , , , , 
2023-06-16, 13:05:19, OK, 49%, 210.44, 371210, -57, , 11.567, -57, 49.1%, , , , , , , , , , , , 
2023-06-16, 13:05:49, OK, 49%, 210.48, 371283, -103, , 11.568, -103, 49.1%, , , , , , , , , , , , 
2023-06-16, 13:06:19, OK, 49%, 210.52, 371357, -57, , 11.567, -57, 49.1%, , , , , , , , , , , , 
2023-06-16, 13:06:49, OK, 49%, 210.56, 371430, 0, , 11.568, 0, 49.1%, , , , , , , , , , , , 
2023-06-16, 13:07:19, OK, 49%, 210.60, 371504, 0, , 11.568, 0, 49.1%, , , , , , , , , , , , 
2023-06-16, 13:07:49, OK, 49%, 210.65, 371577, -57, , 11.568, -57, 49.1%, , , , , , , , , , , , 
2023-06-16, 13:08:19, OK, 49%, 210.69, 371651, -481, , 11.568, -481, 49.1%, , , , , , , , , , , , 
2023-06-16, 13:08:49, OK, 49%, 210.73, 371724, 0, , 11.568, 0, 49.1%, , , , , , , , , , , , 
2023-06-16, 13:09:19, OK, 49%, 210.77, 371798, 0, , 11.568, 0, 49.1%, , , , , , , , , , , , 
2023-06-16, 13:09:49, OK, 49%, 210.81, 371871, -34, , 11.568, -34, 49.1%, , , , , , , , , , , , 
2023-06-16, 13:10:19, OK, 49%, 210.85, 371945, -80, , 11.567, -80, 49.1%, , , , , , , , , , , , 
2023-06-16, 13:10:49, OK, 49%, 210.90, 372018, -126, , 11.567, -126, 49.1%, , , , , , , , , , , , 
2023-06-16, 13:11:19, OK, 49%, 210.94, 372092, -194, , 11.567, -194, 49.1%, , , , , , , , , , , , 
2023-06-16, 13:11:49, OK, 49%, 210.98, 372165, -137, , 11.567, -137, 49.1%, , , , , , , , , , , , 
2023-06-16, 13:12:19, OK, 49%, 211.02, 372239, -859, , 11.516, -859, 49.1%, , , , , , , , , , , , 
2023-06-16, 13:12:49, OK, 49%, 211.06, 372312, -80, , 11.567, -80, 49.1%, , , , , , , , , , , , 
2023-06-16, 13:13:19, OK, 49%, 211.10, 372386, -45, , 11.564, -45, 49.1%, , , , , , , , , , , , 
2023-06-16, 13:13:49, OK, 49%, 211.15, 372459, -309, , 11.572, -309, 49.1%, , , , , , , , , , , , 
2023-06-16, 13:14:19, OK, 49%, 211.19, 372533, -1684, , 11.550, -1684, 49.1%, , , , , , , , , , , , 
2023-06-16, 13:14:49, OK, 49%, 211.23, 372606, -332, , 11.564, -332, 49.1%, , , , , , , , , , , , 
2023-06-16, 13:15:19, OK, 49%, 211.27, 372680, -68, , 11.566, -68, 49.1%, , , , , , , , , , , , 
2023-06-16, 13:15:49, OK, 49%, 211.31, 372753, -252, , 11.565, -252, 49.1%, , , , , , , , , , , , 
2023-06-16, 13:16:19, OK, 49%, 211.35, 372827, -91, , 11.564, -91, 49.1%, , , , , , , , , , , , 
2023-06-16, 13:16:49, OK, 49%, 211.40, 372900, -160, , 11.564, -160, 49.1%, , , , , , , , , , , , 
2023-06-16, 13:17:19, OK, 49%, 211.44, 372974, -160, , 11.565, -160, 49.1%, , , , , , , , , , , , 
2023-06-16, 13:17:49, OK, 49%, 211.48, 373047, -148, , 11.565, -148, 49.1%, , , , , , , , , , , , 
2023-06-16, 13:18:19, OK, 49%, 211.52, 373121, -45, , 11.565, -45, 49.0%, , , , , , , , , , , , 
2023-06-16, 13:18:49, OK, 49%, 211.56, 373194, -34, , 11.565, -34, 49.0%, , , , , , , , , , , , 
